TITLE;4 random variables, unit gain, comparison
FOCUS ON;
EXPERIMENT TYPE;FewRandomVariablesUnitGainAndVariance
RESULTS
PARTICULAR
parameters
result 1
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomNormal
p1;;;;;;;;;0;0
p2;;;;;;;;;1;1
result 2
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomNormal
p1;;;;;;;;;0;0
p2;;;;;;;;;1;1
result 3
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;1;0
result 4
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;1;0
result 5
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;1;1
result 6
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;1;1
result 7
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;1;1
result 8
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;1;1
result 9
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomPearson
p1;;;;;;;;;1;1
p2;;;;;;;;;0;0
result 10
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomPearson
p1;;;;;;;;;1;1
p2;;;;;;;;;0;0
result 11
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomUniform
p1;;;;;;;;;1;0
p2;;;;;;;;;0;1
result 12
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomUniform
p1;;;;;;;;;1;0
p2;;;;;;;;;0;1
result 13
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomWeibull
p1;;;;;;;;;1;1
p2;;;;;;;;;0;1
result 14
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomWeibull
p1;;;;;;;;;1;1
p2;;;;;;;;;0;1
result 15
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;1;1
result 16
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;1;1
result 17
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;1;1
result 18
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;1;1
result 19
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomWeibull
p1;;;;;;;;;1;1
p2;;;;;;;;;1;1
result 20
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomWeibull
p1;;;;;;;;;1;1
p2;;;;;;;;;1;1
result;1 RandomNormal, RandomNormal;2 RandomNormal, RandomNormal;3 RandomNormal, RandomPearson;4 RandomNormal, RandomPearson;5 RandomNormal, RandomUniform;6 RandomNormal, RandomUniform;7 RandomNormal, RandomWeibull;8 RandomNormal, RandomWeibull;9 RandomPearson, RandomPearson;10 RandomPearson, RandomPearson;11 RandomPearson, RandomUniform;12 RandomPearson, RandomUniform;13 RandomPearson, RandomWeibull;14 RandomPearson, RandomWeibull;15 RandomUniform, RandomUniform;16 RandomUniform, RandomUniform;17 RandomUniform, RandomWeibull;18 RandomUniform, RandomWeibull;19 RandomWeibull, RandomWeibull;20 RandomWeibull, RandomWeibull
distances
D plain;0.459207216470353;0.459862244316061;0.246174116495678;0.368528376401121;0.184004715235113;0.177628447846603;0.29732163528575;0.322823685640914;0.30654658316344;0.246199703633538;0.111383723146107;0.143653480867152;0.344026205070522;0.277572631022363;0.099923177005986;0.129877931989244;0.237320611346916;0.185583299451292;0.300583177013474;0.246261610191975
D PCA;0.464393650418515;0.449010148325797;0.261356887517727;0.325974440595765;0.137246375990315;0.158901248175486;0.269570942357644;0.325794070110137;0.317774031734347;0.203402692564986;0.0611427891159298;0.0987166645923081;0.305974657432909;0.273181147615742;0.097909359910721;0.125413159943499;0.166747714098577;0.221372701109214;0.332573115722831;0.273682692455325
D DE (avg);0.515271115814105;0.492422146262851;0.283439130651748;0.379274047703371;0.220918024479514;0.224475932487116;0.328875004561272;0.396005779754915;0.351046825083044;0.293187460436713;0.134223081815783;0.163818558299867;0.369634538149216;0.298078893141668;0.113989716531393;0.138596401761748;0.291748395626925;0.270351064272672;0.365239367567813;0.315282720247927
D PCA ratio;1.01129432152227;0.976401419937389;1.0616749284538;0.884530097191107;0.745885103079817;0.894570943460086;0.906664400989741;1.00920125939125;1.03662558706427;0.826169526457862;0.548938277415326;0.687186025680779;0.889393461670127;0.984178975461499;0.979846346407257;0.965623320472073;0.702626346494721;1.19284818064847;1.10642624456632;1.11134939888509
D DE (avg) ratio;1.12208845447744;1.07080359901086;1.15137665440438;1.02915832807011;1.20061067020612;1.26373863651035;1.10612537242773;1.22669369494592;1.14516632826365;1.190852207008;1.20505113336637;1.14037305125494;1.07443715827823;1.07387710396294;1.14077354170359;1.06712818443418;1.22934284540691;1.45676397106857;1.2151024924174;1.28027555737228
weights;RandomNormal (1);RandomNormal (2);RandomNormal (1);RandomNormal (2);RandomNormal (1);RandomPearson (2);RandomNormal (1);RandomPearson (2);RandomNormal (1);RandomUniform (2);RandomNormal (1);RandomUniform (2);RandomNormal (1);RandomWeibull (2);RandomNormal (1);RandomWeibull (2);RandomPearson (1);RandomPearson (2);RandomPearson (1);RandomPearson (2);RandomPearson (1);RandomUniform (2);RandomPearson (1);RandomUniform (2);RandomPearson (1);RandomWeibull (2);RandomPearson (1);RandomWeibull (2);RandomUniform (1);RandomUniform (2);RandomUniform (1);RandomUniform (2);RandomUniform (1);RandomWeibull (2);RandomUniform (1);RandomWeibull (2);RandomWeibull (1);RandomWeibull (2);RandomWeibull (1);RandomWeibull (2)
W PCA;0.230810173292597;0.261675128423885;0.221486341143702;0.286028357139816;0.237443160642172;0.335133561824847;0.221686543787287;0.205736733745694;0.140410922792159;0.317525045366106;0.195604181879246;0.346459849962489;0.13992417928153;0.38831466367561;0.223973405502719;0.247787751540141;0.813482196654083;0.0375851421761598;0.0618662612449513;0.0870663999248059;0.85595221963921;0.0287995587880399;0.0508959651382605;0.0643522564344896;0.239506879760589;0.231428927532678;0.162761277845901;0.366302914860832;0.258054314630457;0.291501369995155;0.202924574473154;0.247519740901234;0.322299564792738;0.129547464037183;0.279724329346177;0.268428641823902;0.180602422074613;0.122525379850765;0.462141627966398;0.234730570108224;0.959555094093201;0.0124162172750641;0.0143461892406486;0.0136824993910863;0.820997283871524;0.0637501589785021;0.021473997755422;0.0937785593945522;0.391989951412111;0.255367983172823;0.132591365240211;0.220050700174855;0.180910330099214;0.224485120737154;0.305700455990774;0.288904093172859;0.263325219056116;0.186196038681396;0.288722710028503;0.261756032233984;0.267737114973427;0.220168765281388;0.23306868612653;0.279025433618656;0.00142534508223584;0.27847689863319;0.149006716486729;0.571091039797845;0.00232009422488139;0.212544982242385;0.174048321078422;0.611086602454312;0.246615536142254;0.344565139718122;0.166216672583874;0.242602651555749;0.158108544125225;0.180863375906727;0.320692176217545;0.340335903750504
W DE (avg);0.0983939821799375;0.475886715699616;0.161941322925915;0.263777979194532;0.0647627429804086;0.261234869746433;0.366876546032579;0.307125841240579;0.229542775247915;0.146278741184678;0.235533858915987;0.38864462465142;0.213088080491076;0.302435134892026;0.180129495702267;0.304347288914631;0.432765323173394;0.0461934558999143;0.113711809314537;0.407329411612154;0.579366491099911;0.0986420868974798;0.113090117692026;0.208901304310584;0.337941271049437;0.132647152134768;0.360538666818441;0.168872909997354;0.524066377251287;0.168597882430985;0.160702597849162;0.146633142468566;0.369700828548396;0.304709152013797;0.0889688281168658;0.23662119132094;0.55016960546892;0.184043449324701;0.145897520663025;0.119889424543355;0.513119145053556;0.0374910825640808;0.125624811297848;0.323764961084515;0.3856101051729;0.192993480920385;0.270989665166041;0.150406748740674;0.130258243022057;0.168513701392448;0.40490111944301;0.296326936142485;0.382165746913687;0.213417777039053;0.123617028336094;0.280799447711165;0.0376067447796988;0.311526942455475;0.254729708685246;0.396136604079581;0.165508330508085;0.383838087036676;0.158044697309025;0.292608885146214;0.191914811855357;0.503885945849301;0.149739162912866;0.154460079382476;0.0559174488950206;0.296455623853904;0.0816932459809413;0.565933681270134;0.154978445098938;0.439693995804978;0.254766243835592;0.150561315260491;0.03721457159476;0.367816997709293;0.129815381728616;0.465153048967331
