TITLE;Differential evolution variants
FOCUS ON;
EXPERIMENT TYPE;DEVariants
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14
type;;;;;;;;;RandomUniform;RandomPearson;RandomWeibull;RandomNormal;RandomUniform;RandomWeibull;RandomNormal;RandomNormal;RandomNormal;RandomWeibull;RandomWeibull;RandomUniform;RandomPearson;RandomNormal
p1;;;;;;;;;0;10;0;0;0;0;0;0;0;0;0;0;1;0
p2;;;;;;;;;10;0;0.1;10;5;0.2;5;5;5;0.2;5;1;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;1.0119
PCA;0.00070059
PCA
weights;;;;;;;;;9.9144E-13;3.4865E-12;0.44444;1.9213E-11;8.4288E-15;3.5659E-10;7.5335E-14;3.842E-13;7.034E-13;3.4425E-11;1.6871E-14;3.7557E-15;3.4694E-12;0.11111;0.44444
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;13.365;13.524;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.2567E-09;8.0829E-10;5.1607E-10;0.6718;6.923E-10;0.014419;4.7576E-12;0.30272;6.3709E-10;1.4338E-10;2.226E-14;1.0567E-09;3.1554E-11;5.5901E-09;0.011059
2;13.363;13.523;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.6457E-10;1.533E-10;0.01106;0.67183;4.8442E-12;0.014377;1.0543E-10;0.30274;1.1209E-12;1.079E-11;4.3097E-10;3.4278E-10;4.4257E-10;1.4545E-10;2.0531E-10
3;13.363;13.523;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.6484E-09;7.6119E-11;0.011059;0.67177;3.3993E-11;0.014472;8.3327E-12;0.3027;2.0021E-09;2.9137E-09;7.4547E-10;2.6976E-09;1.279E-10;7.3942E-10;8.6047E-12
4;13.365;13.524;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0836E-08;2.939E-09;2.2347E-09;0.6718;8.009E-09;0.014419;4.4937E-10;0.30272;7.2882E-10;2.4214E-09;2.4414E-09;1.0197E-08;1.5817E-08;4.4537E-10;0.011061
5;13.361;13.521;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0889E-11;5.2105E-12;0.01106;0.67187;2.5019E-12;0.014307;2.7064E-10;0.30276;4.2152E-11;1.4534E-11;1.3588E-10;1.0321E-12;5.1719E-11;4.9607E-12;1.7612E-11
6;13.364;13.524;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.962E-08;5.9138E-09;0.011059;0.67178;8.8805E-09;0.014418;1.5212E-09;0.30274;3.307E-09;1.4478E-09;5.5354E-10;1.1461E-10;2.8808E-08;7.2388E-09;1.4167E-11
7;13.365;13.524;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.9033E-11;2.2324E-11;3.2081E-11;0.6718;4.8849E-14;0.014419;2.8256E-11;0.30272;2.0585E-11;2.349E-11;1.6323E-10;2.8631E-12;4.3124E-11;1.6878E-11;0.011061
8;13.364;13.524;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.4555E-09;4.7483E-10;0.011069;0.67179;6.279E-09;0.014414;1.6205E-09;0.30272;4.1377E-09;5.9319E-09;1.6345E-09;1.4816E-09;5.8032E-09;4.6764E-11;2.2696E-08
9;13.364;13.524;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.5669E-10;5.0603E-12;0.011059;0.67179;2.8228E-10;0.014419;3.9891E-12;0.30273;4.7077E-11;5.0117E-11;1.64E-11;1.0494E-12;2.6545E-11;8.8935E-10;6.3488E-12
10;13.364;13.524;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.684E-09;1.0942E-10;0.011061;0.6718;5.3275E-09;0.014426;5.5557E-09;0.30272;4.6736E-10;2.3624E-08;5.0207E-08;4.2591E-09;5.7903E-09;1.1391E-08;1.038E-08
11;13.365;13.524;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.967E-11;9.4447E-11;7.2452E-09;0.6718;5.8919E-09;0.014419;2.9757E-09;0.30272;1.3218E-08;5.2599E-09;1.8084E-08;9.0634E-09;1.5358E-08;1.7637E-11;0.011059
12;13.365;13.524;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.6405E-11;2.7796E-11;1.9138E-10;0.6718;1.7788E-12;0.014422;2.2881E-10;0.30272;6.0465E-12;1.7935E-12;1.9406E-11;4.3717E-11;5.4997E-11;6.4123E-12;0.011059
13;13.362;13.522;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.2881E-10;2.7038E-10;3.0696E-10;0.67166;2.8872E-09;0.014414;2.089E-09;0.30273;6.5265E-11;3.3568E-10;3.6383E-10;2.5638E-09;6.8342E-09;1.5611E-09;0.011196
