TITLE;Differential evolution variants
FOCUS ON;
EXPERIMENT TYPE;DEVariants
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14
type;;;;;;;;;RandomUniform;RandomPearson;RandomWeibull;RandomNormal;RandomUniform;RandomWeibull;RandomNormal;RandomNormal;RandomNormal;RandomWeibull;RandomWeibull;RandomUniform;RandomPearson;RandomNormal
p1;;;;;;;;;0;10;0;0;0;0;0;0;0;0;0;0;1;0
p2;;;;;;;;;10;0;0.1;10;5;0.2;5;5;5;0.2;5;1;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;10.156
PCA;0.6224
PCA
weights;;;;;;;;;1.8366E-10;1.5576E-10;0.44445;8.6672E-11;3.3612E-11;9.9746E-08;1.7297E-09;3.8781E-10;1.7513E-10;1.8425E-07;6.8894E-13;4.4378E-12;3.2041E-13;3.6164E-12;5.2611E-12;3.248E-12;3.4885E-12;2.659E-12;3.9127E-11;2.9999E-11;6.7537E-12;5.9927E-13;1.1657E-12;5.3106E-11;2.5672E-12;4.6372E-12;3.302E-11;4.2685E-11;0.11111;0.44445
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
5;26.767;271.85;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5425E-07;4.3643E-07;0.22092;0.16298;9.841E-09;3.7607E-12;0.10732;0.22092;4.5126E-08;0.066966;1.8393E-08;6.0349E-08;3.1362E-07;2.9018E-10;4.354E-08;1.5523E-07;7.6476E-08;3.3405E-08;5.5465E-08;6.4678E-11;1.6006E-07;6.4762E-11;5.5069E-10;1.4998E-08;4.2242E-08;2.507E-09;4.9714E-09;7.3012E-09;1.3956E-08;0.2209
6;26.786;272.05;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);9.5392E-12;6.0823E-13;0.19753;0.16717;1.7712E-11;1.1986E-11;0.10848;0.22288;2.3006E-11;0.066253;9.0103E-12;6.6022E-14;3.5465E-11;7.6493E-14;1.8806E-12;1.0564E-11;1.5759E-11;2.633E-13;1.5352E-12;7.7334E-12;4.0359E-13;8.5997E-11;2.4134E-11;1.8876E-12;2.513E-13;8.2003E-14;8.4564E-12;1.3629E-11;5.8452E-12;0.23768
7;26.79;272.1;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0388E-07;4.2045E-07;0.22173;0.16182;1.699E-08;4.8947E-08;0.10703;0.22048;3.3504E-08;0.067213;3.4177E-07;5.8869E-08;1.4702E-07;6.3253E-09;9.6314E-08;5.2557E-09;1.7203E-08;4.9618E-09;3.0832E-07;1.1906E-07;2.0838E-08;8.7063E-10;6.6799E-09;1.3108E-07;3.0217E-08;4.6114E-09;1.0275E-08;4.7788E-08;1.7149E-08;0.22173
8;26.793;272.13;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);5.2085E-12;3.1658E-11;0.22008;0.16172;3.1567E-11;4.5542E-12;0.107;0.22044;4.6065E-12;0.067237;1.9975E-15;1.386E-13;5.1483E-13;2.1164E-11;8.7302E-12;4.2827E-12;3.0103E-12;6.7253E-12;1.7024E-12;3.8293E-12;2.7664E-13;2.1596E-13;8.3004E-12;2.3093E-12;1.2853E-13;9.6445E-13;7.6026E-12;4.2877E-13;2.3691E-11;0.22352
9;26.83;272.5;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0387E-07;2.3721E-09;0.22321;0.15974;3.7631E-08;1.1632E-10;0.10652;0.21967;6.3608E-08;0.06766;6.0364E-07;9.3056E-10;4.0585E-10;6.8855E-08;3.3162E-08;5.4361E-08;3.9216E-09;1.2507E-09;2.9391E-07;2.0456E-07;1.077E-07;2.4038E-08;9.4577E-11;1.0736E-08;6.231E-08;2.8624E-09;5.4256E-09;2.8449E-07;6.6563E-08;0.22321
10;26.838;272.58;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);5.1338E-09;1.7626E-08;0.22394;0.15933;1.0268E-10;1.5068E-08;0.10642;0.21951;5.6741E-09;0.067747;7.8266E-09;1.5392E-10;6.8016E-09;9.5159E-09;2.7247E-09;9.3775E-10;1.716E-12;6.1212E-10;3.2957E-10;4.1324E-12;1.3314E-11;4.5913E-09;1.6222E-08;6.802E-10;3.3606E-08;5.7397E-08;3.1429E-09;1.6558E-09;9.2314E-08;0.22305
11;26.87;272.9;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.1084E-14;4.7801E-11;0.22481;0.15743;2.1306E-14;1.1625E-11;0.10595;0.21887;2.7605E-08;0.068144;2.046E-15;1.8896E-12;4.2999E-13;2.9246E-13;3.0536E-12;4.5636E-14;1.1054E-12;6.9312E-14;2.047E-12;1.5045E-12;9.1898E-12;1.1288E-12;4.9761E-11;3.8421E-13;5.7957E-12;5.9287E-13;2.5517E-12;5.958E-13;2.4227E-11;0.2248
12;26.931;273.52;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.449E-11;1.0163E-10;0.22864;0.15167;1.8653E-12;9.4021E-11;0.10453;0.21649;4.537E-11;0.069296;5.7966E-10;4.0968E-11;8.3327E-12;5.6539E-11;3.8969E-11;2.5353E-11;4.0662E-12;1.4505E-10;6.973E-12;1.2582E-12;8.8774E-13;3.7886E-13;1.2279E-14;1.2645E-12;0.00078844;6.0473E-12;3.3672E-14;2.9047E-12;4.7024E-11;0.22859
13;26.949;273.71;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);4.9864E-14;1.7019E-13;0.22741;0.15282;3.163E-13;1.5106E-07;0.10506;0.21708;6.9915E-13;0.069101;6.9577E-15;1.4362E-13;1.674E-13;3.7576E-13;4.6614E-15;9.7376E-13;2.2422E-13;1.1967E-07;4.2036E-15;5.1066E-13;5.3161E-14;1.9849E-13;2.7647E-14;6.6809E-13;2.3674E-13;7.0081E-13;3.057E-14;3.237E-14;5.5365E-15;0.22853
14;27.089;275.13;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);5.3362E-11;5.5304E-12;0.23792;0.14264;0.00073159;2.3678E-11;0.10259;0.21353;1.531E-11;0.071137;2.757E-11;3.2872E-12;4.2406E-11;8.4661E-12;6.9936E-10;9.8618E-12;8.7483E-12;5.8206E-10;2.05E-11;2.2114E-10;9.2331E-13;3.0214E-11;6.57E-11;1.5251E-10;3.4607E-10;1.6895E-10;1.1533E-11;5.7936E-11;1.1894E-09;0.23146
15;27.285;277.12;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.6257E-09;9.5243E-13;0.24173;0.1321;1.2504E-09;1.1036E-10;0.10069;0.21047;3.4404E-09;0.073265;3.3483E-11;2.6321E-12;1.97E-12;1.44E-10;2.962E-10;3.0347E-10;1.5632E-10;3.3857E-09;8.2495E-10;3.2409E-11;3.0586E-11;7.3854E-09;1.6733E-11;6.0511E-11;1.6699E-09;2.2486E-11;4.379E-10;7.1176E-10;4.3024E-10;0.24175
16;27.326;277.53;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);5.7417E-11;2.3979E-10;0.25901;0.098328;3.7029E-10;3.8287E-12;0.094555;0.20156;4.633E-10;0.087536;3.6724E-11;2.5932E-11;1.9735E-10;5.9935E-13;7.8466E-11;3.0583E-16;4.1291E-12;3.8857E-10;9.4741E-10;6.9958E-11;6.6526E-11;2.0372E-10;4.4204E-13;4.7199E-13;1.3105E-09;6.0427E-11;2.5457E-10;5.5034E-10;7.2133E-12;0.25901
17;27.808;282.43;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00010459;5.8483E-05;0.26298;0.093484;3.9608E-05;5.6336E-07;0.095329;0.20226;0.00021847;0.080128;3.2536E-06;0.00013745;0.00013774;2.8626E-07;7.4005E-05;0.00018344;9.5499E-11;5.5733E-05;5.5081E-08;1.1497E-05;7.7573E-05;3.3275E-05;0.00010657;7.3798E-08;3.0458E-05;7.0431E-06;1.2736E-05;1.4688E-05;4.494E-06;0.26451
18;27.826;282.62;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.1908E-07;1.223E-06;0.26683;0.091859;6.571E-06;3.5472E-08;0.093627;0.20029;5.1038E-06;0.080864;3.7958E-08;1.4653E-07;7.8934E-07;1.6572E-05;3.3082E-05;1.2366E-05;2.3888E-09;3.5454E-07;5.0203E-09;2.5215E-06;7.4032E-07;5.7756E-06;7.4374E-08;1.0251E-07;6.2314E-08;2.5416E-08;2.6323E-06;3.7983E-06;2.6467E-07;0.26643
19;27.837;282.72;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.8737E-05;3.9917E-05;0.26371;0.094363;2.0281E-10;6.4426E-05;0.095332;0.20242;3.1973E-05;0.079923;9.5478E-05;0.00015135;5.0301E-07;5.1356E-05;1.9888E-06;1.2654E-05;1.4631E-05;3.6132E-05;2.8719E-05;4.0571E-05;1.0878E-05;7.2648E-05;2.7979E-07;4.1975E-06;6.1237E-06;2.4274E-05;7.873E-07;1.4425E-05;3.1616E-08;0.26351
20;27.856;282.92;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.5013E-05;8.4946E-06;0.26302;0.092703;4.2879E-06;0.00014224;0.094742;0.20231;7.154E-07;0.080685;2.8745E-05;8.797E-07;1.7327E-08;2.8669E-08;4.8902E-05;7.6761E-06;7.6107E-05;1.0126E-05;1.5053E-05;2.7141E-05;3.4648E-05;2.3638E-06;9.8068E-05;5.8443E-05;5.4028E-05;5.5406E-08;4.9813E-05;3.2728E-06;1.2691E-05;0.26577
21;27.869;283.05;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.2787E-05;2.856E-05;0.26257;0.095692;1.4427E-05;4.1796E-06;0.094941;0.20285;5.3048E-06;0.079796;1.9592E-05;8.9837E-06;5.7847E-06;1.411E-05;1.4371E-05;1.1648E-05;2.4108E-05;2.1019E-05;7.4087E-05;2.8468E-06;3.7698E-08;1.5449E-05;1.512E-06;3.3434E-07;1.5682E-06;1.8261E-07;5.7078E-07;1.1065E-06;1.3929E-05;0.26385
22;27.895;283.31;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.3888E-09;1.2377E-05;0.26343;0.092704;5.9057E-07;2.7933E-07;0.094757;0.20219;3.434E-06;0.080728;4.7663E-06;6.4941E-06;2.2843E-06;6.4825E-07;7.7373E-06;8.6767E-08;8.3638E-06;2.288E-08;1.2985E-07;8.5508E-07;1.8648E-06;1.9517E-07;2.5284E-06;2.268E-07;1.4025E-06;1.4565E-06;2.8249E-06;3.5272E-06;2.4002E-05;0.2661
23;27.904;283.41;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.6477E-05;8.7094E-06;0.2672;0.093119;5.6794E-06;1.1107E-05;0.094589;0.20227;2.2853E-06;0.080329;3.5915E-08;9.2534E-06;4.8992E-07;1.1138E-05;8.0525E-07;6.1774E-06;9.7895E-05;1.8149E-05;8.6287E-06;1.9489E-06;3.1844E-06;7.448E-06;1.0434E-06;3.2576E-07;6.9358E-07;4.2376E-05;8.4679E-07;3.3415E-05;3.5149E-05;0.26216
24;27.911;283.48;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.6054E-06;1.151E-05;0.26349;0.093829;5.1905E-08;6.8142E-07;0.09476;0.20265;9.1408E-07;0.080075;5.5743E-08;1.7227E-05;1.9035E-05;4.5984E-06;7.6237E-07;2.1961E-05;2.8119E-05;2.9062E-09;4.1112E-07;8.3121E-07;3.4921E-06;1.196E-06;2.1713E-07;3.2222E-07;5.0281E-05;1.198E-05;1.3328E-05;2.7086E-06;3.5397E-06;0.26501
25;27.936;283.73;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.5057E-06;2.5265E-06;0.26561;0.092953;6.4832E-08;8.9346E-07;0.094677;0.20252;3.7327E-07;0.080229;8.5607E-06;2.9493E-05;1.6121E-07;1.4026E-07;6.6768E-07;1.5368E-07;3.92E-06;1.1896E-05;4.9614E-08;1.6269E-07;1.0871E-05;2.862E-06;6.4355E-06;1.9419E-06;4.8084E-07;1.5195E-06;4.401E-07;6.1442E-06;8.7862E-06;0.26391
26;27.944;283.81;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);9.709E-10;1.1521E-08;0.26462;0.092833;1.3857E-08;9.26E-10;0.094696;0.20251;5.192E-11;0.080257;2.809E-08;1.2097E-08;1.1147E-08;3.8736E-11;1.1914E-10;2.0213E-08;2.3653E-11;1.9636E-08;7.936E-11;1.1569E-09;4.5214E-09;7.6223E-09;9.8248E-10;9.8339E-10;4.4682E-09;2.5433E-09;4.8736E-09;2.1401E-08;4.1723E-08;0.26509
27;27.945;283.82;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.204E-08;5.4442E-08;0.26472;0.092839;3.1311E-08;5.1031E-10;0.094657;0.20251;1.5342E-06;0.080262;1.1621E-06;6.7163E-07;3.3554E-08;1.7232E-07;1.3057E-07;5.8933E-08;4.6943E-07;2.2867E-07;5.6426E-08;2.1317E-09;1.8682E-07;6.3155E-09;3.0195E-08;1.9153E-10;2.6124E-09;1.7421E-06;2.3657E-07;9.9651E-08;2.5087E-08;0.265
28;32.683;331.94;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);3.5E-12;6.4428E-12;1.2333E-14;0.10308;7.3297E-13;1.2677E-14;0.20873;0.22399;1.4288E-13;0.082021;3.8947E-14;1.0862E-11;5.8652E-12;1.9088E-11;1.0941E-11;3.5751E-13;7.4039E-14;3.4318E-13;5.169E-14;3.4117E-14;5.4674E-12;2.9842E-12;1.3994E-11;2.0712E-12;3.0392E-12;4.07E-13;1.9857E-13;1.2995E-12;1.3462E-11;0.38218
29;38.995;396.05;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.1479E-06;3.1778E-06;0.44167;0.11234;1.8959E-06;3.6407E-07;0.11196;0.23925;5.4486E-07;0.094713;7.2393E-10;9.4318E-07;7.8422E-08;3.8026E-06;6.9536E-06;4.0079E-07;6.4828E-06;7.9368E-06;2.4109E-06;4.321E-06;1.6865E-08;7.0132E-06;3.2285E-08;1.6398E-06;1.1342E-07;4.8944E-06;1.6565E-06;8.7855E-06;1.4983E-09;7.1198E-10
30;39.068;396.8;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.2116E-09;3.3576E-07;0.44191;0.11137;3.1472E-06;2.1105E-07;0.11216;0.23985;4.3306E-08;0.094688;2.2464E-08;1.7229E-07;7.2068E-07;1.8924E-07;4.6089E-08;3.6936E-08;1.3976E-06;8.3187E-07;5.1077E-07;3.6311E-07;2.2395E-07;1.782E-07;1.0078E-09;6.1694E-08;3.9666E-07;3.1035E-10;1.8175E-06;1.3445E-08;6.4759E-07;1.4311E-07
31;39.089;397;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.7479E-08;8.258E-08;2.8001E-07;0.11018;8.1605E-10;5.3221E-08;0.11193;0.23896;8.3379E-09;0.095099;2.7071E-08;9.5445E-10;5.5263E-10;3.7005E-09;7.4439E-09;1.3064E-07;8.8232E-07;1.4834E-09;1.5529E-07;7.4827E-08;1.3075E-08;5.0602E-07;2.7031E-08;7.2522E-07;1.0409E-08;8.6599E-09;1.4544E-07;5.5512E-08;6.9206E-08;0.44383
32;39.123;397.35;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.2503E-06;2.0905E-06;0.44327;0.10981;7.4422E-07;2.9869E-07;0.11196;0.23992;4.7897E-08;0.094996;2.761E-08;2.0294E-08;3.1447E-06;2.0317E-06;1.0529E-05;1.7546E-07;1.2504E-06;1.2193E-06;2.3133E-09;4.3643E-06;2.1805E-06;7.0686E-07;2.5763E-06;7.0822E-06;3.0529E-08;5.4434E-06;2.6555E-06;2.0948E-07;1.2809E-06;1.5582E-07
population
1;6.9255;6.2833;4.4451E-13;9.8563;1.9419;0.0058223;2.6825;0.19334;-0.76099;0.00012185;0.93667;0.62798;0.030672;-0.34307;0.2608;-0.90947;0.0068752;-0.59479;1.7803;1.6192;0.85485;0.27855;-0.4309;1.9965;-0.7788;-0.26245;1.7609;-0.22422;3.1416;4.4451E-13
2;4.2087;4.5797;9.4795E-08;10.627;3.6768;0.00012167;1.0034;-9.6905;-3.7347;0.65036;0.67384;0.74755;1.3234;1.389;-0.91751;1.0315;-0.71179;-0.81504;0.34348;-1.2556;-0.98026;-0.47691;-0.88774;-0.30668;0.33897;0.89462;-1.3745;-0.23832;2.2898;9.4795E-08
3;2.1235;20.568;0.00013138;14.388;3.2807;0.01101;5.129;-5.6351;-0.068725;2199.3;0.83671;0.70187;1.7261;0.96459;-1.353;-0.48608;0.56984;0.32986;1.2826;0.43565;-1.0173;0.49442;-0.58009;-0.069531;0.94013;1.0401;-1.1132;0.16834;10.284;0.00013138
4;1.2871;7.7661;0.0041688;-13.117;2.0229;0.0064848;-7.1263;1.6206;-2.4907;0.0151;1.0212;0.19232;0.16759;0.61017;-0.29327;0.82159;0.28651;0.17626;-0.74083;0.55369;-0.40362;-0.84968;-1.6568;2.1192;0.49276;0.84019;-0.022578;-1.3407;3.8851;0.0041688
5;6.0792;9.114;873.62;-8.2249;3.0736;0.00061669;-2.0697;12.896;-6.6069;0.37488;1.2549;0.090759;0.071894;0.68045;-1.2478;0.25812;-0.17368;-0.85003;-0.53929;-0.56305;0.24903;-1.0276;-0.084434;1.1518;-1.3636;-1.0822;-1.5748;0.70236;441.37;873.62
6;2.735;11.068;1.8474E-10;-10.415;4.3094;0.79145;8.6175;4.3404;-6.6688;0.00032978;1.107;0.06176;0.31712;-0.98282;0.19989;1.5086;1.6106;0.11737;0.45387;-0.18907;1.2221;-0.31156;-0.47863;-0.21372;-0.38013;-0.38854;-0.28005;-0.55301;5.5341;1.8474E-10
7;9.7628;8.5056;4.6937;7.0139;1.4104;1.0224E-06;-16.555;4.9563;2.1436;0.0013982;0.99178;0.43967;0.27339;0.51621;-0.20358;-0.88801;-0.29355;-1.5328;0.098663;0.10273;0.044787;1.1306;0.13775;2.2506;-0.35903;1.0813;-0.17923;0.23348;6.5997;4.6937
8;1.126;13.501;0.16452;-17.591;0.35439;0.048636;-9.7935;-5.9443;1.5347;1.4167E-05;0.7775;0.2345;2.0074;-0.021593;1.0938;0.3402;-0.12794;-0.21287;0.47724;-0.6381;1.19;-1.5972;0.014739;-2.4376;-0.82412;0.75139;0.67927;-0.21587;6.8329;0.16452
9;3.2737;7.9008;0.13653;-26.637;3.3123;13.655;11.328;6.5481;1.9516;2.8054;1.2458;0.97174;3.0217;0.52749;0.44235;-0.00031835;0.6625;0.01329;0.77488;-1.2779;0.75876;0.11865;2.6515;-0.42416;-1.3801;0.3381;-0.29529;0.18921;4.0187;0.13653
10;1.7963;8.3349;471.19;8.3371;0.40446;0.13152;-1.3157;4.9053;2.3353;3.3431;0.77077;0.93074;1.5129;0.20838;1.706;1.4594;-0.65686;-1.1548;1.7018;1.3476;1.8725;-1.9561;1.0899;2.2894;1.1006;-0.37576;1.482;-1.6902;239.76;471.19
11;9.6994;7.5679;4.3104E-06;-22.821;4.5842;206.86;0.026099;-8.5218;-2.9612;34.991;0.91049;0.5073;0.43277;0.15489;0.079632;-0.033564;0.86811;-0.61629;1.644;0.43521;1.6124;0.71254;2.5912;-0.10308;-1.7219;-0.19652;1.0826;-1.2355;3.7839;4.3104E-06
12;3.8408;32.325;85.244;-21.416;1.382;10.124;3.944;1.8382;-0.76332;0.18339;1.0063;0.37799;0.48055;0.15791;0.89856;2.224;-0.5683;-0.20483;0.21104;0.12943;0.60073;-0.93385;1.0572;-0.099875;-0.21078;-0.22322;1.2856;0.97233;58.785;85.244
13;8.2218;7.9084;1.6308E+05;-3.0493;0.96197;94.427;9.0708;4.9948;-4.2648;57.951;1.1631;0.96256;0.83029;-0.09482;-0.29797;0.035103;0.48564;-0.89754;-0.91052;-1.2665;-0.4059;0.18682;0.60943;-1.2485;-0.79178;0.58175;-1.2951;1.3473;81544;1.6308E+05
14;9.4086;7.2434;1118.5;5.8207;3.1592;1.7219E-05;-6.0608;2.0307;-0.92687;0.67675;1.149;0.32736;2.2734;1.4777;0.85838;1.8716;-0.45725;-0.23493;0.40937;0.40982;-1.6824;2.8058;0.62287;1.036;-1.813;-0.84123;-0.92425;-1.4492;562.88;1118.5
15;6.8848;8.1911;3.7386;-9.0035;0.42981;5.9566;-5.6551;-5.574;2.3018;0.11639;0.79666;0.036952;0.0017852;-0.03289;2.159;-0.36138;-0.70554;-1.4347;0.68504;-0.06446;-1.2328;1.693;0.82318;0.43346;0.20194;-0.99951;0.83109;1.0947;5.9648;3.7386
normalized population
1;1.7673;-4.4406;-11042;14.938;-0.34504;-22.129;3.1342;-0.4039;0.50434;-153.36;-0.039438;0.14724;-0.93406;-0.69051;0.035113;-1.3676;-0.046137;-0.067329;1.2689;1.634;0.676;0.26073;-0.79618;1.5715;-0.34222;-0.33965;1.7567;-0.074935;-5523.5;-11042
2;-0.94951;-6.1442;-11042;15.709;1.3899;-22.135;1.455;-10.288;-2.4694;-152.71;-0.30227;0.26681;0.35869;1.0416;-1.1432;0.57344;-0.7648;-0.28758;-0.16797;-1.2408;-1.1591;-0.49474;-1.253;-0.7316;0.77556;0.81742;-1.3786;-0.08903;-5524.3;-11042
3;-3.0347;9.8446;-11042;19.47;0.99375;-22.124;5.5807;-6.2323;1.1966;2045.9;-0.1394;0.22113;0.76135;0.61715;-1.5787;-0.94416;0.51683;0.85732;0.77117;0.45041;-1.1962;0.47659;-0.94537;-0.49445;1.3767;0.96287;-1.1174;0.31763;-5516.3;-11042
4;-3.8711;-2.9578;-11042;-8.0348;-0.26401;-22.128;-6.6746;1.0233;-1.2254;-153.34;0.045121;-0.28842;-0.79714;0.26274;-0.51895;0.3635;0.2335;0.70372;-1.2523;0.56845;-0.58247;-0.86751;-2.0221;1.6943;0.92935;0.76299;-0.02674;-1.1914;-5522.7;-11042
5;0.92094;-1.6099;-10169;-3.1428;0.78661;-22.134;-1.6181;12.299;-5.3415;-152.98;0.27878;-0.38998;-0.89283;0.33301;-1.4735;-0.19996;-0.22669;-0.32257;-1.0507;-0.54829;0.070183;-1.0455;-0.44972;0.72688;-0.92704;-1.1594;-1.579;0.85165;-5085.2;-10169
6;-2.4232;0.34429;-11042;-5.3327;2.0225;-21.343;9.0691;3.7431;-5.4035;-153.36;0.13089;-0.41898;-0.64761;-1.3303;-0.025798;1.0505;1.5576;0.64483;-0.057579;-0.17432;1.0432;-0.32939;-0.84391;-0.63864;0.056454;-0.46574;-0.28421;-0.40372;-5521.1;-11042
7;4.6046;-2.2183;-11038;12.096;-0.87653;-22.135;-16.104;4.3591;3.409;-153.36;0.015672;-0.041064;-0.69134;0.16877;-0.42927;-1.3461;-0.34656;-1.0053;-0.41278;0.11748;-0.13406;1.1128;-0.22754;1.8257;0.077553;1.0041;-0.18339;0.38277;-5520;-11038
8;-4.0322;2.7774;-11042;-12.509;-1.9326;-22.086;-9.3418;-6.5416;2.8;-153.36;-0.19862;-0.24624;1.0427;-0.36903;0.86808;-0.11789;-0.18095;0.31459;-0.034205;-0.62335;1.0111;-1.615;-0.35055;-2.8625;-0.38754;0.6742;0.6751;-0.066584;-5519.8;-11042
9;-1.8845;-2.823;-11042;-21.555;1.0254;-8.48;11.78;5.9509;3.2169;-150.55;0.26968;0.491;2.057;0.18005;0.21667;-0.4584;0.60949;0.54075;0.26343;-1.2631;0.57991;0.10083;2.2862;-0.84908;-0.94348;0.2609;-0.29945;0.3385;-5522.6;-11042
10;-3.3619;-2.389;-10571;13.419;-1.8825;-22.003;-0.86404;4.308;3.6007;-150.02;-0.20534;0.45001;0.54818;-0.13906;1.4803;1.0013;-0.70988;-0.62738;1.1904;1.3623;1.6937;-1.974;0.72466;1.8645;1.5372;-0.45296;1.4779;-1.541;-5286.8;-10571
11;4.5411;-3.156;-11042;-17.739;2.2972;184.73;0.47777;-9.1191;-1.6959;-118.37;-0.065625;0.026564;-0.53196;-0.19255;-0.14606;-0.49165;0.8151;-0.088828;1.1325;0.44996;1.4335;0.69471;2.2259;-0.528;-1.2853;-0.27371;1.0784;-1.0862;-5522.8;-11042
12;-1.3174;21.601;-10957;-16.334;-0.90495;-12.011;4.3957;1.241;0.50202;-153.18;0.030152;-0.10275;-0.48418;-0.18953;0.67288;1.7659;-0.62131;0.32263;-0.3004;0.14419;0.42188;-0.95168;0.69194;-0.5248;0.22581;-0.30042;1.2814;1.1216;-5467.8;-10957
13;3.0636;-2.8155;1.5204E+05;2.0328;-1.325;72.292;9.5225;4.3976;-2.9994;-95.408;0.18699;0.48183;-0.13444;-0.44226;-0.52366;-0.42298;0.43263;-0.37008;-1.422;-1.2518;-0.58475;0.16899;0.24414;-1.6734;-0.3552;0.50455;-1.2992;1.4966;76017;1.5204E+05
14;4.2504;-3.4805;-9923.9;10.903;0.87226;-22.135;-5.6092;1.4335;0.33846;-152.68;0.17286;-0.15338;1.3086;1.1303;0.63269;1.4135;-0.51026;0.29252;-0.10208;0.42458;-1.8612;2.788;0.25759;0.61109;-1.3764;-0.91843;-0.92841;-1.2999;-4963.7;-9923.9
15;1.7266;-2.5328;-11039;-3.9214;-1.8571;-16.178;-5.2034;-6.1712;3.5671;-153.24;-0.17945;-0.44378;-0.96294;-0.38033;1.9333;-0.81946;-0.75855;-0.90724;0.17359;-0.049703;-1.4117;1.6751;0.4579;0.0085356;0.63852;-1.0767;0.82692;1.244;-5520.6;-11039
PARTICULAR
id;2
