i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
8;1.6137;1.786;3;1;0.5;150;175;Manhattan(Minimum);0.018659;3.2047E-07;0.1235;0.12339;1.3512E-06;4.7967E-08;0.12346;0.12352;0.12328;0.12352;2.0678E-07;1.2803E-06;2.1791E-06;2.387E-05;2.973E-05;0.0029264;3.0835E-06;4.5173E-07;2.6026E-06;3.6055E-05;4.2008E-05;2.1977E-05;1.1393E-06;0.00010304;0.0001104;6.1691E-07;0.0002065;2.9788E-05;4.5681E-05;0.00012634;2.5019E-06;7.8498E-05;7.9471E-08;0.00025317;1.4222E-05;1.6893E-05;3.7278E-05;0.00019888;0.0010712;2.6066E-06;0.00017829;0.00029574;3.8328E-09;6.566E-05;2.6069E-06;0.0001061;4.4749E-08;0.00015143;0.010388;9.7507E-06;2.8367E-05;2.6047E-06;0.00025952;4.1135E-11;0.00012008;1.1636E-05;1.6667E-07;1.9804E-05;1.1605E-05;0.00075676;0.11611;8.3622E-06;4.0058E-05;4.2877E-06;4.9962E-05;1.5031E-07;1.9696E-05;0.0019779;3.9769E-07;0.00017134;6.2426E-05;2.8344E-05;0.0705;8.542E-05;0.00012381;0.00025991;0.0013071;1.8387E-05;0.00015411;2.1094E-05;1.2607E-07;0.00031351;0.0046464;0.00046564;0.00016804;0.00010413;8.6585E-07;8.6599E-06;5.1624E-05;3.5296E-06;2.1636E-07;3.3663E-05;0.00020111;2.0943E-06;0.004127;8.0962E-11;2.139E-05;2.3508E-07;7.8883E-05;9.0123E-07;1.1339E-07;1.043E-07;0.00012513;1.4941E-05;3.0108E-05;0.00063428;0.00016528;5.2306E-05;3.961E-06;6.6666E-05;6.3301E-07;0.0002043;1.3484E-05;6.1085E-06;0.019451;0.00015196;8.8881E-06;0.00051378;4.5792E-05;0.00019987
9;1.6549;1.8315;3;1;0.5;150;175;Manhattan(Minimum);0.1218;1.1968E-05;0.08625;0.12763;5.5071E-05;9.7117E-05;0.12555;0.12764;0.020121;0.12764;6.6184E-05;7.9476E-05;0.00074275;2.8189E-10;0.00017672;0.00011081;1.9318E-05;3.1722E-05;4.3508E-05;0.00056265;1.8079E-06;0.00013214;2.8031E-06;4.7401E-05;0.12613;2.0777E-06;0.00013789;1.8395E-06;1.0864E-07;2.8798E-11;0.00013889;1.6451E-06;9.2814E-06;6.1791E-06;3.025E-05;5.2461E-05;0.0012674;2.017E-05;5.6098E-08;3.5716E-05;0.00010175;1.359E-05;1.4734E-05;1.0159E-07;1.5515E-05;5.2791E-09;2.0161E-05;9.0865E-05;0.000126;8.6216E-05;0.00058441;0.0003756;0.0001243;1.7249E-05;0.00010939;3.5009E-08;8.0819E-05;4.0967E-06;4.4095E-05;3.0093E-09;0.12764;1.3258E-06;2.7347E-05;1.548E-06;2.3453E-05;0.0001111;8.436E-05;1.2773E-06;7.6868E-12;3.5929E-06;1.6623E-05;8.1174E-07;9.7332E-05;0.00051769;0.00034452;0.00020566;0.00015514;0.00014951;0.00024115;6.855E-07;1.2293E-05;8.4214E-05;6.1488E-05;2.6303E-05;6.6702E-09;4.0072E-08;3.3313E-05;4.4706E-05;1.1776E-08;1.4554E-06;9.2399E-07;1.3216E-06;0.00011027;3.6074E-07;5.7018E-07;2.0642E-07;9.7907E-05;2.4171E-06;0.00014322;3.7489E-09;0.00011109;5.6187E-06;5.927E-06;8.1634E-05;8.9674E-07;2.9938E-07;3.7331E-06;7.2198E-05;2.5913E-05;3.1571E-05;1.7462E-10;2.3054E-07;7.9531E-06;0.00062398;1.031E-05;3.7128E-05;0.00017856;1.0357E-05;5.5031E-05;4.4031E-05
10;6.189;15.141;3;1;0.5;150;175;Manhattan(Median);5.219E-07;4.8988E-09;0.038973;1.0188E-06;1.1162E-05;0.27503;4.4455E-05;3.4241E-06;6.4443E-08;0.47681;0.00020964;2.1167E-07;4.6316E-06;8.7184E-05;4.2056E-06;1.6435E-05;7.1302E-06;2.3277E-07;2.22E-05;2.3717E-05;1.5711E-05;6.2063E-06;0.026142;8.8801E-05;4.2285E-06;9.2848E-07;6.1557E-09;2.4466E-06;2.1395E-05;1.8617E-05;3.0274E-05;4.3173E-05;1.0655E-05;0.028274;9.5005E-06;2.7716E-06;4.8777E-05;1.3226E-05;4.8769E-05;3.0985E-08;1.7027E-05;1.4367E-06;2.7485E-05;7.7418E-06;6.6678E-05;2.0017E-05;1.9019E-05;3.3066E-07;4.8398E-06;4.4325E-06;8.4925E-06;1.9083E-05;1.9558E-08;1.6636E-05;0.11094;5.0732E-07;7.5709E-06;9.5893E-06;3.9467E-05;1.5011E-07;1.4291E-05;2.1536E-06;2.0783E-05;1.0784E-05;2.2891E-06;5.0785E-07;1.0139E-07;1.2169E-05;0.040146;3.1962E-05;0.00070076;1.3152E-06;2.1088E-06;9.9663E-06;2.4662E-05;6.3637E-05;6.0322E-10;1.1306E-05;0.0010828;2.1064E-05;1.8229E-05;4.4673E-06;1.6022E-06;1.4907E-06;1.2844E-06;5.8546E-08;3.5793E-06;2.9208E-07;1.0562E-05;1.7936E-07;2.148E-07;4.5969E-06;1.117E-06;5.2658E-06;1.6287E-06;4.4947E-05;2.0764E-07;5.2292E-05;8.0786E-05;2.4417E-05;3.7425E-06;1.1368E-09;1.6341E-05;1.1773E-06;4.5155E-05;9.6598E-05;2.1152E-05;2.909E-06;5.5053E-06;1.5141E-05;2.0405E-07;2.4713E-06;7.8285E-06;8.0325E-05;2.4498E-07;3.1783E-10;8.4239E-06;2.5186E-05;3.6453E-06;2.808E-06
11;7.235;17.7;3;1;0.5;150;175;Manhattan(Median);1.2991E-09;2.0073E-06;0.051258;8.2953E-05;4.0685E-07;0.00028172;2.9976E-05;7.7369E-05;1.1677E-05;0.92233;1.6837E-05;1.1085E-06;1.0359E-05;7.842E-10;0.00010743;2.859E-05;2.0716E-05;0.00012617;5.7947E-05;5.6198E-05;4.4845E-06;9.1539E-05;0.00016755;7.6812E-05;0.010591;7.0262E-05;6.4556E-10;0.00011412;4.9738E-05;6.4433E-05;0.00021018;6.656E-06;4.7585E-05;0.00025997;1.2344E-05;1.7655E-05;0.00013505;0.00021812;5.6715E-05;8.8417E-05;8.5348E-09;8.6168E-05;2.592E-05;5.3251E-05;1.0706E-05;8.5761E-05;3.5322E-06;2.4552E-06;5.5906E-07;5.7368E-06;0.00015581;2.8913E-05;2.0451E-05;0.00013535;6.1096E-06;1.4013E-05;3.5879E-06;2.2226E-07;7.0081E-06;2.453E-08;0.0003722;2.7356E-05;8.4931E-07;4.5617E-05;1.9529E-06;7.5972E-05;0.00010669;1.6098E-05;2.9774E-06;6.0195E-06;7.7317E-05;9.0029E-05;0.00018196;8.8957E-05;1.3406E-05;0.00014713;2.3415E-09;1.9081E-06;5.0633E-06;0.00027856;1.8163E-06;6.0013E-06;1.2953E-05;3.1508E-07;7.8933E-07;9.4923E-05;0.007613;2.9596E-05;1.9023E-05;0.001875;6.5712E-05;2.5487E-06;5.4226E-05;6.028E-06;3.1891E-05;8.5009E-06;7.4195E-06;0.00015756;4.267E-05;3.4034E-08;4.0631E-07;0.00021227;9.5E-05;0.00011899;1.5305E-05;0.00025056;5.5146E-06;7.053E-06;3.0797E-06;2.8768E-05;6.2924E-05;6.5282E-07;3.2141E-06;2.8218E-05;6.4344E-08;7.003E-05;5.848E-08;3.3677E-05;5.7076E-07;6.3976E-05
12;7.2854;17.823;3;1;0.5;150;175;Manhattan(Median);0.0001543;5.969E-06;0.052585;1.0412E-07;1.2889E-05;0.00022019;0.00065875;0.00042249;0.00022828;0.93531;0.00010972;0.00013297;0.00022574;0.00038187;2.6692E-06;0.00022283;9.6287E-06;2.6697E-06;3.0143E-08;4.338E-05;0.0001116;7.9452E-06;0.00041296;0.0002497;3.7156E-07;3.8028E-06;6.1541E-07;6.5599E-05;4.2983E-07;5.7843E-05;7.0806E-06;9.4863E-05;1.2659E-08;1.6365E-05;1.3342E-07;6.7599E-06;1.8161E-05;5.0826E-07;7.1947E-05;2.4244E-06;0.00016017;0.00016483;2.8012E-07;7.3454E-07;5.3564E-06;2.627E-06;0.00026838;1.0399E-05;2.4962E-07;1.7545E-05;4.7215E-05;1.8346E-05;6.2099E-05;4.847E-05;0.00037444;0.00024696;3.2031E-09;2.4377E-05;2.6061E-06;0.0017582;4.4432E-09;4.5934E-05;2.8039E-05;0.00027597;0.00024639;9.6975E-05;4.2526E-05;0.00024236;3.8829E-06;5.4651E-05;1.1596E-05;0.00015765;5.3669E-08;0.00019249;2.8706E-05;1.3351E-05;0.00023228;7.8375E-05;0.0002789;2.6967E-05;0.00017738;4.5375E-06;1.5443E-06;2.2606E-06;9.4861E-05;2.7102E-09;3.1095E-08;1.467E-06;1.4281E-08;3.3316E-06;0.00014527;1.1946E-05;0.00011374;0.00010632;0.00022758;7.7067E-07;8.4233E-05;4.7867E-06;0.00031203;4.5363E-05;1.5126E-07;0.00022626;2.3838E-05;0.00016799;3.9712E-05;6.7473E-05;3.0376E-05;0.00010441;6.1583E-05;2.179E-06;1.4654E-05;0.00013055;9.8827E-07;1.6196E-05;0.00056963;6.2837E-06;5.9655E-06;5.4767E-05;1.4343E-05;3.1228E-08
13;7.5835;20.533;3;1;0.5;150;175;Manhattan(MinimumTimesMedian);3.3027E-05;3.8868E-07;0.22612;0.22066;0.0001789;0.19427;5.0418E-05;0.072917;0.054489;0.22612;1.6182E-09;7.012E-05;4.8463E-05;1.6884E-05;1.7574E-05;3.0287E-05;4.056E-06;0.00022522;8.359E-05;4.2481E-09;2.0509E-06;5.4745E-05;2.8694E-08;0.0028805;1.2539E-06;5.9725E-07;0.00010069;6.2909E-07;8.7089E-07;7.1563E-07;1.396E-07;2.0286E-09;3.7922E-05;2.5165E-06;1.3096E-05;0.00010688;2.2269E-08;1.6979E-07;3.2855E-07;4.7404E-07;3.7617E-07;3.7364E-06;3.3494E-05;4.739E-06;2.4848E-05;2.8781E-06;4.2291E-06;3.4208E-07;4.766E-07;2.7098E-05;5.9452E-06;7.224E-09;4.6635E-06;1.7542E-06;1.2379E-05;1.1455E-05;7.1434E-06;4.8123E-07;3.2533E-06;0.00010429;7.4217E-05;6.68E-06;1.41E-05;1.6926E-05;1.4897E-05;2.2221E-08;3.1052E-09;6.0743E-05;4.2609E-05;1.1516E-06;8.7765E-06;5.1476E-06;4.355E-07;9.8481E-07;7.0494E-06;2.9836E-08;5.6672E-05;5.1962E-05;1.0213E-06;2.8635E-07;3.4515E-05;0.00012879;2.7456E-08;1.4035E-05;9.042E-06;4.2409E-05;2.3841E-06;1.0527E-08;0.00024829;3.7536E-06;6.095E-05;3.327E-05;3.6627E-06;1.13E-05;9.7472E-08;1.9082E-05;8.1155E-08;6.9986E-09;3.3336E-06;6.3671E-05;1.1338E-06;1.6266E-06;1.0432E-05;3.0327E-06;3.9818E-06;1.1377E-06;1.7594E-05;4.6026E-06;2.2145E-05;2.1484E-05;1.6401E-05;2.8287E-06;8.1671E-06;6.9731E-09;4.8216E-07;1.9768E-05;1.123E-05;6.3383E-07;7.0642E-08;8.1825E-06
14;4.9846;13.496;3;1;0.5;150;175;Manhattan(MinimumTimesMedian);4.7547E-09;2.7494E-10;0.10685;0.11414;2.1398E-05;0.11456;0.076974;0.11132;0.015952;0.11455;1.3761E-05;5.0662E-06;2.562E-05;1.0648E-08;2.3763E-08;2.0219E-06;0.11456;9.6191E-06;5.289E-06;1.7181E-07;2.4344E-06;0.0010711;2.1417E-05;1.6791E-05;2.07E-05;1.0939E-05;4.8905E-06;3.8695E-08;3.2666E-05;4.4986E-05;7.3056E-09;6.1955E-06;1.3039E-07;2.6478E-06;2.0817E-06;1.1032E-06;9.8314E-08;0.014088;7.4755E-07;4.3214E-09;1.9228E-05;3.2493E-05;6.4423E-09;7.0805E-06;1.0294E-05;4.7844E-06;1.9568E-07;9.3448E-05;1.2098E-06;5.3228E-06;8.4466E-06;7.9024E-06;4.5766E-05;6.4224E-06;5.2055E-06;0.11445;9.9534E-07;7.9849E-07;5.1635E-05;5.8892E-07;2.7155E-05;0.02038;1.4476E-05;6.6558E-05;3.2578E-06;8.7592E-06;0.007489;6.7042E-05;5.0626E-06;7.4548E-07;0.00018333;3.5505E-06;8.8782E-05;1.0817E-05;2.1898E-05;1.8802E-06;2.5626E-06;5.1039E-06;2.4826E-06;9.8597E-05;5.0909E-07;3.6064E-06;0.014455;3.321E-07;1.7565E-05;3.1661E-09;0.00011362;0.00076914;2.8115E-05;1.0444E-06;2.0174E-06;9.3611E-08;5.0449E-09;2.3735E-05;5.0514E-05;2.2379E-06;2.6458E-06;1.7479E-05;4.0978E-07;5.3375E-09;6.889E-06;1.4889E-08;5.1686E-05;4.2232E-06;5.8507E-08;2.1209E-05;1.9643E-05;2.497E-06;6.7138E-05;4.8636E-05;3.3666E-07;5.7802E-05;4.292E-06;8.1276E-06;3.3518E-06;1.3116E-05;3.3574E-05;0.056588;2.1332E-05;3.7011E-06
15;7.7215;20.907;3;1;0.5;150;175;Manhattan(MinimumTimesMedian);0.023085;2.6172E-06;0.19482;0.24226;2.2227E-06;0.20428;1.4424E-05;0.063299;0.023497;0.24686;1.7984E-06;1.1638E-05;1.5478E-07;9.6132E-06;1.228E-06;4.202E-06;2.207E-05;5.454E-06;2.1719E-05;1.2132E-08;2.5789E-05;1.6266E-05;7.4731E-05;3.1532E-08;1.924E-07;5.6285E-06;6.6558E-06;2.7904E-06;2.0092E-07;1.2991E-07;3.1427E-08;9.9632E-07;2.7956E-06;2.6806E-05;4.1561E-05;9.1918E-06;5.5934E-06;1.2057E-05;3.2524E-06;2.3571E-05;6.3992E-06;1.1657E-06;8.5219E-06;6.8153E-06;1.8596E-06;2.3397E-06;2.3218E-06;4.3237E-06;7.4783E-05;1.653E-06;0.00035913;2.2813E-08;2.5439E-05;7.2887E-07;2.9338E-07;5.7598E-06;1.1034E-05;4.9044E-05;3.8145E-06;1.4078E-05;4.2515E-05;4.5572E-06;2.8404E-06;3.9558E-06;5.4874E-07;1.4229E-05;5.6396E-06;0.00017136;3.2329E-06;1.6229E-07;2.9655E-07;6.2702E-06;4.6865E-11;9.1232E-08;3.525E-05;6.7316E-07;2.3289E-06;6.8864E-07;1.8506E-05;4.9628E-08;1.472E-06;9.2469E-06;1.1579E-05;1.1745E-07;2.6494E-07;5.2979E-06;8.2491E-06;1.9147E-05;3.8624E-05;8.1571E-05;2.9709E-05;1.1547E-05;2.1482E-10;3.4141E-07;1.728E-05;8.8333E-06;1.9302E-05;4.4761E-05;8.5255E-08;5.1179E-07;1.9446E-06;1.4014E-05;2.9109E-06;4.4674E-05;2.8389E-06;3.8896E-08;4.9361E-05;1.6613E-05;4.7462E-05;4.8389E-05;5.0994E-08;3.6624E-05;1.2635E-05;3.0397E-06;3.2923E-06;8.0579E-07;4.7276E-05;1.0604E-05;3.8691E-06;1.9962E-07
16;4.9198;1527.1;3;1;0.5;150;175;Manhattan(Summation);7.5943E-08;1.5895E-07;0.27236;1.6693E-05;1.0868E-09;0.26843;2.12E-07;2.2941E-06;1.6932E-07;0.27236;2.3109E-06;3.7214E-07;1.1122E-05;4.8368E-06;1.8536E-06;5.6365E-07;2.8897E-09;5.7911E-07;1.7239E-06;1.0409E-05;3.8644E-06;2.0806E-08;2.4115E-09;8.5074E-07;2.4393E-07;7.4852E-06;1.667E-06;9.7245E-07;4.1724E-07;0.033139;6.0921E-07;2.6895E-08;3.0874E-07;4.292E-06;2.4786E-06;4.2843E-07;5.7694E-09;3.8805E-06;0.026956;1.8364E-06;3.308E-07;3.133E-07;4.0525E-11;3.9009E-06;9.3157E-06;8.0579E-07;3.8321E-06;3.4231E-08;5.346E-10;1.0956E-07;4.6813E-06;2.3287E-07;2.5734E-06;1.5349E-06;4.726E-06;1.0924E-06;3.1029E-08;1.2576E-06;3.4871E-09;7.9195E-07;0.046367;5.7174E-06;2.68E-07;3.8706E-07;5.2006E-07;4.0158E-06;1.0665E-05;0.0093207;5.2606E-07;6.0895E-06;6.7174E-08;8.9202E-06;3.0409E-06;7.821E-07;4.3247E-06;1.5882E-06;7.1823E-08;1.0003E-05;1.8372E-06;6.9259E-07;9.2654E-07;3.9105E-05;2.4528E-06;1.3002E-07;1.0814E-05;1.3289E-05;8.8618E-08;2.1218E-10;1.7353E-10;4.5839E-07;6.0425E-07;4.7152E-07;1.6054E-08;3.1908E-07;1.37E-08;3.3463E-06;9.2249E-06;0.046367;9.0583E-09;3.4014E-06;7.0159E-07;6.1733E-06;5.2609E-08;1.4543E-06;1.3923E-06;4.4738E-06;1.0082E-12;4.5773E-08;1.7585E-06;2.3683E-06;6.0921E-06;1.3199E-08;1.0319E-06;1.2783E-06;6.3967E-06;1.4525E-05;3.9654E-06;3.639E-06;1.259E-06;0.024378
17;6.4806;2011.6;3;1;0.5;150;175;Manhattan(Summation);0.00013159;2.5825E-06;0.38083;6.5517E-06;3.4985E-05;3.2873E-06;0.00010921;2.8053E-05;9.5652E-06;0.61249;9.7007E-05;4.2619E-07;2.6657E-05;6.1306E-07;1.2796E-06;4.9054E-07;8.128E-06;5.1545E-05;6.9312E-07;3.3191E-05;7.6097E-06;0.00025046;3.6895E-05;3.1226E-05;0.00027385;2.0162E-05;2.5107E-05;3.4426E-06;3.8547E-05;8.4603E-07;3.2087E-05;3.8021E-05;3.9943E-05;1.2478E-06;4.7498E-05;2.5342E-06;4.7889E-06;0.00026971;5.2388E-05;8.3024E-05;4.4925E-07;4.4983E-05;0.00026358;3.5156E-07;1.6391E-05;0.00027783;1.0038E-05;4.6435E-06;5.9964E-06;2.2027E-05;1.5292E-05;4.2206E-05;4.8985E-06;4.9046E-08;0.0001255;0.00011552;7.3048E-05;1.2668E-06;5.3513E-07;2.0286E-06;2.1182E-05;6.4288E-05;3.7758E-05;6.647E-05;1.0785E-07;7.1933E-05;1.685E-05;1.5492E-06;4.681E-07;4.7793E-06;2.7634E-06;0.00039348;0.00011357;0.00011715;7.4121E-06;0.00026991;4.8698E-05;8.9227E-05;0.00069332;6.8829E-05;7.2519E-06;8.4655E-06;2.1048E-06;0.00015219;0.00024924;2.6253E-05;0.00011811;1.1297E-06;1.0484E-06;0.00011476;3.3843E-08;2.0572E-06;4.6508E-06;0.00021614;7.0835E-05;7.0249E-05;7.0344E-07;3.1948E-05;5.9463E-08;9.9782E-08;1.423E-05;8.0907E-07;6.9578E-08;4.6739E-06;9.1918E-06;1.4952E-05;2.8188E-05;6.6257E-07;4.9168E-05;5.1366E-08;0.00035639;2.4943E-05;8.2307E-05;1.1892E-05;1.8248E-06;5.6887E-07;2.9024E-05;3.747E-06;1.2478E-06;5.4388E-05
18;6.4434;2000;3;1;0.5;150;175;Manhattan(Summation);3.962E-05;0.0001157;0.37691;2.5433E-05;6.0844E-07;7.5336E-06;0.00019954;2.8659E-10;1.208E-07;0.60487;4.7131E-07;3.6448E-08;0.00020289;1.1752E-05;1.8788E-05;5.7078E-09;0.005265;6.9386E-07;1.0491E-05;0.00032877;0.00014032;1.5393E-06;3.2514E-05;5.5058E-05;4.0447E-05;7.7408E-05;4.9561E-06;4.1246E-05;3.3062E-05;2.9708E-05;4.6273E-06;0.00011327;0.00016476;0.00012351;1.9026E-06;8.0948E-06;6.6314E-07;2.6785E-05;0.0011591;4.8372E-06;5.7333E-05;0.00018989;1.2486E-05;2.1472E-05;5.4079E-05;9.3917E-05;0.0001185;6.542E-07;1.9345E-05;6.5448E-07;1.4096E-06;7.9718E-06;6.3567E-05;2.1623E-08;2.1057E-06;8.6109E-05;8.7609E-05;3.1925E-05;5.1891E-05;2.0369E-05;2.896E-07;5.6708E-05;2.8114E-05;4.4701E-05;0.00048265;1.2095E-05;6.4097E-05;0.00023275;4.9066E-06;4.4702E-05;7.4666E-06;1.0412E-06;6.3096E-07;1.7566E-06;1.583E-05;7.4641E-05;1.6681E-05;7.4176E-05;3.5798E-08;0.0033084;4.8296E-07;2.8576E-07;5.7151E-07;2.0304E-07;6.5958E-05;4.7848E-06;4.6902E-05;1.5087E-05;7.931E-06;1.1374E-06;0.00043052;1.1416E-05;2.8853E-05;0.00012526;3.1145E-05;1.6695E-05;0.00012954;3.2447E-06;1.0261E-06;3.257E-08;8.4904E-05;8.6839E-05;6.7929E-10;6.7511E-05;3.8968E-05;2.2155E-05;1.7404E-06;0.0023849;1.3341E-05;6.2797E-08;1.93E-06;0.00013994;5.3123E-05;7.5443E-05;8.9721E-07;0.00015336;5.5459E-05;1.8505E-05;0.00027217;0.00013894
19;77.708;831.46;3;1;0.5;150;175;Euclidean(Average);0.00014661;1.0899E-07;0.98532;2.3449E-06;1.3384E-05;2.9887E-06;2.0701E-07;1.7859E-06;1.0935E-06;1.5039E-05;3.7667E-05;1.8573E-05;5.1951E-06;0.00011357;1.8188E-05;1.3099E-05;1.611E-06;6.7554E-06;1.7848E-05;1.213E-06;5.0349E-06;0.00018722;2.8569E-05;3.7951E-08;0.0015642;6.7572E-07;7.3422E-06;2.1619E-05;0.0007879;6.8677E-07;3.126E-06;5.1197E-06;3.7463E-06;5.9665E-06;6.6254E-06;1.304E-07;1.9362E-05;3.5209E-06;0.00024829;0.00045793;2.8647E-05;1.4003E-06;2.7528E-06;2.8307E-05;1.6728E-05;3.9639E-06;6.0849E-05;2.1831E-05;1.3298E-07;1.7124E-06;4.3932E-05;1.6136E-05;3.5521E-05;5.3595E-06;0.0001505;1.8376E-07;2.8784E-06;5.8239E-05;9.5296E-08;2.4305E-05;2.3167E-06;2.5329E-05;1.0293E-05;0.0010328;9.9536E-06;6.5301E-06;3.2884E-05;3.8686E-06;1.7335E-09;9.2501E-06;3.342E-05;6.5033E-06;4.4979E-06;7.779E-05;4.5849E-07;0.00044515;1.4538E-05;2.2736E-06;1.2807E-05;2.0097E-06;5.3197E-05;0.00044204;9.7676E-06;0.0002694;3.0013E-06;0.0053631;1.6925E-05;8.1361E-08;4.518E-05;6.267E-09;0.00016333;3.7394E-06;2.3584E-05;3.0416E-05;9.1771E-06;7.5174E-06;8.2447E-09;3.332E-05;0.0001124;1.6555E-06;5.3165E-07;1.207E-05;4.971E-07;5.2028E-06;3.6022E-05;1.7739E-05;0.00019547;0.0002426;3.4992E-06;4.4056E-05;4.0908E-06;9.5106E-06;0.00028455;0.0001252;2.4478E-07;7.1845E-05;3.6758E-05;0.00098714;2.9694E-07;8.8449E-08
20;77.027;824.17;3;1;0.5;150;175;Euclidean(Average);9.7517E-06;4.7911E-05;0.97644;1.3211E-05;0.00073698;2.3092E-05;9.0072E-08;2.1865E-05;0.00031993;0.00091079;8.6932E-05;0.0003488;1.2868E-06;4.6508E-05;0.00059471;0.0012665;0.00033276;2.5612E-06;0.0001643;1.7648E-05;0.00059067;0.00017493;0.00043348;1.2141E-05;9.7951E-06;0.00024626;8.5904E-05;0.00021456;0.00012823;1.042E-05;5.4018E-06;0.00093448;0.00032205;1.9736E-07;2.89E-09;1.3678E-05;1.4862E-06;9.169E-05;0.00069559;4.9499E-08;1.1429E-05;0.00030943;3.3045E-05;3.0536E-06;2.097E-07;1.1311E-05;0.0003586;7.3073E-05;1.94E-05;0.00027959;1.6438E-05;4.4907E-07;6.0785E-05;1.4699E-05;1.6826E-06;1.6106E-05;1.2103E-06;4.8242E-05;0.00016711;3.0617E-08;2.0726E-05;7.7356E-06;0.00015406;9.9593E-05;1.2031E-05;0.00074253;0.00013046;3.0721E-05;0.00031621;4.1402E-05;0.00024521;4.5957E-05;0.00045155;4.3761E-05;0.00014766;0.00046934;0.00017967;0.00021201;9.252E-05;7.0838E-06;0.00059768;0.00012444;3.2298E-05;0.0012677;2.1253E-05;6.7325E-05;8.3749E-07;2.1144E-05;0.0005627;5.8487E-06;0.00020862;6.9185E-05;7.0176E-07;7.661E-06;1.1538E-06;6.877E-05;0.00045957;0.00073594;2.5133E-05;5.3072E-05;0.00074275;0.00052726;6.6125E-05;5.9829E-05;8.7029E-05;4.0523E-05;2.4018E-06;0.0003568;7.5133E-05;0.00026635;7.7049E-06;0.00031929;0.00013284;0.002058;7.6149E-05;5.2044E-05;1.823E-06;0.00044362;1.0941E-05;0.00011282
21;58.709;628.18;3;1;0.5;150;175;Euclidean(Average);8.4599E-05;9.0557E-05;0.49507;7.0776E-06;0.0001787;5.7363E-05;2.0283E-05;8.2823E-05;7.2415E-05;0.4945;0.00011987;0.00014958;1.0126E-05;0.00012784;2.9473E-07;0.00030395;3.9548E-06;7.1915E-06;6.3711E-11;0.00029364;0.00010238;1.0018E-06;9.4393E-05;7.411E-07;1.2595E-07;1.2813E-05;1.5571E-05;6.2545E-05;5.2725E-05;0.00017639;2.3657E-07;0.00020359;0.00039687;0.00026173;0.00011039;5.3577E-05;0.00033643;2.7668E-07;6.1298E-05;7.023E-08;3.3993E-06;7.6626E-06;0.00014325;6.5356E-06;2.6383E-05;0.00024678;1.3843E-05;1.3018E-05;0.00011519;4.7168E-05;0.00024957;6.3702E-06;0.00010788;2.1739E-05;5.2181E-07;0.00050811;5.9128E-05;0.00037638;0.00023677;2.3744E-05;4.9016E-05;9.2656E-06;1.9528E-05;9.9348E-05;1.0545E-05;5.9384E-05;4.5889E-06;1.4928E-06;1.3545E-05;1.1831E-06;2.253E-07;0.00048331;8.8481E-05;0.00015291;8.5395E-06;1.294E-05;0.00010964;2.5052E-07;1.1394E-06;2.9172E-07;0.00037714;0.00014089;4.4136E-05;0.00015734;0.00010094;0.00010961;1.207E-08;5.6357E-08;5.2302E-05;1.309E-05;3.9396E-05;9.8693E-05;4.3149E-06;0.00053867;7.9686E-07;9.9934E-06;8.7218E-05;6.2651E-06;1.7677E-05;7.1839E-07;0.00015434;1.3974E-08;8.5634E-06;1.2978E-05;4.6856E-05;8.8357E-05;0.00021004;2.4647E-08;3.8155E-06;3.909E-06;3.6301E-05;0.00018697;0.0003382;5.3526E-06;0.00018761;8.5755E-05;8.8816E-05;0.00028139;1.6908E-06;1.3581E-07
22;36.145;101.97;3;1;0.5;150;175;Euclidean(GeometricAverage);3.8897E-07;1.7603E-05;0.39293;3.1619E-06;2.6007E-06;1.4016E-05;1.139E-06;4.4447E-06;2.2965E-06;0.39323;2.9955E-06;2.9002E-06;2.6541E-06;0.042506;1.3428E-06;1.4619E-05;2.191E-05;0.0063145;1.832E-07;1.6964E-07;0.010112;4.1093E-07;0.011405;3.9254E-05;4.2911E-07;1.3638E-05;5.6894E-06;3.5684E-06;2.7693E-05;1.0386E-06;1.3808E-06;1.1912E-05;1.5489E-05;1.6996E-06;2.3695E-05;6.9876E-07;3.1873E-06;1.8852E-06;8.3341E-08;6.8171E-07;3.7328E-07;5.1486E-06;8.2692E-07;1.4643E-07;3.5354E-06;1.8738E-05;5.027E-06;9.289E-08;1.7604E-05;3.5461E-06;1.3936E-05;0.060537;0.0086924;3.9222E-10;1.1352E-08;7.5071E-07;2.904E-07;1.4292E-08;1.3322E-06;4.0826E-06;1.0454E-05;1.6262E-05;6.6291E-06;1.2699E-08;7.0875E-08;1.9638E-06;2.6818E-05;1.2129E-06;0.033549;6.1816E-06;1.2396E-05;1.8006E-05;4.8973E-06;9.1608E-06;3.0867E-08;0.0021624;2.0409E-09;4.4753E-07;5.2357E-06;9.9256E-07;5.3136E-07;8.4949E-06;4.1551E-08;1.0451E-06;1.1063E-06;1.093E-06;5.0403E-09;3.2799E-07;5.7743E-06;1.0929E-07;4.489E-06;7.5415E-05;6.9809E-07;0.00054332;0.010931;1.8269E-08;1.252E-06;5.0252E-06;2.8919E-05;9.4072E-07;4.6282E-06;4.1847E-07;1.9539E-05;1.3994E-05;1.2369E-06;6.6439E-06;9.2942E-06;3.3143E-08;2.5446E-07;0.026425;1.0695E-06;7.6581E-06;6.8795E-08;1.7175E-07;1.6464E-07;1.2786E-11;1.6234E-06;2.6484E-06;1.3051E-05;6.7131E-08
