TITLE;Differential evolution variants
FOCUS ON;
EXPERIMENT TYPE;DEVariants
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14
type;;;;;;;;;RandomUniform;RandomPearson;RandomWeibull;RandomNormal;RandomUniform;RandomWeibull;RandomNormal;RandomNormal;RandomNormal;RandomWeibull;RandomWeibull;RandomUniform;RandomPearson;RandomNormal
p1;;;;;;;;;0;10;0;0;0;0;0;0;0;0;0;0;1;0
p2;;;;;;;;;10;0;0.1;10;5;0.2;5;5;5;0.2;5;1;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;29.845;7.3373;4.3905;1.2602;5.5328;12983;4475.9;34.051;16.912;0.38629;6.5328;1.947E+06
PCA;155.84;2.9938;6.2185;8.6622E-06;5.3866E-05;67791;1.3413E+05;8.8779;38.67;4.6769E-11;1.8085E-09;5.8345E+07
PCA
weights;;;;;;;;;5.2856E-12;2.28E-12;1;1.1421E-13;1.1028E-13;7.4947E-11;7.7647E-15;3.4259E-12;1.169E-13;4.5191E-09;9.5832E-17;1.1077E-14;3.9367E-13;2.6531E-13;7.7238E-13;2.6115E-15;1.6351E-13;3.1075E-13;1.8967E-13;3.098E-13;5.8702E-13;2.7487E-14;7.0863E-15;1.4728E-13;3.3761E-19;8.3384E-14;6.3395E-14;1.1794E-14;9.8613E-15;5.7957E-13
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;5.2227;155.87;3;1;0.25;150;175;Manhattan(Average);5.839E-09;2.7986E-08;0.99948;9.2209E-07;4.3318E-09;1.2113E-09;1.5681E-08;6.3459E-09;1.883E-08;0.00051504;2.54E-10;2.4734E-09;1.5778E-08;1.9978E-09;3.7558E-09;1.1884E-10;4.5259E-09;2.2397E-09;4.0554E-10;5.4961E-09;9.157E-09;1.458E-13;1.6202E-08;7.0603E-10;4.9672E-11;1.3351E-08;1.7231E-09;5.4419E-10;1.8735E-10;7.7306E-10
2;5.2227;155.87;3;1;0.25;150;175;Manhattan(Average);8.6288E-09;1.827E-08;0.99949;1.4014E-06;3.8325E-09;5.17E-10;8.4611E-08;2.7145E-09;4.4961E-09;0.00051251;3.1157E-09;1.6239E-09;5.2825E-09;1.1238E-08;4.8609E-10;3.1878E-09;3.9402E-09;9.3698E-09;6.9417E-09;1.7188E-09;9.7874E-09;1.0107E-09;1.1362E-09;1.4294E-08;6.4575E-10;4.2993E-09;3.533E-09;3.7455E-09;1.7305E-10;4.9285E-09
3;5.2227;155.87;3;1;0.25;150;175;Manhattan(Average);3.3518E-09;2.022E-08;0.99949;1.3043E-06;3.1161E-10;9.9476E-10;1.0377E-08;2.191E-08;3.5906E-08;0.00051149;5.5074E-09;1.327E-10;1.0163E-09;3.7943E-08;2.9346E-09;2.5714E-09;1.6835E-10;3.8394E-09;2.0254E-08;4.3701E-09;5.1985E-09;1.7314E-08;9.9529E-11;4.458E-10;1.8418E-09;4.2475E-09;1.2239E-09;2.4667E-09;2.0865E-10;2.6589E-09
4;2.4259;17.8;3;1;0.25;150;175;Manhattan(GeometricAverage);1.5271E-08;1.086E-08;0.53692;0.20803;6.1328E-08;0.046963;1.4429E-07;8.1494E-08;1.04E-08;0.20809;1.8238E-08;1.1325E-08;1.8236E-08;4.0779E-10;8.8169E-08;1.1867E-08;4.1936E-10;6.2345E-08;1.9223E-08;5.1451E-08;4.367E-09;5.1977E-09;3.4498E-09;6.1466E-10;1.4242E-09;1.7653E-09;2.6604E-09;5.8051E-11;1.6361E-07;8.2456E-09
5;2.4259;17.8;3;1;0.25;150;175;Manhattan(GeometricAverage);2.1429E-07;9.7016E-08;0.5368;0.20817;2.0153E-11;0.046992;2.7544E-08;2.9322E-08;4.1041E-08;0.20804;5.9684E-10;1.1953E-08;4.6059E-08;8.3954E-08;6.3804E-09;3.9654E-08;2.7882E-08;9.0849E-11;9.5923E-08;1.0594E-07;4.7455E-09;6.2077E-10;4.5436E-08;2.6012E-08;2.2639E-09;2.0897E-08;8.0069E-08;2.4049E-09;2.1255E-08;1.6128E-07
6;2.4259;17.8;3;1;0.25;150;175;Manhattan(GeometricAverage);4.6862E-08;3.6069E-08;0.53711;0.20789;3.4733E-08;0.046788;1.2385E-06;6.247E-07;1.1074E-06;0.20821;7.0994E-08;3.4082E-09;3.0665E-07;2.0423E-07;1.1943E-07;1.7854E-07;3.2493E-07;1.0919E-08;4.614E-08;3.4676E-07;3.1858E-09;1.6366E-07;2.9566E-08;3.7307E-08;1.9371E-08;8.2875E-09;3.8813E-08;1.7201E-08;1.1829E-09;4.0597E-08
7;1.4078;1.7742;3;1;0.25;150;175;Manhattan(Minimum);0.084108;0.17631;0.00010443;0.18987;2.3568E-05;0.1006;0.10605;0.13535;0.2019;0.0046646;1.7159E-05;3.532E-06;0.0002503;4.667E-05;4.9988E-05;1.2197E-06;2.9964E-07;7.1337E-05;0.00014897;6.0873E-05;5.6722E-05;3.2107E-05;8.3039E-05;4.0745E-06;6.7927E-06;0.0001151;4.9232E-06;3.1079E-06;1.0237E-05;4.4387E-05
8;1.4072;1.7734;3;1;0.25;150;175;Manhattan(Minimum);0.092128;0.18906;0.00014024;0.16343;0.00013272;0.094916;0.10263;0.15845;0.19735;0.00054568;4.4152E-07;1.2124E-05;4.7059E-06;2.6162E-05;9.8078E-07;2.0529E-05;6.6458E-07;1.3004E-06;1.4668E-05;9.0727E-05;0.00034243;0.00010461;8.1733E-06;4.359E-05;1.5689E-05;5.927E-05;5.7907E-05;7.2454E-06;0.00042189;1.3774E-07
9;1.405;1.7706;3;1;0.25;150;175;Manhattan(Minimum);0.10734;0.18566;0.0001005;0.18588;1.016E-05;0.090877;0.10197;0.13994;0.1859;0.0016801;3.5207E-06;2.4994E-05;5.1597E-06;7.3679E-07;3.067E-06;9.1087E-07;5.254E-06;6.4654E-05;6.7632E-07;9.4597E-07;4.502E-06;4.5181E-06;3.4927E-07;4.9471E-05;0.00019451;1.0328E-05;3.5374E-06;2.6061E-06;0.00026376;7.9872E-06
10;4.822;21.171;3;1;0.25;150;175;Manhattan(Median);8.076E-08;3.5763E-09;0.10481;1.2641E-07;1.5582E-08;4.1812E-08;9.8448E-08;1.8603E-07;3.5067E-07;0.89518;3.5937E-08;9.6646E-11;4.0633E-07;6.7501E-08;1.0548E-07;1.0309E-07;2.7745E-07;2.1084E-09;1.6454E-08;4.1315E-08;1.6056E-07;8.3964E-07;1.4179E-10;7.6748E-08;5.0907E-07;4.0753E-08;2.608E-07;6.7679E-08;2.8648E-09;1.2857E-07
11;4.822;21.171;3;1;0.25;150;175;Manhattan(Median);1.9316E-08;8.2614E-09;0.10481;4.8332E-10;5.1452E-09;1.7129E-08;2.8859E-08;9.2101E-10;2.2632E-08;0.89519;5.7458E-09;3.0489E-08;4.6002E-09;1.0282E-08;3.0222E-09;1.0406E-08;1.1084E-08;5.4138E-08;2.5287E-10;8.5574E-08;6.8673E-11;3.4266E-08;5.4601E-09;4.3761E-08;1.2646E-09;2.7215E-09;5.3241E-08;3.5754E-08;2.2187E-08;5.5672E-08
12;4.822;21.171;3;1;0.25;150;175;Manhattan(Median);9.8399E-09;2.1782E-07;0.10481;1.0025E-08;4.0275E-09;4.1126E-10;2.8723E-07;8.7654E-08;1.5502E-09;0.89519;1.1284E-08;1.2646E-07;1.0521E-08;4.9846E-08;1.1404E-07;1.1906E-07;7.7393E-11;8.7743E-09;1.2829E-07;3.351E-08;1.9457E-08;7.6842E-08;3.1806E-08;6.9036E-08;8.6851E-08;1.5134E-08;1.0411E-07;1.1641E-08;2.1555E-08;3.2853E-09
13;3.6398;20.138;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.051849;9.8617E-09;0.046981;0.1093;5.0666E-05;0.14845;0.081071;6.3261E-06;0.14934;0.41278;1.7079E-07;6.3458E-06;7.7088E-05;4.3156E-06;2.6957E-07;4.2922E-06;1.2775E-07;5.3613E-08;2.6396E-05;6.5517E-06;4.6448E-07;2.5199E-06;1.0641E-07;1.4626E-07;3.2067E-07;1.9465E-06;3.2972E-08;6.2368E-06;2.4755E-05;4.4593E-06
14;3.6463;20.175;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.046124;0.001646;0.052302;0.11102;2.4152E-05;0.13227;0.076986;1.572E-05;0.12824;0.45044;3.5384E-08;7.765E-05;8.4191E-07;3.3148E-06;4.2916E-06;8.9254E-05;0.0001497;9.3686E-05;2.9209E-05;2.0254E-05;2.0442E-06;5.4795E-05;2.0586E-05;0.00017352;0.00014759;2.3949E-06;2.1377E-06;1.614E-05;7.4357E-06;3.5811E-05
15;3.6482;20.185;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.040346;2.8936E-06;0.048581;0.12937;9.0686E-06;0.14271;0.082682;1.5055E-05;0.13076;0.42505;1.0542E-05;1.2623E-05;2.2855E-05;8.1712E-06;1.7806E-05;8.3603E-08;1.6292E-06;9.7515E-06;3.4866E-07;2.8959E-05;2.2651E-06;9.7243E-05;1.7586E-06;6.18E-05;1.1428E-05;6.2978E-05;1.2652E-06;2.2339E-05;4.1194E-05;5.5963E-05
16;5.2227;67804;3;1;0.25;150;175;Manhattan(Summation);8.7672E-09;2.2955E-08;0.99947;1.5258E-06;1.1581E-09;1.1444E-07;7.4593E-10;3.0338E-08;1.5264E-08;0.00052749;1.4642E-09;5.3487E-09;3.0234E-09;1.5525E-08;1.5387E-09;9.3606E-10;1.81E-08;1.1728E-09;1.5447E-11;2.9175E-09;1.9704E-11;2.3634E-09;1.3619E-08;3.4725E-09;2.6856E-10;1.5819E-09;9.7271E-11;5.5495E-09;1.3855E-08;2.2637E-10
17;5.2227;67804;3;1;0.25;150;175;Manhattan(Summation);1.548E-08;3.8752E-10;0.99949;1.2368E-06;1.3804E-09;6.6976E-08;1.1706E-10;5.6429E-10;1.6247E-09;0.0005059;1.9636E-08;2.3062E-09;2.2576E-09;8.1361E-12;1.3993E-08;2.184E-08;3.4032E-10;2.3104E-11;5.3572E-11;9.2624E-09;1.3362E-08;8.489E-09;5.6866E-09;1.4934E-09;8.6191E-10;2.3386E-08;1.5303E-09;1.2818E-09;1.555E-08;3.2178E-08
18;5.2227;67804;3;1;0.25;150;175;Manhattan(Summation);7.1543E-10;1.4335E-09;0.99949;8.4044E-07;1.9605E-09;1.4481E-09;1.9344E-10;7.442E-09;2.7403E-08;0.00051057;3.5736E-09;2.1444E-09;1.3439E-10;2.0278E-09;3.8376E-09;2.1535E-09;1.3724E-09;2.8137E-10;9.3496E-09;3.8903E-08;3.7913E-10;4.7072E-08;5.0097E-09;5.5392E-09;5.1341E-11;3.9063E-08;2.5103E-08;3.5721E-11;1.0913E-08;1.2977E-09
