i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
8;95.645;70.975;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);0.14899;0.00011992;0.15041;0.091901;0.014182;0.023229;0.12075;0.0033827;0.11771;0.014716;0.006422;0.00035068;0.00023202;0.0041428;0.0017896;0.00038186;0.0030419;2.2461E-05;0.001998;3.725E-05;0.0072726;0.0038635;0.00023513;1.4015E-06;0.0098215;0.001163;0.00020699;0.0010226;0.00012765;0.0051812;0.00022355;0.00066989;0.026289;1.2885E-05;0.022715;0.00042255;8.4528E-05;0.00017935;0.0011079;0.0020683;0.010695;0.0014735;3.4536E-05;0.0031778;0.0021467;0.00050771;0.00027949;1.8658E-05;0.00063973;0.00016468;0.00054065;0.0014844;0.0025023;0.0012709;0.0062674;0.00096122;0.00091774;0.0002671;9.3415E-07;4.2223E-06;0.003539;8.0862E-05;0.0011755;0.00010798;0.0025618;0.00020442;0.0017103;0.0038564;3.8497E-06;7.7262E-07;0.0058335;0.00037043;0.014437;7.2822E-06;0.0082318;0.0050312;0.003365;2.1006E-05;0.0018793;0.00099333;0.0010231;0.0034804;0.0038227;0.00032829;0.0020897;0.0011034;0.0025475;0.0029365;0.00012818;0.0065391;6.6207E-05;0.00085534;0.00049215;0.0073891;0.00059324;2.1103E-05;0.015837;0.00037798;0.0061678;9.5274E-05;0.00093629;0.00058731;0.019443;1.9894E-06;0.00033048;0.0031725;0.0050126;0.00024295;0.00086843;0.0013257;0.00080241;0.0038811;0.012102;0.0025347;3.8022E-06;0.0016117;0.0015053;0.015787;0.00071582;1.1833E-08
9;203.74;151.19;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.22179;0.00094681;0.22173;0.10078;0.0014815;0.0086601;0.14621;0.00062296;0.16619;0.031688;0.00057119;0.00023032;5.4781E-05;0.00094353;0.0017497;1.6598E-06;0.00073272;0.00011905;0.0044727;9.911E-06;1.8767E-05;0.0033723;0.00014481;0.0014773;0.00066283;8.6971E-06;0.00092625;0.0025442;2.0461E-05;0.0010473;0.00028325;5.86E-06;0.0071725;0.00011028;0.00032243;9.7423E-05;0.0017994;6.6784E-05;0.0027724;0.0005118;0.0020136;0.0021261;0.00020946;0.0012128;3.2377E-05;0.00016333;0.00029816;0.00096814;0.0007633;0.00017299;0.0048631;8.6825E-05;0.0011691;0.0014272;0.00010988;3.8041E-06;1.8585E-06;0.00011415;0.00012825;0.00089226;6.206E-05;6.2134E-05;0.0014375;0.0002553;0.00025764;2.071E-05;0.0018366;1.6546E-05;3.005E-05;6.9752E-05;4.6928E-06;4.6114E-05;0.00075058;0.0019428;0.0035891;0.00012372;5.5523E-06;0.0038756;4.6454E-07;0.0022598;0.000495;0.00051872;0.00010428;3.1454E-06;0.0031502;0.00030975;0.00038774;0.00065825;0.00037717;0.0032;0.0018922;0.00060634;0.00023566;1.7578E-05;1.2619E-05;0.00075676;6.3132E-05;0.00092506;0.001411;0.00011546;0.001056;0.00074594;0.0026777;0.0013315;0.0012908;0.00051834;9.3583E-05;0.0011668;0.0051121;0.0003304;3.1955E-06;3.4581E-05;3.3459E-05;0.00076251;0.00055065;0.0004259;0.0014927;2.6405E-06;0.00012032;0.001257
10;188.09;139.58;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.22696;0.00060853;0.2313;0.091948;0.00034327;0.0067951;0.13516;0.00032594;0.1421;0.024922;0.00020952;0.00013764;7.0889E-06;0.0036605;0.0019656;0.0028115;0.00016004;0.001287;0.00086073;3.5001E-06;0.0012506;3.5792E-05;0.00085112;7.7109E-07;0.0051577;2.0261E-05;0.0049857;0.00044482;0.0065944;0.00010928;0.0014347;1.2162E-06;0.0019704;0.00033727;0.00032962;1.6976E-05;1.1874E-05;0.00015482;0.0021721;3.4201E-05;0.00047866;0.0058112;0.00032113;0.0019915;0.0013998;5.4718E-05;0.00093119;0.00046173;0.00034883;0.0031708;0.00049251;9.8024E-05;0.0015432;0.0040561;0.00058357;0.00011385;0.00029392;0.0051722;0.00016204;0.00011559;1.2705E-06;0.0011345;0.00030337;0.0041081;0.0002317;0.00013866;0.0091106;0.0049949;6.6558E-06;0.0026946;0.00086778;0.00035595;0.0021711;0.002701;0.00084719;0.0023089;2.9034E-05;0.0028392;0.00032867;0.00039012;7.6236E-05;0.0012158;0.003731;1.2542E-06;0.0013266;0.0020159;0.00043097;0.00022869;6.039E-05;2.3307E-05;0.0020926;0.0023659;0.00012951;0.0004742;4.5192E-05;0.0020336;0.00060425;0.0016808;4.5186E-05;0.0014456;0.00050131;0.0011438;0.00028068;0.00048515;0.0026027;0.0009474;1.6921E-05;0.0010354;6.1456E-05;3.7537E-05;7.3995E-06;0.0034987;8.9202E-06;0.00092124;0.0044118;0.0016395;0.00048763;1.2755E-07;0.00063427;0.00060164
11;89.682;66.55;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);0.14905;0.0020357;0.14729;0.11619;0.0033057;0.0010707;6.1176E-05;0.085235;0.097465;0.030857;0.0006603;2.383E-06;0.00022206;0.0011718;0.0044499;0.00092806;0.0084676;0.00093372;0.00086284;6.8909E-07;0.00022436;0.0040727;0.010874;0.015528;0.0061773;0.0014444;0.0015517;3.4692E-05;0.014222;4.317E-06;0.00014359;0.012396;0.004639;0.0032802;2.0322E-08;0.0020324;0.0063334;0.0035104;0.00028245;2.9021E-06;4.1038E-05;0.00014598;0.0019608;0.0069871;0.0027127;0.01478;0.00037653;0.0030542;0.00023004;0.0034352;0.0021228;0.0084706;0.0065163;0.0023145;0.00023177;0.0040479;0.0081261;0.0026901;0.0018965;0.00099476;0.00080714;0.00012247;0.0087181;0.0026729;0.00013276;0.0015044;0.0015484;5.6706E-06;0.0029578;0.00037664;0.00066277;1.1956E-05;0.00028853;0.00069692;0.00024146;0.0016802;0.0034806;0.00017196;0.0090647;0.0035599;1.6242E-06;0.0055493;0.0037966;0.0024792;0.00051956;0.0025457;0.00037902;0.00054051;0.0052713;0.0032603;3.0981E-05;0.0018896;0.00046214;0.00027992;0.00045741;0.0016609;0.030514;0.0095216;0.010981;0.00035274;0.01414;0.00035413;0.0085198;0.0007808;0.00013032;0.0014891;0.024326;0.0046249;2.6184E-05;0.0052692;0.00022218;1.0687E-06;0.0029021;2.5816E-06;0.00058306;0.0032699;1.0886E-05;0.0052247;2.1163E-05;0.00074772
12;85.487;63.437;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);0.13802;0.0035266;0.14577;0.073366;0.0016224;0.0028049;0.084567;0.11712;0.038742;0.010022;0.013011;0.00022304;0.0031559;0.0093881;1E-09;0.0028637;0.0014096;0.0053385;0.0019759;0.0011403;0.0036639;0.0086038;0.0068539;0.00012757;0.00084399;1.6262E-05;0.0016278;0.013487;0.00098495;0.015077;0.00048198;0.00060799;0.00028187;0.0002022;0.00037976;0.0036656;0.0021979;0.0011962;5.6413E-06;3.2129E-05;0.0022969;0.0066361;5.3134E-05;0.003622;0.002539;0.0027515;0.0021892;0.021096;0.0027255;0.0054855;0.0012404;1.2545E-06;0.002099;0.0071094;0.0014394;0.0024391;0.00036254;0.0028534;0.016119;0.0029663;0.0059766;0.0081722;0.002449;0.0020491;0.00080787;0.0010613;0.006358;0.0020631;0.0055764;6.6744E-06;0.0035516;0.0026619;1.55E-05;0.00012107;0.0012807;0.0071099;0.0031986;0.016417;0.0011315;0.0062044;0.00025334;0.0038421;0.0055697;0.0018817;2.8522E-05;0.0019172;0.001167;5.0527E-06;0.00034523;0.016637;0.0018059;0.0015682;0.00034064;0.011792;0.0028274;0.0075938;6.7698E-05;0.0058779;0.0079775;0.00023126;0.0025342;0.00057922;0.0014055;0.0013048;1.3795E-05;0.0018312;0.00081691;0.00013608;0.00010943;0.0058712;0.013071;0.0020573;0.014366;0.0014377;0.00083961;0.0018097;0.00030004;0.0030768;4.3476E-06;5.9499E-05
13;164.22;121.86;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.19914;0.0013471;0.20524;0.067711;0.00012283;5.4201E-07;0.078394;0.20536;0.049183;0.014118;1.1884E-06;0.00063687;0.00065156;5.6359E-05;0.0033465;0.00029473;0.0083005;1.9738E-05;0.0012104;0.00017975;0.0010105;1.2878E-08;0.00017863;3.5442E-06;0.0021502;0.0015482;0.0011723;0.00082479;0.0034323;3.5157E-05;9.2762E-05;0.005876;4.0634E-05;0.0045235;8.9582E-05;9.6887E-05;0.00028085;0.00040681;0.0002355;0.0027028;5.0251E-05;0.00043279;7.8654E-05;0.00080803;2.9114E-05;0.00088385;0.00060801;0.0034353;0.0040702;4.2454E-05;1.2684E-07;0.0010419;1.9709E-05;7.6202E-06;0.00087356;0.0006677;0.0055982;0.0052124;0.0047136;9.2551E-05;0.00062498;0.0045098;0.0029089;0.00044469;3.1396E-05;0.0013683;0.00082106;0.0068311;0.00014112;0.0016269;0.00042333;0.00031924;2.2332E-05;0.00041048;0.0033814;0.0032475;6.4496E-06;0.0014822;0.0024858;0.00021435;0.00061248;0.0025218;0.00016455;0.0014359;0.003994;0.0011551;0.00035841;2.632E-06;0.0045709;0.00044378;0.00049384;2.1245E-05;0.00026055;0.00078407;0.00044169;0.00087081;0.0050539;0.0018976;0.0014296;1.5678E-05;0.004703;0.00021283;0.013111;0.0053858;0.0056915;0.0017868;1.6348E-06;0.0012619;0.00096219;0.0003545;0.00072228;2.6593E-05;7.4163E-06;0.0033838;7.724E-06;8.8483E-07;0.0061562;0.00049442;0.0021872;0.0070427
14;91.789;68.114;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);0.1467;0.00045785;0.14893;0.088995;0.0008353;0.013391;0.093335;0.0082257;0.11287;0.029099;2.7192E-05;0.014136;0.010786;0.00059452;0.0018379;0.01706;0.0033971;0.00084979;0.0075046;0.0077103;0.00062928;4.2235E-09;0.0054505;0.00024953;3.2258E-06;0.022414;0.0053982;0.0045419;0.0005283;0.0007691;0.0061059;0.00022329;1.9355E-06;0.00041849;0.0015425;0.0071629;0.00067114;0.00011867;0.0013372;0.0014779;9.4825E-07;0.00022663;0.00031776;0.0029464;0.0077796;0.0018194;0.00027936;0.0013808;0.0035857;0.0030714;0.00041001;8.6697E-05;0.0010946;0.0070284;0.0037854;0.0039744;0.00074324;3.4303E-06;0.00018313;1.1769E-06;0.0024544;0.00042762;0.01196;0.00020915;0.0012076;0.0045755;0.027835;0.0013738;0.0037546;0.0002855;0.0015561;0.005296;0.0074431;0.0001625;0.00045879;0.009654;0.00010457;0.0015025;0.0011896;0.00065741;0.00024287;0.00095532;0.00092526;0.0058051;0.00074673;0.013226;0.0014707;0.010295;0.0036322;0.00010724;7.2723E-05;0.0036867;4.679E-05;0.0046444;0.023896;0.0036441;0.0019932;0.00061355;0.0073097;0.002694;0.0068896;0.00042329;0.00019583;0.00053371;0.00041583;0.0016854;2.3386E-05;9.435E-06;6.2928E-05;1.6594E-05;0.0022767;6.932E-06;0.00062732;0.0051839;0.0010472;0.0012189;7.7287E-05;0.0056523;0.00093524;9.5506E-05
15;73.328;54.414;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);0.13851;0.0004433;0.13769;0.1319;0.00010314;0.0053739;0.0048191;0.013415;0.091349;0.029929;5.8027E-05;0.0018288;0.00058387;0.00064797;0.0011019;8.209E-07;5.3511E-05;0.0022315;8.733E-05;9.5192E-05;0.00073249;3.6473E-07;0.016364;0.0073098;0.0059055;0.0086669;0.00043365;0.0030432;0.00061938;0.002922;0.00048033;0.0010961;0.0045051;0.0058574;0.0034403;0.00052032;0.0064568;0.0079267;0.004804;0.014749;0.00091925;0.00071246;0.0084225;0.0041186;0.00092058;0.0022955;0.0028283;0.0010179;0.00075182;0.0070648;0.0044111;8.555E-05;0.00022912;7.2728E-05;0.017907;0.0027044;0.0020821;0.00046037;0.00031312;0.020175;0.013677;0.0013725;4.6869E-05;0.0029063;0.0085742;4.8343E-07;0.011673;0.0030814;0.00030674;0.0045855;0.019067;0.0033509;0.0025885;0.00093417;0.00094206;0.0084707;0.0038862;0.0060206;0.0014835;0.0061168;5.7075E-05;0.0087642;0.00029928;0.010472;0.0089654;0.0055927;0.001406;0.0045432;0.0039812;0.0030931;0.0050196;0.019941;0.00030189;0.006158;0.0022453;0.0050594;0.00033;0.00074522;0.0058927;0.0038803;0.0039454;0.0022172;0.0025187;0.020256;0.00045393;0.00097188;1.1304E-06;8.932E-06;0.0010947;0.00099371;4.7155E-05;0.010544;0.00038894;0.0083106;0.00046901;0.0037275;0.0035935;0.00010311;0.0073047;0.0036725
16;181.89;134.98;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.0083327;0.011586;0.24327;0.078886;0.017144;6.8087E-05;0.0051584;0.1206;0.15675;0.015089;0.00026564;0.00022595;0.0011519;0.0014971;0.00021411;1.1906E-06;0.0057122;0.0012598;6.5048E-06;0.00022004;0.00050635;0.00041099;1.2609E-05;0.0035411;3.0453E-07;0.00089908;6.6767E-05;0.0091059;5.777E-05;0.00018721;8.8955E-05;7.4864E-06;0.0001715;0.00046505;1.8294E-05;0.00045637;0.00027743;6.7034E-05;0.0023939;1.6594E-05;0.0013306;0.0010963;0.00018961;9.7687E-06;0.0033605;0.00030096;0.0014466;0.00012318;0.0015612;0.0031977;0.001355;0.0005669;0.00016275;1.9239E-05;0.0051722;0.00075081;0.00087301;0.00059671;0.00091452;0.0005354;6.9386E-07;0.00055905;6.8444E-05;0.0013331;2.6226E-05;1.3808E-05;8.1772E-05;7.7907E-05;0.00058902;0.00087176;3.4267E-06;4.5753E-05;0.00013386;1.1106E-05;0.0004886;0.0018962;0.00084216;0.00085587;0.00011586;0.0011655;0.0022248;0.00034572;0.0021755;0.00061705;3.8352E-05;0.00013986;1.6536E-05;0.0027582;0.0001228;0.00031113;0.0014497;0.00074332;0.00014957;0.00031527;0.00031773;0.0010406;6.5959E-05;0.0013805;0.0006941;0.00056515;0.00060504;0.00017646;0.00089341;1.6098E-05;1.4946E-05;0.00073909;0.0046516;0.00030202;3.8373E-05;0.00066257;0.24242;0.00010627;7.9972E-05;0.0041712;0.0010759;0.007254;0.0010643;2.7269E-05;0.00012149;0.0011828
17;190.55;141.4;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.21182;0.0053763;0.21311;0.096878;0.00037975;0.0083685;0.21292;3.4104E-05;0.14521;0.026017;2.3415E-05;0.0035408;9.1827E-05;4.2714E-06;0.0004883;0.0011132;0.0011589;0.00154;0.00056999;0.0011463;0.0022184;0.00015317;4.1934E-07;0.00034871;0.0025744;0.00096457;1.3291E-05;5.5463E-06;0.00077005;6.1071E-07;0.0053116;0.002452;0.00088542;0.00016339;0.00029709;0.00090823;1.2811E-05;0.000433;0.0030536;0.00042506;0.0012946;0.00033216;0.0010336;0.0024861;0.00070266;0.00031741;0.0006006;0.0007664;0.0010808;9.8293E-05;0.0034399;0.00084053;0.0001963;0.00018867;0.00011081;0.00025613;0.0010382;0.00015697;0.0006223;6.6648E-07;1.4729E-05;1.7629E-05;0.0013609;0.0009421;0.00011244;0.001788;0.0012643;6.0901E-05;0.00053666;3.5998E-05;0.00019077;0.00053484;0.00021681;0.00078162;2.7864E-06;1.2483E-06;0.00019027;0.00040013;3.5517E-06;0.001619;0.00058947;0.0017408;0.00018197;0.00034343;1.6314E-06;5.3695E-06;0.00029275;0.0013018;0.00042138;0.005476;0.0004897;0.00021119;0.00044198;7.9498E-05;0.0006213;1.0383E-05;2.2835E-05;0.0002854;9.3119E-08;3.3128E-06;0.00040537;6.3479E-05;1.715E-05;6.0229E-06;0.00043955;0.0003231;0.00028736;0.0010524;4.5505E-07;0.00014756;1.2312E-09;0.00079752;1.9825E-07;0.0014822;0.0022924;1.6464E-05;0.0030915;5.9405E-05;0.00012665;0.00046549
18;162.53;120.61;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.206;0.064047;0.20498;0.066666;0.0029084;0.0064782;0.17764;5.4809E-06;0.06919;0.052654;0.0019641;0.002215;0.00027249;0.0020701;5.8314E-05;0.00037718;0.00036849;0.00054347;0.00035999;1.6467E-05;0.001463;7.6543E-05;0.00078702;0.0013176;0.00095168;0.00071772;0.0011661;0.004543;2.7896E-05;0.00049165;0.0011961;0.00019101;0.0012976;0.0023981;1.4878E-06;6.6853E-05;0.00085644;0.0023603;0.0031898;7.688E-06;6.5651E-05;0.0024058;1.9901E-05;0.0014842;0.010788;0.0044498;0.0018304;6.7557E-05;0.000126;7.5366E-05;5.7516E-05;2.1834E-06;0.00014539;0.00074976;0.0046359;0.00010306;1.3076E-05;2.7974E-05;4.6232E-05;0.008258;0.0014391;0.00072494;1.0612E-06;0.00051584;1.6344E-05;8.9868E-05;0.00037671;0.00034852;0.00050656;0.0029986;0.0011625;0.0061232;0.0031568;0.0014725;0.00012024;5.337E-05;0.00072569;0.0014176;0.00065072;0.0020623;0.0011816;0.0046958;1.3634E-05;4.07E-05;4.1659E-05;5.2546E-05;0.00062558;0.0036457;0.00097951;0.0045948;4.1048E-06;0.0021325;0.0015809;0.0011256;0.0055399;2.0621E-05;0.0002094;0.00063142;0.00030068;1.083E-05;0.0039599;0.0028402;0.0037153;0.00023151;0.0012893;0.0029803;2.2862E-06;0.0056507;0.00038057;0.00031417;1.6793E-05;0.00063691;0.00012627;0.0010889;0.00030329;0.00092841;5.8103E-05;0.00012652;0.0056285;0.0010618
19;211.11;156.66;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.2215;0.00072919;0.22798;0.099943;0.0008961;0.0069953;0.15119;2.261E-05;0.16794;0.027535;6.3071E-06;0.00058156;0.00086466;0.00011701;2.8254E-05;1.4698E-05;0.00025631;0.0007902;1.5756E-05;0.00020552;0.00011323;0.0030857;1.8185E-07;0.00056794;1.165E-05;0.0017633;1.1364E-07;3.3891E-05;3.7825E-05;0.0018739;0.0036556;8.1763E-05;0.0038116;0.0010822;0.00030405;0.00026667;0.00033176;0.00063974;0.00094465;0.0037305;6.3779E-05;0.0029111;0.0050445;1.3743E-05;3.5268E-05;2.9818E-05;0.0034473;0.00023121;4.5315E-05;0.00047586;0.00034334;0.00011102;3.8445E-06;0.00016559;5.3165E-06;0.00058794;9.0696E-06;0.0015695;2.803E-06;0.00040988;0.00071811;0.0012549;0.0021137;0.00023208;8.4456E-07;0.0018666;5.2154E-06;0.0023774;0.00019191;5.6448E-05;0.00097995;1.2196E-05;5.8066E-06;1.7627E-05;0.001002;0.00015884;0.0016866;0.00028605;5.9591E-05;1.7966E-07;2.4784E-05;2.4719E-05;0.002829;9.4286E-05;0.00011256;0.00048158;0.00053371;8.1425E-05;0.0010304;5.1638E-05;0.00027994;0.00036718;3.622E-05;4.0963E-05;0.0017;0.0001214;0.0012054;0.00026644;0.0023096;0.0047165;0.0011828;0.00038776;1.3901E-06;0.012085;0.00060172;1.2213E-06;8.2303E-06;5.4729E-06;0.0011822;0.0024738;0.004331;4.4123E-05;5.4201E-06;0.0010933;0.00081316;0.00058908;0.00038189;1.0824E-05;1.192E-05;8.7859E-07
20;211.41;156.88;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.22197;0.00010771;0.22837;0.099636;0.00087731;0.0088696;0.14845;0.00012102;0.16731;0.028468;0.0019306;5.639E-05;0.00074605;0.0003463;0.0041857;5.3115E-06;0.00020259;0.0014361;1.0745E-05;1.3491E-05;0.00010268;0.00052559;0.00010753;0.0061866;0.00026218;0.0015097;0.0017975;5.3455E-06;0.0001035;8.5327E-09;0.0021897;8.8108E-06;9.9169E-05;0.0020442;0.00086627;4.3355E-06;0.00037209;5.2463E-06;0.0017691;0.00079987;4.6392E-05;0.00050796;4.8257E-06;4.5424E-05;0.00030334;4.1038E-05;0.003904;0.00028417;0.0050835;0.0010523;0.0007046;0.0040962;0.00053061;0.0020031;0.0007309;7.401E-05;0.00028195;0.00013991;7.8929E-06;7.4424E-05;6.4869E-05;0.0025907;0.00031335;4.5604E-06;2.2023E-05;0.00012684;0.0022909;0.0017484;0.00013493;5.0687E-05;0.0020288;0.00045616;0.00029571;4.4346E-05;0.0021666;0.0019815;0.00011118;0.00075845;0.00057007;0.0011805;0.0024752;4.4233E-06;0.0035736;0.00032261;0.00033966;0.0014339;0.00014536;0.00018622;7.1604E-07;5.2804E-05;4.0672E-09;0.00091071;0.00092619;0.00044455;4.4512E-05;1.764E-07;5.3707E-05;0.0056758;0.00090288;2.2676E-05;0.00036885;0.00039863;7.8334E-06;0.0029168;0.0029599;0.0016259;0.00029134;0.00014861;0.0012446;0.00079848;0.00018864;0.00018592;0.00061667;0.0011296;6.1356E-08;0.00036261;0.00021373;0.000189;7.5463E-05;3.4318E-05
21;210.93;156.53;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.1061E-05;0.24707;0.24641;0.06404;0.00035558;0.00028646;0.00027296;0.00061846;0.15595;0.021157;2.5684E-05;8.6023E-07;5.9676E-05;0.00014822;0.00037711;0.0011948;5.3076E-06;1.7732E-06;0.00059581;0.001023;0.0003252;8.0599E-05;5.9366E-05;2.3103E-05;2.9628E-05;0.0013826;2.6355E-05;0.00011752;0.00011417;0.00018606;0.00030256;0.00051153;2.9789E-05;0.00064875;0.00016112;0.0001455;0.00098397;1.1014E-05;0.00014991;0.00071416;1.9496E-06;2.4749E-05;0.00023173;7.3207E-05;0.00010141;0.0016391;3.0779E-07;2.7518E-05;2.6476E-09;2.6738E-05;0.00055328;4.0213E-05;0.00044311;0.00039212;0.0010934;0.0005529;0.00017501;3.1417E-05;0.00084721;5.4889E-05;0.00058004;5.0997E-07;0.00032483;0.00042293;0.00021866;0.00085858;0.00023978;4.9205E-05;4.6989E-05;0.00027677;1.6254E-06;8.5972E-06;0.00085866;4.1925E-05;2.962E-05;2.175E-06;0.00053101;2.5119E-05;0.00043914;0.00010666;0.00038636;3.651E-06;0.00023901;0.00032938;0.001057;0.00022037;0.00023484;0.00033381;0.00054595;0.00024882;0.00010296;7.9276E-05;0.000484;6.8954E-05;0.00070515;0.0004724;0.00011443;0.0021988;6.1318E-05;0.00072659;2.1401E-05;4.586E-05;0.0061801;0.22381;0.00058508;0.00053252;0.00052166;0.00042949;3.6569E-05;0.0001031;0.00024231;0.00051351;6.2031E-05;2.7918E-07;7.8514E-06;6.1244E-05;2.5914E-05;0.00026519;2.0888E-08;0.00089276
22;220.72;163.79;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.22099;0.0017611;0.24197;0.15537;1.3418E-05;5.4889E-05;0.063492;0.20807;0.00012897;0.012858;0.00018729;0.0013964;0.0003612;0.00061152;6.2143E-08;0.0014441;0.0027056;0.0006051;0.0005628;0.0002165;0.0019802;0.00010781;0.00017885;0.002797;2.041E-05;0.00058916;0.0036876;9.2578E-07;0.0013348;2.8971E-05;0.00093255;3.548E-05;1.1976E-05;1.4761E-05;7.4336E-05;1.2251E-06;0.0039758;5.7254E-05;4.0758E-05;0.00019404;3.005E-06;1.4953E-05;0.0021855;0.00038533;0.0018616;0.0031229;2.9099E-06;0.00069137;0.00024086;0.00038562;9.8587E-06;7.156E-06;0.001414;0.00071799;1.2536E-05;0.00028351;9.196E-06;1.1502E-05;0.0017468;6.9396E-05;7.6046E-05;0.00021213;0.00036684;0.000112;0.00013965;0.00049451;5.6405E-05;0.00030199;0.0014293;0.00029283;3.233E-05;0.0010997;0.0004995;8.8811E-06;0.0011582;0.013869;0.00062776;0.00018718;0.00021915;1.6715E-05;0.0056898;5.6669E-05;5.2808E-08;0.0009491;0.00073573;0.00027972;0.0019392;5.027E-06;7.0879E-07;0.0027595;1.6345E-06;1.43E-05;0.0013068;0.004466;4.6195E-07;0.00016474;9.723E-05;0.0030896;0.0022677;5.5227E-05;1.8083E-05;6.6355E-06;0.0014696;0.0011619;4.8122E-06;0.00027131;0.00071474;0.00088933;9.6387E-05;0.0029795;1.8278E-06;0.001196;1.5602E-06;1.7168E-05;0.00022199;9.5759E-05;0.00054347;0.0020065;0.00083897;0.00034617
23;184.71;137.07;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.20433;2.556E-05;0.20663;0.14765;8.508E-05;0.0065645;0.0022309;0.00071041;0.16085;0.019088;0.00052656;6.3401E-05;0.000787;6.9108E-05;0.00032476;3.7686E-06;0.00030933;4.6985E-05;0.00010048;0.00013983;0.0035057;0.0010269;0.0002783;0.00044562;0.0016622;1.4313E-05;0.00083532;0.00013179;0.0036197;3.3274E-10;0.0012975;1.6456E-05;0.00027889;4.0346E-05;0.00020478;5.9665E-06;2.4948E-05;0.0014008;0.00032842;0.000671;7.2833E-05;0.00046229;0.00057382;6.4539E-05;0.00024981;0.00037003;0.00023847;4.1474E-05;0.0004683;0.0016115;1.4849E-05;8.3492E-05;3.2576E-07;0.00013486;1.3851E-05;0.00078425;0.00014875;4.7727E-05;2.7063E-05;3.7346E-06;0.00064444;3.3613E-06;8.7875E-05;1.0504E-05;7.6854E-05;0.0016422;0.0017429;0.0003055;0.0005132;7.3991E-05;0.0010043;6.9373E-05;0.0026761;1.2551E-08;0.00089885;0.0014115;0.00071135;0.00014089;1.7069E-06;3.2725E-05;0.00012928;4.4152E-06;4.8118E-06;9.7361E-07;1.4205E-08;0.0015615;0.00011425;0.00010146;0.0036366;0.001504;0.00015222;0.00074759;3.4268E-06;4.5608E-06;0.00077442;0.00020249;1.0589E-05;0.0022457;1.1642E-06;0.0007516;6.3294E-05;1.8142E-05;0.00028018;0.20103;0.0003578;0.00035301;0.00010284;0.00045373;0.00024514;0.00044642;0.00014334;1.8238E-05;0.00017716;0.00018882;6.6914E-05;5.2008E-05;0.00016432;8.5177E-05;1.5887E-05;1.6685E-06
24;204.8;151.98;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.22811;0.0001476;0.23138;0.22769;7.6082E-05;0.0072878;9.3815E-05;0.0022995;0.15299;0.020123;0.0028941;6.9756E-06;0.0048602;0.0011921;7.6208E-05;0.00082531;0.0062529;0.0029523;0.0032741;0.0055819;0.0081564;0.0018457;1.2461E-05;2.1062E-06;0.00097606;0.00073113;0.0041134;0.00013559;2.3349E-05;0.001919;1.5897E-07;0.00022792;1.2816E-05;6.6062E-05;0.0030372;0.002234;1.1203E-05;4.9047E-06;5.0124E-05;0.00018398;0.0012246;1.3401E-05;0.0018602;0.0007777;0.0022372;0.0055597;0.0013812;9.046E-05;1.8176E-05;8.4632E-07;5.2186E-05;0.00044101;0.0010037;0.00059779;0.00028755;0.00021709;9.2417E-06;0.00019264;1.2743E-06;0.00083578;0.0014866;0.00010319;0.00015972;0.0022269;0.002923;0.0022288;0.00033882;0.00011732;0.0001357;0.00018125;0.00030468;0.0024983;0.0025887;1.5434E-05;3.461E-05;0.00084674;0.0028836;0.0025083;0.0059031;0.00016377;7.5458E-06;2.2608E-09;0.0045918;0.00076761;0.00037198;0.00049221;0.00072395;9.4227E-06;0.0030127;0.0019152;0.0010682;6.3639E-05;8.9693E-05;3.3988E-05;2.942E-05;9.7393E-05;1.1634E-05;0.00077825;0.0021644;0.0042071;0.00016348;9.4979E-06;7.6406E-06;7.148E-05;0.00069813;0.0020097;0.0027048;0.00035197;0.00034944;3.071E-06;3.333E-07;1.4662E-05;2.2857E-05;0.0017153;1.9762E-05;4.8369E-05;6.0369E-05;3.6136E-05;0.0005196;0.0044618
