TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomWeibull
p1;81;1
p2;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;2.6969;2.4429;2.6807;0.06519;0.17476;3303.7;8.0407;5.4795;6.651;0.0030768;0.020464;9849.9
PCA;3.6692;3.2392;3.6428;0.072;0.26228;4494.8;15.981;10.492;13.27;0.0051836;0.068787;19577
DE00;3.6694;3.2393;3.643;0.072001;0.2623;4495;15.982;10.493;13.271;0.0051841;0.0688;19579
DE01;3.6694;3.2393;3.643;0.072001;0.2623;4495;15.982;10.493;13.271;0.0051841;0.0688;19579
DE02;3.6694;3.2393;3.643;0.072001;0.2623;4495;15.982;10.493;13.271;0.0051841;0.0688;19579
PCA
weights;0.9999;9.7893E-05
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3606;3.6694;2;0.85;0.5;50;50;Manhattan(Average);1;2.8281E-16
2;1.3606;3.6694;2;0.85;0.5;50;50;Manhattan(Average);1;1.1819E-14
3;1.3606;3.6694;2;0.85;0.5;50;50;Manhattan(Average);1;2.0189E-17
4;1.326;3.2393;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;4.6496E-16
5;1.326;3.2393;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;1.7519E-16
6;1.326;3.2393;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;6.6298E-14
7;1.1045;0.072001;2;0.85;0.5;50;50;Manhattan(Minimum);1;1.3256E-13
8;1.1045;0.072001;2;0.85;0.5;50;50;Manhattan(Minimum);1;5.0768E-14
9;1.1045;0.072001;2;0.85;0.5;50;50;Manhattan(Minimum);1;7.9367E-15
10;1.3589;3.643;2;0.85;0.5;50;50;Manhattan(Median);1;4.5526E-14
11;1.3589;3.643;2;0.85;0.5;50;50;Manhattan(Median);1;4.6999E-16
12;1.3589;3.643;2;0.85;0.5;50;50;Manhattan(Median);1;3.2559E-15
13;1.5009;0.2623;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);1;8.8743E-15
14;1.5009;0.2623;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);1;1.5133E-14
15;1.5009;0.2623;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);1;5.6385E-13
16;1.3606;4495;2;0.85;0.5;50;50;Manhattan(Summation);1;1.3224E-16
17;1.3606;4495;2;0.85;0.5;50;50;Manhattan(Summation);1;5.2409E-14
18;1.3606;4495;2;0.85;0.5;50;50;Manhattan(Summation);1;1.1475E-13
19;1.9877;15.982;2;0.85;0.5;50;50;Euclidean(Average);1;4.4418E-15
20;1.9877;15.982;2;0.85;0.5;50;50;Euclidean(Average);1;8.6811E-14
21;1.9877;15.982;2;0.85;0.5;50;50;Euclidean(Average);1;3.0798E-15
22;1.915;10.493;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;5.7009E-14
23;1.915;10.493;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;7.3377E-16
24;1.915;10.493;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;3.8148E-16
25;1.6849;0.0051841;2;0.85;0.5;50;50;Euclidean(Minimum);1;6.8737E-15
26;1.6849;0.0051841;2;0.85;0.5;50;50;Euclidean(Minimum);1;2.8911E-14
27;1.6849;0.0051841;2;0.85;0.5;50;50;Euclidean(Minimum);1;8.3794E-14
28;1.9954;13.271;2;0.85;0.5;50;50;Euclidean(Median);1;1.2007E-13
29;1.9954;13.271;2;0.85;0.5;50;50;Euclidean(Median);1;7.5849E-15
30;1.9954;13.271;2;0.85;0.5;50;50;Euclidean(Median);1;8.8327E-15
31;3.3621;0.0688;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);1;4.3124E-14
32;3.3621;0.0688;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);1;1.1481E-13
