TITLE;24 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13
type;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomUniform
p1;0;0;0;0;0;0;0;0;0;0;0;0;0
p2;27;27;27;27;27;27;27;27;27;27;27;27;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0731;1.07;1.0728;0.78899;0.84646;1314.5;0.28902;0.28634;0.28955;0.15079;0.04366;354.05
PCA;1.0731;1.07;1.0728;0.78752;0.84487;1314.6;0.28905;0.28635;0.28989;0.14991;0.043457;354.09
DE00;1.0763;1.0722;1.0848;0.85044;0.90738;1318.5;0.72756;0.67127;0.79127;0.22469;0.10067;989.1
DE01;1.0763;1.0722;1.089;0.85004;0.91058;1318.5;0.78041;0.65476;0.73188;0.21342;0.10171;901.2
DE02;1.0763;1.0722;1.0867;0.85635;0.909;1318.5;0.72386;0.70905;0.71374;0.22651;0.093008;910.49
PCA
weights;0.041808;0.041142;0.041889;0.042069;0.039493;0.041124;0.040809;0.041876;0.040342;0.042446;0.041048;0.041943;0.041175;0.04221;0.04222;0.042827;0.042496;0.041771;0.041977;0.040828;0.041347;0.042572;0.042103;0.042485
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.003;1.0763;2;0.85;0.5;50;50;Manhattan(Average);0.0049893;0.025592;0.070866;1.0851E-05;0.070048;0.0026041;0.02289;0.020482;0.00061917;3.1259E-05;0.00041252;0.000948;0.083828;0.086504;0.027298;0.084583;0.040693;0.0053147;0.089352;0.06571;0.070917;0.078499;0.081432;0.066375
2;1.003;1.0763;2;0.85;0.5;50;50;Manhattan(Average);0.0055236;0.018713;0.066553;7.0591E-05;0.073652;0.00011873;0.022157;0.019171;1.1144E-05;6.0549E-05;0.00078213;0.00037126;0.08349;0.086033;0.021633;0.085211;0.039125;0.0077181;0.089185;0.068725;0.074545;0.089202;0.080938;0.067011
3;1.003;1.0763;2;0.85;0.5;50;50;Manhattan(Average);0.0031242;0.019595;0.069569;6.1137E-05;0.074699;0.0038144;0.02271;0.018204;8.6067E-05;2.2187E-05;0.0012735;0.0021938;0.071614;0.08668;0.024967;0.08093;0.040968;0.015402;0.088128;0.070211;0.07296;0.087281;0.076958;0.068548
4;1.002;1.0722;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.027804;0.038127;0.059837;2.071E-05;0.059334;0.014648;0.041419;0.03033;0.021108;1.1624E-05;0.02492;0.012321;0.070666;0.067898;0.029311;0.065419;0.040661;0.027258;0.071836;0.058208;0.061913;0.064969;0.05686;0.055122
5;1.002;1.0722;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.028014;0.034869;0.061154;2.5004E-05;0.060746;0.013509;0.044528;0.028707;0.020852;0.00020089;0.027774;0.012333;0.067747;0.064808;0.029625;0.062862;0.042193;0.028125;0.069494;0.056686;0.062779;0.067321;0.056661;0.058986
6;1.002;1.0722;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.027286;0.038346;0.060767;3.7034E-06;0.059986;0.012066;0.040694;0.029857;0.022839;2.693E-05;0.02491;0.011574;0.070201;0.066909;0.02924;0.064444;0.035883;0.02997;0.075835;0.056752;0.060477;0.063566;0.060241;0.058126
7;1.0779;0.85044;2;0.85;0.5;50;50;Manhattan(Minimum);0.044999;0.010099;0.068058;0.064983;0.025688;0.048412;0.044201;0.029461;0.055243;0.046501;0.036121;0.026987;0.054533;0.011938;0.060245;0.031947;0.033253;0.01105;0.031538;0.05077;0.067118;0.056719;0.052982;0.037154
8;1.0774;0.85004;2;0.85;0.5;50;50;Manhattan(Minimum);0.045453;0.00090971;0.069716;0.060288;0.054659;0.016718;0.046052;0.0068049;0.063607;0.031987;0.013303;0.047196;0.039881;0.026713;0.051689;0.036093;0.059831;0.02155;0.060561;0.055638;0.070594;0.046063;0.034148;0.040545
9;1.0854;0.85635;2;0.85;0.5;50;50;Manhattan(Minimum);0.028564;0.0025446;0.079084;0.061279;0.048639;0.0048151;0.04887;0.028172;0.080644;0.04705;0.040179;0.0025272;0.037934;0.025144;0.07264;0.023948;0.044;0.01958;0.027853;0.053957;0.067417;0.040019;0.059202;0.055938
10;1.0112;1.0848;2;0.85;0.5;50;50;Manhattan(Median);0.00010396;0.018205;0.04166;0.0093303;0.066615;0.083474;0.10299;0.017242;0.03645;0.009503;0.019974;0.029031;0.1054;0.013784;0.088994;0.010094;0.018976;0.01288;0.10576;0.0073815;0.097927;0.03759;0.034121;0.03252
11;1.0151;1.089;2;0.85;0.5;50;50;Manhattan(Median);0.0030932;0.09059;0.036712;0.0021817;0.031451;0.074818;0.0035211;0.00052755;0.010038;0.00065643;0.060133;0.076245;0.039833;0.01192;0.0094598;0.013891;0.094178;0.079382;0.087025;0.068103;0.067086;0.069824;0.0024265;0.066906
12;1.013;1.0867;2;0.85;0.5;50;50;Manhattan(Median);0.0062392;0.10575;0.071989;0.038575;0.07343;0.016408;0.078019;0.00085028;0.036896;0.0018539;0.076676;0.011091;0.05619;0.020146;0.02279;0.045753;0.012679;0.0010026;0.024799;0.01478;0.10495;0.023517;0.049642;0.10597
13;1.072;0.90738;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.06688;0.010141;0.073241;0.023132;0.070669;0.02391;0.018033;0.013022;0.076517;0.028039;0.057817;0.031681;0.058306;0.026972;0.075065;0.021721;0.020797;0.044141;0.025906;0.056825;0.064092;0.032841;0.052827;0.027423
14;1.0758;0.91058;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.044268;0.0068078;0.062077;0.035528;0.062028;0.047178;0.036017;0.011388;0.057654;0.02132;0.009652;0.049822;0.055076;0.024603;0.054864;0.040346;0.065026;0.011854;0.059672;0.052624;0.064555;0.064957;0.019326;0.043359
15;1.0739;0.909;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.022334;0.0027659;0.067434;0.044791;0.047911;0.067563;0.023301;0.015889;0.068789;0.012014;0.030407;0.054903;0.042723;0.036698;0.061207;0.041698;0.058725;0.027338;0.042684;0.050945;0.061096;0.050574;0.021506;0.046703
16;1.003;1318.5;2;0.85;0.5;50;50;Manhattan(Summation);0.0071604;0.023166;0.06859;0.00010168;0.073363;0.00096842;0.02215;0.021929;0.0004626;2.7064E-05;9.2089E-05;0.0016077;0.085664;0.087078;0.020402;0.084092;0.037951;0.01022;0.086219;0.064908;0.070347;0.086553;0.080819;0.066129
17;1.003;1318.5;2;0.85;0.5;50;50;Manhattan(Summation);0.0079414;0.021754;0.077284;2.6325E-06;0.071532;0.00087219;0.019536;0.019674;0.0015206;8.111E-06;0.0017592;0.001382;0.087271;0.085689;0.027508;0.084359;0.03481;0.0087373;0.088092;0.066029;0.075467;0.081584;0.075925;0.061263
18;1.003;1318.5;2;0.85;0.5;50;50;Manhattan(Summation);0.0085864;0.020729;0.064316;0.00031772;0.073205;0.00047114;0.019949;0.016309;0.00035039;4.4242E-05;0.0017688;0.0011525;0.082612;0.086772;0.027187;0.085852;0.039551;0.0090305;0.087701;0.064586;0.081665;0.087102;0.076748;0.063992
19;2.5173;0.72756;2;0.85;0.5;50;50;Euclidean(Average);0.002391;0.0050878;0.31428;0.0033124;0.0029024;0.0010334;0.0028473;0.00047016;0.0024779;0.32481;0.00019552;0.0054844;0.3188;0.0013326;0.00042689;0.0010802;0.00049927;0.0023699;0.0019786;0.00069196;0.0027661;0.00072134;0.0036063;0.00042951
