TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomPearson
p1;0;1
p2;1;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.87292;0.79238;0.82255;0.14025;0.11536;1069.3;0.78484;0.5259;0.53898;0.017836;0.0096133;961.43
PCA;1.0614;0.86757;0.98996;0.044922;0.044471;1300.2;1.4673;0.75254;0.97997;0.0019932;0.0019533;1797.5
DE00;1.0614;0.8756;0.98998;0.14649;0.11804;1300.2;1.4675;0.75261;0.98006;0.01832;0.0097035;1797.6
DE01;1.0614;0.8756;0.98998;0.14649;0.11804;1300.2;1.4675;0.75261;0.98006;0.01832;0.0097035;1797.6
DE02;1.0614;0.8756;0.98998;0.14649;0.11804;1300.2;1.4675;0.75261;0.98006;0.01832;0.0097035;1797.6
PCA
weights;9.1904E-05;0.99991
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2159;1.0614;2;0.85;0.5;50;50;Manhattan(Average);5.3144E-14;1
2;1.2159;1.0614;2;0.85;0.5;50;50;Manhattan(Average);2.7899E-15;1
3;1.2159;1.0614;2;0.85;0.5;50;50;Manhattan(Average);3.3045E-15;1
4;1.105;0.8756;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.063493;0.93651
5;1.105;0.8756;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.063493;0.93651
6;1.105;0.8756;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.063493;0.93651
7;1.0445;0.14649;2;0.85;0.5;50;50;Manhattan(Minimum);0.55666;0.44334
8;1.0445;0.14649;2;0.85;0.5;50;50;Manhattan(Minimum);0.55666;0.44334
9;1.0445;0.14649;2;0.85;0.5;50;50;Manhattan(Minimum);0.55666;0.44334
10;1.2036;0.98998;2;0.85;0.5;50;50;Manhattan(Median);1.9907E-14;1
11;1.2036;0.98998;2;0.85;0.5;50;50;Manhattan(Median);1.0328E-13;1
12;1.2036;0.98998;2;0.85;0.5;50;50;Manhattan(Median);3.3368E-15;1
13;1.0232;0.11804;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.55666;0.44334
14;1.0232;0.11804;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.55666;0.44334
15;1.0232;0.11804;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.55666;0.44334
16;1.2159;1300.2;2;0.85;0.5;50;50;Manhattan(Summation);3.095E-14;1
17;1.2159;1300.2;2;0.85;0.5;50;50;Manhattan(Summation);4.7567E-15;1
18;1.2159;1300.2;2;0.85;0.5;50;50;Manhattan(Summation);3.8624E-14;1
19;1.8697;1.4675;2;0.85;0.5;50;50;Euclidean(Average);5.839E-16;1
20;1.8697;1.4675;2;0.85;0.5;50;50;Euclidean(Average);3.8667E-14;1
21;1.8697;1.4675;2;0.85;0.5;50;50;Euclidean(Average);4.0465E-15;1
22;1.4311;0.75261;2;0.85;0.5;50;50;Euclidean(GeometricAverage);3.0949E-14;1
23;1.4311;0.75261;2;0.85;0.5;50;50;Euclidean(GeometricAverage);8.006E-15;1
24;1.4311;0.75261;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.3246E-15;1
25;1.0271;0.01832;2;0.85;0.5;50;50;Euclidean(Minimum);0.51389;0.48611
26;1.0271;0.01832;2;0.85;0.5;50;50;Euclidean(Minimum);0.51389;0.48611
27;1.0271;0.01832;2;0.85;0.5;50;50;Euclidean(Minimum);0.51389;0.48611
28;1.8184;0.98006;2;0.85;0.5;50;50;Euclidean(Median);2.3131E-17;1
29;1.8184;0.98006;2;0.85;0.5;50;50;Euclidean(Median);8.9949E-14;1
30;1.8184;0.98006;2;0.85;0.5;50;50;Euclidean(Median);1.0525E-12;1
31;1.0094;0.0097035;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.51389;0.48611
32;1.0094;0.0097035;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.51389;0.48611
33;1.0094;0.0097035;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.51389;0.48611
34;1.8697;1797.6;2;0.85;0.5;50;50;Euclidean(Summation);9.2824E-15;1
35;1.8697;1797.6;2;0.85;0.5;50;50;Euclidean(Summation);1.8989E-14;1
36;1.8697;1797.6;2;0.85;0.5;50;50;Euclidean(Summation);3.9531E-13;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0094;0.0097035;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.51389;0.48611
2;1.0094;0.0097035;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.51389;0.48611
3;1.0094;0.0097035;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.51389;0.48611
4;1.0232;0.11804;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.55666;0.44334
5;1.0232;0.11804;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.55666;0.44334
6;1.0232;0.11804;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.55666;0.44334
7;1.0271;0.01832;2;0.85;0.5;50;50;Euclidean(Minimum);0.51389;0.48611
8;1.0271;0.01832;2;0.85;0.5;50;50;Euclidean(Minimum);0.51389;0.48611
9;1.0271;0.01832;2;0.85;0.5;50;50;Euclidean(Minimum);0.51389;0.48611
10;1.0445;0.14649;2;0.85;0.5;50;50;Manhattan(Minimum);0.55666;0.44334
11;1.0445;0.14649;2;0.85;0.5;50;50;Manhattan(Minimum);0.55666;0.44334
12;1.0445;0.14649;2;0.85;0.5;50;50;Manhattan(Minimum);0.55666;0.44334
13;1.105;0.8756;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.063493;0.93651
14;1.105;0.8756;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.063493;0.93651
15;1.105;0.8756;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.063493;0.93651
16;1.2036;0.98998;2;0.85;0.5;50;50;Manhattan(Median);1.0328E-13;1
17;1.2036;0.98998;2;0.85;0.5;50;50;Manhattan(Median);1.9907E-14;1
18;1.2036;0.98998;2;0.85;0.5;50;50;Manhattan(Median);3.3368E-15;1
19;1.2159;1.0614;2;0.85;0.5;50;50;Manhattan(Average);5.3144E-14;1
20;1.2159;1300.2;2;0.85;0.5;50;50;Manhattan(Summation);3.8624E-14;1
21;1.2159;1300.2;2;0.85;0.5;50;50;Manhattan(Summation);3.095E-14;1
22;1.2159;1300.2;2;0.85;0.5;50;50;Manhattan(Summation);4.7567E-15;1
23;1.2159;1.0614;2;0.85;0.5;50;50;Manhattan(Average);2.7899E-15;1
24;1.2159;1.0614;2;0.85;0.5;50;50;Manhattan(Average);3.3045E-15;1
25;1.4311;0.75261;2;0.85;0.5;50;50;Euclidean(GeometricAverage);3.0949E-14;1
26;1.4311;0.75261;2;0.85;0.5;50;50;Euclidean(GeometricAverage);8.006E-15;1
27;1.4311;0.75261;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.3246E-15;1
28;1.8184;0.98006;2;0.85;0.5;50;50;Euclidean(Median);1.0525E-12;1
29;1.8184;0.98006;2;0.85;0.5;50;50;Euclidean(Median);8.9949E-14;1
30;1.8184;0.98006;2;0.85;0.5;50;50;Euclidean(Median);2.3131E-17;1
31;1.8697;1797.6;2;0.85;0.5;50;50;Euclidean(Summation);3.9531E-13;1
32;1.8697;1.4675;2;0.85;0.5;50;50;Euclidean(Average);3.8667E-14;1
33;1.8697;1797.6;2;0.85;0.5;50;50;Euclidean(Summation);1.8989E-14;1
