TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2;3;4
type;RandomUniform;RandomUniform;RandomUniform;RandomPearson
p1;0;0;0;1
p2;81;81;81;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;3.7994;3.7046;3.7965;1.1694;4.4397;4654.3;9.5585;8.7282;9.3943;0.67464;6.3378;11709
PCA;5.2574;5.1032;5.2725;1.0116;5.3338;6440.4;19.404;17.573;18.853;0.66021;12.447;23770
DE00;5.2853;5.1077;5.392;1.35;6.6331;6474.5;29.533;19.454;27.529;1.4089;28.142;37482
DE01;5.2853;5.1077;5.3919;1.3508;6.6329;6474.5;30.599;20.081;27.529;1.196;26.664;32439
DE02;5.2853;5.1077;5.3926;1.349;6.6152;6474.5;30.597;20.081;27.085;1.1962;28.149;37483
PCA
weights;0.3484;0.27683;0.37458;0.00010158;3.0678E-05;5.8936E-05
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3911;5.2853;2;0.85;0.5;50;50;Manhattan(Average);0.41122;0.07274;0.51604;9.645E-08;4.2289E-08;6.543E-07
2;1.3911;5.2853;2;0.85;0.5;50;50;Manhattan(Average);0.41147;0.071304;0.51722;2.5181E-08;6.3385E-08;4.9856E-07
3;1.3911;5.2853;2;0.85;0.5;50;50;Manhattan(Average);0.41245;0.071462;0.51609;1.1274E-07;4.2521E-09;2.9833E-08
4;1.3787;5.1077;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.37736;0.2174;0.40524;3.02E-07;3.2713E-07;2.3393E-08
5;1.3787;5.1077;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.37813;0.21681;0.40506;2.0587E-08;4.4559E-08;1.3076E-08
6;1.3787;5.1077;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.37677;0.2177;0.40552;6.0342E-07;2.7694E-07;9.4655E-07
7;1.1544;1.35;2;0.85;0.5;50;50;Manhattan(Minimum);0.30002;0.40338;0.017322;0.27894;2.9385E-05;0.00030114
8;1.1551;1.3508;2;0.85;0.5;50;50;Manhattan(Minimum);0.28944;0.43647;0.017059;0.25701;1.8853E-05;1.1123E-05
9;1.1536;1.349;2;0.85;0.5;50;50;Manhattan(Minimum);0.31462;0.35874;0.017735;0.30832;7.3885E-05;0.00050823
10;1.4202;5.392;2;0.85;0.5;50;50;Manhattan(Median);0.47982;0.0080697;0.51193;3.2358E-05;0.00015114;6.1929E-06
11;1.4202;5.3919;2;0.85;0.5;50;50;Manhattan(Median);0.47977;0.007962;0.51202;0.00012198;0.00012019;8.3101E-06
12;1.4204;5.3926;2;0.85;0.5;50;50;Manhattan(Median);0.47989;0.0077935;0.51227;3.8669E-05;7.3023E-06;1.8826E-06
13;1.494;6.6331;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.20434;0.75032;0.044697;0.00017927;0.0003652;0.00010511
14;1.494;6.6329;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.20443;0.75017;0.044606;0.00030381;0.00040871;8.735E-05
15;1.49;6.6152;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.16043;0.77056;0.068863;6.6583E-05;5.6119E-05;2.3469E-05
16;1.3911;6474.5;2;0.85;0.5;50;50;Manhattan(Summation);0.41158;0.071902;0.51651;5.1488E-07;2.0976E-07;7.4672E-09
17;1.3911;6474.5;2;0.85;0.5;50;50;Manhattan(Summation);0.41;0.072374;0.51762;1.5823E-07;4.3308E-08;5.4282E-07
18;1.3911;6474.5;2;0.85;0.5;50;50;Manhattan(Summation);0.40975;0.072321;0.51792;7.3782E-07;1.7527E-06;1.0843E-07
19;3.0897;29.533;2;0.85;0.5;50;50;Euclidean(Average);0.99998;2.5694E-07;5.3394E-06;1.1695E-06;6.2665E-07;1.1009E-05
20;3.2012;30.599;2;0.85;0.5;50;50;Euclidean(Average);3.4965E-06;7.804E-07;0.99999;9.0237E-07;2.1242E-06;1.0684E-07
