TITLE;12 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7
type;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomUniform
p1;0;0;0;0;0;0;0
p2;81;81;81;81;81;81;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0732;1.0679;1.0763;0.75092;0.8082;1314.7;0.40636;0.40011;0.40716;0.20635;0.084016;497.79
PCA;1.0732;1.0678;1.0766;0.75511;0.81298;1314.7;0.40644;0.40018;0.40802;0.20925;0.085376;497.89
DE00;1.0742;1.0683;1.0843;0.78546;0.85384;1315.9;1.1626;0.78613;0.89741;0.23521;0.12469;1420.6
DE01;1.0742;1.0683;1.0846;0.79317;0.85531;1315.9;1.1617;0.77386;1.0154;0.23896;0.12388;1410.9
DE02;1.0742;1.0683;1.0857;0.79213;0.85232;1315.9;1.1665;0.7932;0.89389;0.24345;0.12097;1432.5
PCA
weights;0.082633;0.08541;0.085402;0.083951;0.085203;0.083434;0.083223;0.085339;0.079284;0.082026;0.080538;0.083557
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0009;1.0742;2;0.85;0.5;50;50;Manhattan(Average);0.097204;0.073734;0.082314;0.020636;0.013596;0.088793;0.11249;0.11797;0.07045;0.09724;0.10357;0.122
2;1.0009;1.0742;2;0.85;0.5;50;50;Manhattan(Average);0.097259;0.0731;0.08208;0.020704;0.013384;0.087991;0.11272;0.11832;0.070979;0.097266;0.10362;0.12258
3;1.0009;1.0742;2;0.85;0.5;50;50;Manhattan(Average);0.0972;0.073077;0.081948;0.020784;0.013671;0.088261;0.11276;0.11811;0.071186;0.097217;0.10361;0.12218
4;1.0004;1.0683;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.090396;0.082239;0.084782;0.051241;0.055728;0.084372;0.096387;0.097616;0.069708;0.081239;0.098085;0.10821
5;1.0004;1.0683;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.090508;0.082377;0.084698;0.051254;0.055751;0.084178;0.096511;0.09734;0.069987;0.081226;0.098076;0.1081
6;1.0004;1.0683;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.09017;0.081906;0.085312;0.05158;0.056329;0.083266;0.09673;0.098011;0.0701;0.080583;0.09792;0.10809
7;1.046;0.78546;2;0.85;0.5;50;50;Manhattan(Minimum);0.084103;0.11604;0.094058;0.081793;0.098381;0.092348;0.079054;0.09812;0.055387;0.058861;0.080118;0.061738
8;1.0563;0.79317;2;0.85;0.5;50;50;Manhattan(Minimum);0.029325;0.13008;0.1095;0.045636;0.091546;0.11415;0.048099;0.08449;0.072233;0.10912;0.10827;0.057548
9;1.0549;0.79213;2;0.85;0.5;50;50;Manhattan(Minimum);0.034644;0.11739;0.080312;0.062676;0.11865;0.12407;0.066659;0.088112;0.078203;0.079112;0.097144;0.053027
10;1.0075;1.0843;2;0.85;0.5;50;50;Manhattan(Median);0.098927;0.13652;0.13411;0.099019;0.0042408;0.12862;0.094287;0.12685;0.058304;0.0026187;0.10641;0.010099
