TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomWeibull
p1;27;1
p2;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;2.0181;1.8727;2.0066;0.2149;0.43122;2472.1;4.1762;3.0804;3.5889;0.038594;0.13851;5115.8
PCA;2.6427;2.3559;2.6481;0.064361;0.17044;3237.3;8.1674;5.5489;7.0122;0.003592;0.025188;10005
DE00;2.6429;2.3559;2.6484;0.2583;0.43428;3237.6;8.1693;5.5501;7.0138;0.055919;0.13892;10007
DE01;2.6429;2.3559;2.6484;0.2583;0.43428;3237.6;8.1693;5.5501;7.0138;0.055919;0.13892;10007
DE02;2.6429;2.3559;2.6484;0.2583;0.43428;3237.6;8.1693;5.5501;7.0138;0.055919;0.13892;10007
PCA
weights;0.99977;0.00023041
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3096;2.6429;2;0.85;0.5;50;50;Manhattan(Average);1;2.2015E-16
2;1.3096;2.6429;2;0.85;0.5;50;50;Manhattan(Average);1;6.4396E-15
3;1.3096;2.6429;2;0.85;0.5;50;50;Manhattan(Average);1;7.7946E-16
4;1.258;2.3559;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.99991;8.52E-05
5;1.258;2.3559;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.99991;8.5199E-05
6;1.258;2.3559;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.99991;8.52E-05
7;1.2019;0.2583;2;0.85;0.5;50;50;Manhattan(Minimum);0.14706;0.85294
8;1.2019;0.2583;2;0.85;0.5;50;50;Manhattan(Minimum);0.14706;0.85294
9;1.2019;0.2583;2;0.85;0.5;50;50;Manhattan(Minimum);0.14706;0.85294
10;1.3198;2.6484;2;0.85;0.5;50;50;Manhattan(Median);1;1.508E-15
11;1.3198;2.6484;2;0.85;0.5;50;50;Manhattan(Median);1;4.2769E-15
12;1.3198;2.6484;2;0.85;0.5;50;50;Manhattan(Median);1;1.4959E-15
13;1.0071;0.43428;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.58219;0.41781
14;1.0071;0.43428;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.58219;0.41781
15;1.0071;0.43428;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.58219;0.41781
16;1.3096;3237.6;2;0.85;0.5;50;50;Manhattan(Summation);1;1.1019E-13
17;1.3096;3237.6;2;0.85;0.5;50;50;Manhattan(Summation);1;4.8073E-14
18;1.3096;3237.6;2;0.85;0.5;50;50;Manhattan(Summation);1;7.8006E-14
19;1.9562;8.1693;2;0.85;0.5;50;50;Euclidean(Average);1;1.0636E-13
20;1.9562;8.1693;2;0.85;0.5;50;50;Euclidean(Average);1;1.3312E-13
21;1.9562;8.1693;2;0.85;0.5;50;50;Euclidean(Average);1;2.1648E-14
