TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomWeibull
p1;0;1
p2;9;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;2.049;1.8715;2.0045;0.21741;0.43579;2510;4.5361;3.1373;3.6414;0.036479;0.13283;5556.7
PCA;2.7324;2.4091;2.6855;0.11318;0.30395;3347.2;8.9542;5.8038;7.2117;0.012808;0.092365;10969
DE00;2.7325;2.4091;2.6855;0.23405;0.45466;3347.3;8.9543;5.8039;7.2118;0.047574;0.16733;10969
DE01;2.7325;2.4091;2.6855;0.23405;0.45466;3347.3;8.9543;5.8039;7.2118;0.047574;0.16733;10969
DE02;2.7325;2.4091;2.6855;0.23405;0.45466;3347.3;8.9543;5.8039;7.2118;0.047574;0.16733;10969
PCA
weights;0.99999;9.8488E-06
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3336;2.7325;2;0.85;0.5;50;50;Manhattan(Average);1;6.1971E-15
2;1.3336;2.7325;2;0.85;0.5;50;50;Manhattan(Average);1;5.6802E-14
3;1.3336;2.7325;2;0.85;0.5;50;50;Manhattan(Average);1;1.5954E-14
4;1.2873;2.4091;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;5.1765E-14
5;1.2873;2.4091;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;7.8833E-16
6;1.2873;2.4091;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;9.8514E-15
7;1.0765;0.23405;2;0.85;0.5;50;50;Manhattan(Minimum);0.31831;0.68169
8;1.0765;0.23405;2;0.85;0.5;50;50;Manhattan(Minimum);0.31831;0.68169
9;1.0765;0.23405;2;0.85;0.5;50;50;Manhattan(Minimum);0.31831;0.68169
10;1.3397;2.6855;2;0.85;0.5;50;50;Manhattan(Median);1;3.6836E-15
11;1.3397;2.6855;2;0.85;0.5;50;50;Manhattan(Median);1;1.1612E-13
12;1.3397;2.6855;2;0.85;0.5;50;50;Manhattan(Median);1;8.5899E-14
13;1.0433;0.45466;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.77535;0.22465
14;1.0433;0.45466;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.77535;0.22465
