TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomWeibull
p1;0;1
p2;3;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.9979;0.94306;0.99837;0.097069;0.096911;1222.4;0.87284;0.71215;0.78572;0.0075676;0.005946;1069.2
PCA;0.99923;0.93763;0.97594;0.090275;0.088103;1224.1;0.90841;0.70954;0.77318;0.0060732;0.0046957;1112.8
DE00;0.99935;0.94308;1.001;0.11974;0.11387;1224.2;1.1707;0.71217;0.90631;0.013938;0.012211;1434.1
DE01;0.99935;0.94308;1.001;0.11974;0.11387;1224.2;1.1707;0.71217;0.87604;0.013938;0.012211;1434.1
DE02;0.99935;0.94308;1.001;0.11974;0.11387;1224.2;1.1707;0.71217;0.90631;0.013938;0.012211;1434.1
PCA
weights;0.37459;0.62541
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0015;0.99935;2;0.85;0.5;50;50;Manhattan(Average);0.40248;0.59752
2;1.0015;0.99935;2;0.85;0.5;50;50;Manhattan(Average);0.40248;0.59752
3;1.0015;0.99935;2;0.85;0.5;50;50;Manhattan(Average);0.40248;0.59752
4;1;0.94308;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.50935;0.49065
5;1;0.94308;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.50935;0.49065
6;1;0.94308;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.50935;0.49065
7;1.2336;0.11974;2;0.85;0.5;50;50;Manhattan(Minimum);0.98429;0.015705
8;1.2336;0.11974;2;0.85;0.5;50;50;Manhattan(Minimum);0.98429;0.015705
9;1.2336;0.11974;2;0.85;0.5;50;50;Manhattan(Minimum);0.98429;0.015705
10;1.0026;1.001;2;0.85;0.5;50;50;Manhattan(Median);0.63745;0.36255
11;1.0026;1.001;2;0.85;0.5;50;50;Manhattan(Median);0.57154;0.42846
12;1.0026;1.001;2;0.85;0.5;50;50;Manhattan(Median);0.57201;0.42799
13;1.175;0.11387;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.98429;0.015705
14;1.175;0.11387;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.98429;0.015705
15;1.175;0.11387;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.98429;0.015705
16;1.0015;1224.2;2;0.85;0.5;50;50;Manhattan(Summation);0.40248;0.59752
17;1.0015;1224.2;2;0.85;0.5;50;50;Manhattan(Summation);0.40248;0.59752
18;1.0015;1224.2;2;0.85;0.5;50;50;Manhattan(Summation);0.40248;0.59752
19;1.3412;1.1707;2;0.85;0.5;50;50;Euclidean(Average);4.3502E-16;1
20;1.3412;1.1707;2;0.85;0.5;50;50;Euclidean(Average);6.3194E-15;1
21;1.3412;1.1707;2;0.85;0.5;50;50;Euclidean(Average);1.7413E-14;1
22;1;0.71217;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.5127;0.4873
23;1;0.71217;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.5127;0.4873
24;1;0.71217;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.5127;0.4873
25;1.8417;0.013938;2;0.85;0.5;50;50;Euclidean(Minimum);0.96132;0.038681
26;1.8417;0.013938;2;0.85;0.5;50;50;Euclidean(Minimum);0.96132;0.038681
27;1.8417;0.013938;2;0.85;0.5;50;50;Euclidean(Minimum);0.96132;0.038681
28;1.1535;0.90631;2;0.85;0.5;50;50;Euclidean(Median);1;1.5734E-14
29;1.1535;0.90631;2;0.85;0.5;50;50;Euclidean(Median);1;4.7369E-14
30;1.1149;0.87604;2;0.85;0.5;50;50;Euclidean(Median);1.7842E-14;1
31;2.0537;0.012211;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.97986;0.020144
32;2.0537;0.012211;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.97986;0.020144
33;2.0537;0.012211;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.97986;0.020144
34;1.3412;1434.1;2;0.85;0.5;50;50;Euclidean(Summation);1.8957E-15;1
35;1.3412;1434.1;2;0.85;0.5;50;50;Euclidean(Summation);5.3732E-16;1
36;1.3412;1434.1;2;0.85;0.5;50;50;Euclidean(Summation);4.3066E-15;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
