TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomPearson
p1;0;1
p2;27;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.96546;0.94034;0.96159;0.38408;0.36933;1182.7;0.53685;0.48617;0.51594;0.074972;0.038681;657.64
PCA;0.96546;0.94034;0.96159;0.38408;0.36933;1182.7;0.53685;0.48617;0.51594;0.074972;0.038681;657.64
DE00;1.0179;0.97818;1.0432;0.41579;0.40457;1246.9;1.1745;0.79952;1.0347;0.10161;0.061128;1438.8
DE01;1.0179;0.97818;1.0431;0.41607;0.40448;1246.9;1.1746;0.79952;0.91744;0.10108;0.062131;1438.8
DE02;1.0179;0.97818;1.0432;0.41427;0.40514;1246.9;1.1746;0.79952;1.0347;0.10108;0.062179;1438.8
PCA
weights;0.16667;0.16667;0.16667;0.16667;0.16667;0.16667
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0543;1.0179;2;0.85;0.5;50;50;Manhattan(Average);0.76594;0.054389;5.8388E-09;0.022006;0.015686;0.14198
2;1.0543;1.0179;2;0.85;0.5;50;50;Manhattan(Average);0.76593;0.054364;2.4523E-08;0.022043;0.015732;0.14193
3;1.0543;1.0179;2;0.85;0.5;50;50;Manhattan(Average);0.76592;0.054358;1.2981E-07;0.02207;0.015702;0.14195
4;1.0402;0.97818;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.54265;0.10561;0.015716;0.089124;0.089604;0.1573
5;1.0402;0.97818;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.5425;0.10569;0.015728;0.089071;0.089794;0.15722
6;1.0402;0.97818;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.54248;0.10567;0.015726;0.089097;0.089799;0.15723
7;1.0825;0.41579;2;0.85;0.5;50;50;Manhattan(Minimum);0.10441;0.15126;0.19529;0.12144;0.15776;0.26985
8;1.0833;0.41607;2;0.85;0.5;50;50;Manhattan(Minimum);0.10021;0.14741;0.20767;0.10926;0.16172;0.27374
9;1.0786;0.41427;2;0.85;0.5;50;50;Manhattan(Minimum);0.14805;0.12917;0.12918;0.19906;0.11854;0.27599
10;1.0849;1.0432;2;0.85;0.5;50;50;Manhattan(Median);0.58318;0.026901;0.079538;0.0024099;0.0043083;0.30367
11;1.0847;1.0431;2;0.85;0.5;50;50;Manhattan(Median);0.58157;0.030421;0.080403;0.0010531;0.004218;0.30233
12;1.0848;1.0432;2;0.85;0.5;50;50;Manhattan(Median);0.5829;0.026878;0.079793;0.0024311;0.0039685;0.30403
13;1.0954;0.40457;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.14922;0.12531;0.13828;0.19311;0.11688;0.2772
