TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomUniform
p1;0.0123456790123457;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0098;0.9582;1.0198;0.20806;0.21218;1237;0.88658;0.73487;0.83726;0.04264;0.035701;1086.1
PCA;1.0098;0.9582;1.0198;0.20806;0.21218;1237;0.88658;0.73487;0.83726;0.04264;0.035701;1086.1
DE00;1.019;0.96408;1.0389;0.23821;0.24579;1248.3;1.1724;0.79272;1.0193;0.043811;0.037736;1436.2
DE01;1.019;0.96408;1.0389;0.23821;0.24579;1248.3;1.1724;0.79272;1.0193;0.043811;0.037736;1436.2
DE02;1.019;0.96408;1.0389;0.23821;0.24579;1248.3;1.1724;0.79272;1.0193;0.043811;0.037736;1436.2
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0091;1.019;2;0.85;0.5;50;50;Manhattan(Average);0.25973;0.74027
2;1.0091;1.019;2;0.85;0.5;50;50;Manhattan(Average);0.25973;0.74027
3;1.0091;1.019;2;0.85;0.5;50;50;Manhattan(Average);0.25973;0.74027
4;1.0061;0.96408;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.36019;0.63981
5;1.0061;0.96408;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.36019;0.63981
6;1.0061;0.96408;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.36019;0.63981
7;1.1449;0.23821;2;0.85;0.5;50;50;Manhattan(Minimum);0.3441;0.6559
8;1.1449;0.23821;2;0.85;0.5;50;50;Manhattan(Minimum);0.3441;0.6559
9;1.1449;0.23821;2;0.85;0.5;50;50;Manhattan(Minimum);0.3441;0.6559
10;1.0187;1.0389;2;0.85;0.5;50;50;Manhattan(Median);0.29632;0.70368
11;1.0187;1.0389;2;0.85;0.5;50;50;Manhattan(Median);0.29632;0.70368
12;1.0187;1.0389;2;0.85;0.5;50;50;Manhattan(Median);0.29632;0.70368
13;1.1584;0.24579;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.3441;0.6559
14;1.1584;0.24579;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.3441;0.6559
15;1.1584;0.24579;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.3441;0.6559
16;1.0091;1248.3;2;0.85;0.5;50;50;Manhattan(Summation);0.25973;0.74027
17;1.0091;1248.3;2;0.85;0.5;50;50;Manhattan(Summation);0.25973;0.74027
18;1.0091;1248.3;2;0.85;0.5;50;50;Manhattan(Summation);0.25973;0.74027
