TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomWeibull
p1;0;1
p2;81;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;3.2462;2.944;3.2721;0.21927;0.71748;3976.6;11.782;8.1878;10.254;0.034862;0.35749;14433
PCA;4.4826;3.9848;4.5286;0.19281;0.87314;5491.2;23.5;15.879;20.508;0.037174;0.76238;28788
DE00;4.4826;3.9848;4.5286;0.23329;0.87314;5491.2;23.5;15.879;20.508;0.047548;0.76238;28788
DE01;4.4826;3.9848;4.5286;0.23329;0.87314;5491.2;23.5;15.879;20.508;0.047548;0.76238;28788
DE02;4.4826;3.9848;4.5286;0.23329;0.87314;5491.2;23.5;15.879;20.508;0.047548;0.76238;28788
PCA
weights;1;5.2012E-08
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3809;4.4826;2;0.85;0.5;50;50;Manhattan(Average);1;8.6018E-15
2;1.3809;4.4826;2;0.85;0.5;50;50;Manhattan(Average);1;5.8204E-14
3;1.3809;4.4826;2;0.85;0.5;50;50;Manhattan(Average);1;1.3665E-14
4;1.3535;3.9848;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;4.5918E-14
5;1.3535;3.9848;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;2.3405E-14
6;1.3535;3.9848;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;3.9092E-14
7;1.0639;0.23329;2;0.85;0.5;50;50;Manhattan(Minimum);0.20929;0.79071
8;1.0639;0.23329;2;0.85;0.5;50;50;Manhattan(Minimum);0.20929;0.79071
9;1.0639;0.23329;2;0.85;0.5;50;50;Manhattan(Minimum);0.20929;0.79071
10;1.384;4.5286;2;0.85;0.5;50;50;Manhattan(Median);1;3.5438E-13
11;1.384;4.5286;2;0.85;0.5;50;50;Manhattan(Median);1;6.1887E-15
12;1.384;4.5286;2;0.85;0.5;50;50;Manhattan(Median);1;8.6662E-16
13;1.217;0.87314;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);1;9.3318E-16
14;1.217;0.87314;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);1;1.7836E-15
15;1.217;0.87314;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);1;5.1665E-15
16;1.3809;5491.2;2;0.85;0.5;50;50;Manhattan(Summation);1;9.8415E-15
17;1.3809;5491.2;2;0.85;0.5;50;50;Manhattan(Summation);1;2.96E-14
18;1.3809;5491.2;2;0.85;0.5;50;50;Manhattan(Summation);1;3.4715E-15
19;1.9946;23.5;2;0.85;0.5;50;50;Euclidean(Average);1;7.2022E-14
20;1.9946;23.5;2;0.85;0.5;50;50;Euclidean(Average);1;1.1416E-14
21;1.9946;23.5;2;0.85;0.5;50;50;Euclidean(Average);1;7.4125E-14
22;1.9393;15.879;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;3.9575E-14
23;1.9393;15.879;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.6626E-14
24;1.9393;15.879;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.4286E-13
25;1.3639;0.047548;2;0.85;0.5;50;50;Euclidean(Minimum);0.20429;0.79571
26;1.3639;0.047548;2;0.85;0.5;50;50;Euclidean(Minimum);0.20429;0.79571
27;1.3639;0.047548;2;0.85;0.5;50;50;Euclidean(Minimum);0.20429;0.79571
28;2;20.508;2;0.85;0.5;50;50;Euclidean(Median);1;1.0667E-13
29;2;20.508;2;0.85;0.5;50;50;Euclidean(Median);1;3.205E-16
30;2;20.508;2;0.85;0.5;50;50;Euclidean(Median);1;1.6611E-15
31;2.1326;0.76238;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);1;3.7418E-15
32;2.1326;0.76238;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);1;4.7341E-14
33;2.1326;0.76238;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);1;1.2938E-15
34;1.9946;28788;2;0.85;0.5;50;50;Euclidean(Summation);1;1.0862E-14
35;1.9946;28788;2;0.85;0.5;50;50;Euclidean(Summation);1;3.2114E-15
36;1.9946;28788;2;0.85;0.5;50;50;Euclidean(Summation);1;7.8298E-14
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0639;0.23329;2;0.85;0.5;50;50;Manhattan(Minimum);0.20929;0.79071
2;1.0639;0.23329;2;0.85;0.5;50;50;Manhattan(Minimum);0.20929;0.79071
3;1.0639;0.23329;2;0.85;0.5;50;50;Manhattan(Minimum);0.20929;0.79071
4;1.217;0.87314;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);1;5.1665E-15
5;1.217;0.87314;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);1;1.7836E-15
6;1.217;0.87314;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);1;9.3318E-16
7;1.3535;3.9848;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;4.5918E-14
8;1.3535;3.9848;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;3.9092E-14
9;1.3535;3.9848;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;2.3405E-14
10;1.3639;0.047548;2;0.85;0.5;50;50;Euclidean(Minimum);0.20429;0.79571
11;1.3639;0.047548;2;0.85;0.5;50;50;Euclidean(Minimum);0.20429;0.79571
12;1.3639;0.047548;2;0.85;0.5;50;50;Euclidean(Minimum);0.20429;0.79571
13;1.3809;4.4826;2;0.85;0.5;50;50;Manhattan(Average);1;5.8204E-14
14;1.3809;5491.2;2;0.85;0.5;50;50;Manhattan(Summation);1;2.96E-14
15;1.3809;4.4826;2;0.85;0.5;50;50;Manhattan(Average);1;1.3665E-14
16;1.3809;4.4826;2;0.85;0.5;50;50;Manhattan(Average);1;8.6018E-15
17;1.3809;5491.2;2;0.85;0.5;50;50;Manhattan(Summation);1;9.8415E-15
18;1.3809;5491.2;2;0.85;0.5;50;50;Manhattan(Summation);1;3.4715E-15
19;1.384;4.5286;2;0.85;0.5;50;50;Manhattan(Median);1;3.5438E-13
20;1.384;4.5286;2;0.85;0.5;50;50;Manhattan(Median);1;6.1887E-15
21;1.384;4.5286;2;0.85;0.5;50;50;Manhattan(Median);1;8.6662E-16
22;1.9393;15.879;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.4286E-13
23;1.9393;15.879;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;3.9575E-14
24;1.9393;15.879;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.6626E-14
25;1.9946;23.5;2;0.85;0.5;50;50;Euclidean(Average);1;7.4125E-14
26;1.9946;28788;2;0.85;0.5;50;50;Euclidean(Summation);1;7.8298E-14
27;1.9946;23.5;2;0.85;0.5;50;50;Euclidean(Average);1;7.2022E-14
28;1.9946;23.5;2;0.85;0.5;50;50;Euclidean(Average);1;1.1416E-14
29;1.9946;28788;2;0.85;0.5;50;50;Euclidean(Summation);1;1.0862E-14
30;1.9946;28788;2;0.85;0.5;50;50;Euclidean(Summation);1;3.2114E-15
31;2;20.508;2;0.85;0.5;50;50;Euclidean(Median);1;1.0667E-13
32;2;20.508;2;0.85;0.5;50;50;Euclidean(Median);1;1.6611E-15
33;2;20.508;2;0.85;0.5;50;50;Euclidean(Median);1;3.205E-16
34;2.1326;0.76238;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);1;4.7341E-14
35;2.1326;0.76238;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);1;3.7418E-15
36;2.1326;0.76238;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);1;1.2938E-15
population
1;3.3001;0.78753
2;50.934;0.29961
3;54.687;0.54857
4;20.748;0.051966
5;3.35;0.10195
6;35.29;0.29079
7;69.532;0.15197
8;62.437;0.2544
9;44.02;0.066228
10;23.241;1.7847
11;30.426;0.17626
12;37.42;0.47388
13;44.719;0.69147
14;4.8919;2.303
15;10.467;0.14939
16;50.137;0.42556
17;29.103;0.39044
18;41.46;1.1485
19;20.71;0.11095
20;33.248;0.62474
21;7.2792;1.9797
22;68.785;0.33439
23;65.495;0.048187
24;58.652;0.65533
25;34.25;0.20128
26;51.277;0.29644
27;65.327;1.596
28;72.54;2.8807
29;57.291;0.6882
30;59.606;0.82599
31;45.845;0.8028
32;45.032;1.2141
33;61.219;0.29276
34;21.084;0.38457
35;50.466;2.0201
36;55.475;3.119
37;77.48;0.61063
38;51.838;1.0344
39;7.4121;0.78391
40;57.183;0.28706
41;31.133;2.6931
42;9.182;0.10929
43;45.912;0.082632
44;25.008;1.7756
45;29.444;0.27442
46;64.403;0.53925
47;45.614;0.79506
48;27.825;0.15572
49;62.244;0.83996
50;58.728;0.36415
normalized population
1;-38.363;0.017195
2;9.2713;-0.47072
3;13.024;-0.22176
4;-20.915;-0.71837
5;-38.313;-0.66838
6;-6.3728;-0.47954
7;27.869;-0.61836
8;20.774;-0.51594
9;2.3569;-0.70411
10;-18.422;1.0143
11;-11.237;-0.59407
12;-4.2428;-0.29645
13;3.0556;-0.078862
14;-36.771;1.5327
15;-31.196;-0.62094
16;8.4741;-0.34477
17;-12.56;-0.37989
18;-0.20312;0.37816
19;-20.953;-0.65938
20;-8.4147;-0.1456
21;-34.384;1.2094
22;27.122;-0.43595
23;23.832;-0.72215
24;16.989;-0.115
25;-7.413;-0.56905
26;9.6136;-0.47389
27;23.664;0.82566
28;30.877;2.1104
29;15.628;-0.082131
30;17.943;0.055653
31;4.1819;0.032468
32;3.369;0.44376
33;19.556;-0.47758
34;-20.579;-0.38577
35;8.803;1.2497
36;13.812;2.3487
37;35.817;-0.15971
38;10.175;0.26411
39;-34.251;0.013573
40;15.52;-0.48328
41;-10.53;1.9228
42;-32.481;-0.66105
43;4.249;-0.6877
44;-16.655;1.0053
45;-12.219;-0.49591
46;22.74;-0.23109
47;3.9512;0.024726
48;-13.838;-0.61461
49;20.581;0.06963
50;17.065;-0.40619
PARTICULAR
GAIN
81
