TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomWeibull
p1;27;1
p2;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.98;1.8346;2.018;0.28349;0.57209;2425.4;3.9631;2.9215;3.5103;0.060541;0.21252;4854.8
PCA;2.5641;2.2781;2.6238;0.16987;0.44572;3141;7.6969;5.1892;6.8843;0.028445;0.19583;9428.7
DE00;2.5643;2.2783;2.6241;0.30122;0.59751;3141.3;7.6988;5.1905;6.886;0.073314;0.33337;9431.1
DE01;2.5643;2.2783;2.6241;0.30122;0.59751;3141.3;7.6988;5.1905;6.886;0.073314;0.33337;9431.1
DE02;2.5643;2.2783;2.6241;0.30122;0.59751;3141.3;7.6988;5.1905;6.886;0.073314;0.33337;9431.1
PCA
weights;0.99975;0.00025167
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2951;2.5643;2;0.85;0.5;50;50;Manhattan(Average);1;4.4657E-15
2;1.2951;2.5643;2;0.85;0.5;50;50;Manhattan(Average);1;2.224E-16
3;1.2951;2.5643;2;0.85;0.5;50;50;Manhattan(Average);1;1.1421E-15
4;1.2418;2.2783;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;8.333E-15
5;1.2418;2.2783;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;2.2952E-13
6;1.2418;2.2783;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;1.2529E-14
7;1.0625;0.30122;2;0.85;0.5;50;50;Manhattan(Minimum);0.32448;0.67552
8;1.0625;0.30122;2;0.85;0.5;50;50;Manhattan(Minimum);0.32448;0.67552
9;1.0625;0.30122;2;0.85;0.5;50;50;Manhattan(Minimum);0.32448;0.67552
10;1.3003;2.6241;2;0.85;0.5;50;50;Manhattan(Median);1;6.5491E-18
11;1.3003;2.6241;2;0.85;0.5;50;50;Manhattan(Median);1;2.3499E-14
12;1.3003;2.6241;2;0.85;0.5;50;50;Manhattan(Median);1;5.8615E-14
13;1.0444;0.59751;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.82081;0.17919
14;1.0444;0.59751;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.82082;0.17918
15;1.0444;0.59751;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.82081;0.17919
16;1.2951;3141.3;2;0.85;0.5;50;50;Manhattan(Summation);1;5.8682E-15
17;1.2951;3141.3;2;0.85;0.5;50;50;Manhattan(Summation);1;3.9012E-14
18;1.2951;3141.3;2;0.85;0.5;50;50;Manhattan(Summation);1;6.8092E-14
19;1.9426;7.6988;2;0.85;0.5;50;50;Euclidean(Average);1;2.6707E-15
20;1.9426;7.6988;2;0.85;0.5;50;50;Euclidean(Average);1;6.1714E-15
21;1.9426;7.6988;2;0.85;0.5;50;50;Euclidean(Average);1;3.3561E-14
22;1.7767;5.1905;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;7.395E-14
23;1.7767;5.1905;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;4.5718E-16
24;1.7767;5.1905;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.336E-13
25;1.211;0.073314;2;0.85;0.5;50;50;Euclidean(Minimum);0.35316;0.64684
26;1.211;0.073314;2;0.85;0.5;50;50;Euclidean(Minimum);0.35316;0.64684
27;1.211;0.073314;2;0.85;0.5;50;50;Euclidean(Minimum);0.35316;0.64684
28;1.9617;6.886;2;0.85;0.5;50;50;Euclidean(Median);1;1.8111E-16
29;1.9617;6.886;2;0.85;0.5;50;50;Euclidean(Median);1;9.9527E-17
30;1.9617;6.886;2;0.85;0.5;50;50;Euclidean(Median);1;2.2354E-15
31;1.5687;0.33337;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.97503;0.024973
