TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomWeibull
p1;1;1
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.91409;0.86053;0.91015;0.11359;0.10338;1119.8;0.72998;0.59245;0.67763;0.0091408;0.0061941;894.23
PCA;0.91763;0.86278;0.92262;0.11314;0.10439;1124.1;0.74267;0.59807;0.69423;0.009069;0.006296;909.78
DE00;0.92204;0.86314;0.92877;0.11587;0.10487;1129.5;0.99193;0.6141;0.81589;0.011258;0.0066786;1215.1
DE01;0.92204;0.86314;0.92877;0.11587;0.10487;1129.5;0.99193;0.6141;0.81589;0.011258;0.0066786;1215.1
DE02;0.92204;0.86314;0.92877;0.11587;0.10487;1129.5;0.99193;0.6141;0.81589;0.011258;0.0066786;1215.1
PCA
weights;0.43798;0.56202
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0087;0.92204;2;0.85;0.5;50;50;Manhattan(Average);0.26255;0.73745
2;1.0087;0.92204;2;0.85;0.5;50;50;Manhattan(Average);0.26255;0.73745
3;1.0087;0.92204;2;0.85;0.5;50;50;Manhattan(Average);0.26255;0.73745
4;1.003;0.86314;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.40142;0.59858
5;1.003;0.86314;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.40142;0.59858
6;1.003;0.86314;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.40142;0.59858
7;1.0201;0.11587;2;0.85;0.5;50;50;Manhattan(Minimum);0.8241;0.1759
8;1.0201;0.11587;2;0.85;0.5;50;50;Manhattan(Minimum);0.8241;0.1759
9;1.0201;0.11587;2;0.85;0.5;50;50;Manhattan(Minimum);0.8241;0.1759
10;1.0205;0.92877;2;0.85;0.5;50;50;Manhattan(Median);0.40206;0.59794
11;1.0205;0.92877;2;0.85;0.5;50;50;Manhattan(Median);0.40206;0.59794
12;1.0205;0.92877;2;0.85;0.5;50;50;Manhattan(Median);0.40206;0.59794
13;1.0144;0.10487;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.45677;0.54323
14;1.0144;0.10487;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.45678;0.54322
15;1.0144;0.10487;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.45677;0.54323
16;1.0087;1129.5;2;0.85;0.5;50;50;Manhattan(Summation);0.26255;0.73745
17;1.0087;1129.5;2;0.85;0.5;50;50;Manhattan(Summation);0.26255;0.73745
18;1.0087;1129.5;2;0.85;0.5;50;50;Manhattan(Summation);0.26255;0.73745
19;1.3588;0.99193;2;0.85;0.5;50;50;Euclidean(Average);2.0893E-15;1
20;1.3588;0.99193;2;0.85;0.5;50;50;Euclidean(Average);4.0967E-14;1
