TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomPearson
p1;1;1
p2;1;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.97861;0.91164;0.97714;0.077334;0.075566;1198.8;0.85934;0.67097;0.77;0.0042401;0.0032649;1052.7
PCA;0.97861;0.91164;0.97714;0.077334;0.075566;1198.8;0.85934;0.67097;0.77;0.0042401;0.0032649;1052.7
DE00;0.98376;0.91506;0.99615;0.080072;0.07814;1205.1;1.1134;0.68947;0.94919;0.0063555;0.0059737;1363.9
DE01;0.98376;0.91506;0.99615;0.080072;0.07814;1205.1;1.1134;0.68947;0.94919;0.0063555;0.0059737;1363.9
DE02;0.98376;0.91506;0.99615;0.080072;0.07814;1205.1;1.1134;0.68947;0.94919;0.0063555;0.0059737;1363.9
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0053;0.98376;2;0.85;0.5;50;50;Manhattan(Average);0.67942;0.32058
2;1.0053;0.98376;2;0.85;0.5;50;50;Manhattan(Average);0.67942;0.32058
3;1.0053;0.98376;2;0.85;0.5;50;50;Manhattan(Average);0.67942;0.32058
4;1.0037;0.91506;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.60574;0.39426
5;1.0037;0.91506;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.60574;0.39426
6;1.0037;0.91506;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.60574;0.39426
7;1.0354;0.080072;2;0.85;0.5;50;50;Manhattan(Minimum);0.99263;0.0073715
8;1.0354;0.080072;2;0.85;0.5;50;50;Manhattan(Minimum);0.99263;0.0073717
9;1.0354;0.080072;2;0.85;0.5;50;50;Manhattan(Minimum);0.99263;0.0073715
10;1.0195;0.99615;2;0.85;0.5;50;50;Manhattan(Median);0.68934;0.31066
11;1.0195;0.99615;2;0.85;0.5;50;50;Manhattan(Median);0.68934;0.31066
12;1.0195;0.99615;2;0.85;0.5;50;50;Manhattan(Median);0.68934;0.31066
13;1.0341;0.07814;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.84205;0.15795
14;1.0341;0.07814;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.84206;0.15794
15;1.0341;0.07814;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.84205;0.15795
16;1.0053;1205.1;2;0.85;0.5;50;50;Manhattan(Summation);0.67942;0.32058
17;1.0053;1205.1;2;0.85;0.5;50;50;Manhattan(Summation);0.67942;0.32058
18;1.0053;1205.1;2;0.85;0.5;50;50;Manhattan(Summation);0.67942;0.32058
19;1.2957;1.1134;2;0.85;0.5;50;50;Euclidean(Average);1;1.5282E-14
20;1.2957;1.1134;2;0.85;0.5;50;50;Euclidean(Average);1;1.378E-13
21;1.2957;1.1134;2;0.85;0.5;50;50;Euclidean(Average);1;1.396E-14
22;1.0276;0.68947;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.83126;0.16874
23;1.0276;0.68947;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.83126;0.16874
24;1.0276;0.68947;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.83126;0.16874
25;1.4989;0.0063555;2;0.85;0.5;50;50;Euclidean(Minimum);0.99023;0.0097709
26;1.4989;0.0063555;2;0.85;0.5;50;50;Euclidean(Minimum);0.99023;0.0097709
27;1.4989;0.0063555;2;0.85;0.5;50;50;Euclidean(Minimum);0.99023;0.0097709
28;1.2327;0.94919;2;0.85;0.5;50;50;Euclidean(Median);1;4.1925E-15
29;1.2327;0.94919;2;0.85;0.5;50;50;Euclidean(Median);1;5.2965E-14
30;1.2327;0.94919;2;0.85;0.5;50;50;Euclidean(Median);1;1.8277E-15
31;1.8297;0.0059737;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.99023;0.009771
32;1.8297;0.0059737;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.99023;0.0097709
33;1.8297;0.0059737;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.99023;0.0097709
34;1.2957;1363.9;2;0.85;0.5;50;50;Euclidean(Summation);1;1.1736E-14
35;1.2957;1363.9;2;0.85;0.5;50;50;Euclidean(Summation);1;1.3534E-12
36;1.2957;1363.9;2;0.85;0.5;50;50;Euclidean(Summation);1;1.4514E-14
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0037;0.91506;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.60574;0.39426
2;1.0037;0.91506;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.60574;0.39426
3;1.0037;0.91506;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.60574;0.39426
4;1.0053;0.98376;2;0.85;0.5;50;50;Manhattan(Average);0.67942;0.32058
5;1.0053;0.98376;2;0.85;0.5;50;50;Manhattan(Average);0.67942;0.32058
6;1.0053;1205.1;2;0.85;0.5;50;50;Manhattan(Summation);0.67942;0.32058
7;1.0053;1205.1;2;0.85;0.5;50;50;Manhattan(Summation);0.67942;0.32058
8;1.0053;0.98376;2;0.85;0.5;50;50;Manhattan(Average);0.67942;0.32058
9;1.0053;1205.1;2;0.85;0.5;50;50;Manhattan(Summation);0.67942;0.32058
10;1.0195;0.99615;2;0.85;0.5;50;50;Manhattan(Median);0.68934;0.31066
11;1.0195;0.99615;2;0.85;0.5;50;50;Manhattan(Median);0.68934;0.31066
12;1.0195;0.99615;2;0.85;0.5;50;50;Manhattan(Median);0.68934;0.31066
13;1.0276;0.68947;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.83126;0.16874
14;1.0276;0.68947;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.83126;0.16874
15;1.0276;0.68947;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.83126;0.16874
16;1.0341;0.07814;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.84205;0.15795
17;1.0341;0.07814;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.84205;0.15795
18;1.0341;0.07814;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.84206;0.15794
19;1.0354;0.080072;2;0.85;0.5;50;50;Manhattan(Minimum);0.99263;0.0073717
20;1.0354;0.080072;2;0.85;0.5;50;50;Manhattan(Minimum);0.99263;0.0073715
21;1.0354;0.080072;2;0.85;0.5;50;50;Manhattan(Minimum);0.99263;0.0073715
22;1.2327;0.94919;2;0.85;0.5;50;50;Euclidean(Median);1;5.2965E-14
