TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomUniform
p1;0;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.8427;0.79355;0.82985;0.083828;0.069564;1032.3;0.66969;0.52365;0.566;0.0054913;0.0031081;820.38
PCA;1.0086;0.90396;1.0111;0.064206;0.064922;1235.5;1.1702;0.78647;0.99876;0.0035515;0.0035471;1433.5
DE00;1.0271;0.9066;1.0311;0.099721;0.069908;1258.3;1.2449;0.81795;1.0632;0.0096128;0.0038577;1525
DE01;1.0271;0.9066;1.0311;0.099721;0.069908;1258.3;1.2449;0.81795;1.0632;0.0096128;0.0038577;1525
DE02;1.0271;0.9066;1.0311;0.099721;0.069908;1258.3;1.2449;0.81795;1.0632;0.0096128;0.0038577;1525
PCA
weights;0.93935;0.060654
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2189;1.0271;2;0.85;0.5;50;50;Manhattan(Average);1;5.834E-14
2;1.2189;1.0271;2;0.85;0.5;50;50;Manhattan(Average);1;2.8876E-15
3;1.2189;1.0271;2;0.85;0.5;50;50;Manhattan(Average);1;1.2562E-15
4;1.1425;0.9066;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.97971;0.020294
5;1.1425;0.9066;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.97971;0.020294
6;1.1425;0.9066;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.97971;0.020294
7;1.1896;0.099721;2;0.85;0.5;50;50;Manhattan(Minimum);0.058781;0.94122
8;1.1896;0.099721;2;0.85;0.5;50;50;Manhattan(Minimum);0.058781;0.94122
9;1.1896;0.099721;2;0.85;0.5;50;50;Manhattan(Minimum);0.058781;0.94122
10;1.2425;1.0311;2;0.85;0.5;50;50;Manhattan(Median);1;1.9037E-14
11;1.2425;1.0311;2;0.85;0.5;50;50;Manhattan(Median);1;1.3311E-15
12;1.2425;1.0311;2;0.85;0.5;50;50;Manhattan(Median);1;3.6888E-14
13;1.0049;0.069908;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.42624;0.57376
14;1.0049;0.069908;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.42624;0.57376
15;1.0049;0.069908;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.42624;0.57376
16;1.2189;1258.3;2;0.85;0.5;50;50;Manhattan(Summation);1;8.4462E-16
17;1.2189;1258.3;2;0.85;0.5;50;50;Manhattan(Summation);1;8.5458E-16
18;1.2189;1258.3;2;0.85;0.5;50;50;Manhattan(Summation);1;4.5911E-14
19;1.8589;1.2449;2;0.85;0.5;50;50;Euclidean(Average);1;3.6055E-15
20;1.8589;1.2449;2;0.85;0.5;50;50;Euclidean(Average);1;3.0641E-15
21;1.8589;1.2449;2;0.85;0.5;50;50;Euclidean(Average);1;3.3405E-15
22;1.562;0.81795;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;3.8469E-15
23;1.562;0.81795;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;3.4049E-16
24;1.562;0.81795;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.4137E-15
25;1.7505;0.0096128;2;0.85;0.5;50;50;Euclidean(Minimum);0.070032;0.92997
26;1.7505;0.0096128;2;0.85;0.5;50;50;Euclidean(Minimum);0.070032;0.92997
27;1.7505;0.0096128;2;0.85;0.5;50;50;Euclidean(Minimum);0.070032;0.92997
28;1.8784;1.0632;2;0.85;0.5;50;50;Euclidean(Median);1;4.9561E-15
29;1.8784;1.0632;2;0.85;0.5;50;50;Euclidean(Median);1;1.2733E-16
30;1.8784;1.0632;2;0.85;0.5;50;50;Euclidean(Median);1;2.4911E-13
31;1.2412;0.0038577;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.98711;0.01289
32;1.2412;0.0038577;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.98711;0.012891
33;1.2412;0.0038577;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.98711;0.01289
34;1.8589;1525;2;0.85;0.5;50;50;Euclidean(Summation);1;6.2457E-14
35;1.8589;1525;2;0.85;0.5;50;50;Euclidean(Summation);1;4.8061E-15
36;1.8589;1525;2;0.85;0.5;50;50;Euclidean(Summation);1;1.2069E-14
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0049;0.069908;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.42624;0.57376
2;1.0049;0.069908;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.42624;0.57376
3;1.0049;0.069908;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.42624;0.57376
4;1.1425;0.9066;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.97971;0.020294
5;1.1425;0.9066;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.97971;0.020294
6;1.1425;0.9066;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.97971;0.020294
7;1.1896;0.099721;2;0.85;0.5;50;50;Manhattan(Minimum);0.058781;0.94122
8;1.1896;0.099721;2;0.85;0.5;50;50;Manhattan(Minimum);0.058781;0.94122
9;1.1896;0.099721;2;0.85;0.5;50;50;Manhattan(Minimum);0.058781;0.94122
10;1.2189;1.0271;2;0.85;0.5;50;50;Manhattan(Average);1;5.834E-14
11;1.2189;1258.3;2;0.85;0.5;50;50;Manhattan(Summation);1;4.5911E-14
12;1.2189;1.0271;2;0.85;0.5;50;50;Manhattan(Average);1;2.8876E-15
13;1.2189;1258.3;2;0.85;0.5;50;50;Manhattan(Summation);1;8.4462E-16
14;1.2189;1258.3;2;0.85;0.5;50;50;Manhattan(Summation);1;8.5458E-16
15;1.2189;1.0271;2;0.85;0.5;50;50;Manhattan(Average);1;1.2562E-15
16;1.2412;0.0038577;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.98711;0.012891
17;1.2412;0.0038577;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.98711;0.01289
18;1.2412;0.0038577;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.98711;0.01289
19;1.2425;1.0311;2;0.85;0.5;50;50;Manhattan(Median);1;3.6888E-14
20;1.2425;1.0311;2;0.85;0.5;50;50;Manhattan(Median);1;1.9037E-14
21;1.2425;1.0311;2;0.85;0.5;50;50;Manhattan(Median);1;1.3311E-15
22;1.562;0.81795;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;3.8469E-15
23;1.562;0.81795;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.4137E-15
24;1.562;0.81795;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;3.4049E-16
25;1.7505;0.0096128;2;0.85;0.5;50;50;Euclidean(Minimum);0.070032;0.92997
26;1.7505;0.0096128;2;0.85;0.5;50;50;Euclidean(Minimum);0.070032;0.92997
