TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2;3;4
type;RandomUniform;RandomUniform;RandomUniform;RandomPearson
p1;0;0;0;1
p2;1;1;1;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.86342;0.83805;0.84242;0.2908;0.24498;1057.7;0.45667;0.39671;0.40985;0.041239;0.016902;559.42
PCA;1.0707;1.0122;1.0476;0.10978;0.115;1311.7;0.87333;0.71656;0.77187;0.0095576;0.0073772;1069.8
DE00;1.0741;1.0134;1.0614;0.33132;0.26644;1315.8;1.3391;0.76683;0.92093;0.066051;0.029284;1490.8
DE01;1.0741;1.0134;1.0615;0.33128;0.26783;1315.8;1.3391;0.77619;0.92897;0.064416;0.029331;1490.8
DE02;1.0741;1.0134;1.0614;0.33139;0.26544;1315.8;1.3391;0.76686;0.95849;0.066177;0.029335;1640.3
PCA
weights;0.00083435;0.00064354;0.0017652;0.35669;0.3306;0.30948
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.244;1.0741;2;0.85;0.5;50;50;Manhattan(Average);1.1869E-08;2.3341E-09;1.3212E-07;0.4829;0.25231;0.26479
2;1.244;1.0741;2;0.85;0.5;50;50;Manhattan(Average);1.0351E-07;6.1594E-08;1.1995E-07;0.48376;0.25141;0.26483
3;1.244;1.0741;2;0.85;0.5;50;50;Manhattan(Average);1.2316E-06;3.3476E-07;1.4106E-06;0.48307;0.25106;0.26586
4;1.2092;1.0134;2;0.85;0.5;50;50;Manhattan(GeometricAverage);5.5059E-08;6.003E-09;1.1446E-08;0.38033;0.30345;0.31622
5;1.2092;1.0134;2;0.85;0.5;50;50;Manhattan(GeometricAverage);2.3464E-08;1.5537E-08;3.2648E-08;0.38005;0.30362;0.31633
6;1.2092;1.0134;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1.0271E-08;3.0096E-07;1.8048E-07;0.37998;0.30315;0.31687
7;1.1393;0.33132;2;0.85;0.5;50;50;Manhattan(Minimum);0.37737;0.12356;0.25848;0.039786;0.080637;0.12016
8;1.1392;0.33128;2;0.85;0.5;50;50;Manhattan(Minimum);0.3769;0.12342;0.25819;0.040338;0.080853;0.1203
9;1.1396;0.33139;2;0.85;0.5;50;50;Manhattan(Minimum);0.37743;0.12335;0.25835;0.03989;0.08062;0.12037
10;1.26;1.0614;2;0.85;0.5;50;50;Manhattan(Median);0.00011099;2.6094E-05;0.00012158;0.29;0.40295;0.3068
