TITLE;24 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13
type;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomWeibull
p1;3;3;3;3;3;3;3;3;3;3;3;3;1
p2;0;0;0;0;0;0;0;0;0;0;0;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.3235;1.3171;1.3218;0.82924;1.096;1621.3;0.5189;0.50608;0.50557;0.1927;0.097426;635.65
PCA;1.5394;1.5251;1.5314;0.90246;1.382;1885.8;0.93568;0.87294;0.85037;0.28796;0.24487;1146.2
DE00;1.6294;1.5958;1.6207;1.0629;1.6456;2000.1;1.6831;1.4949;1.4035;0.43883;0.46692;2019.7
DE01;1.6256;1.5948;1.6301;1.0336;1.6578;1986.2;1.7557;1.3677;1.5187;0.41722;0.45444;2498.4
DE02;1.5985;1.5895;1.6214;1.0592;1.6515;1999.2;1.8543;1.4482;1.2908;0.38455;0.46149;2096.7
PCA
weights;0.058265;0.047393;0.076699;0.079418;0.10606;0.063222;0.079399;0.0614;0.13386;0.065044;0.051783;0.061534;0.004293;0.0065112;0.011307;0.0077457;0.0097794;0.011724;0.0091489;0.0052677;0.0057504;0.017297;0.016955;0.010148
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2312;1.6294;2;0.85;0.5;50;50;Manhattan(Average);0.00074293;0.0031738;0.18926;0.19719;0.20187;0.0055666;0.1388;0.011495;0.2006;0.038452;0.0020069;0.0012483;0.00070093;0.00084819;0.00097203;0.0010519;0.00063161;0.00035256;0.00014219;0.00047893;0.0022402;0.0010445;0.00067345;0.00047253
2;1.2282;1.6256;2;0.85;0.5;50;50;Manhattan(Average);0.0060876;0.0027942;0.1884;0.16149;0.19243;0.010182;0.17118;0.0044368;0.19807;0.016527;0.016242;0.019858;0.00082524;0.0016049;8.232E-07;0.00036774;0.001346;0.0011819;0.00091483;0.0012954;0.0013457;0.0012186;0.00069107;0.0015077
3;1.2078;1.5985;2;0.85;0.5;50;50;Manhattan(Average);0.013346;0.006953;0.12461;0.11501;0.13176;0.028822;0.10587;0.010387;0.1314;0.11256;0.085177;0.11974;0.0012652;0.0010566;0.00078742;0.00066055;0.00027455;0.0014397;0.00097673;0.0044866;0.0013157;0.00062882;0.00084208;0.00063717
4;1.2116;1.5958;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0067398;0.0018365;0.15989;0.14862;0.17447;0.033352;0.1574;0.012486;0.16998;0.10987;0.0054831;0.011318;0.00080856;7.7092E-05;0.00056671;0.00030754;0.00047796;0.00051117;0.00033228;0.00066246;0.0022012;0.00061906;0.0019534;3.3747E-05
5;1.2108;1.5948;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0023466;0.0044802;0.16507;0.15575;0.16053;0.0076842;0.15238;0.0048226;0.1653;0.11742;0.0006232;0.052062;0.0010915;0.00033421;0.00092533;0.0010242;0.00046023;5.4851E-05;0.0007277;0.0042536;0.00020326;0.00065284;0.00073946;0.0010661
6;1.2068;1.5895;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.079692;0.0028622;0.1424;0.14434;0.15865;0.0013851;0.15573;0.010891;0.15222;0.069009;0.0056771;0.066513;0.0020362;0.00058607;8.7276E-05;0.00074308;0.0013129;0.00035701;0.00014652;0.0020939;0.00070746;0.00033405;0.0021889;3.0493E-05
7;1.2818;1.0629;2;0.85;0.5;50;50;Manhattan(Minimum);0.12352;0.099312;0.02238;0.10573;0.096019;0.052159;0.044453;0.089291;0.063951;0.11571;0.10174;0.008223;0.0067064;0.00078887;0.0018878;0.0015968;0.0055686;0.00053867;0.023751;0.0034698;0.0042768;0.0042409;0.017821;0.0068687
8;1.2464;1.0336;2;0.85;0.5;50;50;Manhattan(Minimum);0.1235;0.061423;0.036439;0.062005;0.1104;0.022399;0.078577;0.10304;0.06727;0.056352;0.090015;0.0024947;0.076903;0.019027;0.006989;0.0030828;0.0040811;0.00033497;0.022715;0.0017586;0.0012813;0.032894;0.004202;0.012826
9;1.2773;1.0592;2;0.85;0.5;50;50;Manhattan(Minimum);0.11872;0.096632;0.028088;0.088464;0.11211;0.03188;0.074723;0.076865;0.056925;0.11804;0.11145;0.011984;0.0039933;0.00099927;0.0049056;0.0038328;0.0041696;9.0824E-05;0.021732;0.00027389;0.00029647;0.010618;0.014934;0.0082683
10;1.2261;1.6207;2;0.85;0.5;50;50;Manhattan(Median);0.015062;0.013487;0.14778;0.14098;0.14822;0.12772;0.11988;0.0016775;0.1321;0.12122;0.0003898;0.016765;0.0014121;0.0028152;0.00063068;0.0005169;2.2234E-05;0.0018928;0.0010126;0.0016493;0.0010575;0.0023502;0.00028237;0.0010777
