TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomPearson
p1;27;1
p2;0;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;2.2214;2.0429;2.186;0.10761;0.23523;2721.2;5.06;3.6753;4.2143;0.0096697;0.04075;6198.5
PCA;2.8864;2.5661;2.8644;0.045942;0.1316;3535.9;9.7645;6.5763;8.2049;0.0019882;0.016313;11961
DE00;2.8893;2.5676;2.868;0.1223;0.30905;3539.4;9.789;6.5925;8.2255;0.01378;0.082892;11992
DE01;2.8893;2.5676;2.868;0.1223;0.30905;3539.4;9.789;6.5925;8.2255;0.01378;0.082892;11992
DE02;2.8893;2.5676;2.868;0.1223;0.30905;3539.4;9.789;6.5925;8.2255;0.01378;0.082892;11992
PCA
weights;0.99749;0.0025086
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3007;2.8893;2;0.85;0.5;50;50;Manhattan(Average);1;1.0304E-15
2;1.3007;2.8893;2;0.85;0.5;50;50;Manhattan(Average);1;3.4449E-15
3;1.3007;2.8893;2;0.85;0.5;50;50;Manhattan(Average);1;1.1753E-13
4;1.2568;2.5676;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;9.2394E-13
5;1.2568;2.5676;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;3.0891E-14
6;1.2568;2.5676;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;4.0803E-15
7;1.1366;0.1223;2;0.85;0.5;50;50;Manhattan(Minimum);0.73223;0.26777
8;1.1366;0.1223;2;0.85;0.5;50;50;Manhattan(Minimum);0.73223;0.26777
9;1.1366;0.1223;2;0.85;0.5;50;50;Manhattan(Minimum);0.73223;0.26777
10;1.312;2.868;2;0.85;0.5;50;50;Manhattan(Median);1;5.852E-15
11;1.312;2.868;2;0.85;0.5;50;50;Manhattan(Median);1;3.6683E-17
12;1.312;2.868;2;0.85;0.5;50;50;Manhattan(Median);1;2.6996E-15
13;1.3138;0.30905;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.73223;0.26777
14;1.3138;0.30905;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.73223;0.26777
15;1.3138;0.30905;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.73223;0.26777
16;1.3007;3539.4;2;0.85;0.5;50;50;Manhattan(Summation);1;7.2856E-14
17;1.3007;3539.4;2;0.85;0.5;50;50;Manhattan(Summation);1;1.5441E-13
18;1.3007;3539.4;2;0.85;0.5;50;50;Manhattan(Summation);1;1.323E-14
19;1.9346;9.789;2;0.85;0.5;50;50;Euclidean(Average);1;1.3429E-14
20;1.9346;9.789;2;0.85;0.5;50;50;Euclidean(Average);1;8.4977E-15
21;1.9346;9.789;2;0.85;0.5;50;50;Euclidean(Average);1;4.4879E-16
22;1.7938;6.5925;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;2.642E-15
23;1.7938;6.5925;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.1124E-14
24;1.7938;6.5925;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;7.4829E-15
25;1.4251;0.01378;2;0.85;0.5;50;50;Euclidean(Minimum);0.72823;0.27177
26;1.4251;0.01378;2;0.85;0.5;50;50;Euclidean(Minimum);0.72823;0.27177
27;1.4251;0.01378;2;0.85;0.5;50;50;Euclidean(Minimum);0.72823;0.27177
28;1.9518;8.2255;2;0.85;0.5;50;50;Euclidean(Median);1;5.1519E-15
29;1.9518;8.2255;2;0.85;0.5;50;50;Euclidean(Median);1;3.4196E-16
30;1.9518;8.2255;2;0.85;0.5;50;50;Euclidean(Median);1;3.0351E-14
31;2.0341;0.082892;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.72823;0.27177
32;2.0341;0.082892;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.72823;0.27177
33;2.0341;0.082892;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.72823;0.27177
34;1.9346;11992;2;0.85;0.5;50;50;Euclidean(Summation);1;3.9045E-15
35;1.9346;11992;2;0.85;0.5;50;50;Euclidean(Summation);1;1.9478E-15
36;1.9346;11992;2;0.85;0.5;50;50;Euclidean(Summation);1;3.2993E-15
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1366;0.1223;2;0.85;0.5;50;50;Manhattan(Minimum);0.73223;0.26777
2;1.1366;0.1223;2;0.85;0.5;50;50;Manhattan(Minimum);0.73223;0.26777
3;1.1366;0.1223;2;0.85;0.5;50;50;Manhattan(Minimum);0.73223;0.26777
4;1.2568;2.5676;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;9.2394E-13
5;1.2568;2.5676;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;3.0891E-14
6;1.2568;2.5676;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;4.0803E-15
7;1.3007;3539.4;2;0.85;0.5;50;50;Manhattan(Summation);1;1.5441E-13
8;1.3007;2.8893;2;0.85;0.5;50;50;Manhattan(Average);1;1.1753E-13
9;1.3007;3539.4;2;0.85;0.5;50;50;Manhattan(Summation);1;7.2856E-14
10;1.3007;2.8893;2;0.85;0.5;50;50;Manhattan(Average);1;3.4449E-15
11;1.3007;3539.4;2;0.85;0.5;50;50;Manhattan(Summation);1;1.323E-14
12;1.3007;2.8893;2;0.85;0.5;50;50;Manhattan(Average);1;1.0304E-15
13;1.312;2.868;2;0.85;0.5;50;50;Manhattan(Median);1;5.852E-15
14;1.312;2.868;2;0.85;0.5;50;50;Manhattan(Median);1;2.6996E-15
