TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomNormal
p1;0.0123456790123457;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.68578;0.61991;0.68634;0.067335;0.046215;840.08;0.53728;0.37176;0.46382;0.0043724;0.002028;658.16
PCA;0.9591;0.85599;0.96314;0.031886;0.03071;1174.9;1.0739;0.73272;0.92763;0.0010167;0.00094308;1315.5
DE00;0.9591;0.85599;0.96314;0.082115;0.069192;1174.9;1.0739;0.73272;0.92763;0.0061401;0.0040016;1315.5
DE01;0.9591;0.85599;0.96314;0.082115;0.069192;1174.9;1.0739;0.73272;0.92763;0.0061401;0.0040016;1315.5
DE02;0.9591;0.85599;0.96314;0.082115;0.069192;1174.9;1.0739;0.73272;0.92763;0.0061401;0.0040016;1315.5
PCA
weights;2.1018E-06;1
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3985;0.9591;2;0.85;0.5;50;50;Manhattan(Average);1.0113E-13;1
2;1.3985;0.9591;2;0.85;0.5;50;50;Manhattan(Average);1.4978E-15;1
3;1.3985;0.9591;2;0.85;0.5;50;50;Manhattan(Average);9.7365E-16;1
4;1.3808;0.85599;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1.3588E-14;1
5;1.3808;0.85599;2;0.85;0.5;50;50;Manhattan(GeometricAverage);2.0448E-14;1
6;1.3808;0.85599;2;0.85;0.5;50;50;Manhattan(GeometricAverage);3.0825E-14;1
7;1.2195;0.082115;2;0.85;0.5;50;50;Manhattan(Minimum);0.23731;0.76269
8;1.2195;0.082115;2;0.85;0.5;50;50;Manhattan(Minimum);0.23731;0.76269
9;1.2195;0.082115;2;0.85;0.5;50;50;Manhattan(Minimum);0.23731;0.76269
10;1.4033;0.96314;2;0.85;0.5;50;50;Manhattan(Median);1.5553E-14;1
11;1.4033;0.96314;2;0.85;0.5;50;50;Manhattan(Median);6.1992E-15;1
12;1.4033;0.96314;2;0.85;0.5;50;50;Manhattan(Median);2.3928E-13;1
13;1.4972;0.069192;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.23731;0.76269
14;1.4972;0.069192;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.23731;0.76269
15;1.4972;0.069192;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.23731;0.76269
16;1.3985;1174.9;2;0.85;0.5;50;50;Manhattan(Summation);3.4907E-14;1
17;1.3985;1174.9;2;0.85;0.5;50;50;Manhattan(Summation);5.9575E-16;1
18;1.3985;1174.9;2;0.85;0.5;50;50;Manhattan(Summation);1.9985E-15;1
19;1.9987;1.0739;2;0.85;0.5;50;50;Euclidean(Average);4.3199E-15;1
20;1.9987;1.0739;2;0.85;0.5;50;50;Euclidean(Average);1.1164E-14;1
21;1.9987;1.0739;2;0.85;0.5;50;50;Euclidean(Average);4.2298E-15;1
22;1.9709;0.73272;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.3768E-15;1
23;1.9709;0.73272;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.2144E-15;1
24;1.9709;0.73272;2;0.85;0.5;50;50;Euclidean(GeometricAverage);3.0679E-15;1
25;1.4043;0.0061401;2;0.85;0.5;50;50;Euclidean(Minimum);0.29744;0.70256
26;1.4043;0.0061401;2;0.85;0.5;50;50;Euclidean(Minimum);0.29744;0.70256
27;1.4043;0.0061401;2;0.85;0.5;50;50;Euclidean(Minimum);0.29744;0.70256
28;2;0.92763;2;0.85;0.5;50;50;Euclidean(Median);1.0501E-16;1
29;2;0.92763;2;0.85;0.5;50;50;Euclidean(Median);7.825E-14;1
30;2;0.92763;2;0.85;0.5;50;50;Euclidean(Median);1.2908E-13;1
31;1.9732;0.0040016;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.29744;0.70256
32;1.9732;0.0040016;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.29744;0.70256
33;1.9732;0.0040016;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.29744;0.70256
34;1.9987;1315.5;2;0.85;0.5;50;50;Euclidean(Summation);1.4695E-15;1
35;1.9987;1315.5;2;0.85;0.5;50;50;Euclidean(Summation);1.1068E-13;1
36;1.9987;1315.5;2;0.85;0.5;50;50;Euclidean(Summation);2.0054E-14;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2195;0.082115;2;0.85;0.5;50;50;Manhattan(Minimum);0.23731;0.76269
2;1.2195;0.082115;2;0.85;0.5;50;50;Manhattan(Minimum);0.23731;0.76269
3;1.2195;0.082115;2;0.85;0.5;50;50;Manhattan(Minimum);0.23731;0.76269
4;1.3808;0.85599;2;0.85;0.5;50;50;Manhattan(GeometricAverage);3.0825E-14;1
5;1.3808;0.85599;2;0.85;0.5;50;50;Manhattan(GeometricAverage);2.0448E-14;1
6;1.3808;0.85599;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1.3588E-14;1
7;1.3985;0.9591;2;0.85;0.5;50;50;Manhattan(Average);1.0113E-13;1
8;1.3985;1174.9;2;0.85;0.5;50;50;Manhattan(Summation);3.4907E-14;1
9;1.3985;1174.9;2;0.85;0.5;50;50;Manhattan(Summation);1.9985E-15;1
10;1.3985;1174.9;2;0.85;0.5;50;50;Manhattan(Summation);5.9575E-16;1
11;1.3985;0.9591;2;0.85;0.5;50;50;Manhattan(Average);1.4978E-15;1
12;1.3985;0.9591;2;0.85;0.5;50;50;Manhattan(Average);9.7365E-16;1
13;1.4033;0.96314;2;0.85;0.5;50;50;Manhattan(Median);2.3928E-13;1
14;1.4033;0.96314;2;0.85;0.5;50;50;Manhattan(Median);1.5553E-14;1
15;1.4033;0.96314;2;0.85;0.5;50;50;Manhattan(Median);6.1992E-15;1
16;1.4043;0.0061401;2;0.85;0.5;50;50;Euclidean(Minimum);0.29744;0.70256
17;1.4043;0.0061401;2;0.85;0.5;50;50;Euclidean(Minimum);0.29744;0.70256
18;1.4043;0.0061401;2;0.85;0.5;50;50;Euclidean(Minimum);0.29744;0.70256
19;1.4972;0.069192;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.23731;0.76269
20;1.4972;0.069192;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.23731;0.76269
21;1.4972;0.069192;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.23731;0.76269
22;1.9709;0.73272;2;0.85;0.5;50;50;Euclidean(GeometricAverage);3.0679E-15;1
23;1.9709;0.73272;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.3768E-15;1
24;1.9709;0.73272;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.2144E-15;1
25;1.9732;0.0040016;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.29744;0.70256
26;1.9732;0.0040016;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.29744;0.70256
27;1.9732;0.0040016;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.29744;0.70256
28;1.9987;1315.5;2;0.85;0.5;50;50;Euclidean(Summation);1.1068E-13;1
29;1.9987;1315.5;2;0.85;0.5;50;50;Euclidean(Summation);2.0054E-14;1
30;1.9987;1.0739;2;0.85;0.5;50;50;Euclidean(Average);1.1164E-14;1
31;1.9987;1.0739;2;0.85;0.5;50;50;Euclidean(Average);4.3199E-15;1
32;1.9987;1.0739;2;0.85;0.5;50;50;Euclidean(Average);4.2298E-15;1
33;1.9987;1315.5;2;0.85;0.5;50;50;Euclidean(Summation);1.4695E-15;1
34;2;0.92763;2;0.85;0.5;50;50;Euclidean(Median);1.2908E-13;1
35;2;0.92763;2;0.85;0.5;50;50;Euclidean(Median);7.825E-14;1
36;2;0.92763;2;0.85;0.5;50;50;Euclidean(Median);1.0501E-16;1
population
1;0.020571;0.64531
2;0.019487;-0.92717
3;0.013605;-1.4963
4;0.021014;-0.41483
5;0.045088;1.2614
6;0.008653;0.62627
7;0.0032671;0.66213
8;0.05025;0.22646
9;0.022185;1.5449
10;0.0016602;-0.95927
11;0.0026261;-0.80081
12;0.0046918;-0.4073
13;0.0088724;1.7264
14;0.044747;-0.15969
15;0.015177;-0.66931
16;0.0080879;-0.54354
17;0.066972;0.054214
18;0.0098171;0.81795
19;0.031188;0.064552
20;0.0075172;-2.1722
21;0.009601;-0.0061245
22;0.005704;0.35861
23;0.019313;1.0844
24;0.034929;0.39481
25;0.010743;0.87426
26;0.030214;-0.37233
27;0.012184;0.51572
28;0.015323;2.0452
29;0.0047415;0.24905
30;0.00205;1.1746
31;0.0082605;-0.98321
32;0.00059236;-0.49174
33;0.0086885;0.53398
34;0.039905;1.2361
35;0.0060414;0.063535
36;0.016066;-0.46552
37;0.0033541;0.34343
38;0.012668;0.127
39;0.016629;-1.0014
40;0.023838;-1.3398
41;0.022036;1.298
42;0.038813;-0.99046
43;0.00043386;-1.7781
44;0.025808;-0.083381
45;0.010247;1.1176
46;0.0071419;0.17783
47;0.019642;1.0756
48;0.0086008;-0.078553
49;0.0020589;1.1927
50;0.02255;-0.096859
normalized population
1;0.0036976;0.54023
2;0.0026139;-1.0323
3;-0.0032685;-1.6014
4;0.0041413;-0.51991
5;0.028215;1.1563
6;-0.0082201;0.52119
7;-0.013606;0.55705
8;0.033377;0.12137
9;0.0053122;1.4398
10;-0.015213;-1.0644
11;-0.014247;-0.9059
12;-0.012181;-0.51238
13;-0.0080007;1.6213
14;0.027874;-0.26477
15;-0.0016959;-0.7744
16;-0.0087852;-0.64862
17;0.050099;-0.050869
18;-0.0070559;0.71287
19;0.014315;-0.040531
20;-0.0093559;-2.2773
21;-0.007272;-0.11121
22;-0.011169;0.25353
23;0.0024397;0.97929
24;0.018056;0.28973
25;-0.0061303;0.76918
26;0.013341;-0.47741
27;-0.0046887;0.41064
28;-0.0015498;1.9401
29;-0.012132;0.14397
30;-0.014823;1.0695
31;-0.0086126;-1.0883
32;-0.016281;-0.59683
33;-0.0081846;0.4289
34;0.023032;1.1311
35;-0.010832;-0.041548
36;-0.00080689;-0.57061
37;-0.013519;0.23835
38;-0.0042054;0.021918
39;-0.00024439;-1.1065
40;0.0069649;-1.4449
41;0.005163;1.1929
42;0.02194;-1.0955
43;-0.016439;-1.8832
44;0.0089348;-0.18846
45;-0.0066259;1.0125
46;-0.0097312;0.072748
47;0.0027693;0.97055
48;-0.0082723;-0.18364
49;-0.014814;1.0876
50;0.0056771;-0.20194
PARTICULAR
GAIN
81
