TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomNormal
p1;1;0
p2;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.98878;0.93112;0.98634;0.13584;0.13398;1211.3;0.87184;0.7051;0.79539;0.016776;0.013344;1068
PCA;0.98878;0.93112;0.98634;0.13584;0.13398;1211.3;0.87184;0.7051;0.79539;0.016776;0.013344;1068
DE00;1.0056;0.94398;1.0211;0.15304;0.14388;1231.9;1.1567;0.77841;1.018;0.018402;0.013432;1416.9
DE01;1.0056;0.94398;1.0211;0.15304;0.14388;1231.9;1.1567;0.77841;1.018;0.018402;0.013432;1416.9
DE02;1.0056;0.94398;1.0211;0.15304;0.14388;1231.9;1.1567;0.77841;1.018;0.018402;0.013432;1416.9
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.017;1.0056;2;0.85;0.5;50;50;Manhattan(Average);0.19483;0.80517
2;1.017;1.0056;2;0.85;0.5;50;50;Manhattan(Average);0.19483;0.80517
3;1.017;1.0056;2;0.85;0.5;50;50;Manhattan(Average);0.19483;0.80517
4;1.0138;0.94398;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.30279;0.69721
5;1.0138;0.94398;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.30279;0.69721
6;1.0138;0.94398;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.30279;0.69721
7;1.1267;0.15304;2;0.85;0.5;50;50;Manhattan(Minimum);0.66663;0.33337
8;1.1267;0.15304;2;0.85;0.5;50;50;Manhattan(Minimum);0.66663;0.33337
9;1.1267;0.15304;2;0.85;0.5;50;50;Manhattan(Minimum);0.66663;0.33337
10;1.0352;1.0211;2;0.85;0.5;50;50;Manhattan(Median);0.24247;0.75753
11;1.0352;1.0211;2;0.85;0.5;50;50;Manhattan(Median);0.24247;0.75753
12;1.0352;1.0211;2;0.85;0.5;50;50;Manhattan(Median);0.24247;0.75753
13;1.0739;0.14388;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.66736;0.33264
14;1.0739;0.14388;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.66736;0.33264
15;1.0739;0.14388;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.66736;0.33264
16;1.017;1231.9;2;0.85;0.5;50;50;Manhattan(Summation);0.19483;0.80517
17;1.017;1231.9;2;0.85;0.5;50;50;Manhattan(Summation);0.19483;0.80517
18;1.017;1231.9;2;0.85;0.5;50;50;Manhattan(Summation);0.19483;0.80517
19;1.3267;1.1567;2;0.85;0.5;50;50;Euclidean(Average);1.7224E-15;1
20;1.3267;1.1567;2;0.85;0.5;50;50;Euclidean(Average);1.9351E-13;1
21;1.3267;1.1567;2;0.85;0.5;50;50;Euclidean(Average);1.0405E-13;1
22;1.104;0.77841;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.01407;0.98593
23;1.104;0.77841;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.01407;0.98593
24;1.104;0.77841;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.01407;0.98593
25;1.0969;0.018402;2;0.85;0.5;50;50;Euclidean(Minimum);0.78059;0.21941
26;1.0969;0.018402;2;0.85;0.5;50;50;Euclidean(Minimum);0.78059;0.21941
27;1.0969;0.018402;2;0.85;0.5;50;50;Euclidean(Minimum);0.78059;0.21941
28;1.2798;1.018;2;0.85;0.5;50;50;Euclidean(Median);1.4411E-14;1
29;1.2798;1.018;2;0.85;0.5;50;50;Euclidean(Median);5.6187E-14;1
30;1.2798;1.018;2;0.85;0.5;50;50;Euclidean(Median);2.4821E-15;1
31;1.0066;0.013432;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.50429;0.49571
32;1.0066;0.013432;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.50429;0.49571
33;1.0066;0.013432;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.50429;0.49571
34;1.3267;1416.9;2;0.85;0.5;50;50;Euclidean(Summation);2.7557E-14;1
35;1.3267;1416.9;2;0.85;0.5;50;50;Euclidean(Summation);1.2686E-14;1
36;1.3267;1416.9;2;0.85;0.5;50;50;Euclidean(Summation);9.924E-13;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0066;0.013432;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.50429;0.49571
2;1.0066;0.013432;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.50429;0.49571
