TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomPearson
p1;1;1
p2;1;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.013;0.94104;0.98944;0.080056;0.07921;1241;0.93234;0.71551;0.78519;0.0045646;0.003584;1142.1
PCA;1.0271;0.94021;0.96757;0.08182;0.079167;1258.2;1.0342;0.72942;0.74942;0.0052296;0.0039192;1266.8
DE00;1.0297;0.94346;1.0023;0.083605;0.079575;1261.4;1.3319;0.73051;0.85801;0.0063076;0.0047961;1631.6
DE01;1.0297;0.94346;1.0023;0.083605;0.079575;1261.4;1.3319;0.73051;0.85801;0.0063077;0.0047961;1631.6
DE02;1.0297;0.94346;1.0023;0.083605;0.079575;1261.4;1.3319;0.73051;0.85801;0.0063077;0.0047961;1631.6
PCA
weights;0.31496;0.68504
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0164;1.0297;2;0.85;0.5;50;50;Manhattan(Average);0.2017;0.7983
2;1.0164;1.0297;2;0.85;0.5;50;50;Manhattan(Average);0.2017;0.7983
3;1.0164;1.0297;2;0.85;0.5;50;50;Manhattan(Average);0.2017;0.7983
4;1.0026;0.94346;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.41283;0.58717
5;1.0026;0.94346;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.41283;0.58717
6;1.0026;0.94346;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.41283;0.58717
7;1.0443;0.083605;2;0.85;0.5;50;50;Manhattan(Minimum);0.1236;0.8764
8;1.0443;0.083605;2;0.85;0.5;50;50;Manhattan(Minimum);0.1236;0.8764
9;1.0443;0.083605;2;0.85;0.5;50;50;Manhattan(Minimum);0.1236;0.8764
10;1.013;1.0023;2;0.85;0.5;50;50;Manhattan(Median);0.62014;0.37986
11;1.013;1.0023;2;0.85;0.5;50;50;Manhattan(Median);0.62014;0.37986
12;1.013;1.0023;2;0.85;0.5;50;50;Manhattan(Median);0.62014;0.37986
13;1.0046;0.079575;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.54974;0.45026
14;1.0046;0.079575;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.54974;0.45026
15;1.0046;0.079575;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.54974;0.45026
16;1.0164;1261.4;2;0.85;0.5;50;50;Manhattan(Summation);0.2017;0.7983
