TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomUniform
p1;0.333333333333333;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0136;0.95897;1.0127;0.17265;0.17485;1241.7;0.8872;0.73019;0.8271;0.023245;0.019226;1086.8
PCA;1.0136;0.95897;1.0127;0.17265;0.17485;1241.7;0.8872;0.73019;0.8271;0.023245;0.019226;1086.8
DE00;1.0192;0.96309;1.024;0.1802;0.18069;1248.5;1.1646;0.79456;1.0006;0.024775;0.020513;1426.6
DE01;1.0192;0.96309;1.024;0.1802;0.18069;1248.5;1.1646;0.79456;1.0006;0.024775;0.020513;1426.6
DE02;1.0192;0.96309;1.024;0.1802;0.18069;1248.5;1.1646;0.79456;1.0006;0.024775;0.020513;1426.6
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0055;1.0192;2;0.85;0.5;50;50;Manhattan(Average);0.30298;0.69702
2;1.0055;1.0192;2;0.85;0.5;50;50;Manhattan(Average);0.30298;0.69702
3;1.0055;1.0192;2;0.85;0.5;50;50;Manhattan(Average);0.30298;0.69702
4;1.0043;0.96309;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.37813;0.62187
5;1.0043;0.96309;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.37813;0.62187
6;1.0043;0.96309;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.37813;0.62187
7;1.0437;0.1802;2;0.85;0.5;50;50;Manhattan(Minimum);0.5961;0.4039
8;1.0437;0.1802;2;0.85;0.5;50;50;Manhattan(Minimum);0.5961;0.4039
9;1.0437;0.1802;2;0.85;0.5;50;50;Manhattan(Minimum);0.5961;0.4039
10;1.0111;1.024;2;0.85;0.5;50;50;Manhattan(Median);0.40315;0.59685
11;1.0111;1.024;2;0.85;0.5;50;50;Manhattan(Median);0.40315;0.59685
12;1.0111;1.024;2;0.85;0.5;50;50;Manhattan(Median);0.40315;0.59685
13;1.0334;0.18069;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.59709;0.40291
14;1.0334;0.18069;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.59709;0.40291
15;1.0334;0.18069;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.59709;0.40291
16;1.0055;1248.5;2;0.85;0.5;50;50;Manhattan(Summation);0.30298;0.69702
17;1.0055;1248.5;2;0.85;0.5;50;50;Manhattan(Summation);0.30298;0.69702
18;1.0055;1248.5;2;0.85;0.5;50;50;Manhattan(Summation);0.30298;0.69702
19;1.3127;1.1646;2;0.85;0.5;50;50;Euclidean(Average);7.5036E-14;1
20;1.3127;1.1646;2;0.85;0.5;50;50;Euclidean(Average);6.4448E-13;1
21;1.3127;1.1646;2;0.85;0.5;50;50;Euclidean(Average);1.6294E-13;1
22;1.0882;0.79456;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.8124E-15;1
23;1.0882;0.79456;2;0.85;0.5;50;50;Euclidean(GeometricAverage);3.0677E-15;1
24;1.0882;0.79456;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.8381E-15;1
25;1.0658;0.024775;2;0.85;0.5;50;50;Euclidean(Minimum);0.54213;0.45787
26;1.0658;0.024775;2;0.85;0.5;50;50;Euclidean(Minimum);0.54213;0.45787
27;1.0658;0.024775;2;0.85;0.5;50;50;Euclidean(Minimum);0.54213;0.45787
28;1.2097;1.0006;2;0.85;0.5;50;50;Euclidean(Median);1.3797E-14;1
29;1.2097;1.0006;2;0.85;0.5;50;50;Euclidean(Median);6.6396E-15;1
30;1.2097;1.0006;2;0.85;0.5;50;50;Euclidean(Median);2.045E-16;1
31;1.0669;0.020513;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.54213;0.45787
