TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomWeibull
p1;0.111111111111111;1
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.95537;0.893;0.93388;0.11576;0.10811;1170.3;0.83937;0.64844;0.7009;0.010022;0.0070243;1028.2
PCA;0.95537;0.893;0.93388;0.11576;0.10811;1170.3;0.83937;0.64844;0.7009;0.010022;0.0070243;1028.2
DE00;0.95853;0.89533;0.96029;0.11858;0.11274;1174.2;1.0525;0.65797;0.8159;0.011339;0.0084244;1289.3
DE01;0.95853;0.89533;0.96029;0.11858;0.11274;1174.2;1.0525;0.65797;0.8159;0.011339;0.0084244;1289.3
DE02;0.95853;0.89533;0.96029;0.11858;0.11274;1174.2;1.0525;0.65797;0.8159;0.011339;0.0084244;1289.3
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0033;0.95853;2;0.85;0.5;50;50;Manhattan(Average);0.36561;0.63439
2;1.0033;0.95853;2;0.85;0.5;50;50;Manhattan(Average);0.36561;0.63439
3;1.0033;0.95853;2;0.85;0.5;50;50;Manhattan(Average);0.36561;0.63439
4;1.0026;0.89533;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.41434;0.58566
5;1.0026;0.89533;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.41434;0.58566
6;1.0026;0.89533;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.41434;0.58566
7;1.0244;0.11858;2;0.85;0.5;50;50;Manhattan(Minimum);0.4283;0.5717
8;1.0244;0.11858;2;0.85;0.5;50;50;Manhattan(Minimum);0.4283;0.5717
9;1.0244;0.11858;2;0.85;0.5;50;50;Manhattan(Minimum);0.4283;0.5717
10;1.0283;0.96029;2;0.85;0.5;50;50;Manhattan(Median);0.34856;0.65144
11;1.0283;0.96029;2;0.85;0.5;50;50;Manhattan(Median);0.34856;0.65144
12;1.0283;0.96029;2;0.85;0.5;50;50;Manhattan(Median);0.34856;0.65144
13;1.0428;0.11274;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.42914;0.57086
14;1.0428;0.11274;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.42914;0.57086
