TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomNormal
p1;0;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0212;0.97374;1.035;0.18622;0.19273;1251;0.89704;0.75438;0.85542;0.025137;0.021503;1098.9
PCA;1.0212;0.97374;1.035;0.18622;0.19273;1251;0.89704;0.75438;0.85542;0.025137;0.021503;1098.9
DE00;1.0215;0.97384;1.0393;0.19148;0.19741;1251.3;1.1392;0.75618;0.94467;0.029762;0.025455;1395.6
DE01;1.0215;0.97384;1.0392;0.19148;0.19741;1251.3;1.1392;0.75618;0.94467;0.029762;0.025455;1395.6
DE02;1.0215;0.97384;1.0393;0.19148;0.19741;1251.3;1.1392;0.75454;0.94467;0.029762;0.025455;1395.6
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0003;1.0215;2;0.85;0.5;50;50;Manhattan(Average);0.54617;0.45383
2;1.0003;1.0215;2;0.85;0.5;50;50;Manhattan(Average);0.54617;0.45383
3;1.0003;1.0215;2;0.85;0.5;50;50;Manhattan(Average);0.54617;0.45383
4;1.0001;0.97384;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51882;0.48118
5;1.0001;0.97384;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51882;0.48118
6;1.0001;0.97384;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51882;0.48118
7;1.0283;0.19148;2;0.85;0.5;50;50;Manhattan(Minimum);0.62709;0.37291
8;1.0283;0.19148;2;0.85;0.5;50;50;Manhattan(Minimum);0.62709;0.37291
9;1.0283;0.19148;2;0.85;0.5;50;50;Manhattan(Minimum);0.62709;0.37291
10;1.0042;1.0393;2;0.85;0.5;50;50;Manhattan(Median);0.51166;0.48834
11;1.0041;1.0392;2;0.85;0.5;50;50;Manhattan(Median);0.54342;0.45658
12;1.0042;1.0393;2;0.85;0.5;50;50;Manhattan(Median);0.51166;0.48834
13;1.0243;0.19741;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.62709;0.37291
