TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomUniform
p1;1;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0163;0.9616;1.0313;0.032751;0.033775;1245;0.89345;0.73892;0.84467;0.00078094;0.00065964;1094.5
PCA;1.0163;0.9616;1.0313;0.032751;0.033775;1245;0.89345;0.73892;0.84467;0.00078094;0.00065964;1094.5
DE00;1.0217;0.96488;1.0478;0.036548;0.037469;1251.6;1.1705;0.77948;1.0499;0.0013358;0.0014024;1433.9
DE01;1.0217;0.96488;1.0478;0.036548;0.037469;1251.6;1.1705;0.77948;1.0499;0.0013358;0.0014024;1433.9
DE02;1.0217;0.96488;1.0478;0.036548;0.037469;1251.6;1.1705;0.77948;1.0499;0.0013358;0.0014024;1433.9
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0053;1.0217;2;0.85;0.5;50;50;Manhattan(Average);0.31256;0.68744
2;1.0053;1.0217;2;0.85;0.5;50;50;Manhattan(Average);0.31256;0.68744
3;1.0053;1.0217;2;0.85;0.5;50;50;Manhattan(Average);0.31256;0.68744
4;1.0034;0.96488;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.39463;0.60537
5;1.0034;0.96488;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.39463;0.60537
6;1.0034;0.96488;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.39463;0.60537
7;1.116;0.036548;2;0.85;0.5;50;50;Manhattan(Minimum);4.2804E-14;1
8;1.116;0.036548;2;0.85;0.5;50;50;Manhattan(Minimum);4.7727E-14;1
9;1.116;0.036548;2;0.85;0.5;50;50;Manhattan(Minimum);3.7395E-16;1
10;1.016;1.0478;2;0.85;0.5;50;50;Manhattan(Median);0.38433;0.61567
11;1.016;1.0478;2;0.85;0.5;50;50;Manhattan(Median);0.38433;0.61567
12;1.016;1.0478;2;0.85;0.5;50;50;Manhattan(Median);0.38433;0.61567
13;1.1094;0.037469;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.011026;0.98897
14;1.1094;0.037469;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.011026;0.98897
15;1.1094;0.037469;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.011026;0.98897
16;1.0053;1251.6;2;0.85;0.5;50;50;Manhattan(Summation);0.31256;0.68744
17;1.0053;1251.6;2;0.85;0.5;50;50;Manhattan(Summation);0.31256;0.68744
18;1.0053;1251.6;2;0.85;0.5;50;50;Manhattan(Summation);0.31256;0.68744
19;1.3101;1.1705;2;0.85;0.5;50;50;Euclidean(Average);1.0129E-13;1
20;1.3101;1.1705;2;0.85;0.5;50;50;Euclidean(Average);9.3473E-14;1
21;1.3101;1.1705;2;0.85;0.5;50;50;Euclidean(Average);1.4815E-14;1
22;1.0549;0.77948;2;0.85;0.5;50;50;Euclidean(GeometricAverage);6.0741E-15;1
23;1.0549;0.77948;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.2785E-16;1
