TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomWeibull
p1;0;1
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.91932;0.87145;0.91649;0.14131;0.12951;1126.2;0.72776;0.60272;0.67914;0.014321;0.0097256;891.5
PCA;0.93935;0.88542;0.93869;0.13753;0.1291;1150.7;0.8025;0.63958;0.70991;0.013528;0.0096034;983.06
DE00;0.95984;0.88797;0.96671;0.14675;0.13069;1175.8;1.0818;0.72743;0.93451;0.018148;0.012833;1325.2
DE01;0.95984;0.88797;0.96671;0.14675;0.13069;1175.8;1.0818;0.72743;0.93451;0.018148;0.012833;1325.2
DE02;0.95984;0.88797;0.96671;0.14675;0.13069;1175.8;1.0818;0.72743;0.93451;0.018148;0.012833;1325.2
PCA
weights;0.65609;0.34391
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0441;0.95984;2;0.85;0.5;50;50;Manhattan(Average);0.97003;0.029973
2;1.0441;0.95984;2;0.85;0.5;50;50;Manhattan(Average);0.97003;0.029973
3;1.0441;0.95984;2;0.85;0.5;50;50;Manhattan(Average);0.97003;0.029973
4;1.019;0.88797;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.75138;0.24862
5;1.019;0.88797;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.75138;0.24862
6;1.019;0.88797;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.75138;0.24862
7;1.0385;0.14675;2;0.85;0.5;50;50;Manhattan(Minimum);0.26772;0.73228
8;1.0385;0.14675;2;0.85;0.5;50;50;Manhattan(Minimum);0.26772;0.73228
9;1.0385;0.14675;2;0.85;0.5;50;50;Manhattan(Minimum);0.26772;0.73228
10;1.0548;0.96671;2;0.85;0.5;50;50;Manhattan(Median);0.99965;0.00034785
11;1.0548;0.96671;2;0.85;0.5;50;50;Manhattan(Median);0.99965;0.00034785
12;1.0548;0.96671;2;0.85;0.5;50;50;Manhattan(Median);0.99965;0.00034785
13;1.0091;0.13069;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.37714;0.62286
14;1.0091;0.13069;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.37714;0.62286
