TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomNormal
p1;0;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.88446;0.83265;0.88525;0.17555;0.15541;1083.5;0.74412;0.57991;0.64283;0.022991;0.014779;911.55
PCA;1.0975;0.97958;1.0993;0.028201;0.031001;1344.4;1.4056;0.95935;1.2083;0.00070954;0.00085734;1721.9
DE00;1.0975;0.9798;1.0993;0.17948;0.16401;1344.5;1.4059;0.95951;1.2085;0.025846;0.019283;1722.2
DE01;1.0975;0.9798;1.0993;0.17948;0.16401;1344.5;1.4059;0.95951;1.2085;0.025846;0.019283;1722.2
DE02;1.0975;0.9798;1.0993;0.17948;0.16401;1344.5;1.4059;0.95951;1.2085;0.025846;0.019283;1722.2
PCA
weights;0.0001724;0.99983
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2409;1.0975;2;0.85;0.5;50;50;Manhattan(Average);2.9965E-15;1
2;1.2409;1.0975;2;0.85;0.5;50;50;Manhattan(Average);2.4546E-14;1
3;1.2409;1.0975;2;0.85;0.5;50;50;Manhattan(Average);6.094E-15;1
4;1.1767;0.9798;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0032156;0.99678
5;1.1767;0.9798;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0032156;0.99678
6;1.1767;0.9798;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0032156;0.99678
7;1.0224;0.17948;2;0.85;0.5;50;50;Manhattan(Minimum);0.43733;0.56267
8;1.0224;0.17948;2;0.85;0.5;50;50;Manhattan(Minimum);0.43733;0.56267
9;1.0224;0.17948;2;0.85;0.5;50;50;Manhattan(Minimum);0.43733;0.56267
10;1.2418;1.0993;2;0.85;0.5;50;50;Manhattan(Median);1.0239E-14;1
11;1.2418;1.0993;2;0.85;0.5;50;50;Manhattan(Median);3.2549E-15;1
12;1.2418;1.0993;2;0.85;0.5;50;50;Manhattan(Median);2.7856E-16;1
13;1.0554;0.16401;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.43733;0.56267
14;1.0554;0.16401;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.43733;0.56267
