TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomWeibull
p1;0;1
p2;81;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0002;0.94516;1.0138;0.17571;0.17814;1225.2;0.87868;0.7158;0.81318;0.022281;0.018118;1076.4
PCA;1.0002;0.94516;1.0138;0.17571;0.17814;1225.2;0.87868;0.7158;0.81318;0.022281;0.018118;1076.4
DE00;1.0009;0.94544;1.0174;0.18873;0.18565;1226.1;1.1159;0.71789;0.93957;0.030229;0.024902;1367
DE01;1.0009;0.94544;1.0174;0.18873;0.18565;1226.1;1.1159;0.71789;0.93957;0.030229;0.024902;1367
DE02;1.0009;0.94544;1.0174;0.18873;0.18565;1226.1;1.1159;0.71789;0.93957;0.030229;0.024902;1367
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0007;1.0009;2;0.85;0.5;50;50;Manhattan(Average);0.43045;0.56955
2;1.0007;1.0009;2;0.85;0.5;50;50;Manhattan(Average);0.43045;0.56955
3;1.0007;1.0009;2;0.85;0.5;50;50;Manhattan(Average);0.43045;0.56955
4;1.0003;0.94544;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.4692;0.5308
5;1.0003;0.94544;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.4692;0.5308
6;1.0003;0.94544;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.4692;0.5308
7;1.0741;0.18873;2;0.85;0.5;50;50;Manhattan(Minimum);0.12318;0.87682
8;1.0741;0.18873;2;0.85;0.5;50;50;Manhattan(Minimum);0.12318;0.87682
9;1.0741;0.18873;2;0.85;0.5;50;50;Manhattan(Minimum);0.12318;0.87682
10;1.0035;1.0174;2;0.85;0.5;50;50;Manhattan(Median);0.51957;0.48043
11;1.0035;1.0174;2;0.85;0.5;50;50;Manhattan(Median);0.51957;0.48043
12;1.0035;1.0174;2;0.85;0.5;50;50;Manhattan(Median);0.51957;0.48043
13;1.0422;0.18565;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.15348;0.84652
14;1.0422;0.18565;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.15348;0.84652
15;1.0422;0.18565;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.15348;0.84652
16;1.0007;1226.1;2;0.85;0.5;50;50;Manhattan(Summation);0.43045;0.56955
17;1.0007;1226.1;2;0.85;0.5;50;50;Manhattan(Summation);0.43045;0.56955
18;1.0007;1226.1;2;0.85;0.5;50;50;Manhattan(Summation);0.43045;0.56955
19;1.27;1.1159;2;0.85;0.5;50;50;Euclidean(Average);1.6802E-13;1
20;1.27;1.1159;2;0.85;0.5;50;50;Euclidean(Average);2.3139E-16;1
21;1.27;1.1159;2;0.85;0.5;50;50;Euclidean(Average);2.5119E-13;1
22;1.0029;0.71789;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.38274;0.61726
23;1.0029;0.71789;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.38274;0.61726
24;1.0029;0.71789;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.38274;0.61726
25;1.3567;0.030229;2;0.85;0.5;50;50;Euclidean(Minimum);0.1973;0.8027
26;1.3567;0.030229;2;0.85;0.5;50;50;Euclidean(Minimum);0.1973;0.8027
27;1.3567;0.030229;2;0.85;0.5;50;50;Euclidean(Minimum);0.1973;0.8027
28;1.1554;0.93957;2;0.85;0.5;50;50;Euclidean(Median);4.2229E-15;1
29;1.1554;0.93957;2;0.85;0.5;50;50;Euclidean(Median);3.4079E-14;1
30;1.1554;0.93957;2;0.85;0.5;50;50;Euclidean(Median);3.4377E-16;1
31;1.3744;0.024902;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.1973;0.8027
32;1.3744;0.024902;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.1973;0.8027
33;1.3744;0.024902;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.1973;0.8027
34;1.27;1367;2;0.85;0.5;50;50;Euclidean(Summation);2.1773E-14;1
35;1.27;1367;2;0.85;0.5;50;50;Euclidean(Summation);7.9975E-15;1
36;1.27;1367;2;0.85;0.5;50;50;Euclidean(Summation);9.2077E-14;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0003;0.94544;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.4692;0.5308
2;1.0003;0.94544;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.4692;0.5308
3;1.0003;0.94544;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.4692;0.5308
4;1.0007;1.0009;2;0.85;0.5;50;50;Manhattan(Average);0.43045;0.56955
