TITLE;48 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomNormal
p1;0;0
p2;3;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.07;1.0681;1.0711;0.88562;0.94859;1310.7;0.20492;0.20364;0.20385;0.14566;0.029692;251.02
PCA;1.07;1.068;1.0711;0.88638;0.94944;1310.7;0.20493;0.20365;0.20393;0.14509;0.029589;251.05
DE00;1.0745;1.0719;1.0798;0.92125;0.99153;1316.3;0.4481;0.45839;0.42288;0.20173;0.070576;519.25
DE01;1.0745;1.072;1.0795;0.92727;0.99034;1316.3;0.45076;0.41125;0.44637;0.19099;0.064481;560.95
DE02;1.0746;1.072;1.0781;0.92787;0.98985;1316.2;0.43943;0.4118;0.46654;0.2022;0.075244;524.38
PCA
weights;0.020902;0.021088;0.020333;0.02107;0.020493;0.021213;0.021193;0.021052;0.021059;0.02092;0.01996;0.02035;0.020742;0.021124;0.021058;0.02031;0.020411;0.020911;0.021219;0.02045;0.020688;0.020614;0.02123;0.021463;0.020707;0.020683;0.020288;0.021028;0.020362;0.021231;0.02128;0.020426;0.020462;0.020955;0.020665;0.021044;0.021178;0.021218;0.021188;0.020635;0.020522;0.02073;0.02084;0.020919;0.021167;0.021158;0.020544;0.020918
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0042;1.0745;2;0.85;0.5;50;50;Manhattan(Average);0.0010636;0.041716;0.04341;0.0018985;0.044063;0.043342;0.0019108;0.02899;0.00072623;0.00058596;0.021066;0.00021895;0.038781;0.050827;0.0025329;0.0357;0.020677;0.0071607;8.0867E-05;0.048671;0.00074623;0.0040632;0.047875;0.0013553;0.0053231;0.00033958;0.045012;0.033591;0.048537;0.037281;0.0012942;0.00029417;0.021921;0.045841;0.044681;0.0010062;0.0021539;0.047345;1.0269E-05;0.005411;0.00093251;0.040642;0.0062085;0.011402;0.041256;0.023595;0.040131;0.0083293
2;1.0043;1.0745;2;0.85;0.5;50;50;Manhattan(Average);0.00016239;0.049132;0.039557;0.0060329;0.047288;0.049968;0.0011498;0.035278;0.0054074;0.0010072;0.029292;0.00025932;0.038924;0.05196;0.0016499;0.0098318;0.028437;0.010829;0.0010472;0.046609;0.00030986;0.0004407;0.039365;0.00068876;0.00041017;0.00034263;0.051821;0.040057;0.046685;0.022486;0.0033773;0.0021783;0.022452;0.049851;0.037827;0.00053127;0.00061521;0.047061;0.0054457;0.010484;0.0018639;0.033383;0.0025626;0.012017;0.038651;0.037968;0.025978;0.011326
3;1.0043;1.0746;2;0.85;0.5;50;50;Manhattan(Average);0.00048405;0.053012;0.038263;0.0063495;0.047825;0.046191;0.0041113;0.043782;0.0012818;0.0002065;0.024746;0.00025699;0.039968;0.051693;0.0015878;0.018121;0.028083;0.0021046;0.0016042;0.052171;0.0019185;0.00018359;0.049756;0.00034271;0.0018301;0.00015833;0.035002;0.024539;0.04236;0.021804;5.2263E-05;0.00018311;0.027172;0.05259;0.049227;0.0010899;0.0050156;0.048806;0.004928;0.0038841;0.00013171;0.042575;0.0032222;0.0073653;0.042007;0.03297;0.021073;0.017972
4;1.0036;1.0719;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00045452;0.04616;0.019304;0.011149;0.047517;0.045531;0.0051052;0.023429;0.00080322;0.00070831;0.029658;0.00021023;0.034393;0.042834;0.019172;0.016878;0.036648;0.017065;0.00022205;0.0496;0.00020259;0.0024167;0.033636;0.00026558;0.0096584;0.00048121;0.040433;0.042029;0.043794;0.03154;0.0019802;0.0027354;0.015622;0.042127;0.042291;0.00080927;0.0039122;0.043246;0.017618;0.002497;0.0020813;0.029968;0.0032991;0.0058747;0.040452;0.032498;0.037034;0.024657
5;1.0037;1.072;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00015338;0.044412;0.030051;0.0030065;0.041316;0.042732;0.0050168;0.026861;0.0025138;0.00031374;0.031805;0.00010783;0.028799;0.044937;0.011654;0.016049;0.030906;0.016618;3.7212E-05;0.043297;0.0001838;0.0013235;0.043526;0.0013715;0.0013311;1.5244E-05;0.044767;0.044715;0.040737;0.030947;0.004728;0.00067616;0.022686;0.043299;0.043537;0.0003713;0.0029664;0.043363;0.019284;0.0044462;0.0027868;0.03634;0.0055682;0.015539;0.035196;0.033566;0.035403;0.02074
6;1.0037;1.072;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.00028214;0.028562;0.031133;0.0091852;0.044318;0.043687;0.0088886;0.031915;0.0023842;0.00029148;0.035845;0.0021831;0.03024;0.044076;0.012811;0.014386;0.031079;0.021332;0.00041683;0.045903;0.00023599;0.00073187;0.046778;0.00033901;0.0096695;0.0008364;0.043;0.028506;0.046719;0.021451;7.7815E-05;0.00086583;0.020488;0.045537;0.045251;0.00071301;0.0083407;0.044798;0.015211;0.0021352;8.2309E-05;0.040245;0.0031924;0.015822;0.031892;0.036305;0.028178;0.023677
7;1.047;0.92727;2;0.85;0.5;50;50;Manhattan(Minimum);0.035863;0.032943;0.018677;0.01232;0.03265;0.025921;0.021005;0.033429;0.016315;0.013282;0.016576;0.0099998;0.011402;0.024288;0.010742;0.0086147;0.030802;0.025824;0.017042;0.021813;0.01954;0.0030114;0.020494;0.013601;0.033562;0.022159;0.017736;0.027282;0.036278;0.02787;0.0060344;0.017347;0.026625;0.017635;0.0021881;0.028117;0.0060145;0.03225;0.026939;0.032268;0.024465;0.031017;0.019821;0.0092836;0.011892;0.017515;0.031823;0.017723
8;1.0402;0.92125;2;0.85;0.5;50;50;Manhattan(Minimum);0.032433;0.019608;0.011773;0.0011707;0.030499;0.032143;0.015928;0.028439;0.023714;0.020576;0.021732;0.027396;0.032138;0.018911;0.030192;0.022086;0.022089;0.019361;0.012158;0.010439;0.012087;0.029958;0.022027;0.036906;0.022848;0.0057945;0.0053117;0.035293;0.032499;0.034004;0.0066919;0.01732;0.025106;0.025317;0.025555;0.016009;0.0079411;0.016059;0.0088627;0.021935;0.035359;0.032546;0.027685;0.0039625;0.017986;0.0083913;0.013336;0.020423
9;1.0477;0.92787;2;0.85;0.5;50;50;Manhattan(Minimum);0.038925;0.021926;0.00487;0.022022;0.019641;0.031361;0.023665;0.001371;0.024808;0.013051;0.02268;0.024012;0.025434;0.01929;0.017802;0.0064877;0.039325;0.010134;0.025832;0.0049653;0.0025195;0.016472;0.018446;0.013197;0.033472;0.016359;0.010323;0.038532;0.028577;0.033153;0.02351;0.02174;0.028104;0.031231;0.019253;0.024772;0.00027144;0.037354;0.034726;0.036254;0.031501;0.025123;0.020478;0.0023042;0.00077955;0.0067139;0.025371;0.021864
10;1.0082;1.0798;2;0.85;0.5;50;50;Manhattan(Median);0.0052574;0.024392;0.034537;0.0068569;0.035071;0.024913;0.038749;0.030868;0.033548;0.0071625;0.038317;0.010745;0.030181;0.041271;0.00062791;0.013295;0.020944;0.015181;0.0074608;0.041142;0.033843;0.022943;0.031098;0.014512;0.00072689;0.01109;0.0063358;0.011077;0.038307;0.029239;0.026949;0.0028807;0.041123;0.020074;0.041325;0.0048567;0.014884;0.0016702;0.011495;0.0043526;0.0097449;0.0058742;0.0067313;0.040314;0.036847;0.028759;0.039231;0.003196
