TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomUniform
p1;0.0123456790123457;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.39732;0.36271;0.39871;0.041423;0.016515;486.72;0.17445;0.12374;0.1524;0.0012418;0.00018925;213.7
PCA;0.54695;0.48782;0.55199;0.011924;0.0065818;670.01;0.34766;0.23797;0.30469;0.00014198;4.3259E-05;425.88
DE00;0.54695;0.48782;0.55199;0.044606;0.023;670.01;0.34767;0.23797;0.30469;0.0018253;0.00048346;425.89
DE01;0.54695;0.48782;0.55199;0.044606;0.023;670.01;0.34767;0.23797;0.30469;0.0018253;0.00048346;425.89
DE02;0.54695;0.48782;0.55199;0.044606;0.023;670.01;0.34767;0.23797;0.30469;0.0018253;0.00048346;425.89
PCA
weights;1.4568E-05;0.99999
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3766;0.54695;2;0.85;0.5;50;50;Manhattan(Average);5.5222E-15;1
2;1.3766;0.54695;2;0.85;0.5;50;50;Manhattan(Average);5.148E-16;1
3;1.3766;0.54695;2;0.85;0.5;50;50;Manhattan(Average);1.6454E-15;1
4;1.3449;0.48782;2;0.85;0.5;50;50;Manhattan(GeometricAverage);2.4414E-17;1
5;1.3449;0.48782;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1.5186E-15;1
6;1.3449;0.48782;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1.762E-15;1
7;1.0769;0.044606;2;0.85;0.5;50;50;Manhattan(Minimum);0.13396;0.86604
8;1.0769;0.044606;2;0.85;0.5;50;50;Manhattan(Minimum);0.13396;0.86604
9;1.0769;0.044606;2;0.85;0.5;50;50;Manhattan(Minimum);0.13396;0.86604
10;1.3845;0.55199;2;0.85;0.5;50;50;Manhattan(Median);9.8154E-16;1
11;1.3845;0.55199;2;0.85;0.5;50;50;Manhattan(Median);1.5682E-15;1
12;1.3845;0.55199;2;0.85;0.5;50;50;Manhattan(Median);1.6897E-14;1
13;1.3926;0.023;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.13396;0.86604
14;1.3926;0.023;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.13396;0.86604
