TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomWeibull
p1;3;1
p2;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.2352;1.1494;1.1765;0.25769;0.30317;1513.1;1.4233;1.0763;1.1196;0.049468;0.055384;1743.5
PCA;1.3248;1.2108;1.2642;0.21087;0.26657;1622.9;1.8473;1.2775;1.387;0.031617;0.043851;2263
DE00;1.3747;1.2186;1.3133;0.26208;0.30643;1684;2.312;1.4334;1.7248;0.05084;0.058265;2832.2
DE01;1.3747;1.2186;1.3133;0.26208;0.30643;1684;2.312;1.4334;1.7248;0.05084;0.058265;2832.2
DE02;1.3747;1.2186;1.3133;0.26208;0.30643;1684;2.312;1.4334;1.7248;0.05084;0.058265;2832.2
PCA
weights;0.77025;0.22975
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1129;1.3747;2;0.85;0.5;50;50;Manhattan(Average);1;1.4707E-13
2;1.1129;1.3747;2;0.85;0.5;50;50;Manhattan(Average);1;2.1795E-15
3;1.1129;1.3747;2;0.85;0.5;50;50;Manhattan(Average);1;9.9913E-15
4;1.0602;1.2186;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.88309;0.11691
5;1.0602;1.2186;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.88309;0.11691
6;1.0602;1.2186;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.88309;0.11691
7;1.017;0.26208;2;0.85;0.5;50;50;Manhattan(Minimum);0.47188;0.52812
8;1.017;0.26208;2;0.85;0.5;50;50;Manhattan(Minimum);0.47188;0.52812
9;1.017;0.26208;2;0.85;0.5;50;50;Manhattan(Minimum);0.47188;0.52812
10;1.1163;1.3133;2;0.85;0.5;50;50;Manhattan(Median);1;5.0768E-15
11;1.1163;1.3133;2;0.85;0.5;50;50;Manhattan(Median);1;7.597E-15
12;1.1163;1.3133;2;0.85;0.5;50;50;Manhattan(Median);1;1.6408E-14
13;1.0108;0.30643;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.47441;0.52559
14;1.0108;0.30643;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.47441;0.52559
15;1.0108;0.30643;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.47441;0.52559
16;1.1129;1684;2;0.85;0.5;50;50;Manhattan(Summation);1;3.1998E-14
17;1.1129;1684;2;0.85;0.5;50;50;Manhattan(Summation);1;1.6475E-14
18;1.1129;1684;2;0.85;0.5;50;50;Manhattan(Summation);1;4.5835E-15
19;1.6245;2.312;2;0.85;0.5;50;50;Euclidean(Average);1;4.3793E-15
20;1.6245;2.312;2;0.85;0.5;50;50;Euclidean(Average);1;1.8597E-14
21;1.6245;2.312;2;0.85;0.5;50;50;Euclidean(Average);1;2.4802E-13
22;1.3317;1.4334;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.7159E-15
23;1.3317;1.4334;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;6.6372E-14
24;1.3317;1.4334;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.5334E-14
25;1.0277;0.05084;2;0.85;0.5;50;50;Euclidean(Minimum);0.54324;0.45676
26;1.0277;0.05084;2;0.85;0.5;50;50;Euclidean(Minimum);0.54324;0.45676
27;1.0277;0.05084;2;0.85;0.5;50;50;Euclidean(Minimum);0.54324;0.45676
28;1.5406;1.7248;2;0.85;0.5;50;50;Euclidean(Median);1;3.0148E-14
29;1.5406;1.7248;2;0.85;0.5;50;50;Euclidean(Median);1;3.4457E-16
30;1.5406;1.7248;2;0.85;0.5;50;50;Euclidean(Median);1;9.1889E-15
31;1.052;0.058265;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.542;0.458
32;1.052;0.058265;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.542;0.458
33;1.052;0.058265;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.542;0.458
34;1.6245;2832.2;2;0.85;0.5;50;50;Euclidean(Summation);1;8.1267E-14
35;1.6245;2832.2;2;0.85;0.5;50;50;Euclidean(Summation);1;3.144E-14
36;1.6245;2832.2;2;0.85;0.5;50;50;Euclidean(Summation);1;2.3792E-14
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0108;0.30643;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.47441;0.52559
2;1.0108;0.30643;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.47441;0.52559
3;1.0108;0.30643;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.47441;0.52559
4;1.017;0.26208;2;0.85;0.5;50;50;Manhattan(Minimum);0.47188;0.52812
5;1.017;0.26208;2;0.85;0.5;50;50;Manhattan(Minimum);0.47188;0.52812
6;1.017;0.26208;2;0.85;0.5;50;50;Manhattan(Minimum);0.47188;0.52812
7;1.0277;0.05084;2;0.85;0.5;50;50;Euclidean(Minimum);0.54324;0.45676
8;1.0277;0.05084;2;0.85;0.5;50;50;Euclidean(Minimum);0.54324;0.45676
9;1.0277;0.05084;2;0.85;0.5;50;50;Euclidean(Minimum);0.54324;0.45676
10;1.052;0.058265;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.542;0.458
11;1.052;0.058265;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.542;0.458
12;1.052;0.058265;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.542;0.458
13;1.0602;1.2186;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.88309;0.11691
14;1.0602;1.2186;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.88309;0.11691
15;1.0602;1.2186;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.88309;0.11691
16;1.1129;1.3747;2;0.85;0.5;50;50;Manhattan(Average);1;1.4707E-13
17;1.1129;1.3747;2;0.85;0.5;50;50;Manhattan(Average);1;9.9913E-15
18;1.1129;1684;2;0.85;0.5;50;50;Manhattan(Summation);1;3.1998E-14
19;1.1129;1.3747;2;0.85;0.5;50;50;Manhattan(Average);1;2.1795E-15
20;1.1129;1684;2;0.85;0.5;50;50;Manhattan(Summation);1;1.6475E-14
21;1.1129;1684;2;0.85;0.5;50;50;Manhattan(Summation);1;4.5835E-15
22;1.1163;1.3133;2;0.85;0.5;50;50;Manhattan(Median);1;1.6408E-14
23;1.1163;1.3133;2;0.85;0.5;50;50;Manhattan(Median);1;7.597E-15
24;1.1163;1.3133;2;0.85;0.5;50;50;Manhattan(Median);1;5.0768E-15
25;1.3317;1.4334;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;6.6372E-14
26;1.3317;1.4334;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.5334E-14
27;1.3317;1.4334;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.7159E-15
28;1.5406;1.7248;2;0.85;0.5;50;50;Euclidean(Median);1;3.0148E-14
29;1.5406;1.7248;2;0.85;0.5;50;50;Euclidean(Median);1;9.1889E-15
30;1.5406;1.7248;2;0.85;0.5;50;50;Euclidean(Median);1;3.4457E-16
31;1.6245;2.312;2;0.85;0.5;50;50;Euclidean(Average);1;2.4802E-13
32;1.6245;2832.2;2;0.85;0.5;50;50;Euclidean(Summation);1;8.1267E-14
33;1.6245;2832.2;2;0.85;0.5;50;50;Euclidean(Summation);1;3.144E-14
34;1.6245;2832.2;2;0.85;0.5;50;50;Euclidean(Summation);1;2.3792E-14
35;1.6245;2.312;2;0.85;0.5;50;50;Euclidean(Average);1;1.8597E-14
36;1.6245;2.312;2;0.85;0.5;50;50;Euclidean(Average);1;4.3793E-15
population
1;2.0035;0.052497
2;4.1513;0.8777
3;2.415;0.33119
4;1.3301;0.64548
5;2.8159;0.41937
6;2.0475;2.1116
7;1.7509;1.0458
8;2.771;0.15105
9;0.75361;1.5484
10;4.219;0.41955
11;4.7321;0.55478
12;2.3611;0.19633
