TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomWeibull
p1;1;1
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.97308;0.90757;0.96631;0.17599;0.17006;1192;0.86471;0.67005;0.75512;0.022073;0.016667;1059.3
PCA;0.97997;0.90636;0.96091;0.17296;0.1662;1200.5;0.91486;0.67474;0.76113;0.021394;0.016284;1120.7
DE00;0.98097;0.90854;0.96794;0.17701;0.17126;1201.7;1.1802;0.67476;0.77243;0.022586;0.016932;1445.7
DE01;0.98097;0.90854;0.96795;0.17701;0.17126;1201.7;1.1802;0.67476;0.77243;0.022586;0.016932;1445.7
DE02;0.98097;0.90854;0.96795;0.17701;0.17126;1201.7;1.1802;0.67476;0.77243;0.022586;0.016932;1445.7
PCA
weights;0.36413;0.63587
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0081;0.98097;2;0.85;0.5;50;50;Manhattan(Average);0.29156;0.70844
2;1.0081;0.98097;2;0.85;0.5;50;50;Manhattan(Average);0.29156;0.70844
3;1.0081;0.98097;2;0.85;0.5;50;50;Manhattan(Average);0.29156;0.70844
4;1.0011;0.90854;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.44518;0.55482
5;1.0011;0.90854;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.44518;0.55482
6;1.0011;0.90854;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.44518;0.55482
7;1.0058;0.17701;2;0.85;0.5;50;50;Manhattan(Minimum);0.54612;0.45388
8;1.0058;0.17701;2;0.85;0.5;50;50;Manhattan(Minimum);0.54612;0.45388
9;1.0058;0.17701;2;0.85;0.5;50;50;Manhattan(Minimum);0.54612;0.45388
10;1.0017;0.96794;2;0.85;0.5;50;50;Manhattan(Median);0.54288;0.45712
11;1.0017;0.96795;2;0.85;0.5;50;50;Manhattan(Median);0.54288;0.45712
12;1.0017;0.96795;2;0.85;0.5;50;50;Manhattan(Median);0.54288;0.45712
13;1.0071;0.17126;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.54288;0.45712
14;1.0071;0.17126;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.54288;0.45712
15;1.0071;0.17126;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.54288;0.45712
16;1.0081;1201.7;2;0.85;0.5;50;50;Manhattan(Summation);0.29156;0.70844
17;1.0081;1201.7;2;0.85;0.5;50;50;Manhattan(Summation);0.29156;0.70844
18;1.0081;1201.7;2;0.85;0.5;50;50;Manhattan(Summation);0.29156;0.70844
19;1.3648;1.1802;2;0.85;0.5;50;50;Euclidean(Average);1.5206E-14;1
20;1.3648;1.1802;2;0.85;0.5;50;50;Euclidean(Average);2.2628E-14;1
21;1.3648;1.1802;2;0.85;0.5;50;50;Euclidean(Average);5.1001E-13;1
22;1.007;0.67476;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.37223;0.62777
23;1.007;0.67476;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.37223;0.62777
24;1.007;0.67476;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.37223;0.62777
25;1.0233;0.022586;2;0.85;0.5;50;50;Euclidean(Minimum);0.54084;0.45916
26;1.0233;0.022586;2;0.85;0.5;50;50;Euclidean(Minimum);0.54085;0.45915
27;1.0233;0.022586;2;0.85;0.5;50;50;Euclidean(Minimum);0.54085;0.45915
28;1.0229;0.77243;2;0.85;0.5;50;50;Euclidean(Median);0.44324;0.55676
29;1.0229;0.77243;2;0.85;0.5;50;50;Euclidean(Median);0.44324;0.55676
30;1.0229;0.77243;2;0.85;0.5;50;50;Euclidean(Median);0.44324;0.55676
31;1.0159;0.016932;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.53746;0.46254
32;1.0159;0.016932;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.53746;0.46254
33;1.0159;0.016932;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.53746;0.46254
34;1.3648;1445.7;2;0.85;0.5;50;50;Euclidean(Summation);9.1779E-16;1
35;1.3648;1445.7;2;0.85;0.5;50;50;Euclidean(Summation);8.9106E-15;1
36;1.3648;1445.7;2;0.85;0.5;50;50;Euclidean(Summation);1.6985E-14;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0011;0.90854;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.44518;0.55482
2;1.0011;0.90854;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.44518;0.55482
3;1.0011;0.90854;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.44518;0.55482
4;1.0017;0.96794;2;0.85;0.5;50;50;Manhattan(Median);0.54288;0.45712
5;1.0017;0.96795;2;0.85;0.5;50;50;Manhattan(Median);0.54288;0.45712
6;1.0017;0.96795;2;0.85;0.5;50;50;Manhattan(Median);0.54288;0.45712
7;1.0058;0.17701;2;0.85;0.5;50;50;Manhattan(Minimum);0.54612;0.45388
8;1.0058;0.17701;2;0.85;0.5;50;50;Manhattan(Minimum);0.54612;0.45388
9;1.0058;0.17701;2;0.85;0.5;50;50;Manhattan(Minimum);0.54612;0.45388
10;1.007;0.67476;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.37223;0.62777
11;1.007;0.67476;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.37223;0.62777
12;1.007;0.67476;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.37223;0.62777
13;1.0071;0.17126;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.54288;0.45712
14;1.0071;0.17126;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.54288;0.45712
15;1.0071;0.17126;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.54288;0.45712
16;1.0081;0.98097;2;0.85;0.5;50;50;Manhattan(Average);0.29156;0.70844
17;1.0081;1201.7;2;0.85;0.5;50;50;Manhattan(Summation);0.29156;0.70844
18;1.0081;1201.7;2;0.85;0.5;50;50;Manhattan(Summation);0.29156;0.70844
19;1.0081;0.98097;2;0.85;0.5;50;50;Manhattan(Average);0.29156;0.70844
20;1.0081;0.98097;2;0.85;0.5;50;50;Manhattan(Average);0.29156;0.70844
21;1.0081;1201.7;2;0.85;0.5;50;50;Manhattan(Summation);0.29156;0.70844
22;1.0159;0.016932;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.53746;0.46254
23;1.0159;0.016932;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.53746;0.46254
24;1.0159;0.016932;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.53746;0.46254
25;1.0229;0.77243;2;0.85;0.5;50;50;Euclidean(Median);0.44324;0.55676
26;1.0229;0.77243;2;0.85;0.5;50;50;Euclidean(Median);0.44324;0.55676
27;1.0229;0.77243;2;0.85;0.5;50;50;Euclidean(Median);0.44324;0.55676
28;1.0233;0.022586;2;0.85;0.5;50;50;Euclidean(Minimum);0.54084;0.45916
29;1.0233;0.022586;2;0.85;0.5;50;50;Euclidean(Minimum);0.54085;0.45915
30;1.0233;0.022586;2;0.85;0.5;50;50;Euclidean(Minimum);0.54085;0.45915
31;1.3648;1.1802;2;0.85;0.5;50;50;Euclidean(Average);5.1001E-13;1
32;1.3648;1.1802;2;0.85;0.5;50;50;Euclidean(Average);2.2628E-14;1
33;1.3648;1445.7;2;0.85;0.5;50;50;Euclidean(Summation);1.6985E-14;1
34;1.3648;1.1802;2;0.85;0.5;50;50;Euclidean(Average);1.5206E-14;1
35;1.3648;1445.7;2;0.85;0.5;50;50;Euclidean(Summation);8.9106E-15;1
36;1.3648;1445.7;2;0.85;0.5;50;50;Euclidean(Summation);9.1779E-16;1
population
1;1.5559;1.8843
2;0.96799;0.52039
3;0.12405;0.4467
4;0.16522;1.6559
5;0.52617;1.5399
6;0.12193;0.7872
7;1.2192;0.40857
8;0.082865;0.016734
9;1.2109;0.17372
10;0.95819;4.864
