TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomNormal
p1;0;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0376;0.99114;1.0536;0.14932;0.15732;1271;0.9047;0.77224;0.8769;0.015814;0.013867;1108.3
PCA;1.0376;0.99114;1.0536;0.14932;0.15732;1271;0.9047;0.77224;0.8769;0.015814;0.013867;1108.3
DE00;1.0376;0.99124;1.0588;0.15423;0.16026;1271.1;1.158;0.79028;0.99582;0.02231;0.02189;1425
DE01;1.0376;0.99124;1.0588;0.15423;0.16026;1271.1;1.1633;0.79028;1.0531;0.02231;0.02189;1425
DE02;1.0376;0.99124;1.0588;0.15423;0.16026;1271.1;1.1633;0.79028;1.0531;0.02231;0.02189;1425
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0001;1.0376;2;0.85;0.5;50;50;Manhattan(Average);0.52356;0.47644
2;1.0001;1.0376;2;0.85;0.5;50;50;Manhattan(Average);0.52356;0.47644
3;1.0001;1.0376;2;0.85;0.5;50;50;Manhattan(Average);0.52356;0.47644
4;1.0001;0.99124;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51962;0.48038
5;1.0001;0.99124;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51962;0.48038
6;1.0001;0.99124;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51962;0.48038
7;1.0329;0.15423;2;0.85;0.5;50;50;Manhattan(Minimum);0.066883;0.93312
8;1.0329;0.15423;2;0.85;0.5;50;50;Manhattan(Minimum);0.066883;0.93312
9;1.0329;0.15423;2;0.85;0.5;50;50;Manhattan(Minimum);0.066883;0.93312
10;1.005;1.0588;2;0.85;0.5;50;50;Manhattan(Median);0.34893;0.65107
11;1.005;1.0588;2;0.85;0.5;50;50;Manhattan(Median);0.34894;0.65106
12;1.005;1.0588;2;0.85;0.5;50;50;Manhattan(Median);0.41012;0.58988
13;1.0187;0.16026;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.26874;0.73126
