TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomUniform
p1;3;0
p2;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.1385;1.0499;1.1294;0.16949;0.19142;1394.7;1.3538;0.96815;1.1206;0.020872;0.023389;1658.4
PCA;1.4903;1.2952;1.4789;0.032862;0.048599;1825.6;2.6519;1.6774;2.1871;0.0010712;0.0023427;3248.6
DE00;1.4903;1.296;1.4789;0.18647;0.19204;1825.7;2.652;1.6774;2.1872;0.032425;0.026453;3248.7
DE01;1.4903;1.296;1.4789;0.18647;0.19204;1825.7;2.652;1.6774;2.1872;0.032425;0.026453;3248.7
DE02;1.4903;1.296;1.4789;0.18647;0.19204;1825.7;2.652;1.6774;2.1872;0.032425;0.026453;3248.7
PCA
weights;0.99997;2.7841E-05
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.309;1.4903;2;0.85;0.5;50;50;Manhattan(Average);1;1.9871E-13
2;1.309;1.4903;2;0.85;0.5;50;50;Manhattan(Average);1;3.6817E-15
3;1.309;1.4903;2;0.85;0.5;50;50;Manhattan(Average);1;2.8031E-15
4;1.2344;1.296;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.99485;0.005145
5;1.2344;1.296;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.99485;0.005145
6;1.2344;1.296;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.99485;0.005145
7;1.1002;0.18647;2;0.85;0.5;50;50;Manhattan(Minimum);0.054083;0.94592
8;1.1002;0.18647;2;0.85;0.5;50;50;Manhattan(Minimum);0.054082;0.94592
9;1.1002;0.18647;2;0.85;0.5;50;50;Manhattan(Minimum);0.054082;0.94592
10;1.3095;1.4789;2;0.85;0.5;50;50;Manhattan(Median);1;1.1006E-14
11;1.3095;1.4789;2;0.85;0.5;50;50;Manhattan(Median);1;1.2097E-15
12;1.3095;1.4789;2;0.85;0.5;50;50;Manhattan(Median);1;2.5511E-13
13;1.0033;0.19204;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.51497;0.48503
14;1.0033;0.19204;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.51497;0.48503
15;1.0033;0.19204;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.51497;0.48503
16;1.309;1825.7;2;0.85;0.5;50;50;Manhattan(Summation);1;1.1354E-13
17;1.309;1825.7;2;0.85;0.5;50;50;Manhattan(Summation);1;3.7823E-14
18;1.309;1825.7;2;0.85;0.5;50;50;Manhattan(Summation);1;6.5049E-15
19;1.9589;2.652;2;0.85;0.5;50;50;Euclidean(Average);1;1.4512E-17
20;1.9589;2.652;2;0.85;0.5;50;50;Euclidean(Average);1;1.203E-14
21;1.9589;2.652;2;0.85;0.5;50;50;Euclidean(Average);1;1.4773E-15
22;1.7326;1.6774;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.8946E-15
23;1.7326;1.6774;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;7.6815E-16
24;1.7326;1.6774;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.1803E-13
25;1.5535;0.032425;2;0.85;0.5;50;50;Euclidean(Minimum);0.088403;0.9116
26;1.5535;0.032425;2;0.85;0.5;50;50;Euclidean(Minimum);0.088403;0.9116
27;1.5535;0.032425;2;0.85;0.5;50;50;Euclidean(Minimum);0.088403;0.9116
28;1.9518;2.1872;2;0.85;0.5;50;50;Euclidean(Median);1;2.8905E-14
29;1.9518;2.1872;2;0.85;0.5;50;50;Euclidean(Median);1;3.3334E-14
30;1.9518;2.1872;2;0.85;0.5;50;50;Euclidean(Median);1;9.3326E-15
31;1.131;0.026453;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.62833;0.37167
32;1.131;0.026453;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.62833;0.37167
33;1.131;0.026453;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.62833;0.37167
34;1.9589;3248.7;2;0.85;0.5;50;50;Euclidean(Summation);1;3.3722E-14
35;1.9589;3248.7;2;0.85;0.5;50;50;Euclidean(Summation);1;8.8476E-14
36;1.9589;3248.7;2;0.85;0.5;50;50;Euclidean(Summation);1;1.9955E-13
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0033;0.19204;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.51497;0.48503
2;1.0033;0.19204;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.51497;0.48503
3;1.0033;0.19204;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.51497;0.48503
4;1.1002;0.18647;2;0.85;0.5;50;50;Manhattan(Minimum);0.054083;0.94592
5;1.1002;0.18647;2;0.85;0.5;50;50;Manhattan(Minimum);0.054082;0.94592
6;1.1002;0.18647;2;0.85;0.5;50;50;Manhattan(Minimum);0.054082;0.94592
7;1.131;0.026453;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.62833;0.37167
8;1.131;0.026453;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.62833;0.37167
9;1.131;0.026453;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.62833;0.37167
10;1.2344;1.296;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.99485;0.005145
11;1.2344;1.296;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.99485;0.005145
12;1.2344;1.296;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.99485;0.005145
13;1.309;1.4903;2;0.85;0.5;50;50;Manhattan(Average);1;1.9871E-13
14;1.309;1825.7;2;0.85;0.5;50;50;Manhattan(Summation);1;1.1354E-13
15;1.309;1825.7;2;0.85;0.5;50;50;Manhattan(Summation);1;3.7823E-14
16;1.309;1825.7;2;0.85;0.5;50;50;Manhattan(Summation);1;6.5049E-15
17;1.309;1.4903;2;0.85;0.5;50;50;Manhattan(Average);1;3.6817E-15
18;1.309;1.4903;2;0.85;0.5;50;50;Manhattan(Average);1;2.8031E-15
19;1.3095;1.4789;2;0.85;0.5;50;50;Manhattan(Median);1;2.5511E-13
20;1.3095;1.4789;2;0.85;0.5;50;50;Manhattan(Median);1;1.1006E-14
21;1.3095;1.4789;2;0.85;0.5;50;50;Manhattan(Median);1;1.2097E-15
22;1.5535;0.032425;2;0.85;0.5;50;50;Euclidean(Minimum);0.088403;0.9116
23;1.5535;0.032425;2;0.85;0.5;50;50;Euclidean(Minimum);0.088403;0.9116
24;1.5535;0.032425;2;0.85;0.5;50;50;Euclidean(Minimum);0.088403;0.9116
25;1.7326;1.6774;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.1803E-13
26;1.7326;1.6774;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.8946E-15
27;1.7326;1.6774;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;7.6815E-16
28;1.9518;2.1872;2;0.85;0.5;50;50;Euclidean(Median);1;3.3334E-14
29;1.9518;2.1872;2;0.85;0.5;50;50;Euclidean(Median);1;2.8905E-14
30;1.9518;2.1872;2;0.85;0.5;50;50;Euclidean(Median);1;9.3326E-15
31;1.9589;3248.7;2;0.85;0.5;50;50;Euclidean(Summation);1;1.9955E-13
32;1.9589;3248.7;2;0.85;0.5;50;50;Euclidean(Summation);1;8.8476E-14
33;1.9589;3248.7;2;0.85;0.5;50;50;Euclidean(Summation);1;3.3722E-14
34;1.9589;2.652;2;0.85;0.5;50;50;Euclidean(Average);1;1.203E-14
35;1.9589;2.652;2;0.85;0.5;50;50;Euclidean(Average);1;1.4773E-15
36;1.9589;2.652;2;0.85;0.5;50;50;Euclidean(Average);1;1.4512E-17
population
1;4.2946;0.81095
2;0.16765;0.49209
3;2.4838;0.21555
4;1.6464;0.49445
5;0.90221;0.42823
6;0.56988;0.84387
7;7.4804;0.70695
8;1.4527;0.18526
9;6.7236;0.11076
10;0.81106;0.18534
11;1.4609;0.13582
12;7.8522;0.59747
13;2.3269;0.65956
14;2.6113;0.68202
15;0.62033;0.5883
16;4.0758;0.85948
17;4.3152;0.74592
18;4.0461;0.58703
19;3.571;0.45348
20;2.923;0.40974
21;1.4652;0.79063
22;0.086193;0.44696
23;1.9093;0.23179
24;4.4579;0.54983
25;3.3853;0.86165
26;5.7092;0.40517
27;0.40686;0.90934
28;1.9104;0.54648
29;1.4546;0.88425
30;5.2811;0.070148
31;2.3419;0.32766
32;1.0832;0.27453
33;0.65656;0.63436
34;8.187;0.5243
35;0.47585;0.31278
36;3.3897;0.76506
37;7.7129;0.085236
38;6.3064;0.6129
39;4.3058;0.32815
40;3.5548;0.092243
41;1.3857;0.95067
42;3.4117;0.80057
43;1.3839;0.067338
44;2.8407;0.15565
45;8.1973;0.39789
46;5.3895;0.6461
47;5.0086;0.4127
48;0.63564;0.22718
49;1.5086;0.32184
50;0.28995;0.61684
normalized population
1;1.2053;0.3221
2;-2.9217;0.0032445
3;-0.60551;-0.2733
4;-1.4429;0.0055982
5;-2.1871;-0.060624
6;-2.5195;0.35502
7;4.3911;0.2181
8;-1.6367;-0.30359
9;3.6342;-0.37809
10;-2.2783;-0.30351
11;-1.6284;-0.35303
12;4.7629;0.10862
13;-0.76243;0.17071
14;-0.47808;0.19317
15;-2.469;0.099448
16;0.98649;0.37063
17;1.2258;0.25707
18;0.9568;0.098178
19;0.48168;-0.035369
20;-0.16632;-0.079106
21;-1.6242;0.30178
22;-3.0031;-0.041893
23;-1.18;-0.25706
24;1.3686;0.060976
25;0.29601;0.3728
26;2.6199;-0.083676
27;-2.6825;0.42049
28;-1.1789;0.057634
29;-1.6347;0.3954
30;2.1918;-0.4187
31;-0.7474;-0.16119
32;-2.0062;-0.21432
33;-2.4328;0.14551
34;5.0976;0.035449
35;-2.6135;-0.17607
36;0.30037;0.27621
37;4.6236;-0.40361
38;3.2171;0.12405
39;1.2165;-0.1607
40;0.46543;-0.39661
41;-1.7037;0.46182
42;0.32232;0.31172
43;-1.7055;-0.42151
44;-0.24861;-0.3332
45;5.1079;-0.090961
46;2.3001;0.15725
47;1.9193;-0.076155
48;-2.4537;-0.26167
49;-1.5807;-0.16701
50;-2.7994;0.12799
PARTICULAR
GAIN
3
