TITLE;12 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7
type;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomUniform
p1;27;27;27;27;27;27;0
p2;0;0;0;0;0;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;2.0353;2.0079;2.0433;0.97074;1.9835;2493.2;2.0231;1.9187;2.0138;0.39576;0.79697;2478.3
PCA;2.8501;2.8046;2.8753;1.2162;3.4969;3491.4;4.2882;4.0186;4.1898;0.76336;3.1983;5253
DE00;2.9337;2.8497;2.963;1.3717;3.7879;3593.3;9.292;6.1295;6.8417;1.032;4.5712;11102
DE01;2.926;2.8506;2.9442;1.3698;3.7859;3589.8;7.2074;6.1222;6.3145;1.0457;4.455;11195
DE02;2.9289;2.8501;2.9682;1.3712;3.787;3594.5;8.3419;6.0489;7.8528;1.0633;4.2835;11403
PCA
weights;0.14446;0.12909;0.1183;0.1957;0.19955;0.21266;3.3372E-05;2.2298E-05;2.3137E-05;7.2452E-05;7.1462E-05;1.0847E-05
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.4414;2.9337;2;0.85;0.5;50;50;Manhattan(Average);0.0020969;0.00017699;0.0012624;0.41717;0.1576;0.42113;6.1111E-05;1.5208E-05;0.00031961;5.4479E-05;7.9072E-05;2.8035E-05
2;1.4376;2.926;2;0.85;0.5;50;50;Manhattan(Average);4.6963E-05;0.014024;0.0038004;0.36164;0.25137;0.36724;0.00076721;7.3267E-05;0.00031368;0.00029381;0.00017806;0.00025526
3;1.4391;2.9289;2;0.85;0.5;50;50;Manhattan(Average);0.0030385;0.00014206;0.00061951;0.35868;0.27338;0.36313;0.00030211;2.2122E-05;1.3309E-06;6.5435E-05;0.00031336;0.00029482
4;1.4193;2.8497;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.11739;0.0049481;0.0018666;0.32006;0.20567;0.34948;0.00011273;0.00020508;7.0604E-05;0.00010284;1.613E-05;6.8596E-05
5;1.4197;2.8506;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.12076;0.00050941;0.0006494;0.32609;0.19287;0.35897;1.4224E-06;2.9088E-05;6.372E-06;3.5247E-05;7.3674E-05;7.1025E-06
6;1.4195;2.8501;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.11727;0.00035848;0.001438;0.31876;0.20117;0.36046;4.8061E-05;0.00018097;0.00014583;3.3446E-05;5.9817E-06;0.00012836
7;1.413;1.3717;2;0.85;0.5;50;50;Manhattan(Minimum);0.25205;0.27337;0.20256;0.010426;0.15882;0.097776;0.0025907;0.00016454;0.00013618;0.00066831;0.00118;0.00025635
8;1.4111;1.3698;2;0.85;0.5;50;50;Manhattan(Minimum);0.26687;0.24003;0.19301;0.0047232;0.17334;0.11492;0.002573;0.0010839;5.4422E-05;0.001314;0.0015534;0.00052838
9;1.4126;1.3712;2;0.85;0.5;50;50;Manhattan(Minimum);0.26744;0.26457;0.1847;0.02456;0.18132;0.071112;0.00050198;0.0038714;0.00091824;0.00011878;0.0002545;0.00062593
10;1.4527;2.9682;2;0.85;0.5;50;50;Manhattan(Median);0.0011841;0.0023355;0.013415;0.33843;0.2136;0.42859;0.00067013;2.7609E-05;0.00019405;0.00078769;6.8929E-05;0.00068753
11;1.4501;2.963;2;0.85;0.5;50;50;Manhattan(Median);0.0016905;0.0069285;0.0018092;0.32916;0.24227;0.41461;0.0005295;0.00043463;2.8538E-05;0.00094475;0.0011339;0.00046173
12;1.4409;2.9442;2;0.85;0.5;50;50;Manhattan(Median);0.18119;0.00012426;0.010671;0.30681;0.18956;0.30971;6.6791E-05;0.00028042;0.0002187;0.0007021;0.00043105;0.00023211
13;1.9097;3.7879;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.25588;0.13208;0.19314;0.00015764;0.15731;0.25902;0.00024705;0.00088422;8.743E-05;9.1605E-05;0.00026812;0.00084262
14;1.9087;3.7859;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.25034;0.18094;0.19161;0.018335;0.15742;0.19898;0.00036678;0.00026519;0.00076371;0.00014063;0.00067458;0.00016283
15;1.9093;3.787;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.25024;0.14617;0.19745;0.0013937;0.15278;0.24958;0.00091134;5.4435E-05;6.2309E-05;0.00012265;0.00069326;0.00053937
16;1.4412;3593.3;2;0.85;0.5;50;50;Manhattan(Summation);0.0037829;0.0017572;0.00093439;0.37453;0.18727;0.43078;0.00028178;6.1412E-05;0.00010698;0.0001288;0.00016163;0.00020786
17;1.4417;3594.5;2;0.85;0.5;50;50;Manhattan(Summation);0.0034605;0.00038625;2.8686E-05;0.4038;0.15024;0.44163;0.00014129;3.3791E-05;0.00020399;3.2943E-06;2.8533E-05;4.6139E-05
18;1.4399;3589.8;2;0.85;0.5;50;50;Manhattan(Summation);0.0059761;0.00072161;0.00056929;0.36801;0.24645;0.37722;0.00023706;0.00010029;4.0625E-05;0.00026184;0.0001173;0.00028705
19;4.5929;9.292;2;0.85;0.5;50;50;Euclidean(Average);0.0004989;0.00046769;0.0016297;0.0015976;0.00012708;0.98936;0.00073178;0.0017959;5.3244E-05;0.00079976;0.00062202;0.0023144
20;3.5625;7.2074;2;0.85;0.5;50;50;Euclidean(Average);0.00064181;0.00040618;0.00039546;0.45183;4.43E-05;0.54555;1.178E-05;0.00016775;1.0354E-05;0.00017557;0.00049495;0.00027094
21;4.1233;8.3419;2;0.85;0.5;50;50;Euclidean(Average);0.0016766;0.00046926;0.00063836;0.90201;0.00091753;0.08914;0.00041409;0.0003414;0.0018705;0.0012175;0.00082356;0.00047813
22;3.1909;6.1222;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.00115;0.0011517;0.00042172;0.0013643;0.093897;0.89962;0.00028187;0.00016636;0.00037743;0.00083202;0.00042024;0.00031963
23;3.1946;6.1295;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.00065579;0.00012426;0.0017556;0.079188;0.00052829;0.91502;0.00067876;0.00060083;0.00028026;0.0004261;0.00042583;0.00031243
24;3.1527;6.0489;2;0.85;0.5;50;50;Euclidean(GeometricAverage);6.4233E-05;5.9206E-05;0.00031083;0.50648;0.00017329;0.49244;0.00034939;8.8604E-06;1.6528E-05;8.5553E-06;4.2822E-05;4.6482E-05
25;2.6077;1.032;2;0.85;0.5;50;50;Euclidean(Minimum);0.24295;0.24506;0.1623;0.00014654;0.18436;0.16332;0.00033657;0.00011368;0.00031397;0.00050372;0.00014309;0.0004533
26;2.6423;1.0457;2;0.85;0.5;50;50;Euclidean(Minimum);0.19775;0.28406;0.19451;0.00036785;0.16768;0.14916;0.0013871;0.00087492;0.0018386;0.00042597;0.00021763;0.0017292
27;2.6867;1.0633;2;0.85;0.5;50;50;Euclidean(Minimum);0.24669;0.28182;0.1646;0.071653;0.1907;0.040338;0.00068586;0.00010193;0.0025018;0.00044322;0.00036521;0.00011127
28;3.3974;6.8417;2;0.85;0.5;50;50;Euclidean(Median);0.0010246;0.00084925;4.8403E-06;0.49227;0.0002581;0.50398;1.5361E-05;9.6659E-07;0.0011494;0.00024896;1.6972E-05;0.00017832
29;3.1356;6.3145;2;0.85;0.5;50;50;Euclidean(Median);0.50265;7.7149E-05;1.849E-05;0.49436;0.00058678;0.00016901;0.0003196;0.00010039;0.00033236;4.0924E-05;2.9194E-05;0.001319
30;3.8995;7.8528;2;0.85;0.5;50;50;Euclidean(Median);6.7312E-06;0.00082865;2.6402E-05;0.98907;0.0020471;0.0005689;0.0034741;0.0005326;9.627E-05;0.0025007;0.00025488;0.00059704
31;5.7357;4.5712;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.28602;0.20709;0.028465;0.27084;0.20418;0.00017689;0.00077454;0.00034732;0.00017668;0.00015816;0.0016063;0.00016781
32;5.5899;4.455;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.3535;4.1461E-05;0.058017;0.30265;0.19963;0.080343;0.0019516;0.00010734;0.00021186;0.0016247;0.00076762;0.0011486
33;5.3747;4.2835;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.15542;0.23331;0.20233;0.00040397;0.14279;0.26483;0.00010694;6.719E-05;3.3942E-06;3.0978E-05;0.00020769;0.00049719
34;4.5172;11195;2;0.85;0.5;50;50;Euclidean(Summation);6.9671E-05;0.0016014;0.001055;0.0028429;0.007428;0.97286;0.0030069;0.0010549;0.0041967;0.0010278;0.0019005;0.0029593
35;4.4797;11102;2;0.85;0.5;50;50;Euclidean(Summation);0.0010966;0.00052864;0.00037736;0.99487;2.9153E-05;0.00033309;0.0012065;0.00027526;0.00058635;0.0002616;0.00038524;4.6245E-05
36;4.6012;11403;2;0.85;0.5;50;50;Euclidean(Summation);0.0032782;0.001307;0.00044353;0.00047584;0.00015923;0.99113;0.00060435;0.00072393;0.00054472;0.00018854;0.00046154;0.00068508
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.4111;1.3698;2;0.85;0.5;50;50;Manhattan(Minimum);0.26687;0.24003;0.19301;0.0047232;0.17334;0.11492;0.002573;0.0010839;5.4422E-05;0.001314;0.0015534;0.00052838
2;1.4126;1.3712;2;0.85;0.5;50;50;Manhattan(Minimum);0.26744;0.26457;0.1847;0.02456;0.18132;0.071112;0.00050198;0.0038714;0.00091824;0.00011878;0.0002545;0.00062593
3;1.413;1.3717;2;0.85;0.5;50;50;Manhattan(Minimum);0.25205;0.27337;0.20256;0.010426;0.15882;0.097776;0.0025907;0.00016454;0.00013618;0.00066831;0.00118;0.00025635
