TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomPearson
p1;0.111111111111111;1
p2;1;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.7347;0.63407;0.72097;0.056841;0.04098;900;0.62729;0.35019;0.439;0.0022899;0.0010052;768.43
PCA;0.93178;0.71245;0.92427;0.012057;0.011144;1141.4;1.2066;0.50756;0.85428;0.00014456;0.00012349;1478.1
DE00;0.93178;0.72054;0.92428;0.058492;0.052631;1141.4;1.2067;0.50757;0.85429;0.0031867;0.0025076;1478.2
DE01;0.93178;0.72054;0.92428;0.058492;0.052631;1141.4;1.2067;0.50757;0.85429;0.0031867;0.0025076;1478.2
DE02;0.93178;0.72054;0.92428;0.058492;0.052631;1141.4;1.2067;0.50757;0.85429;0.0031867;0.0025076;1478.2
PCA
weights;1.3868E-05;0.99999
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2683;0.93178;2;0.85;0.5;50;50;Manhattan(Average);3.2479E-14;1
2;1.2683;0.93178;2;0.85;0.5;50;50;Manhattan(Average);1.6103E-14;1
3;1.2683;0.93178;2;0.85;0.5;50;50;Manhattan(Average);9.2363E-16;1
4;1.1364;0.72054;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.054949;0.94505
5;1.1364;0.72054;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.054949;0.94505
6;1.1364;0.72054;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.054949;0.94505
7;1.0291;0.058492;2;0.85;0.5;50;50;Manhattan(Minimum);0.067273;0.93273
8;1.0291;0.058492;2;0.85;0.5;50;50;Manhattan(Minimum);0.067273;0.93273
9;1.0291;0.058492;2;0.85;0.5;50;50;Manhattan(Minimum);0.067273;0.93273
10;1.282;0.92428;2;0.85;0.5;50;50;Manhattan(Median);1.0368E-13;1
11;1.282;0.92428;2;0.85;0.5;50;50;Manhattan(Median);8.0419E-16;1
12;1.282;0.92428;2;0.85;0.5;50;50;Manhattan(Median);3.477E-15;1
13;1.2843;0.052631;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.067273;0.93273
14;1.2843;0.052631;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.067273;0.93273
15;1.2843;0.052631;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.067273;0.93273
16;1.2683;1141.4;2;0.85;0.5;50;50;Manhattan(Summation);8.9855E-16;1
17;1.2683;1141.4;2;0.85;0.5;50;50;Manhattan(Summation);1.5071E-13;1
18;1.2683;1141.4;2;0.85;0.5;50;50;Manhattan(Summation);4.6595E-15;1
19;1.9236;1.2067;2;0.85;0.5;50;50;Euclidean(Average);9.9145E-16;1
20;1.9236;1.2067;2;0.85;0.5;50;50;Euclidean(Average);4.7246E-14;1
21;1.9236;1.2067;2;0.85;0.5;50;50;Euclidean(Average);1.3577E-13;1
22;1.4494;0.50757;2;0.85;0.5;50;50;Euclidean(GeometricAverage);2.1584E-14;1
23;1.4494;0.50757;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.1449E-15;1
24;1.4494;0.50757;2;0.85;0.5;50;50;Euclidean(GeometricAverage);3.354E-16;1
25;1.3917;0.0031867;2;0.85;0.5;50;50;Euclidean(Minimum);0.079151;0.92085
26;1.3917;0.0031867;2;0.85;0.5;50;50;Euclidean(Minimum);0.079151;0.92085
27;1.3917;0.0031867;2;0.85;0.5;50;50;Euclidean(Minimum);0.079151;0.92085
28;1.946;0.85429;2;0.85;0.5;50;50;Euclidean(Median);2.2321E-15;1
29;1.946;0.85429;2;0.85;0.5;50;50;Euclidean(Median);3.9794E-14;1
30;1.946;0.85429;2;0.85;0.5;50;50;Euclidean(Median);4.3785E-17;1
31;2.4946;0.0025076;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.079151;0.92085
32;2.4946;0.0025076;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.079151;0.92085
33;2.4946;0.0025076;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.079151;0.92085
34;1.9236;1478.2;2;0.85;0.5;50;50;Euclidean(Summation);1.5179E-13;1
35;1.9236;1478.2;2;0.85;0.5;50;50;Euclidean(Summation);5.6015E-14;1
36;1.9236;1478.2;2;0.85;0.5;50;50;Euclidean(Summation);1.377E-16;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0291;0.058492;2;0.85;0.5;50;50;Manhattan(Minimum);0.067273;0.93273
2;1.0291;0.058492;2;0.85;0.5;50;50;Manhattan(Minimum);0.067273;0.93273
3;1.0291;0.058492;2;0.85;0.5;50;50;Manhattan(Minimum);0.067273;0.93273
4;1.1364;0.72054;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.054949;0.94505
5;1.1364;0.72054;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.054949;0.94505
6;1.1364;0.72054;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.054949;0.94505
7;1.2683;1141.4;2;0.85;0.5;50;50;Manhattan(Summation);1.5071E-13;1
8;1.2683;0.93178;2;0.85;0.5;50;50;Manhattan(Average);3.2479E-14;1
9;1.2683;0.93178;2;0.85;0.5;50;50;Manhattan(Average);1.6103E-14;1
10;1.2683;0.93178;2;0.85;0.5;50;50;Manhattan(Average);9.2363E-16;1
11;1.2683;1141.4;2;0.85;0.5;50;50;Manhattan(Summation);4.6595E-15;1
12;1.2683;1141.4;2;0.85;0.5;50;50;Manhattan(Summation);8.9855E-16;1
13;1.282;0.92428;2;0.85;0.5;50;50;Manhattan(Median);1.0368E-13;1
14;1.282;0.92428;2;0.85;0.5;50;50;Manhattan(Median);3.477E-15;1
15;1.282;0.92428;2;0.85;0.5;50;50;Manhattan(Median);8.0419E-16;1
16;1.2843;0.052631;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.067273;0.93273
17;1.2843;0.052631;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.067273;0.93273
18;1.2843;0.052631;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.067273;0.93273
19;1.3917;0.0031867;2;0.85;0.5;50;50;Euclidean(Minimum);0.079151;0.92085
20;1.3917;0.0031867;2;0.85;0.5;50;50;Euclidean(Minimum);0.079151;0.92085
21;1.3917;0.0031867;2;0.85;0.5;50;50;Euclidean(Minimum);0.079151;0.92085
