TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomWeibull
p1;0;1
p2;81;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0196;0.9631;1.0285;0.14189;0.14594;1249;0.88726;0.73235;0.83494;0.01446;0.012073;1086.9
PCA;1.0196;0.9631;1.0285;0.14189;0.14594;1249;0.88726;0.73235;0.83494;0.01446;0.012073;1086.9
DE00;1.0219;0.96446;1.039;0.1478;0.15183;1251.9;1.167;0.76981;1.0312;0.018477;0.015671;1429.6
DE01;1.0219;0.96446;1.039;0.1478;0.15183;1251.9;1.167;0.76981;1.0312;0.018477;0.015671;1429.6
DE02;1.0219;0.96446;1.039;0.1478;0.15183;1251.9;1.167;0.76981;1.0312;0.018477;0.015671;1429.6
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0023;1.0219;2;0.85;0.5;50;50;Manhattan(Average);0.63355;0.36645
2;1.0023;1.0219;2;0.85;0.5;50;50;Manhattan(Average);0.63355;0.36645
3;1.0023;1.0219;2;0.85;0.5;50;50;Manhattan(Average);0.63355;0.36645
4;1.0014;0.96446;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.57123;0.42877
5;1.0014;0.96446;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.57123;0.42877
6;1.0014;0.96446;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.57123;0.42877
7;1.0416;0.1478;2;0.85;0.5;50;50;Manhattan(Minimum);0.73923;0.26077
8;1.0416;0.1478;2;0.85;0.5;50;50;Manhattan(Minimum);0.73923;0.26077
9;1.0416;0.1478;2;0.85;0.5;50;50;Manhattan(Minimum);0.73923;0.26077
10;1.0103;1.039;2;0.85;0.5;50;50;Manhattan(Median);0.62771;0.37229
11;1.0103;1.039;2;0.85;0.5;50;50;Manhattan(Median);0.62771;0.37229
12;1.0103;1.039;2;0.85;0.5;50;50;Manhattan(Median);0.62771;0.37229
13;1.0404;0.15183;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.69142;0.30858
14;1.0404;0.15183;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.69142;0.30858
15;1.0404;0.15183;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.69142;0.30858
16;1.0023;1251.9;2;0.85;0.5;50;50;Manhattan(Summation);0.63355;0.36645
17;1.0023;1251.9;2;0.85;0.5;50;50;Manhattan(Summation);0.63355;0.36645
18;1.0023;1251.9;2;0.85;0.5;50;50;Manhattan(Summation);0.63355;0.36645
19;1.3153;1.167;2;0.85;0.5;50;50;Euclidean(Average);1;2.6099E-14
20;1.3153;1.167;2;0.85;0.5;50;50;Euclidean(Average);1;1.5502E-14
21;1.3153;1.167;2;0.85;0.5;50;50;Euclidean(Average);1;9.6823E-15
22;1.0512;0.76981;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;7.7206E-18
23;1.0512;0.76981;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;3.6433E-20
24;1.0512;0.76981;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;6.4735E-16
25;1.2778;0.018477;2;0.85;0.5;50;50;Euclidean(Minimum);0.76121;0.23879
26;1.2778;0.018477;2;0.85;0.5;50;50;Euclidean(Minimum);0.76121;0.23879
27;1.2778;0.018477;2;0.85;0.5;50;50;Euclidean(Minimum);0.76121;0.23879
28;1.235;1.0312;2;0.85;0.5;50;50;Euclidean(Median);1;3.2186E-14
29;1.235;1.0312;2;0.85;0.5;50;50;Euclidean(Median);1;1.5141E-17
30;1.235;1.0312;2;0.85;0.5;50;50;Euclidean(Median);1;1.69E-15
31;1.298;0.015671;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.76121;0.23879
32;1.298;0.015671;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.76121;0.23879
33;1.298;0.015671;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.76121;0.23879
34;1.3153;1429.6;2;0.85;0.5;50;50;Euclidean(Summation);1;2.2582E-13
35;1.3153;1429.6;2;0.85;0.5;50;50;Euclidean(Summation);1;1.505E-14
36;1.3153;1429.6;2;0.85;0.5;50;50;Euclidean(Summation);1;1.4249E-13
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0014;0.96446;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.57123;0.42877
2;1.0014;0.96446;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.57123;0.42877
3;1.0014;0.96446;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.57123;0.42877
4;1.0023;1251.9;2;0.85;0.5;50;50;Manhattan(Summation);0.63355;0.36645
5;1.0023;1251.9;2;0.85;0.5;50;50;Manhattan(Summation);0.63355;0.36645
6;1.0023;1251.9;2;0.85;0.5;50;50;Manhattan(Summation);0.63355;0.36645
7;1.0023;1.0219;2;0.85;0.5;50;50;Manhattan(Average);0.63355;0.36645
8;1.0023;1.0219;2;0.85;0.5;50;50;Manhattan(Average);0.63355;0.36645
9;1.0023;1.0219;2;0.85;0.5;50;50;Manhattan(Average);0.63355;0.36645
10;1.0103;1.039;2;0.85;0.5;50;50;Manhattan(Median);0.62771;0.37229
11;1.0103;1.039;2;0.85;0.5;50;50;Manhattan(Median);0.62771;0.37229
12;1.0103;1.039;2;0.85;0.5;50;50;Manhattan(Median);0.62771;0.37229
13;1.0404;0.15183;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.69142;0.30858
14;1.0404;0.15183;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.69142;0.30858
15;1.0404;0.15183;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.69142;0.30858
16;1.0416;0.1478;2;0.85;0.5;50;50;Manhattan(Minimum);0.73923;0.26077
17;1.0416;0.1478;2;0.85;0.5;50;50;Manhattan(Minimum);0.73923;0.26077
18;1.0416;0.1478;2;0.85;0.5;50;50;Manhattan(Minimum);0.73923;0.26077
19;1.0512;0.76981;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;6.4735E-16
20;1.0512;0.76981;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;7.7206E-18
21;1.0512;0.76981;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;3.6433E-20
22;1.235;1.0312;2;0.85;0.5;50;50;Euclidean(Median);1;3.2186E-14
23;1.235;1.0312;2;0.85;0.5;50;50;Euclidean(Median);1;1.69E-15
24;1.235;1.0312;2;0.85;0.5;50;50;Euclidean(Median);1;1.5141E-17
25;1.2778;0.018477;2;0.85;0.5;50;50;Euclidean(Minimum);0.76121;0.23879
26;1.2778;0.018477;2;0.85;0.5;50;50;Euclidean(Minimum);0.76121;0.23879
