TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomNormal
p1;27;0
p2;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;2.2219;2.0569;2.1761;0.32034;0.69709;2721.8;5.1236;3.7192;4.3062;0.083974;0.36161;6276.5
PCA;2.9186;2.5853;2.9216;0.059908;0.17503;3575.2;10.046;6.6833;8.5355;0.0035232;0.030072;12307
DE00;2.9187;2.5853;2.9217;0.35046;0.69727;3575.3;10.047;6.6838;8.5362;0.096894;0.38923;12308
DE01;2.9187;2.5853;2.9217;0.35046;0.69727;3575.3;10.047;6.6838;8.5362;0.096894;0.38923;12308
DE02;2.9187;2.5853;2.9217;0.35046;0.69727;3575.3;10.047;6.6838;8.5362;0.096894;0.38923;12308
PCA
weights;0.99992;7.8321E-05
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3136;2.9187;2;0.85;0.5;50;50;Manhattan(Average);1;2.423E-14
2;1.3136;2.9187;2;0.85;0.5;50;50;Manhattan(Average);1;9.7422E-17
3;1.3136;2.9187;2;0.85;0.5;50;50;Manhattan(Average);1;1.9368E-14
4;1.2569;2.5853;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;1.7112E-13
5;1.2569;2.5853;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;9.6503E-13
6;1.2569;2.5853;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;8.6827E-14
7;1.0941;0.35046;2;0.85;0.5;50;50;Manhattan(Minimum);0.32313;0.67687
8;1.0941;0.35046;2;0.85;0.5;50;50;Manhattan(Minimum);0.32313;0.67687
9;1.0941;0.35046;2;0.85;0.5;50;50;Manhattan(Minimum);0.32313;0.67687
10;1.3426;2.9217;2;0.85;0.5;50;50;Manhattan(Median);1;1.2774E-14
11;1.3426;2.9217;2;0.85;0.5;50;50;Manhattan(Median);1;6.2223E-15
12;1.3426;2.9217;2;0.85;0.5;50;50;Manhattan(Median);1;5.6156E-14
13;1.0003;0.69727;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.49576;0.50424
