TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomUniform
p1;0;0
p2;27;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0313;0.98114;1.0281;0.12589;0.12942;1263.4;0.89741;0.75605;0.84079;0.011276;0.009481;1099.3
PCA;1.0313;0.98114;1.0281;0.12589;0.12942;1263.4;0.89741;0.75605;0.84079;0.011276;0.009481;1099.3
DE00;1.0316;0.98136;1.033;0.132;0.13492;1263.7;1.1617;0.78318;1.0264;0.015703;0.015517;1423
DE01;1.0316;0.98136;1.033;0.132;0.13492;1263.7;1.1617;0.78318;1.0264;0.015703;0.015517;1423
DE02;1.0316;0.98136;1.033;0.132;0.13492;1263.7;1.1425;0.78318;1.0264;0.015703;0.015517;1423
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0003;1.0316;2;0.85;0.5;50;50;Manhattan(Average);0.45248;0.54752
2;1.0003;1.0316;2;0.85;0.5;50;50;Manhattan(Average);0.45248;0.54752
3;1.0003;1.0316;2;0.85;0.5;50;50;Manhattan(Average);0.45248;0.54752
4;1.0002;0.98136;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.47094;0.52906
5;1.0002;0.98136;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.47094;0.52906
6;1.0002;0.98136;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.47094;0.52906
7;1.0485;0.132;2;0.85;0.5;50;50;Manhattan(Minimum);0.056183;0.94382
8;1.0485;0.132;2;0.85;0.5;50;50;Manhattan(Minimum);0.056183;0.94382
9;1.0485;0.132;2;0.85;0.5;50;50;Manhattan(Minimum);0.056183;0.94382
10;1.0048;1.033;2;0.85;0.5;50;50;Manhattan(Median);0.42998;0.57002
11;1.0048;1.033;2;0.85;0.5;50;50;Manhattan(Median);0.42998;0.57002
12;1.0048;1.033;2;0.85;0.5;50;50;Manhattan(Median);0.42044;0.57956
13;1.0424;0.13492;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.067284;0.93272
14;1.0424;0.13492;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.067289;0.93271
15;1.0424;0.13492;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.067286;0.93271
16;1.0003;1263.7;2;0.85;0.5;50;50;Manhattan(Summation);0.45248;0.54752
17;1.0003;1263.7;2;0.85;0.5;50;50;Manhattan(Summation);0.45248;0.54752
18;1.0003;1263.7;2;0.85;0.5;50;50;Manhattan(Summation);0.45248;0.54752
19;1.2945;1.1617;2;0.85;0.5;50;50;Euclidean(Average);4.0362E-13;1
20;1.2945;1.1617;2;0.85;0.5;50;50;Euclidean(Average);4.0627E-14;1
21;1.2731;1.1425;2;0.85;0.5;50;50;Euclidean(Average);1;1.1094E-15
22;1.0359;0.78318;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.0076221;0.99238
23;1.0359;0.78318;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.0076221;0.99238
24;1.0359;0.78318;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.0076221;0.99238
25;1.3926;0.015703;2;0.85;0.5;50;50;Euclidean(Minimum);0.038825;0.96117
26;1.3926;0.015703;2;0.85;0.5;50;50;Euclidean(Minimum);0.038825;0.96117
27;1.3926;0.015703;2;0.85;0.5;50;50;Euclidean(Minimum);0.038826;0.96117
28;1.2207;1.0264;2;0.85;0.5;50;50;Euclidean(Median);1.3964E-15;1
29;1.2207;1.0264;2;0.85;0.5;50;50;Euclidean(Median);1.4593E-15;1
30;1.2207;1.0264;2;0.85;0.5;50;50;Euclidean(Median);3.3436E-15;1
31;1.6366;0.015517;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.038825;0.96117
32;1.6366;0.015517;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.038827;0.96117
33;1.6366;0.015517;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.038825;0.96117
34;1.2945;1423;2;0.85;0.5;50;50;Euclidean(Summation);5.016E-13;1
35;1.2945;1423;2;0.85;0.5;50;50;Euclidean(Summation);3.0917E-13;1
36;1.2945;1423;2;0.85;0.5;50;50;Euclidean(Summation);4.4161E-12;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0002;0.98136;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.47094;0.52906
