TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomNormal
p1;3;0
p2;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.2071;1.146;1.1966;0.23083;0.27621;1478.8;1.2756;1.0462;1.1247;0.051887;0.058355;1562.6
PCA;1.287;1.1896;1.2699;0.20707;0.26296;1576.6;1.7045;1.2289;1.4163;0.032968;0.046692;2088
DE00;1.3226;1.1905;1.3206;0.25651;0.31185;1620.2;2.0896;1.3397;1.744;0.061508;0.072913;2559.8
DE01;1.3226;1.1905;1.3206;0.25651;0.31185;1620.2;2.0896;1.3397;1.744;0.061508;0.072913;2559.8
DE02;1.3226;1.1905;1.3206;0.25651;0.31185;1620.2;2.0896;1.3397;1.744;0.061508;0.072913;2559.8
PCA
weights;0.79519;0.20481
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0956;1.3226;2;0.85;0.5;50;50;Manhattan(Average);1;9.6053E-15
2;1.0956;1.3226;2;0.85;0.5;50;50;Manhattan(Average);1;2.7221E-14
3;1.0956;1.3226;2;0.85;0.5;50;50;Manhattan(Average);1;4.2456E-15
4;1.0389;1.1905;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.83674;0.16326
5;1.0389;1.1905;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.83674;0.16326
6;1.0389;1.1905;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.83674;0.16326
7;1.1113;0.25651;2;0.85;0.5;50;50;Manhattan(Minimum);0.62404;0.37596
8;1.1113;0.25651;2;0.85;0.5;50;50;Manhattan(Minimum);0.62404;0.37596
9;1.1113;0.25651;2;0.85;0.5;50;50;Manhattan(Minimum);0.62404;0.37596
10;1.1036;1.3206;2;0.85;0.5;50;50;Manhattan(Median);1;3.6166E-14
11;1.1036;1.3206;2;0.85;0.5;50;50;Manhattan(Median);1;9.0732E-15
12;1.1036;1.3206;2;0.85;0.5;50;50;Manhattan(Median);1;4.4369E-16
13;1.129;0.31185;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.62404;0.37596
14;1.129;0.31185;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.62404;0.37596
15;1.129;0.31185;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.62404;0.37596
16;1.0956;1620.2;2;0.85;0.5;50;50;Manhattan(Summation);1;1.3871E-13
17;1.0956;1620.2;2;0.85;0.5;50;50;Manhattan(Summation);1;1.3212E-13
18;1.0956;1620.2;2;0.85;0.5;50;50;Manhattan(Summation);1;9.8755E-14
19;1.6381;2.0896;2;0.85;0.5;50;50;Euclidean(Average);1;1.596E-15
20;1.6381;2.0896;2;0.85;0.5;50;50;Euclidean(Average);1;5.5275E-15
21;1.6381;2.0896;2;0.85;0.5;50;50;Euclidean(Average);1;7.5891E-14
22;1.2805;1.3397;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.99715;0.0028541
23;1.2805;1.3397;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.99715;0.002854
24;1.2805;1.3397;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.99715;0.0028541
25;1.1854;0.061508;2;0.85;0.5;50;50;Euclidean(Minimum);0.59283;0.40717
26;1.1854;0.061508;2;0.85;0.5;50;50;Euclidean(Minimum);0.59283;0.40717
27;1.1854;0.061508;2;0.85;0.5;50;50;Euclidean(Minimum);0.59283;0.40717
28;1.5507;1.744;2;0.85;0.5;50;50;Euclidean(Median);1;4.8228E-15
29;1.5507;1.744;2;0.85;0.5;50;50;Euclidean(Median);1;1.2421E-15
30;1.5507;1.744;2;0.85;0.5;50;50;Euclidean(Median);1;3.1656E-15
31;1.2495;0.072913;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.59283;0.40717
