TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomUniform
p1;0;0
p2;81;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;3.3777;3.0069;3.4082;0.26224;0.89378;4137.7;13.234;8.7506;11.463;0.05105;0.5852;16212
PCA;4.7306;4.166;4.7874;0.21634;1.0357;5795;26.459;17.355;22.919;0.046804;1.0727;32412
DE00;4.7306;4.166;4.7874;0.27546;1.0357;5795;26.459;17.355;22.919;0.058996;1.0727;32412
DE01;4.7306;4.166;4.7874;0.27546;1.0357;5795;26.459;17.355;22.919;0.058996;1.0727;32412
DE02;4.7306;4.166;4.7874;0.27546;1.0357;5795;26.459;17.355;22.919;0.058996;1.0727;32412
PCA
weights;1;1.1766E-07
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.4005;4.7306;2;0.85;0.5;50;50;Manhattan(Average);1;2.217E-16
2;1.4005;4.7306;2;0.85;0.5;50;50;Manhattan(Average);1;1.3103E-16
3;1.4005;4.7306;2;0.85;0.5;50;50;Manhattan(Average);1;1.5633E-15
4;1.3855;4.166;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;6.1867E-15
5;1.3855;4.166;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;2.5425E-14
6;1.3855;4.166;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;4.3604E-15
7;1.0504;0.27546;2;0.85;0.5;50;50;Manhattan(Minimum);0.33829;0.66171
8;1.0504;0.27546;2;0.85;0.5;50;50;Manhattan(Minimum);0.33829;0.66171
9;1.0504;0.27546;2;0.85;0.5;50;50;Manhattan(Minimum);0.33829;0.66171
10;1.4047;4.7874;2;0.85;0.5;50;50;Manhattan(Median);1;1.1354E-15
11;1.4047;4.7874;2;0.85;0.5;50;50;Manhattan(Median);1;5.0683E-13
12;1.4047;4.7874;2;0.85;0.5;50;50;Manhattan(Median);1;4.0789E-15
13;1.1588;1.0357;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);1;6.2532E-15
14;1.1588;1.0357;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);1;2.5993E-14
15;1.1588;1.0357;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);1;1.3687E-13
16;1.4005;5795;2;0.85;0.5;50;50;Manhattan(Summation);1;5.0024E-15
17;1.4005;5795;2;0.85;0.5;50;50;Manhattan(Summation);1;5.3302E-16
18;1.4005;5795;2;0.85;0.5;50;50;Manhattan(Summation);1;1.3653E-15
19;1.9993;26.459;2;0.85;0.5;50;50;Euclidean(Average);1;3.7711E-15
20;1.9993;26.459;2;0.85;0.5;50;50;Euclidean(Average);1;9.6492E-15
21;1.9993;26.459;2;0.85;0.5;50;50;Euclidean(Average);1;2.6172E-15
22;1.9833;17.355;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;2.86E-14
23;1.9833;17.355;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;6.4066E-14
24;1.9833;17.355;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;2.4963E-13
25;1.1557;0.058996;2;0.85;0.5;50;50;Euclidean(Minimum);0.3801;0.6199
26;1.1557;0.058996;2;0.85;0.5;50;50;Euclidean(Minimum);0.3801;0.6199
27;1.1557;0.058996;2;0.85;0.5;50;50;Euclidean(Minimum);0.3801;0.6199
28;1.9994;22.919;2;0.85;0.5;50;50;Euclidean(Median);1;5.6318E-14
29;1.9994;22.919;2;0.85;0.5;50;50;Euclidean(Median);1;2.1673E-14
30;1.9994;22.919;2;0.85;0.5;50;50;Euclidean(Median);1;1.4631E-15
31;1.8331;1.0727;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);1;1.019E-15
32;1.8331;1.0727;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);1;3.1678E-14
33;1.8331;1.0727;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);1;3.6063E-15
34;1.9993;32412;2;0.85;0.5;50;50;Euclidean(Summation);1;6.8003E-14
35;1.9993;32412;2;0.85;0.5;50;50;Euclidean(Summation);1;2.2892E-13
36;1.9993;32412;2;0.85;0.5;50;50;Euclidean(Summation);1;4.4072E-15
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0504;0.27546;2;0.85;0.5;50;50;Manhattan(Minimum);0.33829;0.66171
2;1.0504;0.27546;2;0.85;0.5;50;50;Manhattan(Minimum);0.33829;0.66171
