TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomPearson
p1;1;1
p2;0;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0784;0.94977;0.97465;0.1082;0.10546;1321;1.2457;0.75204;0.80787;0.0083028;0.0067076;1525.9
PCA;1.0789;0.92093;0.93495;0.11035;0.10317;1321.7;1.4289;0.72554;0.72946;0.0099548;0.0072616;1750.4
DE00;1.0833;0.94982;0.97981;0.11102;0.10633;1327;1.6899;0.75322;0.81615;0.010548;0.0074291;2070.1
DE01;1.0833;0.94982;0.97981;0.11102;0.10633;1327;1.6899;0.75322;0.81615;0.010548;0.0074291;2070.1
DE02;1.0833;0.94982;0.97981;0.11102;0.10633;1327;1.6899;0.75322;0.81615;0.010548;0.0074291;2070.1
PCA
weights;0.76363;0.23637
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0046;1.0833;2;0.85;0.5;50;50;Manhattan(Average);0.63996;0.36004
2;1.0046;1.0833;2;0.85;0.5;50;50;Manhattan(Average);0.63996;0.36004
3;1.0046;1.0833;2;0.85;0.5;50;50;Manhattan(Average);0.63996;0.36004
4;1.0001;0.94982;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51147;0.48853
5;1.0001;0.94982;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51147;0.48853
6;1.0001;0.94982;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51147;0.48853
7;1.026;0.11102;2;0.85;0.5;50;50;Manhattan(Minimum);0.8464;0.1536
8;1.026;0.11102;2;0.85;0.5;50;50;Manhattan(Minimum);0.8464;0.1536
9;1.026;0.11102;2;0.85;0.5;50;50;Manhattan(Minimum);0.8464;0.1536
10;1.0053;0.97981;2;0.85;0.5;50;50;Manhattan(Median);0.53899;0.46101
11;1.0053;0.97981;2;0.85;0.5;50;50;Manhattan(Median);0.53899;0.46101
12;1.0053;0.97981;2;0.85;0.5;50;50;Manhattan(Median);0.53899;0.46101
13;1.0083;0.10633;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.53899;0.46101
14;1.0083;0.10633;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.53899;0.46101
15;1.0083;0.10633;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.53899;0.46101
16;1.0046;1327;2;0.85;0.5;50;50;Manhattan(Summation);0.63996;0.36004
17;1.0046;1327;2;0.85;0.5;50;50;Manhattan(Summation);0.63996;0.36004
18;1.0046;1327;2;0.85;0.5;50;50;Manhattan(Summation);0.63996;0.36004
19;1.3566;1.6899;2;0.85;0.5;50;50;Euclidean(Average);1;6.3018E-15
20;1.3566;1.6899;2;0.85;0.5;50;50;Euclidean(Average);1;1.469E-13
21;1.3566;1.6899;2;0.85;0.5;50;50;Euclidean(Average);1;7.6586E-14
22;1.0016;0.75322;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.54844;0.45156
23;1.0016;0.75322;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.54844;0.45156
24;1.0016;0.75322;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.54844;0.45156
25;1.2704;0.010548;2;0.85;0.5;50;50;Euclidean(Minimum);0.82334;0.17666
26;1.2704;0.010548;2;0.85;0.5;50;50;Euclidean(Minimum);0.82334;0.17666
27;1.2704;0.010548;2;0.85;0.5;50;50;Euclidean(Minimum);0.82334;0.17666
28;1.0103;0.81615;2;0.85;0.5;50;50;Euclidean(Median);0.48848;0.51152
29;1.0103;0.81615;2;0.85;0.5;50;50;Euclidean(Median);0.48848;0.51152
30;1.0103;0.81615;2;0.85;0.5;50;50;Euclidean(Median);0.48848;0.51152
31;1.1076;0.0074291;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.82334;0.17666
32;1.1076;0.0074291;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.82334;0.17666
33;1.1076;0.0074291;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.82334;0.17666
34;1.3566;2070.1;2;0.85;0.5;50;50;Euclidean(Summation);1;1.3356E-15
35;1.3566;2070.1;2;0.85;0.5;50;50;Euclidean(Summation);1;3.74E-17
36;1.3566;2070.1;2;0.85;0.5;50;50;Euclidean(Summation);1;1.5177E-14
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
