TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomPearson
p1;0.333333333333333;1
p2;1;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.83999;0.73197;0.71446;0.063527;0.045387;1029;0.81105;0.45224;0.4086;0.0030928;0.0012637;993.53
PCA;1.0014;0.76763;0.79223;0.024425;0.019351;1226.7;1.4814;0.58544;0.62708;0.00046661;0.0002926;1814.7
DE00;1.0019;0.78367;0.79297;0.073942;0.047507;1227.4;1.4854;0.58592;0.6288;0.0052931;0.0015926;1819.7
DE01;1.0019;0.78367;0.79297;0.073942;0.047507;1227.4;1.4854;0.58592;0.6288;0.0052931;0.0015926;1819.7
DE02;1.0019;0.78367;0.79297;0.073942;0.047507;1227.4;1.4854;0.58592;0.6288;0.0052931;0.0015926;1819.7
PCA
weights;0.0027359;0.99726
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1928;1.0019;2;0.85;0.5;50;50;Manhattan(Average);7.9069E-16;1
2;1.1928;1.0019;2;0.85;0.5;50;50;Manhattan(Average);5.3738E-15;1
3;1.1928;1.0019;2;0.85;0.5;50;50;Manhattan(Average);1.346E-14;1
4;1.0706;0.78367;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.12122;0.87878
5;1.0706;0.78367;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.12122;0.87878
6;1.0706;0.78367;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.12122;0.87878
7;1.1639;0.073942;2;0.85;0.5;50;50;Manhattan(Minimum);0.92445;0.075551
8;1.1639;0.073942;2;0.85;0.5;50;50;Manhattan(Minimum);0.92445;0.075551
9;1.1639;0.073942;2;0.85;0.5;50;50;Manhattan(Minimum);0.92445;0.075551
10;1.1099;0.79297;2;0.85;0.5;50;50;Manhattan(Median);4.5471E-15;1
11;1.1099;0.79297;2;0.85;0.5;50;50;Manhattan(Median);8.0841E-14;1
12;1.1099;0.79297;2;0.85;0.5;50;50;Manhattan(Median);1.3682E-14;1
13;1.0467;0.047507;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.67436;0.32564
14;1.0467;0.047507;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.67436;0.32564
15;1.0467;0.047507;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.67436;0.32564
16;1.1928;1227.4;2;0.85;0.5;50;50;Manhattan(Summation);7.7454E-14;1
17;1.1928;1227.4;2;0.85;0.5;50;50;Manhattan(Summation);7.1999E-17;1
18;1.1928;1227.4;2;0.85;0.5;50;50;Manhattan(Summation);1.3782E-13;1
19;1.8315;1.4854;2;0.85;0.5;50;50;Euclidean(Average);5.2144E-14;1
20;1.8315;1.4854;2;0.85;0.5;50;50;Euclidean(Average);1.3566E-17;1
21;1.8315;1.4854;2;0.85;0.5;50;50;Euclidean(Average);3.4821E-15;1
22;1.2956;0.58592;2;0.85;0.5;50;50;Euclidean(GeometricAverage);3.2317E-13;1
23;1.2956;0.58592;2;0.85;0.5;50;50;Euclidean(GeometricAverage);6.5249E-15;1
24;1.2956;0.58592;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.5074E-15;1
25;1.7114;0.0052931;2;0.85;0.5;50;50;Euclidean(Minimum);0.92449;0.075508
26;1.7114;0.0052931;2;0.85;0.5;50;50;Euclidean(Minimum);0.92449;0.075508
27;1.7114;0.0052931;2;0.85;0.5;50;50;Euclidean(Minimum);0.92449;0.075508
28;1.5389;0.6288;2;0.85;0.5;50;50;Euclidean(Median);4.1266E-14;1
29;1.5389;0.6288;2;0.85;0.5;50;50;Euclidean(Median);1.2918E-13;1
30;1.5389;0.6288;2;0.85;0.5;50;50;Euclidean(Median);3.7633E-13;1
31;1.2603;0.0015926;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.69845;0.30155
32;1.2603;0.0015926;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.69845;0.30155
33;1.2603;0.0015926;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.69845;0.30155
34;1.8315;1819.7;2;0.85;0.5;50;50;Euclidean(Summation);9.2661E-14;1
35;1.8315;1819.7;2;0.85;0.5;50;50;Euclidean(Summation);1.2327E-14;1
36;1.8315;1819.7;2;0.85;0.5;50;50;Euclidean(Summation);1.0714E-14;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0467;0.047507;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.67436;0.32564
2;1.0467;0.047507;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.67436;0.32564
3;1.0467;0.047507;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.67436;0.32564
4;1.0706;0.78367;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.12122;0.87878
5;1.0706;0.78367;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.12122;0.87878
6;1.0706;0.78367;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.12122;0.87878
7;1.1099;0.79297;2;0.85;0.5;50;50;Manhattan(Median);8.0841E-14;1
8;1.1099;0.79297;2;0.85;0.5;50;50;Manhattan(Median);1.3682E-14;1
9;1.1099;0.79297;2;0.85;0.5;50;50;Manhattan(Median);4.5471E-15;1
10;1.1639;0.073942;2;0.85;0.5;50;50;Manhattan(Minimum);0.92445;0.075551
11;1.1639;0.073942;2;0.85;0.5;50;50;Manhattan(Minimum);0.92445;0.075551
12;1.1639;0.073942;2;0.85;0.5;50;50;Manhattan(Minimum);0.92445;0.075551
13;1.1928;1227.4;2;0.85;0.5;50;50;Manhattan(Summation);1.3782E-13;1
14;1.1928;1227.4;2;0.85;0.5;50;50;Manhattan(Summation);7.7454E-14;1
15;1.1928;1.0019;2;0.85;0.5;50;50;Manhattan(Average);1.346E-14;1
16;1.1928;1.0019;2;0.85;0.5;50;50;Manhattan(Average);5.3738E-15;1
17;1.1928;1.0019;2;0.85;0.5;50;50;Manhattan(Average);7.9069E-16;1
18;1.1928;1227.4;2;0.85;0.5;50;50;Manhattan(Summation);7.1999E-17;1
19;1.2603;0.0015926;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.69845;0.30155
20;1.2603;0.0015926;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.69845;0.30155
21;1.2603;0.0015926;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.69845;0.30155
22;1.2956;0.58592;2;0.85;0.5;50;50;Euclidean(GeometricAverage);3.2317E-13;1
23;1.2956;0.58592;2;0.85;0.5;50;50;Euclidean(GeometricAverage);6.5249E-15;1
24;1.2956;0.58592;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.5074E-15;1
25;1.5389;0.6288;2;0.85;0.5;50;50;Euclidean(Median);3.7633E-13;1
26;1.5389;0.6288;2;0.85;0.5;50;50;Euclidean(Median);1.2918E-13;1
27;1.5389;0.6288;2;0.85;0.5;50;50;Euclidean(Median);4.1266E-14;1
28;1.7114;0.0052931;2;0.85;0.5;50;50;Euclidean(Minimum);0.92449;0.075508
29;1.7114;0.0052931;2;0.85;0.5;50;50;Euclidean(Minimum);0.92449;0.075508
30;1.7114;0.0052931;2;0.85;0.5;50;50;Euclidean(Minimum);0.92449;0.075508
31;1.8315;1819.7;2;0.85;0.5;50;50;Euclidean(Summation);9.2661E-14;1
32;1.8315;1.4854;2;0.85;0.5;50;50;Euclidean(Average);5.2144E-14;1
33;1.8315;1819.7;2;0.85;0.5;50;50;Euclidean(Summation);1.2327E-14;1
34;1.8315;1819.7;2;0.85;0.5;50;50;Euclidean(Summation);1.0714E-14;1
35;1.8315;1.4854;2;0.85;0.5;50;50;Euclidean(Average);3.4821E-15;1
36;1.8315;1.4854;2;0.85;0.5;50;50;Euclidean(Average);1.3566E-17;1
population
1;0.041697;4.3965
2;0.36579;0.66927
3;0.21594;6.6608
4;0.48214;0.98907
5;0.21121;0.35714
6;0.1823;0.77577
7;0.058908;3.3559
8;0.29947;0.7291
9;0.21648;0.15019
10;0.047484;1.9188
11;0.46061;0.66979
12;0.085995;0.015606
13;0.17948;0.11694
14;0.29007;0.075836
15;0.4143;1.299
16;0.15274;1.8573
17;0.10056;0.52924
18;0.06919;0.16622
19;0.7549;0.81942
20;0.47541;0.089972
21;0.13203;0.20322
22;0.56469;0.11981
23;0.45018;0.48261
24;0.47522;0.16003
25;0.14302;0.1323
26;0.42633;0.092005
27;0.85649;0.017346
28;0.39259;3.0022
29;0.798;0.4844
30;1.39;0.25617
31;0.27333;0.74861
32;1.1676;0.26103
33;0.86566;0.38365
34;0.13176;0.0012386
35;0.068144;7.3305
36;0.23061;9.3182E-06
37;0.35654;1.3891
38;0.033278;6.1588
39;0.17727;0.4869
40;1.0265;0.5429
41;0.13749;0.0035877
42;0.32203;0.23657
43;0.14455;0.046056
44;0.093964;0.12233
45;0.070043;0.00016706
46;0.088108;1.4362
47;0.015737;2.6052
48;0.19436;0.73325
49;0.30252;0.61755
50;0.041625;0.89351
normalized population
1;-0.28779;3.3047
2;0.036302;-0.42251
3;-0.11355;5.569
4;0.15266;-0.10271
