TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomWeibull
p1;0;1
p2;9;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;2.2122;2.0394;2.2131;0.20202;0.44709;2709.9;5.1126;3.7149;4.4691;0.040566;0.1813;6263
PCA;2.9314;2.6101;2.9736;0.02221;0.066045;3590.9;10.049;6.8127;8.8426;0.00049237;0.0043538;12310
DE00;2.9314;2.6101;2.9737;0.24383;0.44952;3590.9;10.049;6.8128;8.8427;0.058745;0.1813;12310
DE01;2.9314;2.6101;2.9737;0.24383;0.44952;3590.9;10.049;6.8128;8.8427;0.058745;0.1813;12310
DE02;2.9314;2.6101;2.9737;0.24383;0.44952;3590.9;10.049;6.8128;8.8427;0.058745;0.1813;12310
PCA
weights;0.99999;1.1252E-05
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3251;2.9314;2;0.85;0.5;50;50;Manhattan(Average);1;9.9366E-15
2;1.3251;2.9314;2;0.85;0.5;50;50;Manhattan(Average);1;1.2598E-15
3;1.3251;2.9314;2;0.85;0.5;50;50;Manhattan(Average);1;2.0642E-14
4;1.2798;2.6101;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;3.0451E-15
5;1.2798;2.6101;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;9.1275E-14
6;1.2798;2.6101;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;2.7874E-14
7;1.207;0.24383;2;0.85;0.5;50;50;Manhattan(Minimum);0.2688;0.7312
8;1.207;0.24383;2;0.85;0.5;50;50;Manhattan(Minimum);0.2688;0.7312
9;1.207;0.24383;2;0.85;0.5;50;50;Manhattan(Minimum);0.2688;0.7312
10;1.3437;2.9737;2;0.85;0.5;50;50;Manhattan(Median);1;2.3611E-14
11;1.3437;2.9737;2;0.85;0.5;50;50;Manhattan(Median);1;1.8596E-13
12;1.3437;2.9737;2;0.85;0.5;50;50;Manhattan(Median);1;5.2015E-16
13;1.0054;0.44952;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.4712;0.5288
14;1.0054;0.44952;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.4712;0.5288
15;1.0054;0.44952;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.4712;0.5288
16;1.3251;3590.9;2;0.85;0.5;50;50;Manhattan(Summation);1;1.0034E-13
17;1.3251;3590.9;2;0.85;0.5;50;50;Manhattan(Summation);1;3.0443E-14
18;1.3251;3590.9;2;0.85;0.5;50;50;Manhattan(Summation);1;4.3739E-15
19;1.9655;10.049;2;0.85;0.5;50;50;Euclidean(Average);1;1.4644E-15
20;1.9655;10.049;2;0.85;0.5;50;50;Euclidean(Average);1;9.7706E-14
21;1.9655;10.049;2;0.85;0.5;50;50;Euclidean(Average);1;1.1575E-14
