TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomWeibull
p1;0;1
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.99759;0.97472;0.97611;0.45337;0.44253;1222;0.53393;0.48823;0.48934;0.096318;0.047132;654.07
PCA;1.0043;0.98011;0.98746;0.44488;0.4393;1230.2;0.5547;0.50217;0.5036;0.090677;0.045665;679.5
DE00;1.036;1.0024;1.0326;0.482;0.49012;1269.1;1.2308;0.74697;0.95308;0.12644;0.080173;1507.7
DE01;1.036;1.0024;1.0338;0.48176;0.49003;1269.1;1.2308;0.74697;0.83487;0.13109;0.080129;1507.8
DE02;1.036;1.0024;1.0318;0.48162;0.48964;1269.1;1.2308;0.74697;0.95555;0.13017;0.0804;1507.7
PCA
weights;0.13037;0.18484;0.16601;0.13765;0.21735;0.16377
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0385;1.036;2;0.85;0.5;50;50;Manhattan(Average);0.072371;0.26774;0.13877;1.2417E-06;0.52112;4.2938E-07
2;1.0385;1.036;2;0.85;0.5;50;50;Manhattan(Average);0.072232;0.26786;0.13871;6.4929E-09;0.5212;1.0594E-08
3;1.0385;1.036;2;0.85;0.5;50;50;Manhattan(Average);0.071999;0.26813;0.13884;3.1504E-08;0.52103;1.6789E-07
4;1.0284;1.0024;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.19696;0.23988;0.18745;0.036312;0.3394;1.5516E-07
5;1.0284;1.0024;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.19689;0.23952;0.18797;0.036092;0.33953;3.366E-06
6;1.0284;1.0024;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.1969;0.2397;0.18772;0.036219;0.33945;1.2153E-07
7;1.0632;0.482;2;0.85;0.5;50;50;Manhattan(Minimum);0.33608;0.087146;0.1992;0.06672;0.26074;0.050118
8;1.0626;0.48176;2;0.85;0.5;50;50;Manhattan(Minimum);0.33465;0.088027;0.19793;0.066967;0.25986;0.052573
9;1.0623;0.48162;2;0.85;0.5;50;50;Manhattan(Minimum);0.33113;0.089974;0.20338;0.064313;0.25981;0.051403
10;1.0579;1.0326;2;0.85;0.5;50;50;Manhattan(Median);0.286;0.062484;0.17471;0.0042072;0.32062;0.15198
11;1.0591;1.0338;2;0.85;0.5;50;50;Manhattan(Median);0.28792;0.066324;0.16828;0.0012504;0.32281;0.15341
12;1.0571;1.0318;2;0.85;0.5;50;50;Manhattan(Median);0.28261;0.050798;0.18252;0.0033722;0.32357;0.15712
13;1.1075;0.49012;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.31438;0.10345;0.21003;0.060039;0.25964;0.052456
14;1.1073;0.49003;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.30753;0.099029;0.1736;0.074048;0.2445;0.1013
15;1.1065;0.48964;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.2995;0.10921;0.17359;0.068514;0.2451;0.10409
16;1.0385;1269.1;2;0.85;0.5;50;50;Manhattan(Summation);0.072182;0.26799;0.13862;1.0176E-08;0.52121;2.0863E-08
17;1.0385;1269.1;2;0.85;0.5;50;50;Manhattan(Summation);0.072259;0.26776;0.1388;1.3851E-07;0.52119;1.472E-08
18;1.0385;1269.1;2;0.85;0.5;50;50;Manhattan(Summation);0.072117;0.26789;0.13864;1.6897E-07;0.52136;1.7545E-07
19;2.3052;1.2308;2;0.85;0.5;50;50;Euclidean(Average);1.171E-08;4.1645E-07;2.5906E-07;2.3744E-06;1;4.3339E-08
20;2.3052;1.2308;2;0.85;0.5;50;50;Euclidean(Average);4.9691E-06;9.9577E-07;3.0411E-07;1.0961E-06;0.99999;1.3841E-06
21;2.3052;1.2308;2;0.85;0.5;50;50;Euclidean(Average);2.603E-06;3.8874E-06;6.0208E-08;1.9521E-06;0.99999;1.7611E-06
22;1.53;0.74697;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.6153E-06;0.29452;1.8609E-06;6.0138E-07;0.70548;1.9995E-07
23;1.53;0.74697;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.4776E-06;0.29537;1.0572E-06;5.6083E-08;0.70463;5.3559E-07
24;1.53;0.74697;2;0.85;0.5;50;50;Euclidean(GeometricAverage);4.6598E-07;0.29297;3.6856E-07;2.3351E-06;0.70702;2.266E-06
25;1.3128;0.12644;2;0.85;0.5;50;50;Euclidean(Minimum);0.32561;0.074311;0.16637;0.11378;0.31992;1.6881E-05
