TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomNormal
p1;0.111111111111111;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.74906;0.68535;0.75339;0.092359;0.069582;917.59;0.59627;0.41978;0.52635;0.007891;0.0041534;730.43
PCA;0.9968;0.87933;1.0214;0.038332;0.039152;1221.1;1.1751;0.77312;1.0432;0.0014451;0.0015075;1439.5
DE00;0.99695;0.87943;1.0215;0.10202;0.092403;1221.3;1.1755;0.7734;1.0436;0.0079776;0.0071761;1440
DE01;0.99695;0.87943;1.0215;0.10202;0.092403;1221.3;1.1755;0.7734;1.0436;0.0079776;0.0071761;1440
DE02;0.99695;0.87943;1.0215;0.10202;0.092403;1221.3;1.1755;0.7734;1.0436;0.0079776;0.0071761;1440
PCA
weights;0.00036074;0.99964
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3309;0.99695;2;0.85;0.5;50;50;Manhattan(Average);2.1755E-14;1
2;1.3309;0.99695;2;0.85;0.5;50;50;Manhattan(Average);2.329E-15;1
3;1.3309;0.99695;2;0.85;0.5;50;50;Manhattan(Average);5.3659E-16;1
4;1.2832;0.87943;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1.4396E-14;1
5;1.2832;0.87943;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1.9208E-14;1
6;1.2832;0.87943;2;0.85;0.5;50;50;Manhattan(GeometricAverage);4.3302E-15;1
7;1.1046;0.10202;2;0.85;0.5;50;50;Manhattan(Minimum);0.36955;0.63045
8;1.1046;0.10202;2;0.85;0.5;50;50;Manhattan(Minimum);0.36955;0.63045
9;1.1046;0.10202;2;0.85;0.5;50;50;Manhattan(Minimum);0.36955;0.63045
10;1.3559;1.0215;2;0.85;0.5;50;50;Manhattan(Median);4.6869E-16;1
11;1.3559;1.0215;2;0.85;0.5;50;50;Manhattan(Median);4.6308E-15;1
12;1.3559;1.0215;2;0.85;0.5;50;50;Manhattan(Median);4.6776E-15;1
13;1.328;0.092403;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.11625;0.88375
14;1.328;0.092403;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.11625;0.88375
15;1.328;0.092403;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.11624;0.88376
16;1.3309;1221.3;2;0.85;0.5;50;50;Manhattan(Summation);1.5842E-13;1
17;1.3309;1221.3;2;0.85;0.5;50;50;Manhattan(Summation);2.1783E-14;1
18;1.3309;1221.3;2;0.85;0.5;50;50;Manhattan(Summation);1.5828E-14;1
19;1.9715;1.1755;2;0.85;0.5;50;50;Euclidean(Average);5.1957E-16;1
20;1.9715;1.1755;2;0.85;0.5;50;50;Euclidean(Average);4.3593E-15;1
21;1.9715;1.1755;2;0.85;0.5;50;50;Euclidean(Average);9.4599E-15;1
22;1.8424;0.7734;2;0.85;0.5;50;50;Euclidean(GeometricAverage);2.1333E-15;1
23;1.8424;0.7734;2;0.85;0.5;50;50;Euclidean(GeometricAverage);2.1716E-15;1
24;1.8424;0.7734;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.6105E-14;1
25;1.011;0.0079776;2;0.85;0.5;50;50;Euclidean(Minimum);0.49444;0.50556
26;1.011;0.0079776;2;0.85;0.5;50;50;Euclidean(Minimum);0.49444;0.50556
27;1.011;0.0079776;2;0.85;0.5;50;50;Euclidean(Minimum);0.49444;0.50556
28;1.9826;1.0436;2;0.85;0.5;50;50;Euclidean(Median);7.1125E-15;1
29;1.9826;1.0436;2;0.85;0.5;50;50;Euclidean(Median);4.8354E-18;1
30;1.9826;1.0436;2;0.85;0.5;50;50;Euclidean(Median);3.0632E-15;1
31;1.7278;0.0071761;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.11294;0.88706
32;1.7278;0.0071761;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.11294;0.88706
33;1.7278;0.0071761;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.11294;0.88706
34;1.9715;1440;2;0.85;0.5;50;50;Euclidean(Summation);7.2235E-15;1
35;1.9715;1440;2;0.85;0.5;50;50;Euclidean(Summation);3.9309E-14;1
36;1.9715;1440;2;0.85;0.5;50;50;Euclidean(Summation);1.1264E-14;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.011;0.0079776;2;0.85;0.5;50;50;Euclidean(Minimum);0.49444;0.50556
2;1.011;0.0079776;2;0.85;0.5;50;50;Euclidean(Minimum);0.49444;0.50556
3;1.011;0.0079776;2;0.85;0.5;50;50;Euclidean(Minimum);0.49444;0.50556
4;1.1046;0.10202;2;0.85;0.5;50;50;Manhattan(Minimum);0.36955;0.63045
5;1.1046;0.10202;2;0.85;0.5;50;50;Manhattan(Minimum);0.36955;0.63045
6;1.1046;0.10202;2;0.85;0.5;50;50;Manhattan(Minimum);0.36955;0.63045
7;1.2832;0.87943;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1.9208E-14;1
8;1.2832;0.87943;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1.4396E-14;1
9;1.2832;0.87943;2;0.85;0.5;50;50;Manhattan(GeometricAverage);4.3302E-15;1
10;1.328;0.092403;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.11625;0.88375
11;1.328;0.092403;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.11625;0.88375
12;1.328;0.092403;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.11624;0.88376
13;1.3309;1221.3;2;0.85;0.5;50;50;Manhattan(Summation);1.5842E-13;1
14;1.3309;1221.3;2;0.85;0.5;50;50;Manhattan(Summation);2.1783E-14;1
15;1.3309;0.99695;2;0.85;0.5;50;50;Manhattan(Average);2.1755E-14;1
16;1.3309;1221.3;2;0.85;0.5;50;50;Manhattan(Summation);1.5828E-14;1
17;1.3309;0.99695;2;0.85;0.5;50;50;Manhattan(Average);2.329E-15;1
18;1.3309;0.99695;2;0.85;0.5;50;50;Manhattan(Average);5.3659E-16;1
19;1.3559;1.0215;2;0.85;0.5;50;50;Manhattan(Median);4.6776E-15;1
20;1.3559;1.0215;2;0.85;0.5;50;50;Manhattan(Median);4.6308E-15;1
21;1.3559;1.0215;2;0.85;0.5;50;50;Manhattan(Median);4.6869E-16;1
22;1.7278;0.0071761;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.11294;0.88706
23;1.7278;0.0071761;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.11294;0.88706
24;1.7278;0.0071761;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.11294;0.88706
25;1.8424;0.7734;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.6105E-14;1
26;1.8424;0.7734;2;0.85;0.5;50;50;Euclidean(GeometricAverage);2.1716E-15;1
27;1.8424;0.7734;2;0.85;0.5;50;50;Euclidean(GeometricAverage);2.1333E-15;1
28;1.9715;1440;2;0.85;0.5;50;50;Euclidean(Summation);3.9309E-14;1
29;1.9715;1.1755;2;0.85;0.5;50;50;Euclidean(Average);9.4599E-15;1
30;1.9715;1440;2;0.85;0.5;50;50;Euclidean(Summation);1.1264E-14;1
31;1.9715;1440;2;0.85;0.5;50;50;Euclidean(Summation);7.2235E-15;1
32;1.9715;1.1755;2;0.85;0.5;50;50;Euclidean(Average);4.3593E-15;1
33;1.9715;1.1755;2;0.85;0.5;50;50;Euclidean(Average);5.1957E-16;1
34;1.9826;1.0436;2;0.85;0.5;50;50;Euclidean(Median);7.1125E-15;1
35;1.9826;1.0436;2;0.85;0.5;50;50;Euclidean(Median);3.0632E-15;1
36;1.9826;1.0436;2;0.85;0.5;50;50;Euclidean(Median);4.8354E-18;1
population
1;0.0029554;0.58018
2;0.28466;1.6721
