TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2;3;4
type;RandomPearson;RandomPearson;RandomPearson;RandomPearson
p1;81;81;81;1
p2;0;0;0;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;2.6886;2.6301;2.7114;1.0414;2.8237;3293.5;4.7519;4.3337;4.6079;0.60255;2.7765;5821.1
PCA;3.6991;3.594;3.7144;1.2635;4.6932;4531.4;9.9044;8.8535;9.4331;1.1013;10.389;12133
DE00;3.7505;3.6034;3.8381;1.3552;5.0272;4594.4;15.857;10.391;11.711;1.3057;12.153;19424
DE01;3.7505;3.6034;3.8345;1.3551;5.0264;4594.4;15.857;10.386;13.983;1.308;12.15;17400
DE02;3.7505;3.6034;3.8366;1.3552;5.0255;4594.4;15.856;10.381;13.984;1.3081;12.151;19425
PCA
weights;0.24102;0.40823;0.35039;0.00021034;5.5835E-05;0.00010452
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.395;3.7505;2;0.85;0.5;50;50;Manhattan(Average);0.0038216;0.68074;0.31544;1.8811E-06;7.3245E-07;8.2421E-07
2;1.395;3.7505;2;0.85;0.5;50;50;Manhattan(Average);0.0034555;0.6806;0.31594;3.7481E-07;4.8102E-09;1.1631E-07
3;1.395;3.7505;2;0.85;0.5;50;50;Manhattan(Average);0.0039543;0.68107;0.31497;1.1522E-06;3.7312E-07;5.1265E-07
4;1.3701;3.6034;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.166;0.50192;0.33209;1.2598E-06;4.3747E-07;7.7672E-08
5;1.3701;3.6034;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.1641;0.50322;0.33269;3.0592E-07;4.7061E-07;3.4039E-07
6;1.3701;3.6034;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.16517;0.50246;0.33237;1.0606E-07;4.3255E-07;4.4079E-07
7;1.3013;1.3552;2;0.85;0.5;50;50;Manhattan(Minimum);0.29847;0.48558;0.21593;3.832E-06;7.4472E-06;8.2138E-06
8;1.3012;1.3551;2;0.85;0.5;50;50;Manhattan(Minimum);0.29831;0.48543;0.21596;0.00021983;7.4903E-05;5.8737E-06
9;1.3013;1.3552;2;0.85;0.5;50;50;Manhattan(Minimum);0.29829;0.48554;0.21605;3.8736E-05;4.9049E-05;3.0469E-05
10;1.4155;3.8381;2;0.85;0.5;50;50;Manhattan(Median);5.4696E-05;0.55263;0.44712;4.9445E-05;0.00014119;6.4825E-06
11;1.4142;3.8345;2;0.85;0.5;50;50;Manhattan(Median);0.010931;0.54059;0.44823;9.9906E-05;3.2882E-05;0.00011712
12;1.415;3.8366;2;0.85;0.5;50;50;Manhattan(Median);0.00014521;0.55216;0.44678;0.00046952;0.00038051;5.9868E-05
13;1.7804;5.0272;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.2998;0.48501;0.21492;8.5543E-05;8.808E-05;8.6958E-05
14;1.7801;5.0264;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.30016;0.48515;0.21463;2.5938E-05;6.2808E-06;2.6481E-05
15;1.7798;5.0255;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.29968;0.48565;0.21457;5.242E-05;2.2264E-05;2.1032E-05
16;1.395;4594.4;2;0.85;0.5;50;50;Manhattan(Summation);0.0032216;0.68104;0.31574;6.1001E-07;7.4261E-08;2.248E-07
17;1.395;4594.4;2;0.85;0.5;50;50;Manhattan(Summation);0.0039768;0.68032;0.3157;5.2423E-08;1.4359E-06;1.5869E-08
18;1.395;4594.4;2;0.85;0.5;50;50;Manhattan(Summation);0.0028267;0.68205;0.31512;3.0121E-07;4.5544E-07;5.3064E-08
19;3.337;15.857;2;0.85;0.5;50;50;Euclidean(Average);7.9125E-07;0.99999;1.4605E-06;2.5366E-06;5.5343E-06;2.0382E-06
20;3.3369;15.857;2;0.85;0.5;50;50;Euclidean(Average);5.5407E-06;0.99998;9.6762E-06;1.6223E-06;1.9918E-06;5.7012E-06
21;3.3368;15.856;2;0.85;0.5;50;50;Euclidean(Average);1.6738E-05;0.99994;1.2426E-05;1.3429E-05;1.2183E-05;9.9604E-06
