TITLE;12 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomPearson;RandomNormal
p1;3;0
p2;0;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0593;1.0531;1.0601;0.7129;0.75574;1297.7;0.40418;0.39563;0.40342;0.17738;0.071558;495.13
PCA;1.0593;1.053;1.0599;0.70968;0.75216;1297.6;0.40428;0.39571;0.40266;0.17474;0.070359;495.25
DE00;1.0648;1.0568;1.0801;0.76013;0.80815;1304.4;1.1444;0.77344;0.87314;0.21698;0.1207;1402.5
DE01;1.0648;1.0568;1.0769;0.76142;0.80593;1304.4;1.1611;0.69638;0.88088;0.21632;0.11123;1360.8
DE02;1.0648;1.0568;1.0792;0.76091;0.80993;1304.4;1.125;0.77017;0.85617;0.2205;0.10924;1418
PCA
weights;0.08493;0.081133;0.083535;0.084939;0.083673;0.083965;0.080692;0.084797;0.083311;0.085441;0.078145;0.08544
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0052;1.0648;2;0.85;0.5;50;50;Manhattan(Average);1.5251E-06;0.11144;0.13022;0.12372;0.04155;0.13199;0.024203;0.13371;0.050409;4.2056E-05;0.092998;0.15972
2;1.0052;1.0648;2;0.85;0.5;50;50;Manhattan(Average);2.6561E-06;0.11186;0.13003;0.12367;0.042088;0.13333;0.024464;0.13479;0.049745;1.9394E-05;0.092001;0.158
3;1.0052;1.0648;2;0.85;0.5;50;50;Manhattan(Average);1.2449E-06;0.11196;0.1297;0.12279;0.0423;0.13309;0.023878;0.13356;0.051174;1.7588E-05;0.091946;0.15957
4;1.0036;1.0568;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1.5446E-05;0.1014;0.11241;0.10854;0.068135;0.1069;0.057381;0.12441;0.066048;0.042033;0.093593;0.11914
5;1.0036;1.0568;2;0.85;0.5;50;50;Manhattan(GeometricAverage);9.2155E-07;0.10109;0.11193;0.10871;0.068078;0.10818;0.056623;0.12398;0.066464;0.042397;0.093136;0.11941
6;1.0036;1.0568;2;0.85;0.5;50;50;Manhattan(GeometricAverage);2.661E-06;0.10031;0.11204;0.10851;0.068419;0.10833;0.05674;0.12419;0.066378;0.042314;0.093302;0.11945
7;1.0663;0.76013;2;0.85;0.5;50;50;Manhattan(Minimum);0.11858;0.11895;0.096877;0.035679;0.081562;0.12898;0.015406;0.052083;0.07371;0.063918;0.077782;0.13646
8;1.0681;0.76142;2;0.85;0.5;50;50;Manhattan(Minimum);0.097741;0.1015;0.10755;0.049391;0.095503;0.13535;0.02802;0.049024;0.073191;0.05253;0.081412;0.12879
9;1.0673;0.76091;2;0.85;0.5;50;50;Manhattan(Minimum);0.098519;0.091486;0.1028;0.045461;0.10738;0.14146;0.029286;0.051815;0.073866;0.047788;0.077375;0.13276
10;1.0158;1.0769;2;0.85;0.5;50;50;Manhattan(Median);0.00028056;0.13537;0.026592;0.0088536;0.024015;0.15547;0.11697;0.091814;0.051727;0.10815;0.1095;0.17126
11;1.018;1.0792;2;0.85;0.5;50;50;Manhattan(Median);0.0090367;0.12005;0.033182;0.22545;0.11342;0.10568;0.087192;0.18902;0.046501;0.023963;0.03688;0.0096333
12;1.0188;1.0801;2;0.85;0.5;50;50;Manhattan(Median);0.0022986;0.084787;0.079171;0.1698;0.11019;0.10947;0.047355;0.22272;0.026088;0.04383;0.082736;0.021558
13;1.0693;0.80815;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.092726;0.11272;0.12407;0.060494;0.06601;0.13082;0.029292;0.044405;0.069434;0.064676;0.087027;0.11833
14;1.0717;0.80993;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.081221;0.10865;0.11477;0.033499;0.057984;0.14722;0.033539;0.062587;0.070155;0.059388;0.073732;0.15725
15;1.0664;0.80593;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.078772;0.11791;0.1097;0.06194;0.071062;0.10941;0.035693;0.049043;0.070818;0.066916;0.1091;0.11963
16;1.0052;1304.4;2;0.85;0.5;50;50;Manhattan(Summation);3.2501E-07;0.11202;0.12997;0.12352;0.041472;0.13253;0.024306;0.13362;0.050428;1.3234E-06;0.092949;0.15918
17;1.0052;1304.4;2;0.85;0.5;50;50;Manhattan(Summation);3.7811E-06;0.11163;0.1299;0.12452;0.042773;0.13158;0.022994;0.13335;0.050655;4.4627E-05;0.092384;0.16016
18;1.0052;1304.4;2;0.85;0.5;50;50;Manhattan(Summation);1.2688E-06;0.11125;0.13057;0.12366;0.041463;0.13263;0.024156;0.13367;0.050444;1.2852E-05;0.093091;0.15905
19;2.8314;1.1444;2;0.85;0.5;50;50;Euclidean(Average);5.6218E-05;7.0649E-05;0.00018805;6.1625E-05;0.0020998;2.0522E-06;2.048E-07;0.99488;0.0013979;0.00082016;0.00035488;6.5368E-05
20;2.8727;1.1611;2;0.85;0.5;50;50;Euclidean(Average);3.9116E-05;0.00030247;0.00011874;0.00032247;0.00034667;0.00050253;0.00047571;0.00062319;0.00096929;0.00044736;0.00065384;0.9952
21;2.7834;1.125;2;0.85;0.5;50;50;Euclidean(Average);0.0012904;0.0014716;0.00031719;0.00029366;5.6157E-05;0.00016969;0.0014396;4.3085E-05;0.99355;0.00048971;0.00083014;5.3452E-05
22;1.9549;0.77344;2;0.85;0.5;50;50;Euclidean(GeometricAverage);9.8638E-05;0.00049349;0.97695;0.00041681;0.00031546;3.3459E-05;0.017318;0.00067868;0.00090292;0.0011363;0.0015191;0.00013961
23;1.7602;0.69638;2;0.85;0.5;50;50;Euclidean(GeometricAverage);5.9622E-05;0.00029923;2.0493E-05;5.8746E-05;1.9151E-05;6.0306E-05;3.3357E-05;0.00029688;1.2502E-05;0.30471;0.32475;0.36968
24;1.9467;0.77017;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.0005385;7.7778E-05;0.53688;0.00036075;0.00036146;9.344E-05;0.00019825;0.46118;9.334E-05;0.00012334;8.5431E-05;4.1942E-06
25;1.2233;0.21698;2;0.85;0.5;50;50;Euclidean(Minimum);0.00073786;0.10398;0.0029775;0.052847;0.13253;0.060037;0.001537;0.16898;0.058161;0.10133;0.15978;0.1571
26;1.2195;0.21632;2;0.85;0.5;50;50;Euclidean(Minimum);0.080687;0.064509;0.10952;0.098943;0.075323;0.13934;0.0013466;0.11911;0.071734;0.076955;0.08657;0.075966
27;1.2431;0.2205;2;0.85;0.5;50;50;Euclidean(Minimum);0.00033832;0.0011962;0.13272;0.038734;0.074302;0.13457;0.12053;0.075728;0.13945;0.073542;0.091512;0.11738
28;2.1643;0.87314;2;0.85;0.5;50;50;Euclidean(Median);0.00054148;2.1828E-05;0.00011081;0.49513;5.122E-05;4.8321E-06;0.00052156;0.50247;0.00011582;0.0003614;0.00056252;9.9684E-05
29;2.1835;0.88088;2;0.85;0.5;50;50;Euclidean(Median);9.6343E-05;0.00011466;0.00025871;0.48417;0.00011692;0.00036587;7.4069E-05;3.0292E-05;0.00052103;0.00020468;0.00018732;0.51386
30;2.1223;0.85617;2;0.85;0.5;50;50;Euclidean(Median);0.00018889;0.000736;0.49368;0.0010306;0.00021712;4.451E-05;0.0001095;0.00062661;0.00056147;0.00031693;0.50241;8.7352E-05
31;1.6868;0.1207;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.00069653;0.23503;0.00036445;0.00050603;0.002567;0.00092145;0.0013997;0.21637;0.071686;0.13635;0.11244;0.22168
32;1.5265;0.10924;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.0016126;0.12497;0.13841;3.8408E-05;0.002022;0.078036;0.00065141;0.14751;0.073659;0.12157;0.15158;0.15995
33;1.5544;0.11123;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.0001666;0.10066;0.15944;0.00080311;0.00040055;0.1731;0.17788;0.10978;0.12835;0.0012169;0.00041931;0.14778
34;2.8326;1402.5;2;0.85;0.5;50;50;Euclidean(Summation);4.9395E-05;0.00029135;0.00031007;7.8861E-05;0.0001256;0.00040999;0.00074547;0.99533;0.00016936;0.0004944;0.00064576;0.0013482
35;2.7485;1360.8;2;0.85;0.5;50;50;Euclidean(Summation);0.00046412;0.00028978;0.00033072;8.498E-05;0.0019177;0.0005875;0.98943;0.0015376;0.00081135;0.0008853;0.00123;0.0024307
36;2.8638;1418;2;0.85;0.5;50;50;Euclidean(Summation);0.00093971;9.7983E-06;0.00089005;0.00044572;3.5686E-05;0.99573;0.00019287;0.00042422;0.00040112;9.8132E-05;0.00022646;0.00060309
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0036;1.0568;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1.5446E-05;0.1014;0.11241;0.10854;0.068135;0.1069;0.057381;0.12441;0.066048;0.042033;0.093593;0.11914
2;1.0036;1.0568;2;0.85;0.5;50;50;Manhattan(GeometricAverage);2.661E-06;0.10031;0.11204;0.10851;0.068419;0.10833;0.05674;0.12419;0.066378;0.042314;0.093302;0.11945
3;1.0036;1.0568;2;0.85;0.5;50;50;Manhattan(GeometricAverage);9.2155E-07;0.10109;0.11193;0.10871;0.068078;0.10818;0.056623;0.12398;0.066464;0.042397;0.093136;0.11941
4;1.0052;1304.4;2;0.85;0.5;50;50;Manhattan(Summation);3.7811E-06;0.11163;0.1299;0.12452;0.042773;0.13158;0.022994;0.13335;0.050655;4.4627E-05;0.092384;0.16016
5;1.0052;1.0648;2;0.85;0.5;50;50;Manhattan(Average);2.6561E-06;0.11186;0.13003;0.12367;0.042088;0.13333;0.024464;0.13479;0.049745;1.9394E-05;0.092001;0.158
6;1.0052;1.0648;2;0.85;0.5;50;50;Manhattan(Average);1.2449E-06;0.11196;0.1297;0.12279;0.0423;0.13309;0.023878;0.13356;0.051174;1.7588E-05;0.091946;0.15957
7;1.0052;1.0648;2;0.85;0.5;50;50;Manhattan(Average);1.5251E-06;0.11144;0.13022;0.12372;0.04155;0.13199;0.024203;0.13371;0.050409;4.2056E-05;0.092998;0.15972
8;1.0052;1304.4;2;0.85;0.5;50;50;Manhattan(Summation);1.2688E-06;0.11125;0.13057;0.12366;0.041463;0.13263;0.024156;0.13367;0.050444;1.2852E-05;0.093091;0.15905
