TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2;3;4
type;RandomWeibull;RandomWeibull;RandomWeibull;RandomPearson
p1;0.0123456790123457;0.0123456790123457;0.0123456790123457;1
p2;1;1;1;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.82375;0.7659;0.78516;0.15263;0.11984;1009.1;0.58266;0.42658;0.44487;0.013068;0.0058138;713.75
PCA;1.1832;1.0944;1.1375;0.20971;0.23854;1449.4;1.2592;0.89834;0.97543;0.029072;0.028358;1542.5
DE00;1.2027;1.1;1.147;0.21627;0.24565;1473.3;1.7404;0.98152;1.0945;0.037901;0.03062;2132
DE01;1.2027;1.1;1.1444;0.21649;0.24566;1473.3;1.7403;0.98152;1.094;0.037904;0.03491;2131.9
DE02;1.2027;1.1;1.1474;0.21648;0.24565;1473.3;1.709;0.98152;1.094;0.037864;0.03033;2132
PCA
weights;1.1658E-06;2.8126E-06;5.2428E-07;0.44368;0.36592;0.19039
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.46;1.2027;2;0.85;0.5;50;50;Manhattan(Average);2.7853E-08;1.8848E-08;8.7892E-08;0.44262;0.55738;2.4866E-06
2;1.46;1.2027;2;0.85;0.5;50;50;Manhattan(Average);7.9429E-09;2.0653E-07;1.3434E-08;0.44255;0.55744;5.5618E-06
3;1.46;1.2027;2;0.85;0.5;50;50;Manhattan(Average);1.3282E-06;7.2086E-07;7.0215E-07;0.44343;0.55651;5.5532E-05
4;1.4362;1.1;2;0.85;0.5;50;50;Manhattan(GeometricAverage);4.6996E-09;1.4647E-08;2.9745E-08;0.41735;0.47163;0.11102
5;1.4362;1.1;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1.0017E-07;3.8553E-08;7.3857E-08;0.41796;0.47103;0.11101
6;1.4362;1.1;2;0.85;0.5;50;50;Manhattan(GeometricAverage);6.2228E-08;1.291E-07;1.1583E-08;0.41765;0.4712;0.11114
7;1.417;0.21627;2;0.85;0.5;50;50;Manhattan(Minimum);0.0011121;0.00068479;1.6336E-05;0.52917;0.27469;0.19433
8;1.4184;0.21649;2;0.85;0.5;50;50;Manhattan(Minimum);0.00013039;3.193E-05;2.8206E-05;0.53513;0.27061;0.19407
9;1.4183;0.21648;2;0.85;0.5;50;50;Manhattan(Minimum);8.3383E-05;9.469E-06;7.5241E-05;0.53483;0.27081;0.19419
10;1.4608;1.147;2;0.85;0.5;50;50;Manhattan(Median);0.00049268;0.00011885;8.409E-05;0.53757;0.36975;0.091985
11;1.4575;1.1444;2;0.85;0.5;50;50;Manhattan(Median);4.5769E-06;8.4631E-05;7.7858E-06;0.49885;0.49789;0.0031664
12;1.4613;1.1474;2;0.85;0.5;50;50;Manhattan(Median);3.3071E-05;2.9994E-05;1.7834E-05;0.53812;0.36971;0.092094
13;2.0498;0.24565;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);3.9327E-05;1.649E-05;4.5337E-05;0.45103;0.34448;0.20439
14;2.0499;0.24566;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);1.7152E-05;6.625E-06;5.1839E-06;0.45071;0.34477;0.20449
15;2.0498;0.24565;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);7.1708E-06;4.3848E-05;3.7395E-05;0.45068;0.34476;0.20447
16;1.46;1473.3;2;0.85;0.5;50;50;Manhattan(Summation);5.6045E-08;2.3692E-07;1.3804E-07;0.44348;0.55652;1.8381E-06
17;1.46;1473.3;2;0.85;0.5;50;50;Manhattan(Summation);1.466E-08;1.409E-06;8.4018E-07;0.44281;0.55716;2.3956E-05
18;1.46;1473.3;2;0.85;0.5;50;50;Manhattan(Summation);1.1295E-06;1.3862E-06;5.9391E-07;0.44211;0.55762;0.00026311
19;2.987;1.7404;2;0.85;0.5;50;50;Euclidean(Average);3.4245E-06;4.2399E-06;2.7138E-06;4.3494E-06;0.99998;1.9744E-06
20;2.9868;1.7403;2;0.85;0.5;50;50;Euclidean(Average);4.1063E-05;3.7386E-06;4.5561E-06;4.7416E-05;0.9999;6.876E-06
21;2.9331;1.709;2;0.85;0.5;50;50;Euclidean(Average);2.2266E-06;4.6362E-09;4.3603E-07;1;6.7845E-09;1.0786E-06
22;2.3009;0.98152;2;0.85;0.5;50;50;Euclidean(GeometricAverage);2.1956E-06;3.028E-06;2.0792E-07;0.42463;0.57537;1.921E-07
23;2.3009;0.98152;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1.8597E-06;2.1308E-06;1.0676E-06;0.42215;0.57785;4.2294E-07
24;2.3009;0.98152;2;0.85;0.5;50;50;Euclidean(GeometricAverage);5.9706E-07;5.8721E-08;2.4198E-07;0.42243;0.57757;7.6363E-07
25;2.9002;0.037901;2;0.85;0.5;50;50;Euclidean(Minimum);1.3163E-05;3.6394E-05;0.00010202;0.065312;0.70603;0.22851
26;2.9004;0.037904;2;0.85;0.5;50;50;Euclidean(Minimum);1.6533E-05;3.5909E-05;2.5352E-05;0.065325;0.70607;0.22852
27;2.8974;0.037864;2;0.85;0.5;50;50;Euclidean(Minimum);0.00022431;0.00031243;0.00021214;0.065456;0.70532;0.22848
28;2.4602;1.0945;2;0.85;0.5;50;50;Euclidean(Median);5.2428E-05;2.2414E-05;7.0187E-06;0.58151;0.41839;1.6667E-05
29;2.4591;1.094;2;0.85;0.5;50;50;Euclidean(Median);1.9226E-05;6.7267E-05;2.7447E-05;0.58123;0.41862;2.9241E-05
30;2.4592;1.094;2;0.85;0.5;50;50;Euclidean(Median);6.0693E-07;4.4033E-06;2.187E-06;0.56635;0.43363;9.9386E-06
31;6.0046;0.03491;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.00016237;8.7764E-05;0.001144;0.077484;0.69592;0.2252
