TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomNormal
p1;0;0
p2;81;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0374;0.99462;1.0421;0.15386;0.16035;1270.8;0.91168;0.78605;0.86907;0.017014;0.014786;1116.8
PCA;1.0374;0.99462;1.0421;0.15386;0.16035;1270.8;0.91168;0.78605;0.86907;0.017014;0.014786;1116.8
DE00;1.0375;0.99468;1.048;0.16232;0.16639;1271;1.1591;0.78739;1.0366;0.023071;0.020377;1419.9
DE01;1.0375;0.99468;1.048;0.16232;0.16639;1271;1.1591;0.78739;1.0264;0.023071;0.020377;1402.8
DE02;1.0375;0.99468;1.048;0.16232;0.16639;1271;1.1451;0.78739;1.0366;0.023071;0.020377;1402.8
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0001;1.0375;2;0.85;0.5;50;50;Manhattan(Average);0.52845;0.47155
2;1.0001;1.0375;2;0.85;0.5;50;50;Manhattan(Average);0.52845;0.47155
3;1.0001;1.0375;2;0.85;0.5;50;50;Manhattan(Average);0.52845;0.47155
4;1.0001;0.99468;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51475;0.48525
5;1.0001;0.99468;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51475;0.48525
6;1.0001;0.99468;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51475;0.48525
7;1.055;0.16232;2;0.85;0.5;50;50;Manhattan(Minimum);0.81085;0.18915
8;1.055;0.16232;2;0.85;0.5;50;50;Manhattan(Minimum);0.81085;0.18915
9;1.055;0.16232;2;0.85;0.5;50;50;Manhattan(Minimum);0.81085;0.18915
10;1.0056;1.048;2;0.85;0.5;50;50;Manhattan(Median);0.53379;0.46621
11;1.0056;1.048;2;0.85;0.5;50;50;Manhattan(Median);0.53379;0.46621
12;1.0056;1.048;2;0.85;0.5;50;50;Manhattan(Median);0.53379;0.46621
13;1.0377;0.16639;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.80279;0.19721
14;1.0377;0.16639;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.80279;0.19721
15;1.0377;0.16639;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.80279;0.19721
16;1.0001;1271;2;0.85;0.5;50;50;Manhattan(Summation);0.52845;0.47155
17;1.0001;1271;2;0.85;0.5;50;50;Manhattan(Summation);0.52845;0.47155
18;1.0001;1271;2;0.85;0.5;50;50;Manhattan(Summation);0.52845;0.47155
19;1.2714;1.1591;2;0.85;0.5;50;50;Euclidean(Average);1;1.2866E-09
20;1.2714;1.1591;2;0.85;0.5;50;50;Euclidean(Average);1;1.056E-13
21;1.2561;1.1451;2;0.85;0.5;50;50;Euclidean(Average);2.4284E-13;1
22;1.0017;0.78739;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.63904;0.36096
23;1.0017;0.78739;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.63904;0.36096
24;1.0017;0.78739;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.63904;0.36096
25;1.356;0.023071;2;0.85;0.5;50;50;Euclidean(Minimum);0.81464;0.18536
26;1.356;0.023071;2;0.85;0.5;50;50;Euclidean(Minimum);0.81464;0.18536
27;1.356;0.023071;2;0.85;0.5;50;50;Euclidean(Minimum);0.81464;0.18536
28;1.1928;1.0366;2;0.85;0.5;50;50;Euclidean(Median);1.4402E-14;1
29;1.1928;1.0366;2;0.85;0.5;50;50;Euclidean(Median);1.3486E-14;1
30;1.181;1.0264;2;0.85;0.5;50;50;Euclidean(Median);1;8.8978E-15
31;1.3781;0.020377;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.81464;0.18536
32;1.3781;0.020377;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.81464;0.18536
33;1.3781;0.020377;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.81464;0.18536
34;1.2714;1419.9;2;0.85;0.5;50;50;Euclidean(Summation);1;1.1641E-14
35;1.2561;1402.8;2;0.85;0.5;50;50;Euclidean(Summation);1.8361E-14;1
36;1.2561;1402.8;2;0.85;0.5;50;50;Euclidean(Summation);3.0659E-14;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0001;0.99468;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51475;0.48525
2;1.0001;0.99468;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51475;0.48525
3;1.0001;0.99468;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51475;0.48525
4;1.0001;1271;2;0.85;0.5;50;50;Manhattan(Summation);0.52845;0.47155
5;1.0001;1271;2;0.85;0.5;50;50;Manhattan(Summation);0.52845;0.47155
6;1.0001;1271;2;0.85;0.5;50;50;Manhattan(Summation);0.52845;0.47155
7;1.0001;1.0375;2;0.85;0.5;50;50;Manhattan(Average);0.52845;0.47155
8;1.0001;1.0375;2;0.85;0.5;50;50;Manhattan(Average);0.52845;0.47155
9;1.0001;1.0375;2;0.85;0.5;50;50;Manhattan(Average);0.52845;0.47155
10;1.0017;0.78739;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.63904;0.36096
11;1.0017;0.78739;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.63904;0.36096
12;1.0017;0.78739;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.63904;0.36096
13;1.0056;1.048;2;0.85;0.5;50;50;Manhattan(Median);0.53379;0.46621
14;1.0056;1.048;2;0.85;0.5;50;50;Manhattan(Median);0.53379;0.46621
15;1.0056;1.048;2;0.85;0.5;50;50;Manhattan(Median);0.53379;0.46621
16;1.0377;0.16639;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.80279;0.19721
17;1.0377;0.16639;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.80279;0.19721
18;1.0377;0.16639;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.80279;0.19721
19;1.055;0.16232;2;0.85;0.5;50;50;Manhattan(Minimum);0.81085;0.18915
20;1.055;0.16232;2;0.85;0.5;50;50;Manhattan(Minimum);0.81085;0.18915
21;1.055;0.16232;2;0.85;0.5;50;50;Manhattan(Minimum);0.81085;0.18915
