TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomPearson
p1;0;1
p2;81;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;3.6094;3.258;3.6927;0.40434;1.4931;4421.6;14.509;9.9452;13.115;0.11756;1.5418;17773
PCA;4.9438;4.3498;5.1153;0.11052;0.56536;6056.1;28.812;18.921;26.166;0.012215;0.31963;35295
DE00;4.9438;4.3498;5.1153;0.40991;1.7688;6056.1;28.813;18.921;26.166;0.12478;2.4517;35295
DE01;4.9438;4.3498;5.1153;0.40991;1.7688;6056.1;28.813;18.921;26.166;0.12478;2.4517;35295
DE02;4.9438;4.3498;5.1153;0.40991;1.7688;6056.1;28.813;18.921;26.166;0.12478;2.4517;35295
PCA
weights;1;5.9458E-08
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3697;4.9438;2;0.85;0.5;50;50;Manhattan(Average);1;2.4904E-15
2;1.3697;4.9438;2;0.85;0.5;50;50;Manhattan(Average);1;4.5556E-13
3;1.3697;4.9438;2;0.85;0.5;50;50;Manhattan(Average);1;2.2374E-15
4;1.3351;4.3498;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;1.0057E-14
5;1.3351;4.3498;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;6.2498E-15
6;1.3351;4.3498;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;4.9638E-13
7;1.0138;0.40991;2;0.85;0.5;50;50;Manhattan(Minimum);0.42485;0.57515
8;1.0138;0.40991;2;0.85;0.5;50;50;Manhattan(Minimum);0.42485;0.57515
9;1.0138;0.40991;2;0.85;0.5;50;50;Manhattan(Minimum);0.42485;0.57515
10;1.3853;5.1153;2;0.85;0.5;50;50;Manhattan(Median);1;1.3471E-15
11;1.3853;5.1153;2;0.85;0.5;50;50;Manhattan(Median);1;1.0287E-13
12;1.3853;5.1153;2;0.85;0.5;50;50;Manhattan(Median);1;4.7425E-14
13;1.1846;1.7688;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.82367;0.17633
14;1.1846;1.7688;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.82367;0.17633
15;1.1846;1.7688;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.82367;0.17633
16;1.3697;6056.1;2;0.85;0.5;50;50;Manhattan(Summation);1;8.3223E-15
17;1.3697;6056.1;2;0.85;0.5;50;50;Manhattan(Summation);1;3.4356E-15
18;1.3697;6056.1;2;0.85;0.5;50;50;Manhattan(Summation);1;7.6852E-15
19;1.9859;28.813;2;0.85;0.5;50;50;Euclidean(Average);1;6.472E-16
20;1.9859;28.813;2;0.85;0.5;50;50;Euclidean(Average);1;2.2582E-13
