TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomPearson
p1;0;1
p2;27;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;2.1994;2.0503;2.2083;0.18069;0.39903;2694.3;4.7685;3.6367;4.4072;0.028907;0.1274;5841.5
PCA;2.719;2.4576;2.7623;0.2328;0.64307;3330.8;8.4293;5.8714;7.4833;0.053699;0.40185;10326
DE00;2.7803;2.4909;2.8246;0.23813;0.66979;3405.9;8.9817;6.2047;7.9786;0.056319;0.44204;11003
DE01;2.7803;2.4909;2.8246;0.23813;0.66979;3405.9;8.9817;6.2047;7.9786;0.056319;0.44204;11003
DE02;2.7803;2.4909;2.8246;0.23813;0.66979;3405.9;8.9817;6.2047;7.9786;0.056319;0.44204;11003
PCA
weights;0.93793;0.062075
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2641;2.7803;2;0.85;0.5;50;50;Manhattan(Average);1;1.9775E-15
2;1.2641;2.7803;2;0.85;0.5;50;50;Manhattan(Average);1;7.309E-15
3;1.2641;2.7803;2;0.85;0.5;50;50;Manhattan(Average);1;1.0839E-14
4;1.2149;2.4909;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;3.8212E-15
5;1.2149;2.4909;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;1.2803E-15
6;1.2149;2.4909;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;8.1567E-14
7;1.3179;0.23813;2;0.85;0.5;50;50;Manhattan(Minimum);0.98898;0.011025
8;1.3179;0.23813;2;0.85;0.5;50;50;Manhattan(Minimum);0.98898;0.011025
9;1.3179;0.23813;2;0.85;0.5;50;50;Manhattan(Minimum);0.98898;0.011025
10;1.2791;2.8246;2;0.85;0.5;50;50;Manhattan(Median);1;1.5758E-13
11;1.2791;2.8246;2;0.85;0.5;50;50;Manhattan(Median);1;3.2243E-14
12;1.2791;2.8246;2;0.85;0.5;50;50;Manhattan(Median);1;4.6313E-14
13;1.6785;0.66979;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.98898;0.011025
14;1.6785;0.66979;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.98898;0.011025
15;1.6785;0.66979;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.98898;0.011025
16;1.2641;3405.9;2;0.85;0.5;50;50;Manhattan(Summation);1;4.862E-14
17;1.2641;3405.9;2;0.85;0.5;50;50;Manhattan(Summation);1;2.7078E-13
18;1.2641;3405.9;2;0.85;0.5;50;50;Manhattan(Summation);1;1.1558E-13
