TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomPearson
p1;0;1
p2;1;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0525;0.95878;0.98673;0.1023;0.10094;1289.3;1.0865;0.74651;0.78137;0.0089867;0.0070219;1330.9
PCA;1.0612;0.9088;0.93556;0.059658;0.055813;1300;1.3848;0.71332;0.74841;0.0033812;0.0025305;1696.4
DE00;1.064;0.95884;1.017;0.12696;0.12774;1303.4;1.5974;0.7466;0.92142;0.015186;0.013492;1956.8
DE01;1.064;0.95884;1.017;0.12696;0.12774;1303.4;1.5974;0.7466;0.92142;0.015186;0.013492;1956.8
DE02;1.064;0.95884;1.017;0.12696;0.12774;1303.4;1.5974;0.7466;0.92142;0.015186;0.013492;1956.8
PCA
weights;0.16302;0.83698
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0109;1.064;2;0.85;0.5;50;50;Manhattan(Average);0.26499;0.73501
2;1.0109;1.064;2;0.85;0.5;50;50;Manhattan(Average);0.26499;0.73501
3;1.0109;1.064;2;0.85;0.5;50;50;Manhattan(Average);0.26499;0.73501
4;1.0001;0.95884;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51284;0.48716
5;1.0001;0.95884;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51284;0.48716
6;1.0001;0.95884;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51284;0.48716
7;1.2411;0.12696;2;0.85;0.5;50;50;Manhattan(Minimum);0.90731;0.092694
8;1.2411;0.12696;2;0.85;0.5;50;50;Manhattan(Minimum);0.90731;0.092693
9;1.2411;0.12696;2;0.85;0.5;50;50;Manhattan(Minimum);0.90731;0.092693
10;1.0306;1.017;2;0.85;0.5;50;50;Manhattan(Median);0.83828;0.16172
11;1.0306;1.017;2;0.85;0.5;50;50;Manhattan(Median);0.83828;0.16172
12;1.0306;1.017;2;0.85;0.5;50;50;Manhattan(Median);0.83828;0.16172
13;1.2655;0.12774;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.90731;0.092693
14;1.2655;0.12774;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.90731;0.092693
15;1.2655;0.12774;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.90731;0.092693
16;1.0109;1303.4;2;0.85;0.5;50;50;Manhattan(Summation);0.26499;0.73501
17;1.0109;1303.4;2;0.85;0.5;50;50;Manhattan(Summation);0.26499;0.73501
18;1.0109;1303.4;2;0.85;0.5;50;50;Manhattan(Summation);0.26499;0.73501
19;1.4702;1.5974;2;0.85;0.5;50;50;Euclidean(Average);1.7519E-15;1
20;1.4702;1.5974;2;0.85;0.5;50;50;Euclidean(Average);1.8314E-13;1
21;1.4702;1.5974;2;0.85;0.5;50;50;Euclidean(Average);2.9261E-13;1
22;1.0001;0.7466;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.47996;0.52004
23;1.0001;0.7466;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.47996;0.52004
24;1.0001;0.7466;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.47996;0.52004
25;1.6899;0.015186;2;0.85;0.5;50;50;Euclidean(Minimum);0.87957;0.12043
26;1.6899;0.015186;2;0.85;0.5;50;50;Euclidean(Minimum);0.87957;0.12043
27;1.6899;0.015186;2;0.85;0.5;50;50;Euclidean(Minimum);0.87957;0.12043
28;1.1792;0.92142;2;0.85;0.5;50;50;Euclidean(Median);1;3.1357E-13
29;1.1792;0.92142;2;0.85;0.5;50;50;Euclidean(Median);1;4.9404E-14
30;1.1792;0.92142;2;0.85;0.5;50;50;Euclidean(Median);1;1.5224E-14
31;1.9214;0.013492;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.87957;0.12043
32;1.9214;0.013492;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.87957;0.12043
33;1.9214;0.013492;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.87957;0.12043
34;1.4702;1956.8;2;0.85;0.5;50;50;Euclidean(Summation);1.9615E-14;1
35;1.4702;1956.8;2;0.85;0.5;50;50;Euclidean(Summation);4.5064E-13;1
36;1.4702;1956.8;2;0.85;0.5;50;50;Euclidean(Summation);2.1933E-14;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0001;0.95884;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51284;0.48716
2;1.0001;0.95884;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51284;0.48716
3;1.0001;0.95884;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.51284;0.48716
4;1.0001;0.7466;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.47996;0.52004
5;1.0001;0.7466;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.47996;0.52004
6;1.0001;0.7466;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.47996;0.52004
7;1.0109;1.064;2;0.85;0.5;50;50;Manhattan(Average);0.26499;0.73501
8;1.0109;1303.4;2;0.85;0.5;50;50;Manhattan(Summation);0.26499;0.73501
9;1.0109;1.064;2;0.85;0.5;50;50;Manhattan(Average);0.26499;0.73501
10;1.0109;1303.4;2;0.85;0.5;50;50;Manhattan(Summation);0.26499;0.73501
11;1.0109;1303.4;2;0.85;0.5;50;50;Manhattan(Summation);0.26499;0.73501
12;1.0109;1.064;2;0.85;0.5;50;50;Manhattan(Average);0.26499;0.73501
13;1.0306;1.017;2;0.85;0.5;50;50;Manhattan(Median);0.83828;0.16172
14;1.0306;1.017;2;0.85;0.5;50;50;Manhattan(Median);0.83828;0.16172
15;1.0306;1.017;2;0.85;0.5;50;50;Manhattan(Median);0.83828;0.16172
16;1.1792;0.92142;2;0.85;0.5;50;50;Euclidean(Median);1;3.1357E-13
17;1.1792;0.92142;2;0.85;0.5;50;50;Euclidean(Median);1;4.9404E-14
18;1.1792;0.92142;2;0.85;0.5;50;50;Euclidean(Median);1;1.5224E-14
19;1.2411;0.12696;2;0.85;0.5;50;50;Manhattan(Minimum);0.90731;0.092694
