TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomWeibull
p1;0;1
p2;27;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.98194;0.92441;0.95638;0.19444;0.18596;1202.9;0.85511;0.68502;0.74009;0.027065;0.02003;1047.5
PCA;0.98194;0.92441;0.95638;0.19444;0.18596;1202.9;0.85511;0.68502;0.74009;0.027065;0.02003;1047.5
DE00;0.99735;0.93437;1.0001;0.19875;0.18702;1221.8;1.1449;0.76633;1.0001;0.033528;0.021132;1402.5
DE01;0.99735;0.93437;1.0001;0.19875;0.18702;1221.8;1.1449;0.76633;1.0001;0.033528;0.021132;1402.5
DE02;0.99735;0.93437;1.0001;0.19875;0.18702;1221.8;1.1449;0.76633;1.0001;0.033528;0.021132;1402.5
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0157;0.99735;2;0.85;0.5;50;50;Manhattan(Average);0.80573;0.19427
2;1.0157;0.99735;2;0.85;0.5;50;50;Manhattan(Average);0.80573;0.19427
3;1.0157;0.99735;2;0.85;0.5;50;50;Manhattan(Average);0.80573;0.19427
4;1.0108;0.93437;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.68353;0.31647
5;1.0108;0.93437;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.68353;0.31647
6;1.0108;0.93437;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.68353;0.31647
7;1.0222;0.19875;2;0.85;0.5;50;50;Manhattan(Minimum);0.18274;0.81726
8;1.0222;0.19875;2;0.85;0.5;50;50;Manhattan(Minimum);0.18274;0.81726
9;1.0222;0.19875;2;0.85;0.5;50;50;Manhattan(Minimum);0.18274;0.81726
10;1.0457;1.0001;2;0.85;0.5;50;50;Manhattan(Median);1;3.7459E-14
11;1.0457;1.0001;2;0.85;0.5;50;50;Manhattan(Median);1;1.2253E-15
12;1.0457;1.0001;2;0.85;0.5;50;50;Manhattan(Median);1;8.0449E-14
13;1.0057;0.18702;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.49313;0.50687
14;1.0057;0.18702;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.49313;0.50687
15;1.0057;0.18702;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.49313;0.50687
16;1.0157;1221.8;2;0.85;0.5;50;50;Manhattan(Summation);0.80573;0.19427
17;1.0157;1221.8;2;0.85;0.5;50;50;Manhattan(Summation);0.80573;0.19427
18;1.0157;1221.8;2;0.85;0.5;50;50;Manhattan(Summation);0.80573;0.19427
19;1.3389;1.1449;2;0.85;0.5;50;50;Euclidean(Average);1;8.3045E-17
20;1.3389;1.1449;2;0.85;0.5;50;50;Euclidean(Average);1;6.2132E-15
21;1.3389;1.1449;2;0.85;0.5;50;50;Euclidean(Average);1;4.3046E-17
22;1.1187;0.76633;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;4.1674E-14
23;1.1187;0.76633;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;7.8739E-16
24;1.1187;0.76633;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.6237E-14
25;1.2388;0.033528;2;0.85;0.5;50;50;Euclidean(Minimum);0.18331;0.81669
26;1.2388;0.033528;2;0.85;0.5;50;50;Euclidean(Minimum);0.18331;0.81669
27;1.2388;0.033528;2;0.85;0.5;50;50;Euclidean(Minimum);0.18331;0.81669
28;1.3514;1.0001;2;0.85;0.5;50;50;Euclidean(Median);1;2.0832E-14
