TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomWeibull;RandomNormal
p1;0.333333333333333;0
p2;1;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.94418;0.8766;0.89128;0.13927;0.12412;1156.6;0.81189;0.61486;0.64848;0.015066;0.0097699;994.57
PCA;0.94418;0.8766;0.89128;0.13927;0.12412;1156.6;0.81189;0.61486;0.64848;0.015066;0.0097699;994.57
DE00;0.97215;0.89204;0.9652;0.15867;0.15114;1190.9;1.1216;0.71499;0.91894;0.023597;0.019157;1373.9
DE01;0.97215;0.89204;0.9652;0.15867;0.15114;1190.9;1.1216;0.71499;0.91894;0.023597;0.019157;1373.9
DE02;0.97215;0.89204;0.9652;0.15867;0.15114;1190.9;1.1216;0.71499;0.91894;0.023597;0.019157;1373.9
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0296;0.97215;2;0.85;0.5;50;50;Manhattan(Average);0.10069;0.89931
2;1.0296;0.97215;2;0.85;0.5;50;50;Manhattan(Average);0.10069;0.89931
3;1.0296;0.97215;2;0.85;0.5;50;50;Manhattan(Average);0.10069;0.89931
4;1.0176;0.89204;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.26631;0.73369
5;1.0176;0.89204;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.26631;0.73369
6;1.0176;0.89204;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.26631;0.73369
7;1.1393;0.15867;2;0.85;0.5;50;50;Manhattan(Minimum);0.17231;0.82769
8;1.1393;0.15867;2;0.85;0.5;50;50;Manhattan(Minimum);0.17231;0.82769
9;1.1393;0.15867;2;0.85;0.5;50;50;Manhattan(Minimum);0.17231;0.82769
10;1.0829;0.9652;2;0.85;0.5;50;50;Manhattan(Median);0.034132;0.96587
11;1.0829;0.9652;2;0.85;0.5;50;50;Manhattan(Median);0.034132;0.96587
12;1.0829;0.9652;2;0.85;0.5;50;50;Manhattan(Median);0.034132;0.96587
13;1.2176;0.15114;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.17261;0.82739
14;1.2176;0.15114;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.17261;0.82739
