TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2
type;RandomNormal;RandomUniform
p1;0;0
p2;81;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;1.0409;0.99576;1.0512;0.20717;0.21778;1275.1;0.90902;0.77962;0.87104;0.034649;0.03018;1113.5
PCA;1.0409;0.99576;1.0512;0.20717;0.21778;1275.1;0.90902;0.77962;0.87104;0.034649;0.03018;1113.5
DE00;1.0409;0.99577;1.0567;0.22911;0.23614;1275.1;1.1597;0.79697;1.0313;0.043665;0.037807;1433.3
DE01;1.0409;0.99577;1.0566;0.22911;0.23614;1275.1;1.1701;0.79697;1.0313;0.043665;0.037807;1433.3
DE02;1.0409;0.99577;1.0567;0.22911;0.23614;1275.1;1.1597;0.79697;1.0313;0.043665;0.037807;1433.3
PCA
weights;0.5;0.5
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1;1.0409;2;0.85;0.5;50;50;Manhattan(Average);0.48346;0.51654
2;1;1.0409;2;0.85;0.5;50;50;Manhattan(Average);0.48346;0.51654
3;1;1.0409;2;0.85;0.5;50;50;Manhattan(Average);0.48346;0.51654
4;1;0.99577;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.49609;0.50391
5;1;0.99577;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.49609;0.50391
6;1;0.99577;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.49609;0.50391
7;1.1059;0.22911;2;0.85;0.5;50;50;Manhattan(Minimum);0.70243;0.29757
8;1.1059;0.22911;2;0.85;0.5;50;50;Manhattan(Minimum);0.70243;0.29757
9;1.1059;0.22911;2;0.85;0.5;50;50;Manhattan(Minimum);0.70243;0.29757
10;1.0051;1.0567;2;0.85;0.5;50;50;Manhattan(Median);0.44988;0.55012
11;1.0051;1.0566;2;0.85;0.5;50;50;Manhattan(Median);0.44349;0.55651
12;1.0051;1.0567;2;0.85;0.5;50;50;Manhattan(Median);0.44988;0.55012
13;1.0843;0.23614;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.70075;0.29925
14;1.0843;0.23614;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.70075;0.29925
15;1.0843;0.23614;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.70075;0.29925
16;1;1275.1;2;0.85;0.5;50;50;Manhattan(Summation);0.48346;0.51654
17;1;1275.1;2;0.85;0.5;50;50;Manhattan(Summation);0.48346;0.51654
18;1;1275.1;2;0.85;0.5;50;50;Manhattan(Summation);0.48346;0.51654
19;1.2757;1.1597;2;0.85;0.5;50;50;Euclidean(Average);1;3.5844E-14
20;1.2872;1.1701;2;0.85;0.5;50;50;Euclidean(Average);8.006E-14;1
21;1.2757;1.1597;2;0.85;0.5;50;50;Euclidean(Average);1;2.9341E-14
22;1.0223;0.79697;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.2831E-12
23;1.0223;0.79697;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;4.4109E-12
24;1.0223;0.79697;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.871E-16
25;1.2602;0.043665;2;0.85;0.5;50;50;Euclidean(Minimum);0.64803;0.35197
26;1.2602;0.043665;2;0.85;0.5;50;50;Euclidean(Minimum);0.64803;0.35197
27;1.2602;0.043665;2;0.85;0.5;50;50;Euclidean(Minimum);0.64803;0.35197
28;1.1839;1.0313;2;0.85;0.5;50;50;Euclidean(Median);1.6526E-13;1
29;1.1839;1.0313;2;0.85;0.5;50;50;Euclidean(Median);1.4537E-13;1
30;1.1839;1.0313;2;0.85;0.5;50;50;Euclidean(Median);6.3853E-13;1
31;1.2527;0.037807;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.64803;0.35197
32;1.2527;0.037807;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.64803;0.35197
33;1.2527;0.037807;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.64803;0.35197
34;1.2872;1433.3;2;0.85;0.5;50;50;Euclidean(Summation);1.0387E-16;1
35;1.2872;1433.3;2;0.85;0.5;50;50;Euclidean(Summation);9.337E-14;1
36;1.2872;1433.3;2;0.85;0.5;50;50;Euclidean(Summation);2.5985E-14;1
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1;0.99577;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.49609;0.50391
2;1;0.99577;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.49609;0.50391
3;1;0.99577;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.49609;0.50391
4;1;1.0409;2;0.85;0.5;50;50;Manhattan(Average);0.48346;0.51654
5;1;1.0409;2;0.85;0.5;50;50;Manhattan(Average);0.48346;0.51654
6;1;1.0409;2;0.85;0.5;50;50;Manhattan(Average);0.48346;0.51654
7;1;1275.1;2;0.85;0.5;50;50;Manhattan(Summation);0.48346;0.51654
8;1;1275.1;2;0.85;0.5;50;50;Manhattan(Summation);0.48346;0.51654
9;1;1275.1;2;0.85;0.5;50;50;Manhattan(Summation);0.48346;0.51654
10;1.0051;1.0566;2;0.85;0.5;50;50;Manhattan(Median);0.44349;0.55651
11;1.0051;1.0567;2;0.85;0.5;50;50;Manhattan(Median);0.44988;0.55012
12;1.0051;1.0567;2;0.85;0.5;50;50;Manhattan(Median);0.44988;0.55012
13;1.0223;0.79697;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;4.4109E-12
14;1.0223;0.79697;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.2831E-12
15;1.0223;0.79697;2;0.85;0.5;50;50;Euclidean(GeometricAverage);1;1.871E-16
16;1.0843;0.23614;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.70075;0.29925
