TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;1;2
type;RandomUniform;RandomUniform
p1;0;0
p2;27;1
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;2.0464;1.8588;2.0676;0.24169;0.49973;2506.9;4.6631;3.2346;4.0961;0.050882;0.20842;5712.3
PCA;2.8158;2.4861;2.8613;0.060819;0.17402;3449.4;9.2988;6.1806;8.1868;0.0036901;0.03021;11391
DE00;2.8159;2.4861;2.8613;0.27285;0.65673;3449.4;9.2989;6.1807;8.187;0.068534;0.38179;11391
DE01;2.8159;2.4861;2.8613;0.27285;0.65673;3449.4;9.2989;6.1807;8.187;0.068534;0.38179;11391
DE02;2.8159;2.4861;2.8613;0.27285;0.65673;3449.4;9.2989;6.1807;8.187;0.068534;0.38179;11391
PCA
weights;0.99998;1.5808E-05
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.376;2.8159;2;0.85;0.5;50;50;Manhattan(Average);1;7.3899E-15
2;1.376;2.8159;2;0.85;0.5;50;50;Manhattan(Average);1;1.6305E-15
3;1.376;2.8159;2;0.85;0.5;50;50;Manhattan(Average);1;6.4846E-17
4;1.3375;2.4861;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;6.1471E-15
5;1.3375;2.4861;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;3.376E-15
6;1.3375;2.4861;2;0.85;0.5;50;50;Manhattan(GeometricAverage);1;7.605E-16
7;1.1289;0.27285;2;0.85;0.5;50;50;Manhattan(Minimum);0.69077;0.30923
8;1.1289;0.27285;2;0.85;0.5;50;50;Manhattan(Minimum);0.69077;0.30923
9;1.1289;0.27285;2;0.85;0.5;50;50;Manhattan(Minimum);0.69077;0.30923
10;1.3838;2.8613;2;0.85;0.5;50;50;Manhattan(Median);1;1.3544E-15
11;1.3838;2.8613;2;0.85;0.5;50;50;Manhattan(Median);1;2.4318E-13
12;1.3838;2.8613;2;0.85;0.5;50;50;Manhattan(Median);1;2.7289E-15
13;1.3142;0.65673;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.69077;0.30923
