TITLE;24 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Standard
pcaRecompositionThreshold;0.95
component;1;2;3;4;5;6;7;8;9;10;11;12;13
type;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomPearson
p1;0.0123456790123457;0.0123456790123457;0.0123456790123457;0.0123456790123457;0.0123456790123457;0.0123456790123457;0.0123456790123457;0.0123456790123457;0.0123456790123457;0.0123456790123457;0.0123456790123457;0.0123456790123457;1
p2;1;1;1;1;1;1;1;1;1;1;1;1;0
RESULTS
COMMON
distance
which;Manhattan(Average);Manhattan(GeometricAverage);Manhattan(Median);Manhattan(Minimum);Manhattan(MinimumTimesMedian);Manhattan(Summation);Euclidean(Average);Euclidean(GeometricAverage);Euclidean(Median);Euclidean(Minimum);Euclidean(MinimumTimesMedian);Euclidean(Summation)
plain;0.99475;0.98952;0.99003;0.66642;0.65977;1218.6;0.28542;0.27923;0.27975;0.1341;0.037515;349.64
PCA;0.99487;0.98966;0.99098;0.66673;0.66072;1218.7;0.28555;0.2794;0.27987;0.13462;0.037675;349.8
DE00;1.0241;1.013;1.0296;0.7616;0.75597;1254.4;0.64424;0.57236;0.69722;0.18322;0.074351;974.23
DE01;1.0231;1.0133;1.0293;0.75251;0.7607;1254.2;0.70578;0.56753;0.66375;0.19032;0.075174;963.99
DE02;1.0238;1.0133;1.0336;0.75112;0.75275;1252.8;0.78621;0.5807;0.67461;0.19394;0.072114;820.64
PCA
weights;0.042108;0.041451;0.042339;0.042245;0.042717;0.04132;0.040724;0.040839;0.042057;0.042438;0.041406;0.041635;0.041064;0.043142;0.039627;0.042051;0.042063;0.042676;0.041749;0.042183;0.040927;0.042319;0.042124;0.038796
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0295;1.0241;2;0.85;0.5;50;50;Manhattan(Average);0.0092225;0.086896;0.1951;0.00036429;0.045132;0.19392;0.00073245;0.0044565;0.1297;0.0071643;0.00071976;2.1E-06;0.0049654;0.00026279;0.0074361;0.081041;0.01766;4.6159E-05;1.31E-06;0.018422;0.00017621;0.19093;0.0043382;0.0013132
2;1.0285;1.0231;2;0.85;0.5;50;50;Manhattan(Average);0.010077;0.12874;0.16033;0.019503;0.079106;0.13961;0.0006577;0.0057829;0.13969;0.014326;0.00072232;0.0010208;0.00026996;0.00054307;0.017771;0.055239;0.035551;0.00074788;0.00034695;0.01255;0.0054996;0.1662;0.0024629;0.003258
3;1.0292;1.0238;2;0.85;0.5;50;50;Manhattan(Average);0.0018159;0.10305;0.18789;0.0073503;0.058539;0.18796;0.0016191;0.0035482;0.15338;0.012991;0.00037921;0.00086327;0.0026115;0.0012712;0.001625;0.061157;0.0085919;0.0011347;0.00049124;0.011441;0.0035546;0.17951;0.0090972;0.00012189
4;1.024;1.0133;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.004358;0.09907;0.14565;0.026675;0.07342;0.12419;0.00055295;0.01632;0.12853;0.038187;0.00050354;0.00012467;0.0031221;0.0012436;0.034194;0.069283;0.048275;0.00023738;0.000171;0.026749;0.0038567;0.14087;0.014214;0.00019768
5;1.024;1.0133;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0029131;0.10121;0.14103;0.029676;0.068368;0.13256;0.0047505;0.014997;0.10873;0.037054;6.6408E-05;0.00052707;0.0096158;0.00023559;0.0258;0.069772;0.05162;3.0738E-05;0.00088211;0.03082;0.012984;0.14199;0.014062;0.00030048
6;1.0237;1.013;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0063772;0.10408;0.12864;0.036854;0.065956;0.12823;0.0018686;0.019027;0.12394;0.032372;0.00030842;0.00010001;0.0086477;0.0014671;0.027012;0.070602;0.056484;8.0315E-05;0.00028796;0.016527;0.024656;0.12793;0.017345;0.0012056
7;1.1428;0.7616;2;0.85;0.5;50;50;Manhattan(Minimum);0.012231;0.065527;0.075321;0.067152;0.016762;0.036357;0.073727;0.067335;0.063628;0.015172;0.00096008;0.04708;0.044025;0.062383;0.0098489;0.080594;0.059771;0.040307;0.0024345;0.014215;0.032902;0.033482;0.054046;0.02474
8;1.1292;0.75251;2;0.85;0.5;50;50;Manhattan(Minimum);0.0038986;0.065557;0.056692;0.050868;0.042693;0.047153;0.068012;0.034024;0.070395;0.05592;6.0471E-05;0.037721;0.035427;0.061254;0.06517;0.070357;0.06688;0.016073;0.0074504;0.015851;0.022573;0.036305;0.0082553;0.061409
9;1.1271;0.75112;2;0.85;0.5;50;50;Manhattan(Minimum);0.0061808;0.039127;0.061293;0.066791;0.028987;0.030317;0.094661;0.074242;0.060757;0.033558;0.0091945;0.049029;0.024389;0.038643;0.070184;0.056128;0.065762;0.056121;0.00073281;0.02566;0.0087797;0.080094;0.017132;0.0022377
10;1.0396;1.0293;2;0.85;0.5;50;50;Manhattan(Median);0.001531;0.088897;0.084073;0.053892;0.080381;0.094413;0.0093852;0.046911;0.09491;0.018664;0.00023895;0.0060175;0.074609;0.0022392;0.025125;0.072647;0.051156;0.0067978;0.017774;0.069668;0.0046079;0.090929;0.0034831;0.0016511
11;1.0399;1.0296;2;0.85;0.5;50;50;Manhattan(Median);0.037393;0.0058746;0.12318;0.027851;0.10836;0.10913;0.0052553;0.019345;0.11537;0.022287;0.0026047;0.00031669;0.055849;0.0052222;0.0072969;0.039876;0.07011;0.00037726;0.00025832;0.032821;0.074139;0.11608;0.0051123;0.015883
12;1.044;1.0336;2;0.85;0.5;50;50;Manhattan(Median);0.0082966;0.024528;0.12866;0.027992;0.067356;0.12181;0.007817;0.010389;0.13036;0.023321;0.0024361;0.0070645;0.016764;0.0027257;0.008318;0.0068484;0.072481;0.0033985;0.052326;0.11109;0.040436;0.080302;0.042538;0.0027508
13;1.1458;0.75597;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.0041142;0.078813;0.07014;0.064597;0.033507;0.054856;0.07684;0.030807;0.056918;0.01291;0.01963;0.025791;0.026739;0.055531;0.027751;0.072915;0.066916;0.021604;0.017662;0.041973;0.022;0.051005;0.027915;0.039066
14;1.153;0.7607;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.0081832;0.073639;0.082491;0.052585;0.027874;0.0090955;0.061196;0.056857;0.060024;0.070491;0.00032625;0.0038843;0.031357;0.040334;0.0355;0.07797;0.072377;0.052567;0.0092356;0.033947;0.020506;0.076897;0.030263;0.012398
15;1.1409;0.75275;2;0.85;0.5;50;50;Manhattan(MinimumTimesMedian);0.0067887;0.080541;0.072255;0.059437;0.024761;0.036845;0.082367;0.043208;0.066111;0.062604;0.024124;0.017097;0.03008;0.043524;0.031537;0.074126;0.061497;0.022873;0.013897;0.033744;0.022362;0.071386;0.011935;0.0069008
16;1.0294;1254.4;2;0.85;0.5;50;50;Manhattan(Summation);0.0019925;0.082337;0.19857;0.0094328;0.034422;0.15692;0.0010643;0.0048754;0.14313;0.014098;4.0918E-06;0.00071622;0.0011024;0.00094133;0.023033;0.10251;0.018061;0.0011093;0.0001442;0.016265;0.0015156;0.18503;0.00074814;0.001983
17;1.0292;1254.2;2;0.85;0.5;50;50;Manhattan(Summation);0.0055823;0.12099;0.17209;0.003187;0.057857;0.17317;0.00064654;0.0024868;0.15472;0.00049329;3.3501E-05;0.00015658;0.0021828;2.2584E-05;0.016031;0.085795;0.017651;0.00017075;0.00039869;0.0068722;0.0019299;0.17016;0.0071074;0.0002594
18;1.0281;1252.8;2;0.85;0.5;50;50;Manhattan(Summation);0.0014335;0.13172;0.14667;0.035836;0.063468;0.1467;3.8436E-05;0.0013703;0.13252;0.013624;2.6776E-05;0.00070485;0.0074064;0.0013118;0.018353;0.099016;0.019074;0.0013186;0.00096723;0.020504;0.0082213;0.14674;0.0028253;0.00015136
19;2.2572;0.64424;2;0.85;0.5;50;50;Euclidean(Average);0.00083579;0.0015257;0.00091631;0.00082613;9.6237E-05;0.0017944;0.0019506;0.00081225;0.0030393;0.24751;0.00021894;0.0004574;0.14137;0.0017959;0.00012355;0.0019016;0.010489;0.00030073;0.00095832;0.29249;0.00026325;0.00083209;0.2878;0.0016885
20;2.4728;0.70578;2;0.85;0.5;50;50;Euclidean(Average);0.0035155;0.0054891;0.0017465;0.0026225;0.0010517;0.0020031;0.0020421;6.5617E-05;0.00016976;0.0022904;0.0050786;0.0018919;0.0034014;0.0015579;2.5784E-06;0.0001814;0.2542;0.0016541;0.0014669;0.35215;0.001313;0.0041712;0.35164;0.000298
21;2.7546;0.78621;2;0.85;0.5;50;50;Euclidean(Average);0.00271;0.0002613;0.010415;0.00032172;0.00084204;0.0024509;0.0087327;0.00027788;0.0088064;0.0010956;2.9575E-06;0.00364;0.0018361;0.0031469;0.46391;0.46619;0.00084861;0.0084344;0.0024843;8.0485E-06;0.0016562;0.00014558;0.011416;0.00036904
22;2.0498;0.57236;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.0042574;0.30711;0.027529;0.0067729;0.0080745;0.001827;0.002243;0.00047193;0.31279;0.0033165;0.0018926;0.0032332;0.0023216;0.01121;0.0022348;0.0091731;0.00033776;0.00258;0.0024295;0.0030707;0.27694;0.007028;0.0020479;0.0011043
23;2.0325;0.56753;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.00090102;0.00052736;0.0057016;0.0014279;0.00038576;0.00041242;0.00081448;0.00039522;0.0032061;0.2364;0.00044051;0.0010709;0.0009427;5.9886E-05;0.00077294;0.25462;0.00075752;0.0024657;0.00050954;0.00035207;0.23079;0.2551;0.00024633;0.0016993
24;2.0797;0.5807;2;0.85;0.5;50;50;Euclidean(GeometricAverage);0.0020027;0.27999;0.001295;0.12844;0.00057094;0.0010259;0.0026811;0.00018767;0.00022232;0.0022416;0.0027579;0.0046088;0.26694;0.0059142;0.0029367;0.29034;6.0815E-05;0.0003784;0.0033554;0.00035546;0.001;0.00035902;0.0010457;0.001287
25;1.3663;0.18322;2;0.85;0.5;50;50;Euclidean(Minimum);4.6557E-05;0.074117;0.076827;0.0013356;0.0015188;0.010728;0.076553;0.060784;0.056892;0.043729;0.0046719;0.060799;0.036177;0.050539;0.024012;0.079237;0.061143;0.044095;0.01904;0.062946;0.057923;0.02005;0.073344;0.0034921
26;1.4192;0.19032;2;0.85;0.5;50;50;Euclidean(Minimum);0.00072648;0.090968;0.10054;0.031172;0.0022027;0.098263;0.0026901;0.070179;0.09296;0.0011593;0.0060371;0.002171;0.003001;0.064367;0.0047018;0.086367;0.062947;0.037076;0.0012123;0.036038;0.058159;0.10124;0.0084426;0.037382
27;1.4462;0.19394;2;0.85;0.5;50;50;Euclidean(Minimum);0.00066696;0.071797;0.068837;0.0094826;0.087405;0.039849;0.093607;0.0020432;0.082265;0.012461;0.00071833;0.079283;0.0019484;0.081184;0.019227;0.079912;0.078168;0.001839;0.0023289;0.00072507;0.068342;0.041451;0.076275;0.00018417
28;2.4923;0.69722;2;0.85;0.5;50;50;Euclidean(Median);0.00938;0.002289;0.32341;0.0013594;0.0040687;0.0041912;0.0038888;0.0034907;0.0056308;0.011438;0.0056165;0.00012704;0.0020667;0.0039019;0.0013821;0.28734;0.00011171;0.0019173;0.0015786;0.0020362;0.00034016;0.31994;0.00051413;0.0039771
29;2.3727;0.66375;2;0.85;0.5;50;50;Euclidean(Median);0.0043676;0.0075014;0.0041085;0.0073254;0.0025399;0.29446;0.00063971;0.0011389;0.0045716;0.0042959;0.0020329;0.0017435;0.29966;3.7318E-06;0.0044607;0.0071544;0.015857;0.0046571;0.0025128;0.29467;0.018231;0.010324;0.0057791;0.0019704
30;2.4115;0.67461;2;0.85;0.5;50;50;Euclidean(Median);0.00036503;0.0019907;0.0037176;0.0030447;0.0020159;0.0005443;0.0027632;0.00065579;7.0975E-05;0.21254;0.0030869;0.0021551;0.25976;0.00047715;0.21781;0.26757;0.0017481;0.0048887;0.0063444;0.0038466;0.0021483;0.00089476;0.0013011;0.00025905
31;1.9819;0.074351;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.00036379;0.0070285;0.10392;0.028914;0.078269;0.073711;0.066139;0.089075;0.086612;0.087144;0.0022428;0.0023734;0.0012864;0.091471;0.00063515;0.079874;0.054022;0.0024601;0.0001463;0.00028226;0.0055664;0.10667;0.03174;5.1236E-05
32;2.0038;0.075174;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.0025675;0.088764;0.091801;0.068083;0.0010137;0.0010971;0.068494;0.087039;0.079242;0.0021228;0.0010554;0.00017673;0.00035771;0.087875;0.0006564;0.091685;0.089212;0.013267;0.00022756;0.03499;0.058744;0.064494;0.064194;0.0028417
33;1.9223;0.072114;2;0.85;0.5;50;50;Euclidean(MinimumTimesMedian);0.0014445;0.09347;0.098398;0.031182;0.0048612;0.1022;0.035724;0.073061;0.00034321;0.04857;0.0021224;0.0027311;0.055992;0.036797;0.0019007;0.068773;0.096199;0.00033231;3.8845E-05;0.083548;0.0015258;0.095529;0.063096;0.0021567
34;2.7864;974.23;2;0.85;0.5;50;50;Euclidean(Summation);0.0065086;0.0015299;0.002931;0.45669;0.002019;0.0022226;0.0022877;0.00079668;0.0043756;0.0018137;0.00073746;0.00076455;0.0005203;0.011671;0.0037625;0.0022783;0.0057872;0.00096938;0.0021912;0.00313;0.015214;0.46918;0.00064986;0.0019724
35;2.7571;963.99;2;0.85;0.5;50;50;Euclidean(Summation);0.0083217;0.0032542;0.004769;0.0041732;0.0011673;0.49271;0.001252;0.00066688;0.0002881;0.010661;0.0023733;0.00063979;0.00075262;0.0072602;0.0072304;0.40797;0.01132;0.0025744;0.011886;0.0016831;0.00041405;0.0051158;0.0038633;0.0096585
36;2.3471;820.64;2;0.85;0.5;50;50;Euclidean(Summation);0.0064547;0.0069655;0.0094269;0.0009082;0.00012804;0.00012356;0.0039032;0.0047743;0.00090942;0.0030991;0.0040777;0.00045243;0.0024443;0.00087206;0.0042949;0.0017853;0.014791;0.00015675;0.00032851;0.31815;0.32058;0.29075;0.0045509;7.1106E-05
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0237;1.013;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0063772;0.10408;0.12864;0.036854;0.065956;0.12823;0.0018686;0.019027;0.12394;0.032372;0.00030842;0.00010001;0.0086477;0.0014671;0.027012;0.070602;0.056484;8.0315E-05;0.00028796;0.016527;0.024656;0.12793;0.017345;0.0012056
2;1.024;1.0133;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.0029131;0.10121;0.14103;0.029676;0.068368;0.13256;0.0047505;0.014997;0.10873;0.037054;6.6408E-05;0.00052707;0.0096158;0.00023559;0.0258;0.069772;0.05162;3.0738E-05;0.00088211;0.03082;0.012984;0.14199;0.014062;0.00030048
3;1.024;1.0133;2;0.85;0.5;50;50;Manhattan(GeometricAverage);0.004358;0.09907;0.14565;0.026675;0.07342;0.12419;0.00055295;0.01632;0.12853;0.038187;0.00050354;0.00012467;0.0031221;0.0012436;0.034194;0.069283;0.048275;0.00023738;0.000171;0.026749;0.0038567;0.14087;0.014214;0.00019768
4;1.0281;1252.8;2;0.85;0.5;50;50;Manhattan(Summation);0.0014335;0.13172;0.14667;0.035836;0.063468;0.1467;3.8436E-05;0.0013703;0.13252;0.013624;2.6776E-05;0.00070485;0.0074064;0.0013118;0.018353;0.099016;0.019074;0.0013186;0.00096723;0.020504;0.0082213;0.14674;0.0028253;0.00015136
5;1.0285;1.0231;2;0.85;0.5;50;50;Manhattan(Average);0.010077;0.12874;0.16033;0.019503;0.079106;0.13961;0.0006577;0.0057829;0.13969;0.014326;0.00072232;0.0010208;0.00026996;0.00054307;0.017771;0.055239;0.035551;0.00074788;0.00034695;0.01255;0.0054996;0.1662;0.0024629;0.003258
6;1.0292;1254.2;2;0.85;0.5;50;50;Manhattan(Summation);0.0055823;0.12099;0.17209;0.003187;0.057857;0.17317;0.00064654;0.0024868;0.15472;0.00049329;3.3501E-05;0.00015658;0.0021828;2.2584E-05;0.016031;0.085795;0.017651;0.00017075;0.00039869;0.0068722;0.0019299;0.17016;0.0071074;0.0002594
7;1.0292;1.0238;2;0.85;0.5;50;50;Manhattan(Average);0.0018159;0.10305;0.18789;0.0073503;0.058539;0.18796;0.0016191;0.0035482;0.15338;0.012991;0.00037921;0.00086327;0.0026115;0.0012712;0.001625;0.061157;0.0085919;0.0011347;0.00049124;0.011441;0.0035546;0.17951;0.0090972;0.00012189
